Hour,Minute,Second,IR1,Blinks,Actual Blinks
14,29,14.673,19089.0,0,0
14,29,14.673,19090.0,0,0
14,29,14.688,19089.0,0,0
14,29,14.688,19092.0,0,0
14,29,14.704,19093.0,0,0
14,29,14.704,19080.0,0,0
14,29,14.719,19076.0,0,0
14,29,14.719,19078.0,0,0
14,29,14.735,19078.0,0,0
14,29,14.735,19093.0,0,0
14,29,14.752,19094.0,0,0
14,29,14.752,19088.0,0,0
14,29,14.767,19088.0,0,0
14,29,14.767,19073.0,0,0
14,29,14.783,19088.0,0,0
14,29,14.783,19082.0,0,0
14,29,14.798,19082.0,0,0
14,29,14.798,19092.0,0,0
14,29,14.814,19092.0,0,0
14,29,14.814,19086.0,0,0
14,29,14.83,19086.0,0,0
14,29,14.83,19086.0,0,0
14,29,14.845,19090.0,0,0
14,29,14.845,19069.0,0,0
14,29,14.861,19069.0,0,0
14,29,14.861,19072.0,0,0
14,29,14.876,19073.0,0,0
14,29,14.876,19074.0,0,0
14,29,14.892,19077.0,0,0
14,29,14.892,19086.0,0,0
14,29,14.908,19087.0,0,0
14,29,14.908,19080.0,0,0
14,29,14.923,19081.0,0,0
14,29,14.923,19082.0,0,0
14,29,14.939,19072.0,0,0
14,29,14.939,19092.0,0,0
14,29,14.954,19085.0,0,0
14,29,14.97,19078.0,0,0
14,29,14.97,19089.0,0,0
14,29,14.986,19081.0,0,0
14,29,14.986,19078.0,0,0
14,29,15.001,19077.0,0,0
14,29,15.001,19080.0,0,0
14,29,15.017,19084.0,0,0
14,29,15.017,19072.0,0,0
14,29,15.032,19069.0,0,0
14,29,15.032,19081.0,0,0
14,29,15.048,19095.0,0,0
14,29,15.048,19088.0,0,0
14,29,15.064,19088.0,0,0
14,29,15.064,19084.0,0,0
14,29,15.079,19104.0,0,0
14,29,15.079,19090.0,0,0
14,29,15.095,19090.0,0,0
14,29,15.095,19096.0,0,0
14,29,15.11,19088.0,0,0
14,29,15.11,19087.0,0,0
14,29,15.126,19087.0,0,0
14,29,15.126,19094.0,0,0
14,29,15.142,19100.0,0,0
14,29,15.142,19107.0,0,0
14,29,15.157,19107.0,0,0
14,29,15.157,19109.0,0,0
14,29,15.173,19104.0,0,0
14,29,15.173,19107.0,0,0
14,29,15.188,19107.0,0,19107.0
14,29,15.188,19120.0,0,0
14,29,15.204,19106.0,0,0
14,29,15.204,19106.0,0,0
14,29,15.22,19103.0,0,0
14,29,15.22,19096.0,0,0
14,29,15.235,19098.0,0,0
14,29,15.235,19054.0,0,0
14,29,15.251,19058.0,19058.0,0
14,29,15.251,19063.0,19063.0,0
14,29,15.266,19377.0,19377.0,0
14,29,15.266,19590.0,19590.0,0
14,29,15.282,19740.0,19740.0,0
14,29,15.282,19762.0,19762.0,0
14,29,15.298,19829.0,19829.0,0
14,29,15.313,19856.0,19856.0,0
14,29,15.313,19803.0,19803.0,0
14,29,15.329,19786.0,19786.0,0
14,29,15.329,19610.0,19610.0,0
14,29,15.344,19408.0,19408.0,0
14,29,15.344,19246.0,19246.0,0
14,29,15.36,19246.0,19246.0,0
14,29,15.36,19167.0,19167.0,0
14,29,15.376,19058.0,19058.0,0
14,29,15.376,19004.0,19004.0,0
14,29,15.391,19004.0,19004.0,0
14,29,15.391,18983.0,0,0
14,29,15.407,18976.0,0,0
14,29,15.407,18988.0,0,0
14,29,15.422,18988.0,0,0
14,29,15.422,19000.0,0,0
14,29,15.438,19021.0,0,0
14,29,15.438,19028.0,0,0
14,29,15.454,19028.0,0,0
14,29,15.454,19069.0,0,0
14,29,15.469,19076.0,0,0
14,29,15.469,19104.0,0,0
14,29,15.485,19104.0,0,0
14,29,15.485,19094.0,0,0
14,29,15.5,19115.0,0,0
14,29,15.5,19133.0,0,0
14,29,15.516,19133.0,0,0
14,29,15.516,19136.0,0,0
14,29,15.532,19159.0,0,0
14,29,15.532,19159.0,0,0
14,29,15.547,19155.0,0,0
14,29,15.547,19152.0,0,0
14,29,15.563,19167.0,0,0
14,29,15.563,19163.0,0,0
14,29,15.578,19169.0,0,0
14,29,15.578,19175.0,0,0
14,29,15.594,19167.0,0,0
14,29,15.594,19153.0,0,0
14,29,15.61,19165.0,0,0
14,29,15.61,19170.0,0,0
14,29,15.625,19179.0,0,0
14,29,15.625,19176.0,0,0
14,29,15.641,19166.0,0,0
14,29,15.641,19163.0,0,0
14,29,15.656,19169.0,0,0
14,29,15.672,19162.0,0,0
14,29,15.672,19176.0,0,0
14,29,15.688,19176.0,0,0
14,29,15.688,19157.0,0,0
14,29,15.703,19163.0,0,0
14,29,15.703,19165.0,0,0
14,29,15.719,19165.0,0,0
14,29,15.719,19169.0,0,0
14,29,15.734,19166.0,0,0
14,29,15.734,19177.0,0,0
14,29,15.75,19177.0,0,0
14,29,15.75,19173.0,0,0
14,29,15.766,19177.0,0,0
14,29,15.766,19167.0,0,0
14,29,15.781,19167.0,0,0
14,29,15.781,19171.0,0,0
14,29,15.797,19168.0,0,0
14,29,15.797,19171.0,0,0
14,29,15.812,19171.0,0,0
14,29,15.812,19168.0,0,0
14,29,15.828,19161.0,0,0
14,29,15.828,19169.0,0,0
14,29,15.844,19169.0,0,0
14,29,15.906,19171.0,0,0
14,29,15.922,19169.0,0,0
14,29,15.922,19172.0,0,0
14,29,15.937,19173.0,0,0
14,29,15.937,19175.0,0,0
14,29,15.937,19154.0,0,0
14,29,15.953,19163.0,0,0
14,29,15.953,19161.0,0,0
14,29,15.953,19159.0,0,0
14,29,15.953,19160.0,0,0
14,29,15.953,19173.0,0,0
14,29,15.968,19175.0,0,0
14,29,15.968,19176.0,0,0
14,29,15.968,19177.0,0,0
14,29,15.968,19174.0,0,0
14,29,15.968,19166.0,0,0
14,29,15.968,19164.0,0,0
14,29,15.984,19172.0,0,0
14,29,16.0,19168.0,0,0
14,29,16.0,19150.0,0,0
14,29,16.015,19150.0,0,0
14,29,16.015,19158.0,0,0
14,29,16.031,19153.0,0,0
14,29,16.031,19158.0,0,0
14,29,16.046,19158.0,0,0
14,29,16.046,19144.0,0,0
14,29,16.062,19149.0,0,0
14,29,16.062,19147.0,0,0
14,29,16.078,19147.0,0,0
14,29,16.078,19143.0,0,0
14,29,16.093,19132.0,0,0
14,29,16.093,19135.0,0,0
14,29,16.109,19135.0,0,0
14,29,16.109,19134.0,0,0
14,29,16.124,19141.0,0,0
14,29,16.124,19150.0,0,0
14,29,16.14,19150.0,0,0
14,29,16.14,19138.0,0,0
14,29,16.156,19131.0,0,0
14,29,16.156,19125.0,0,0
14,29,16.171,19127.0,0,0
14,29,16.171,19134.0,0,0
14,29,16.187,19142.0,0,0
14,29,16.187,19140.0,0,0
14,29,16.202,19129.0,0,0
14,29,16.202,19119.0,0,0
14,29,16.218,19128.0,0,0
14,29,16.234,19138.0,0,0
14,29,16.234,19135.0,0,0
14,29,16.234,19133.0,0,0
14,29,16.249,19132.0,0,0
14,29,16.249,19124.0,0,0
14,29,16.265,19130.0,0,0
14,29,16.265,19133.0,0,0
14,29,16.28,19136.0,0,0
14,29,16.28,19127.0,0,0
14,29,16.296,19124.0,0,0
14,29,16.296,19123.0,0,0
14,29,16.319,19126.0,0,0
14,29,16.327,19126.0,0,0
14,29,16.335,19114.0,0,0
14,29,16.337,19114.0,0,0
14,29,16.337,19108.0,0,0
14,29,16.352,19112.0,0,0
14,29,16.352,19120.0,0,0
14,29,16.368,19120.0,0,0
14,29,16.368,19120.0,0,0
14,29,16.383,19117.0,0,0
14,29,16.383,19092.0,0,0
14,29,16.399,19092.0,0,0
14,29,16.415,19111.0,0,0
14,29,16.415,19106.0,0,0
14,29,16.43,19110.0,0,0
14,29,16.43,19110.0,0,0
14,29,16.446,19106.0,0,0
14,29,16.446,19108.0,0,0
14,29,16.461,19107.0,0,0
14,29,16.461,19108.0,0,0
14,29,16.477,19113.0,0,0
14,29,16.477,19110.0,0,0
14,29,16.493,19125.0,0,0
14,29,16.493,19118.0,0,0
14,29,16.508,19099.0,0,0
14,29,16.508,19114.0,0,0
14,29,16.524,19112.0,0,0
14,29,16.524,19118.0,0,0
14,29,16.539,19124.0,0,0
14,29,16.539,19109.0,0,0
14,29,16.555,19100.0,0,0
14,29,16.555,19100.0,0,0
14,29,16.571,19100.0,0,0
14,29,16.571,19097.0,0,0
14,29,16.586,19102.0,0,0
14,29,16.586,19100.0,0,0
14,29,16.602,19100.0,0,19100.0
14,29,16.602,19097.0,0,0
14,29,16.617,19091.0,0,0
14,29,16.617,19104.0,0,0
14,29,16.633,19104.0,0,0
14,29,16.633,19083.0,0,0
14,29,16.649,19102.0,0,0
14,29,16.649,19078.0,0,0
14,29,16.664,19078.0,0,0
14,29,16.664,19028.0,0,0
14,29,16.68,19324.0,0,0
14,29,16.68,19653.0,0,0
14,29,16.695,19653.0,0,0
14,29,16.695,19916.0,0,0
14,29,16.711,20126.0,0,0
14,29,16.711,20234.0,0,0
14,29,16.727,20234.0,0,0
14,29,16.742,20265.0,0,0
14,29,16.742,20269.0,0,0
14,29,16.758,20297.0,0,0
14,29,16.758,20297.0,0,0
14,29,16.773,20275.0,0,0
14,29,16.774,20261.0,0,0
14,29,16.79,20267.0,0,0
14,29,16.79,20255.0,0,0
14,29,16.806,20222.0,0,0
14,29,16.806,20140.0,0,0
14,29,16.821,20003.0,0,0
14,29,16.821,19898.0,0,0
14,29,16.837,19793.0,0,0
14,29,16.837,19630.0,0,0
14,29,16.852,19488.0,0,0
14,29,16.852,19419.0,0,0
14,29,16.868,19351.0,0,0
14,29,16.868,19276.0,0,0
14,29,16.884,19210.0,0,0
14,29,16.884,19178.0,0,0
14,29,16.899,19168.0,0,0
14,29,16.899,19122.0,0,0
14,29,16.915,19096.0,0,0
14,29,16.915,19089.0,0,0
14,29,16.93,19087.0,0,0
14,29,16.93,19074.0,0,0
14,29,16.946,19088.0,0,0
14,29,16.946,19098.0,0,0
14,29,16.962,19098.0,0,0
14,29,16.962,19087.0,0,0
14,29,16.977,19086.0,0,0
14,29,16.977,19101.0,0,0
14,29,16.993,19101.0,0,0
14,29,16.993,19104.0,0,0
14,29,17.01,19111.0,0,0
14,29,17.01,19112.0,0,0
14,29,17.026,19112.0,0,0
14,29,17.026,19124.0,0,0
14,29,17.042,19125.0,0,0
14,29,17.042,19121.0,0,0
14,29,17.057,19121.0,0,0
14,29,17.057,19125.0,0,0
14,29,17.073,19130.0,0,0
14,29,17.073,19125.0,0,0
14,29,17.088,19126.0,0,0
14,29,17.088,19130.0,0,0
14,29,17.104,19140.0,0,0
14,29,17.104,19140.0,0,0
14,29,17.12,19143.0,0,0
14,29,17.12,19152.0,0,0
14,29,17.135,19159.0,0,0
14,29,17.135,19153.0,0,0
14,29,17.151,19156.0,0,0
14,29,17.151,19159.0,0,0
14,29,17.166,19164.0,0,0
14,29,17.166,19162.0,0,0
14,29,17.182,19164.0,0,0
14,29,17.182,19167.0,0,0
14,29,17.198,19166.0,0,0
14,29,17.213,19150.0,0,0
14,29,17.213,19156.0,0,0
14,29,17.229,19158.0,0,0
14,29,17.229,19152.0,0,0
14,29,17.244,19155.0,0,0
14,29,17.244,19145.0,0,0
14,29,17.261,19145.0,0,0
14,29,17.261,19141.0,0,0
14,29,17.277,19160.0,0,0
14,29,17.277,19138.0,0,0
14,29,17.292,19138.0,0,0
14,29,17.292,19140.0,0,0
14,29,17.308,19144.0,0,0
14,29,17.308,19138.0,0,0
14,29,17.323,19138.0,0,0
14,29,17.323,19135.0,0,0
14,29,17.339,19135.0,0,0
14,29,17.339,19147.0,0,0
14,29,17.355,19147.0,0,0
14,29,17.355,19141.0,0,0
14,29,17.37,19139.0,0,0
14,29,17.37,19131.0,0,0
14,29,17.386,19129.0,0,0
14,29,17.386,19125.0,0,0
14,29,17.401,19134.0,0,0
14,29,17.401,19134.0,0,0
14,29,17.417,19135.0,0,0
14,29,17.417,19139.0,0,0
14,29,17.433,19131.0,0,0
14,29,17.433,19129.0,0,0
14,29,17.448,19129.0,0,0
14,29,17.448,19130.0,0,0
14,29,17.464,19120.0,0,0
14,29,17.464,19112.0,0,0
14,29,17.479,19108.0,0,0
14,29,17.479,19105.0,0,0
14,29,17.495,19109.0,0,0
14,29,17.495,19116.0,0,0
14,29,17.511,19109.0,0,0
14,29,17.511,19107.0,0,0
14,29,17.526,19115.0,0,0
14,29,17.526,19103.0,0,0
14,29,17.542,19108.0,0,0
14,29,17.542,19110.0,0,0
14,29,17.557,19088.0,0,0
14,29,17.557,19099.0,0,0
14,29,17.573,19091.0,0,0
14,29,17.573,19091.0,0,0
14,29,17.589,19098.0,0,0
14,29,17.604,19070.0,0,0
14,29,17.604,19077.0,0,0
14,29,17.62,19077.0,0,0
14,29,17.62,19089.0,0,0
14,29,17.635,19079.0,0,0
14,29,17.635,19081.0,0,0
14,29,17.651,19081.0,0,0
14,29,17.651,19078.0,0,0
14,29,17.667,19082.0,0,0
14,29,17.667,19074.0,0,0
14,29,17.682,19074.0,0,0
14,29,17.682,19060.0,0,0
14,29,17.698,19068.0,0,0
14,29,17.698,19081.0,0,0
14,29,17.713,19075.0,0,0
14,29,17.713,19058.0,0,0
14,29,17.729,19067.0,0,0
14,29,17.729,19070.0,0,0
14,29,17.745,19071.0,0,0
14,29,17.745,19072.0,0,0
14,29,17.76,19062.0,0,0
14,29,17.76,19058.0,0,0
14,29,17.776,19058.0,0,0
14,29,17.776,19058.0,0,0
14,29,17.792,19055.0,0,0
14,29,17.792,19053.0,0,0
14,29,17.808,19047.0,0,0
14,29,17.808,19046.0,0,0
14,29,17.824,19062.0,0,0
14,29,17.824,19054.0,0,0
14,29,17.839,19045.0,0,0
14,29,17.839,19042.0,0,0
14,29,17.855,19038.0,0,0
14,29,17.855,19043.0,0,0
14,29,17.87,19049.0,0,0
14,29,17.87,19049.0,0,0
14,29,17.886,19041.0,0,0
14,29,17.886,19036.0,0,0
14,29,17.902,19063.0,0,0
14,29,17.902,19063.0,0,0
14,29,17.917,19047.0,0,19047.0
14,29,17.917,19042.0,0,0
14,29,17.933,19050.0,0,0
14,29,17.933,19050.0,0,0
14,29,17.948,19041.0,0,0
14,29,17.964,19048.0,0,0
14,29,17.964,19053.0,0,0
14,29,17.98,19053.0,0,0
14,29,17.98,19037.0,0,0
14,29,17.995,19027.0,0,0
14,29,17.995,19012.0,0,0
14,29,18.011,19010.0,0,0
14,29,18.011,19005.0,0,0
14,29,18.026,18960.0,0,0
14,29,18.026,19053.0,0,0
14,29,18.043,19114.0,19114.0,0
14,29,18.043,19297.0,19297.0,0
14,29,18.059,19508.0,19508.0,0
14,29,18.059,19728.0,19728.0,0
14,29,18.074,19799.0,19799.0,0
14,29,18.074,19870.0,19870.0,0
14,29,18.09,19925.0,19925.0,0
14,29,18.09,19869.0,19869.0,0
14,29,18.105,19818.0,19818.0,0
14,29,18.105,19768.0,19768.0,0
14,29,18.121,19613.0,19613.0,0
14,29,18.121,19446.0,19446.0,0
14,29,18.137,19344.0,19344.0,0
14,29,18.137,19311.0,19311.0,0
14,29,18.152,19190.0,19190.0,0
14,29,18.152,19115.0,0,0
14,29,18.168,19046.0,0,0
14,29,18.168,19046.0,0,0
14,29,18.183,19013.0,0,0
14,29,18.183,18994.0,0,0
14,29,18.199,18996.0,0,0
14,29,18.199,18996.0,0,0
14,29,18.215,19006.0,0,0
14,29,18.215,19029.0,0,0
14,29,18.23,19056.0,0,0
14,29,18.23,19056.0,0,0
14,29,18.246,19083.0,0,0
14,29,18.246,19097.0,0,0
14,29,18.261,19136.0,0,0
14,29,18.261,19136.0,0,0
14,29,18.277,19138.0,0,0
14,29,18.277,19167.0,0,0
14,29,18.293,19183.0,0,0
14,29,18.293,19183.0,0,0
14,29,18.308,19200.0,0,0
14,29,18.308,19202.0,0,0
14,29,18.324,19217.0,0,0
14,29,18.324,19216.0,0,0
14,29,18.339,19216.0,0,0
14,29,18.355,19225.0,0,0
14,29,18.355,19217.0,0,0
14,29,18.371,19218.0,0,0
14,29,18.371,19224.0,0,0
14,29,18.386,19224.0,0,0
14,29,18.386,19222.0,0,0
14,29,18.402,19228.0,0,0
14,29,18.402,19235.0,0,0
14,29,18.417,19225.0,0,0
14,29,18.417,19219.0,0,0
14,29,18.433,19225.0,0,0
14,29,18.433,19232.0,0,0
14,29,18.449,19184.0,0,0
14,29,18.449,19154.0,0,0
14,29,18.464,19127.0,0,0
14,29,18.464,19118.0,0,0
14,29,18.48,19084.0,0,0
14,29,18.48,19074.0,0,0
14,29,18.495,19065.0,0,0
14,29,18.495,19063.0,0,0
14,29,18.511,19057.0,0,0
14,29,18.511,19061.0,0,0
14,29,18.527,19044.0,0,0
14,29,18.527,19044.0,0,0
14,29,18.542,19056.0,0,0
14,29,18.542,19042.0,0,0
14,29,18.558,19039.0,0,0
14,29,18.558,19039.0,0,0
14,29,18.573,19043.0,0,0
14,29,18.573,19020.0,0,0
14,29,18.589,19019.0,0,0
14,29,18.589,19019.0,0,0
14,29,18.605,19019.0,0,0
14,29,18.605,19011.0,0,0
14,29,18.62,19010.0,0,0
14,29,18.62,19010.0,0,0
14,29,18.636,19000.0,0,0
14,29,18.636,19004.0,0,0
14,29,18.651,18998.0,0,0
14,29,18.651,19003.0,0,0
14,29,18.667,19019.0,0,0
14,29,18.667,18999.0,0,0
14,29,18.683,19000.0,0,0
14,29,18.698,18998.0,0,0
14,29,18.698,18995.0,0,0
14,29,18.714,18998.0,0,0
14,29,18.714,18998.0,0,0
14,29,18.729,18998.0,0,0
14,29,18.729,18999.0,0,0
14,29,18.745,18990.0,0,0
14,29,18.745,18995.0,0,0
14,29,18.761,19001.0,0,0
14,29,18.761,19008.0,0,0
14,29,18.776,18991.0,0,0
14,29,18.776,18992.0,0,0
14,29,18.792,18989.0,0,0
14,29,18.792,18989.0,0,0
14,29,18.808,18991.0,0,0
14,29,18.808,19011.0,0,0
14,29,18.824,18995.0,0,0
14,29,18.824,18995.0,0,0
14,29,18.842,18992.0,0,0
14,29,18.845,18984.0,0,0
14,29,18.845,19002.0,0,0
14,29,18.86,19002.0,0,0
14,29,18.86,18996.0,0,0
14,29,18.876,18990.0,0,0
14,29,18.876,18994.0,0,0
14,29,18.891,18994.0,0,0
14,29,18.891,18996.0,0,0
14,29,18.907,18999.0,0,0
14,29,18.907,18998.0,0,0
14,29,18.923,18998.0,0,0
14,29,18.938,18999.0,0,0
14,29,18.938,19034.0,0,0
14,29,18.954,19049.0,0,0
14,29,18.954,19049.0,0,0
14,29,18.969,19055.0,0,0
14,29,18.969,19069.0,0,0
14,29,18.985,19079.0,0,0
14,29,18.985,19079.0,0,0
14,29,19.001,19080.0,0,0
14,29,19.001,19087.0,0,0
14,29,19.016,19093.0,0,0
14,29,19.016,19085.0,0,0
14,29,19.032,19078.0,0,0
14,29,19.032,19075.0,0,0
14,29,19.047,19085.0,0,0
14,29,19.047,19086.0,0,0
14,29,19.063,19088.0,0,0
14,29,19.063,19074.0,0,0
14,29,19.079,19090.0,0,0
14,29,19.079,19087.0,0,0
14,29,19.094,19087.0,0,0
14,29,19.094,19086.0,0,0
14,29,19.11,19088.0,0,0
14,29,19.11,19082.0,0,0
14,29,19.125,19080.0,0,0
14,29,19.125,19077.0,0,0
14,29,19.141,19079.0,0,0
14,29,19.141,19079.0,0,0
14,29,19.157,19079.0,0,19079.0
14,29,19.157,19083.0,0,0
14,29,19.172,19077.0,0,0
14,29,19.172,19079.0,0,0
14,29,19.188,19079.0,0,0
14,29,19.188,19079.0,0,0
14,29,19.203,19082.0,0,0
14,29,19.203,19080.0,0,0
14,29,19.219,19080.0,0,0
14,29,19.219,19080.0,0,0
14,29,19.235,19086.0,0,0
14,29,19.235,19087.0,0,0
14,29,19.25,19087.0,0,0
14,29,19.25,19070.0,0,0
14,29,19.266,19058.0,0,0
14,29,19.266,19026.0,0,0
14,29,19.281,19022.0,0,0
14,29,19.297,19013.0,19013.0,0
14,29,19.297,19288.0,19288.0,0
14,29,19.313,19514.0,19514.0,0
14,29,19.317,19562.0,19562.0,0
14,29,19.317,19708.0,19708.0,0
14,29,19.332,19894.0,19894.0,0
14,29,19.332,19958.0,19958.0,0
14,29,19.348,19967.0,19967.0,0
14,29,19.348,19977.0,19977.0,0
14,29,19.363,19977.0,19977.0,0
14,29,19.363,19941.0,19941.0,0
14,29,19.379,19865.0,19865.0,0
14,29,19.379,19840.0,19840.0,0
14,29,19.395,19660.0,19660.0,0
14,29,19.395,19492.0,19492.0,0
14,29,19.41,19381.0,19381.0,0
14,29,19.41,19344.0,19344.0,0
14,29,19.426,19242.0,19242.0,0
14,29,19.426,19161.0,0,0
14,29,19.441,19090.0,0,0
14,29,19.441,19090.0,0,0
14,29,19.519,19056.0,0,0
14,29,19.535,19039.0,0,0
14,29,19.535,19029.0,0,0
14,29,19.551,19029.0,0,0
14,29,19.551,19040.0,0,0
14,29,19.551,19053.0,0,0
14,29,19.551,19068.0,0,0
14,29,19.551,19068.0,0,0
14,29,19.566,19084.0,0,0
14,29,19.566,19110.0,0,0
14,29,19.566,19132.0,0,0
14,29,19.566,19132.0,0,0
14,29,19.566,19141.0,0,0
14,29,19.582,19160.0,0,0
14,29,19.582,19166.0,0,0
14,29,19.582,19168.0,0,0
14,29,19.582,19175.0,0,0
14,29,19.597,19170.0,0,0
14,29,19.597,19173.0,0,0
14,29,19.613,19176.0,0,0
14,29,19.613,19186.0,0,0
14,29,19.629,19192.0,0,0
14,29,19.629,19184.0,0,0
14,29,19.644,19183.0,0,0
14,29,19.644,19183.0,0,0
14,29,19.66,19180.0,0,0
14,29,19.66,19167.0,0,0
14,29,19.675,19159.0,0,0
14,29,19.675,19151.0,0,0
14,29,19.691,19133.0,0,0
14,29,19.691,19103.0,0,0
14,29,19.707,19103.0,0,0
14,29,19.707,19103.0,0,0
14,29,19.722,19094.0,0,0
14,29,19.722,19089.0,0,0
14,29,19.738,19089.0,0,0
14,29,19.738,19089.0,0,0
14,29,19.753,19085.0,0,0
14,29,19.753,19087.0,0,0
14,29,19.769,19083.0,0,0
14,29,19.769,19083.0,0,0
14,29,19.786,19081.0,0,0
14,29,19.786,19087.0,0,0
14,29,19.801,19076.0,0,0
14,29,19.801,19076.0,0,0
14,29,19.818,19076.0,0,0
14,29,19.818,19076.0,0,0
14,29,19.833,19086.0,0,0
14,29,19.833,19086.0,0,0
14,29,19.849,19079.0,0,0
14,29,19.849,19074.0,0,0
14,29,19.865,19082.0,0,0
14,29,19.865,19085.0,0,0
14,29,19.88,19097.0,0,0
14,29,19.896,19098.0,0,0
14,29,19.896,19076.0,0,0
14,29,19.911,19076.0,0,0
14,29,19.911,19078.0,0,0
14,29,19.927,19083.0,0,0
14,29,19.927,19087.0,0,0
14,29,19.943,19089.0,0,0
14,29,19.943,19092.0,0,0
14,29,19.958,19068.0,0,0
14,29,19.958,19078.0,0,0
14,29,19.974,19081.0,0,0
14,29,19.974,19084.0,0,0
14,29,19.989,19072.0,0,0
14,29,19.989,19073.0,0,0
14,29,20.005,19084.0,0,0
14,29,20.005,19088.0,0,0
14,29,20.021,19074.0,0,0
14,29,20.021,19085.0,0,0
14,29,20.036,19078.0,0,0
14,29,20.036,19078.0,0,0
14,29,20.052,19073.0,0,0
14,29,20.052,19105.0,0,0
14,29,20.067,19085.0,0,0
14,29,20.067,19085.0,0,0
14,29,20.083,19077.0,0,0
14,29,20.083,19079.0,0,0
14,29,20.099,19090.0,0,0
14,29,20.099,19090.0,0,0
14,29,20.114,19081.0,0,0
14,29,20.13,19084.0,0,0
14,29,20.13,19075.0,0,0
14,29,20.145,19075.0,0,0
14,29,20.145,19085.0,0,0
14,29,20.161,19088.0,0,0
14,29,20.161,19083.0,0,0
14,29,20.177,19083.0,0,0
14,29,20.177,19092.0,0,0
14,29,20.192,19092.0,0,0
14,29,20.192,19091.0,0,0
14,29,20.208,19091.0,0,0
14,29,20.208,19092.0,0,0
14,29,20.223,19089.0,0,0
14,29,20.223,19080.0,0,0
14,29,20.239,19079.0,0,0
14,29,20.239,19079.0,0,0
14,29,20.255,19078.0,0,0
14,29,20.255,19071.0,0,0
14,29,20.27,19072.0,0,0
14,29,20.27,19074.0,0,0
14,29,20.286,19077.0,0,0
14,29,20.286,19072.0,0,0
14,29,20.301,19065.0,0,0
14,29,20.301,19063.0,0,0
14,29,20.317,19068.0,0,0
14,29,20.317,19062.0,0,0
14,29,20.333,19071.0,0,0
14,29,20.333,19074.0,0,0
14,29,20.348,19078.0,0,0
14,29,20.348,19065.0,0,0
14,29,20.364,19062.0,0,0
14,29,20.364,19062.0,0,0
14,29,20.379,19064.0,0,0
14,29,20.379,19069.0,0,0
14,29,20.395,19064.0,0,0
14,29,20.395,19064.0,0,0
14,29,20.411,19102.0,0,0
14,29,20.411,19131.0,0,0
14,29,20.426,19150.0,0,0
14,29,20.426,19150.0,0,0
14,29,20.442,19161.0,0,0
14,29,20.442,19141.0,0,0
14,29,20.457,19166.0,0,0
14,29,20.457,19166.0,0,0
14,29,20.473,19179.0,0,0
14,29,20.473,19194.0,0,0
14,29,20.489,19193.0,0,0
14,29,20.489,19195.0,0,0
14,29,20.504,19202.0,0,0
14,29,20.504,19227.0,0,0
14,29,20.52,19227.0,0,0
14,29,20.535,19232.0,0,0
14,29,20.535,19238.0,0,0
14,29,20.551,19241.0,0,0
14,29,20.551,19263.0,0,0
14,29,20.567,19260.0,0,0
14,29,20.567,19258.0,0,0
14,29,20.582,19279.0,0,0
14,29,20.582,19293.0,0,0
14,29,20.598,19287.0,0,0
14,29,20.598,19285.0,0,0
14,29,20.613,19289.0,0,0
14,29,20.613,19307.0,0,0
14,29,20.629,19309.0,0,0
14,29,20.629,19310.0,0,0
14,29,20.645,19317.0,0,0
14,29,20.645,19325.0,0,0
14,29,20.66,19342.0,0,0
14,29,20.66,19342.0,0,0
14,29,20.676,19332.0,0,0
14,29,20.676,19334.0,0,0
14,29,20.691,19333.0,0,0
14,29,20.691,19333.0,0,0
14,29,20.707,19331.0,0,0
14,29,20.707,19332.0,0,0
14,29,20.723,19320.0,0,0
14,29,20.723,19320.0,0,0
14,29,20.738,19330.0,0,0
14,29,20.738,19330.0,0,0
14,29,20.754,19323.0,0,0
14,29,20.754,19323.0,0,0
14,29,20.769,19327.0,0,0
14,29,20.769,19331.0,0,0
14,29,20.785,19321.0,0,0
14,29,20.785,19319.0,0,0
14,29,20.801,19313.0,0,0
14,29,20.801,19314.0,0,0
14,29,20.816,19303.0,0,0
14,29,20.816,19304.0,0,0
14,29,20.834,19305.0,0,0
14,29,20.834,19315.0,0,0
14,29,20.849,19308.0,0,0
14,29,20.849,19304.0,0,0
14,29,20.865,19300.0,0,0
14,29,20.865,19290.0,0,0
14,29,20.881,19299.0,0,0
14,29,20.881,19291.0,0,0
14,29,20.896,19289.0,0,0
14,29,20.896,19304.0,0,0
14,29,20.912,19298.0,0,0
14,29,20.912,19303.0,0,0
14,29,20.927,19305.0,0,0
14,29,20.927,19305.0,0,0
14,29,20.943,19313.0,0,0
14,29,20.943,19309.0,0,0
14,29,20.959,19309.0,0,0
14,29,20.974,19287.0,0,0
14,29,20.974,19292.0,0,0
14,29,20.99,19298.0,0,0
14,29,20.99,19298.0,0,0
14,29,21.005,19310.0,0,0
14,29,21.005,19294.0,0,0
14,29,21.021,19305.0,0,0
14,29,21.021,19305.0,0,0
14,29,21.037,19304.0,0,0
14,29,21.037,19306.0,0,0
14,29,21.052,19302.0,0,0
14,29,21.052,19302.0,0,0
14,29,21.068,19295.0,0,0
14,29,21.068,19304.0,0,0
14,29,21.083,19298.0,0,0
14,29,21.083,19300.0,0,0
14,29,21.099,19307.0,0,0
14,29,21.099,19296.0,0,0
14,29,21.115,19292.0,0,0
14,29,21.115,19295.0,0,0
14,29,21.13,19306.0,0,0
14,29,21.13,19282.0,0,0
14,29,21.146,19302.0,0,0
