Hour,Minute,Second,IR1,Blinks,Actual Blinks
14,49,31.842,33932.0,0,0
14,49,31.842,33923.0,0,0
14,49,31.858,33921.0,0,0
14,49,31.858,33917.0,0,0
14,49,31.873,33909.0,0,0
14,49,31.873,33927.0,0,0
14,49,31.889,33927.0,0,0
14,49,31.889,33926.0,0,0
14,49,31.905,33889.0,0,0
14,49,31.905,33903.0,0,0
14,49,31.92,33903.0,0,0
14,49,31.92,33902.0,0,0
14,49,31.936,33874.0,0,0
14,49,31.936,33877.0,0,0
14,49,31.951,33877.0,0,0
14,49,31.951,33863.0,0,0
14,49,31.967,33852.0,0,0
14,49,31.967,33864.0,0,0
14,49,31.983,33858.0,0,0
14,49,31.983,33841.0,0,0
14,49,31.998,33852.0,0,0
14,49,31.998,33846.0,0,0
14,49,32.014,33846.0,0,0
14,49,32.014,33847.0,0,0
14,49,32.029,33845.0,0,0
14,49,32.029,33838.0,0,0
14,49,32.045,33836.0,0,0
14,49,32.045,33835.0,0,0
14,49,32.061,33803.0,0,0
14,49,32.061,33757.0,0,0
14,49,32.076,33695.0,0,0
14,49,32.076,33675.0,0,0
14,49,32.092,33560.0,0,0
14,49,32.107,33425.0,0,0
14,49,32.107,33411.0,0,0
14,49,32.123,33411.0,0,0
14,49,32.123,33561.0,0,0
14,49,32.139,33664.0,0,0
14,49,32.139,33752.0,0,0
14,49,32.154,33752.0,33752.0,0
14,49,32.154,34295.0,34295.0,0
14,49,32.17,34704.0,34704.0,34704.0
14,49,32.17,35058.0,35058.0,0
14,49,32.185,35058.0,35058.0,0
14,49,32.185,35251.0,35251.0,0
14,49,32.201,35244.0,35244.0,0
14,49,32.201,34881.0,34881.0,0
14,49,32.217,34737.0,34737.0,0
14,49,32.217,34308.0,34308.0,0
14,49,32.232,33707.0,33707.0,0
14,49,32.232,33273.0,33273.0,0
14,49,32.248,33218.0,33218.0,0
14,49,32.248,33053.0,0,0
14,49,32.263,32977.0,0,0
14,49,32.263,32952.0,0,0
14,49,32.279,32952.0,0,0
14,49,32.279,32952.0,0,0
14,49,32.295,33033.0,0,0
14,49,32.295,33185.0,0,0
14,49,32.31,33276.0,0,0
14,49,32.31,33307.0,0,0
14,49,32.326,33460.0,0,0
14,49,32.326,33534.0,0,0
14,49,32.341,33592.0,0,0
14,49,32.341,33592.0,0,0
14,49,32.357,33664.0,0,0
14,49,32.357,33738.0,0,0
14,49,32.373,33788.0,0,0
14,49,32.373,33788.0,0,0
14,49,32.388,33840.0,0,0
14,49,32.388,33908.0,0,0
14,49,32.404,33907.0,0,0
14,49,32.404,33907.0,0,0
14,49,32.419,33904.0,0,0
14,49,32.419,33940.0,0,0
14,49,32.435,33939.0,0,0
14,49,32.435,33939.0,0,0
14,49,32.451,33983.0,0,0
14,49,32.451,33987.0,0,0
14,49,32.466,33980.0,0,0
14,49,32.482,33987.0,0,0
14,49,32.482,34009.0,0,0
14,49,32.497,34043.0,0,0
14,49,32.497,34045.0,0,0
14,49,32.513,34048.0,0,0
14,49,32.513,34052.0,0,0
14,49,32.529,34036.0,0,0
14,49,32.529,34012.0,0,0
14,49,32.544,34000.0,0,0
14,49,32.544,33997.0,0,0
14,49,32.56,34002.0,0,0
14,49,32.56,33993.0,0,0
14,49,32.575,34006.0,0,0
14,49,32.575,34011.0,0,0
14,49,32.591,33994.0,0,0
14,49,32.591,34002.0,0,0
14,49,32.607,33991.0,0,0
14,49,32.607,33991.0,0,0
14,49,32.622,33985.0,0,0
14,49,32.622,33984.0,0,0
14,49,32.638,33987.0,0,0
14,49,32.638,33987.0,0,0
14,49,32.654,33948.0,0,0
14,49,32.654,33941.0,0,0
14,49,32.67,33969.0,0,0
14,49,32.67,33969.0,0,0
14,49,32.686,33965.0,0,0
14,49,32.686,33971.0,0,0
14,49,32.701,33989.0,0,0
14,49,32.701,33994.0,0,0
14,49,32.717,34011.0,0,0
14,49,32.717,34011.0,0,0
14,49,32.732,33997.0,0,0
14,49,32.732,34001.0,0,0
14,49,32.748,34006.0,0,0
14,49,32.748,34024.0,0,0
14,49,32.767,34052.0,0,0
14,49,32.767,34051.0,0,0
14,49,32.782,34050.0,0,0
14,49,32.782,34014.0,0,0
14,49,32.8,34026.0,0,0
14,49,32.8,34008.0,0,0
14,49,32.815,34002.0,0,0
14,49,32.815,33988.0,0,0
14,49,32.831,33997.0,0,0
14,49,32.831,33987.0,0,0
14,49,32.847,33987.0,0,0
14,49,32.847,33986.0,0,0
14,49,32.862,33980.0,0,0
14,49,32.862,33975.0,0,0
14,49,32.878,33975.0,0,0
14,49,32.878,33975.0,0,0
14,49,32.893,33968.0,0,0
14,49,32.893,33959.0,0,0
14,49,32.909,33959.0,0,0
14,49,32.909,33968.0,0,0
14,49,32.925,33959.0,0,0
14,49,32.925,33965.0,0,0
14,49,32.94,33965.0,0,0
14,49,32.94,33959.0,0,0
14,49,32.956,33963.0,0,0
14,49,32.956,33938.0,0,0
14,49,32.971,33932.0,0,0
14,49,33.003,33917.0,0,0
14,49,33.003,33907.0,0,0
14,49,33.018,33916.0,0,0
14,49,33.018,33912.0,0,0
14,49,33.018,33908.0,0,0
14,49,33.018,33916.0,0,0
14,49,33.034,33904.0,0,0
14,49,33.034,33885.0,0,0
14,49,33.049,33879.0,0,0
14,49,33.049,33867.0,0,0
14,49,33.065,33870.0,0,0
14,49,33.065,33843.0,0,0
14,49,33.081,33843.0,0,0
14,49,33.083,33853.0,0,0
14,49,33.083,33835.0,0,0
14,49,33.098,33818.0,0,0
14,49,33.098,33818.0,0,0
14,49,33.114,33808.0,0,0
14,49,33.129,33778.0,0,0
14,49,33.129,33766.0,0,0
14,49,33.145,33766.0,0,0
14,49,33.145,33770.0,0,0
14,49,33.161,33754.0,0,0
14,49,33.161,33739.0,0,0
14,49,33.176,33739.0,0,0
14,49,33.176,33718.0,0,0
14,49,33.192,33713.0,0,0
14,49,33.192,33693.0,0,0
14,49,33.207,33689.0,0,0
14,49,33.207,33679.0,0,0
14,49,33.223,33681.0,0,0
14,49,33.223,33689.0,0,0
14,49,33.239,33687.0,0,0
14,49,33.239,33685.0,0,0
14,49,33.254,33678.0,0,0
14,49,33.254,33657.0,0,0
14,49,33.27,33665.0,0,0
14,49,33.27,33668.0,0,0
14,49,33.285,33675.0,0,0
14,49,33.285,33669.0,0,0
14,49,33.301,33651.0,0,0
14,49,33.301,33646.0,0,0
14,49,33.317,33662.0,0,0
14,49,33.317,33650.0,0,0
14,49,33.332,33665.0,0,0
14,49,33.332,33665.0,0,0
14,49,33.348,33673.0,0,0
14,49,33.348,33650.0,0,0
14,49,33.363,33646.0,0,0
14,49,33.363,33646.0,0,0
14,49,33.379,33662.0,0,33662.0
14,49,33.379,33685.0,0,0
14,49,33.395,33692.0,0,0
14,49,33.395,33692.0,0,0
14,49,33.41,33723.0,0,0
14,49,33.41,33696.0,0,0
14,49,33.426,33690.0,0,0
14,49,33.426,33690.0,0,0
14,49,33.441,33693.0,0,0
14,49,33.441,33707.0,0,0
14,49,33.457,33708.0,0,0
14,49,33.457,33723.0,0,0
14,49,33.473,33771.0,0,0
14,49,33.488,33811.0,0,0
14,49,33.488,33828.0,0,0
14,49,33.504,33855.0,0,0
14,49,33.504,33883.0,0,0
14,49,33.519,33899.0,0,0
14,49,33.519,33862.0,0,0
14,49,33.535,33833.0,0,0
14,49,33.535,33824.0,0,0
14,49,33.551,33779.0,0,0
14,49,33.551,33787.0,0,0
14,49,33.566,33799.0,0,0
14,49,33.566,33799.0,0,0
14,49,33.582,33760.0,0,0
14,49,33.582,33730.0,0,0
14,49,33.597,33662.0,0,0
14,49,33.597,33662.0,0,0
14,49,33.613,33572.0,0,0
14,49,33.613,33533.0,0,0
14,49,33.629,33437.0,0,0
14,49,33.629,33437.0,0,0
14,49,33.644,33423.0,0,0
14,49,33.644,33473.0,0,0
14,49,33.66,33562.0,0,0
14,49,33.66,33562.0,0,0
14,49,33.675,33693.0,0,0
14,49,33.675,33857.0,0,0
14,49,33.691,33876.0,0,0
14,49,33.691,33851.0,0,0
14,49,33.707,33779.0,0,0
14,49,33.707,33647.0,0,0
14,49,33.722,33495.0,0,0
14,49,33.722,33424.0,0,0
14,49,33.738,33354.0,0,0
14,49,33.753,33173.0,0,0
14,49,33.753,32937.0,0,0
14,49,33.769,32866.0,0,0
14,49,33.769,32796.0,0,0
14,49,33.785,32788.0,0,0
14,49,33.785,32739.0,0,0
14,49,33.8,32709.0,0,0
14,49,33.8,32700.0,0,0
14,49,33.816,32680.0,0,0
14,49,33.816,32670.0,0,0
14,49,33.831,32623.0,0,0
14,49,33.831,32623.0,0,0
14,49,33.847,32607.0,0,0
14,49,33.847,32573.0,0,0
14,49,33.863,32507.0,0,0
14,49,33.863,32507.0,0,0
14,49,33.878,32451.0,0,0
14,49,33.878,32425.0,0,0
14,49,33.894,32421.0,0,0
14,49,33.894,32421.0,0,0
14,49,33.909,32416.0,0,0
14,49,33.909,32436.0,0,0
14,49,33.925,32460.0,0,0
14,49,33.925,32460.0,0,0
14,49,33.941,32457.0,0,0
14,49,33.941,32465.0,0,0
14,49,33.956,32459.0,0,0
14,49,33.956,32457.0,0,0
14,49,33.972,32451.0,0,0
14,49,33.972,32441.0,0,0
14,49,33.987,32462.0,0,0
14,49,33.987,32453.0,0,0
14,49,34.003,32445.0,0,0
14,49,34.003,32437.0,0,0
14,49,34.019,32412.0,0,0
14,49,34.019,32411.0,0,0
14,49,34.034,32410.0,0,0
14,49,34.034,32404.0,0,0
14,49,34.05,32405.0,0,0
14,49,34.05,32391.0,0,0
14,49,34.065,32387.0,0,0
14,49,34.065,32378.0,0,0
14,49,34.081,32368.0,0,0
14,49,34.097,32375.0,0,0
14,49,34.097,32375.0,0,0
14,49,34.112,32367.0,0,0
14,49,34.112,32368.0,0,0
14,49,34.128,32366.0,0,0
14,49,34.128,32366.0,0,0
14,49,34.143,32387.0,0,0
14,49,34.143,32362.0,0,0
14,49,34.159,32350.0,0,0
14,49,34.159,32350.0,0,0
14,49,34.175,32352.0,0,0
14,49,34.175,32349.0,0,0
14,49,34.19,32344.0,0,0
14,49,34.19,32344.0,0,0
14,49,34.206,32327.0,0,0
14,49,34.206,32336.0,0,0
14,49,34.221,32333.0,0,0
14,49,34.237,32326.0,0,0
14,49,34.237,32308.0,0,0
14,49,34.237,32303.0,0,0
14,49,34.253,32303.0,0,0
14,49,34.253,32303.0,0,0
14,49,34.268,32303.0,0,0
14,49,34.268,32291.0,0,0
14,49,34.284,32294.0,0,0
14,49,34.284,32297.0,0,0
14,49,34.299,32298.0,0,0
14,49,34.299,32302.0,0,0
14,49,34.315,32310.0,0,0
14,49,34.315,32309.0,0,0
14,49,34.331,32309.0,0,0
14,49,34.331,32304.0,0,0
14,49,34.346,32280.0,0,0
14,49,34.346,32287.0,0,0
14,49,34.362,32287.0,0,0
14,49,34.362,32296.0,0,0
14,49,34.377,32278.0,0,0
14,49,34.377,32293.0,0,0
14,49,34.393,32293.0,0,0
14,49,34.393,32295.0,0,0
14,49,34.41,32294.0,0,0
14,49,34.41,32296.0,0,0
14,49,34.425,32296.0,0,0
14,49,34.425,32284.0,0,0
14,49,34.441,32292.0,0,0
14,49,34.441,32283.0,0,0
14,49,34.456,32284.0,0,0
14,49,34.456,32287.0,0,0
14,49,34.472,32308.0,0,0
14,49,34.472,32297.0,0,0
14,49,34.488,32297.0,0,0
14,49,34.488,32297.0,0,0
14,49,34.503,32311.0,0,0
14,49,34.503,32308.0,0,0
14,49,34.519,32307.0,0,0
14,49,34.519,32306.0,0,0
14,49,34.534,32310.0,0,0
14,49,34.55,32311.0,0,0
14,49,34.55,32306.0,0,0
14,49,34.566,32305.0,0,0
14,49,34.566,32313.0,0,0
14,49,34.581,32292.0,0,0
14,49,34.581,32295.0,0,0
14,49,34.597,32296.0,0,0
14,49,34.597,32265.0,0,0
14,49,34.612,32241.0,0,0
14,49,34.612,32285.0,0,0
14,49,34.628,32285.0,0,32285.0
14,49,34.628,32329.0,0,0
14,49,34.644,32433.0,0,0
14,49,34.644,32673.0,0,0
14,49,34.659,32673.0,32673.0,0
14,49,34.659,32892.0,32892.0,0
14,49,34.675,33068.0,33068.0,0
14,49,34.675,33334.0,33334.0,0
14,49,34.69,33334.0,33334.0,0
14,49,34.69,33544.0,33544.0,0
14,49,34.706,33666.0,33666.0,0
14,49,34.706,33983.0,33983.0,0
14,49,34.722,34006.0,34006.0,0
14,49,34.722,34075.0,34075.0,0
14,49,34.737,34395.0,34395.0,0
14,49,34.737,34526.0,34526.0,0
14,49,34.753,34537.0,34537.0,0
14,49,34.753,34548.0,34548.0,0
14,49,34.768,34658.0,34658.0,0
14,49,34.768,34812.0,34812.0,0
14,49,34.784,34783.0,34783.0,0
14,49,34.784,34754.0,34754.0,0
14,49,34.8,34668.0,34668.0,0
14,49,34.8,34401.0,34401.0,0
14,49,34.815,34110.0,34110.0,0
14,49,34.815,34013.0,34013.0,0
14,49,34.831,33392.0,33392.0,0
14,49,34.831,32824.0,0,0
14,49,34.846,32465.0,0,0
14,49,34.846,32465.0,0,0
14,49,34.878,32234.0,0,0
14,49,34.878,32107.0,0,0
14,49,34.893,32069.0,0,0
14,49,34.893,32069.0,0,0
14,49,34.893,32041.0,0,0
14,49,34.909,32081.0,0,0
14,49,34.909,32182.0,0,0
14,49,34.924,32182.0,0,0
14,49,34.924,32281.0,0,0
14,49,34.94,32411.0,0,0
14,49,34.94,32497.0,0,0
14,49,34.956,32497.0,0,0
14,49,34.956,32579.0,0,0
14,49,34.971,32636.0,0,0
14,49,34.971,32715.0,0,0
14,49,34.987,32722.0,0,0
14,49,34.987,32746.0,0,0
14,49,35.002,32770.0,0,0
14,49,35.002,32827.0,0,0
14,49,35.018,32837.0,0,0
14,49,35.018,32869.0,0,0
14,49,35.034,32895.0,0,0
14,49,35.034,32903.0,0,0
14,49,35.049,32912.0,0,0
14,49,35.049,32922.0,0,0
14,49,35.065,32968.0,0,0
14,49,35.065,32962.0,0,0
14,49,35.08,32990.0,0,0
14,49,35.08,33000.0,0,0
14,49,35.096,32986.0,0,0
14,49,35.096,33015.0,0,0
14,49,35.112,32989.0,0,0
14,49,35.112,32981.0,0,0
14,49,35.127,32993.0,0,0
14,49,35.127,32987.0,0,0
14,49,35.143,32965.0,0,0
14,49,35.143,32965.0,0,0
14,49,35.158,32959.0,0,0
14,49,35.158,32944.0,0,0
14,49,35.174,32922.0,0,0
14,49,35.174,32922.0,0,0
14,49,35.19,32908.0,0,0
14,49,35.19,32912.0,0,0
14,49,35.205,32922.0,0,0
14,49,35.205,32922.0,0,0
14,49,35.221,32912.0,0,0
14,49,35.221,32912.0,0,0
14,49,35.236,32910.0,0,0
14,49,35.252,32913.0,0,0
14,49,35.252,32924.0,0,0
14,49,35.268,32932.0,0,0
14,49,35.268,32931.0,0,0
14,49,35.283,32940.0,0,0
14,49,35.283,32949.0,0,0
14,49,35.299,32925.0,0,0
14,49,35.299,32910.0,0,0
14,49,35.314,32926.0,0,0
14,49,35.314,32942.0,0,0
14,49,35.332,32936.0,0,0
14,49,35.334,32948.0,0,0
14,49,35.334,32935.0,0,0
14,49,35.35,32931.0,0,0
14,49,35.35,32946.0,0,0
14,49,35.365,32967.0,0,0
14,49,35.365,32969.0,0,0
14,49,35.381,32969.0,0,0
14,49,35.381,32959.0,0,0
14,49,35.396,32969.0,0,0
14,49,35.412,32964.0,0,0
14,49,35.412,32964.0,0,0
14,49,35.428,32975.0,0,0
14,49,35.428,32965.0,0,0
14,49,35.443,32985.0,0,0
14,49,35.443,32985.0,0,0
14,49,35.459,33003.0,0,0
14,49,35.459,33005.0,0,0
14,49,35.474,32985.0,0,0
14,49,35.474,32985.0,0,0
14,49,35.49,33000.0,0,0
14,49,35.49,33005.0,0,0
14,49,35.506,33017.0,0,0
14,49,35.506,33015.0,0,0
14,49,35.521,33011.0,0,0
14,49,35.521,33012.0,0,0
14,49,35.537,33024.0,0,0
14,49,35.537,33032.0,0,0
14,49,35.552,33041.0,0,0
14,49,35.552,33039.0,0,0
14,49,35.568,33041.0,0,0
14,49,35.568,33032.0,0,0
14,49,35.584,33029.0,0,0
14,49,35.584,33031.0,0,0
14,49,35.599,33042.0,0,0
14,49,35.599,33039.0,0,0
14,49,35.615,33038.0,0,0
14,49,35.615,33036.0,0,0
14,49,35.63,33038.0,0,0
14,49,35.63,33046.0,0,0
14,49,35.646,33046.0,0,0
14,49,35.646,33066.0,0,0
14,49,35.662,33059.0,0,0
14,49,35.662,33062.0,0,0
14,49,35.677,33062.0,0,0
14,49,35.677,33055.0,0,0
14,49,35.693,33070.0,0,0
14,49,35.693,33068.0,0,0
14,49,35.708,33068.0,0,0
14,49,35.708,33060.0,0,0
14,49,35.724,33060.0,0,0
14,49,35.724,33065.0,0,0
14,49,35.74,33065.0,0,0
14,49,35.755,33099.0,0,0
14,49,35.755,33088.0,0,0
14,49,35.771,33074.0,0,0
14,49,35.771,33084.0,0,0
14,49,35.786,33114.0,0,0
14,49,35.786,33105.0,0,0
14,49,35.802,33094.0,0,0
14,49,35.802,33091.0,0,0
14,49,35.818,33088.0,0,0
14,49,35.818,33091.0,0,0
14,49,35.833,33142.0,0,0
14,49,35.833,33154.0,0,0
14,49,35.849,33158.0,0,0
14,49,35.849,33129.0,0,0
14,49,35.864,33075.0,0,0
14,49,35.864,33052.0,0,0
14,49,35.88,33045.0,0,0
14,49,35.88,33045.0,0,0
14,49,35.896,33053.0,0,0
14,49,35.896,33077.0,0,0
14,49,35.911,33077.0,0,0
14,49,35.911,33090.0,0,0
14,49,35.927,33107.0,0,0
14,49,35.927,33121.0,0,0
14,49,35.942,33121.0,0,0
14,49,35.942,33127.0,0,0
14,49,35.958,33138.0,0,0
14,49,35.958,33142.0,0,0
14,49,35.974,33142.0,0,0
14,49,35.974,33157.0,0,0
14,49,35.989,33139.0,0,0
14,49,35.989,33148.0,0,0
14,49,36.005,33148.0,0,0
14,49,36.005,33147.0,0,0
14,49,36.02,33173.0,0,0
14,49,36.02,33156.0,0,0
14,49,36.036,33159.0,0,0
14,49,36.036,33169.0,0,0
14,49,36.052,33156.0,0,0
14,49,36.052,33139.0,0,0
14,49,36.067,33140.0,0,0
14,49,36.067,33141.0,0,0
14,49,36.083,33137.0,0,0
14,49,36.083,33128.0,0,0
14,49,36.098,33125.0,0,0
14,49,36.114,33122.0,0,0
14,49,36.114,33113.0,0,0
14,49,36.13,33101.0,0,0
14,49,36.131,33104.0,0,0
14,49,36.146,33106.0,0,0
14,49,36.146,33114.0,0,0
14,49,36.162,33113.0,0,0
14,49,36.162,33131.0,0,0
14,49,36.177,33131.0,0,0
14,49,36.177,33127.0,0,0
14,49,36.193,33128.0,0,0
14,49,36.193,33139.0,0,0
14,49,36.209,33139.0,0,0
14,49,36.209,33143.0,0,0
14,49,36.224,33138.0,0,0
14,49,36.224,33126.0,0,0
14,49,36.24,33126.0,0,0
14,49,36.24,33120.0,0,0
14,49,36.255,33125.0,0,0
14,49,36.255,33123.0,0,0
14,49,36.271,33123.0,0,0
14,49,36.271,33111.0,0,0
14,49,36.287,33108.0,0,0
14,49,36.287,33071.0,0,0
14,49,36.302,33047.0,0,33047.0
14,49,36.302,32976.0,0,0
14,49,36.318,32929.0,0,0
14,49,36.318,32951.0,0,0
14,49,36.333,32955.0,0,0
14,49,36.333,32969.0,0,0
14,49,36.349,32976.0,0,0
14,49,36.349,32955.0,0,0
14,49,36.365,32966.0,0,0
14,49,36.365,32978.0,0,0
14,49,36.38,32998.0,0,0
14,49,36.38,33022.0,0,0
14,49,36.396,33028.0,0,0
14,49,36.396,33031.0,0,0
14,49,36.411,33028.0,0,0
14,49,36.411,33017.0,0,0
14,49,36.427,32999.0,0,0
14,49,36.427,32994.0,0,0
14,49,36.443,32987.0,0,0
14,49,36.443,33057.0,0,0
14,49,36.458,33094.0,0,0
14,49,36.458,33094.0,0,0
14,49,36.474,33075.0,0,0
14,49,36.474,33016.0,0,0
14,49,36.489,32919.0,0,0
14,49,36.505,32919.0,0,0
14,49,36.505,32886.0,0,0
14,49,36.521,32867.0,0,0
14,49,36.521,32916.0,0,0
14,49,36.536,32916.0,0,0
14,49,36.536,32965.0,0,0
14,49,36.552,33034.0,0,0
14,49,36.552,33199.0,0,0
14,49,36.567,33242.0,33242.0,0
14,49,36.567,33372.0,33372.0,0
14,49,36.583,33656.0,33656.0,0
14,49,36.583,33935.0,33935.0,0
14,49,36.599,33960.0,33960.0,0
14,49,36.599,34038.0,34038.0,0
14,49,36.614,34255.0,34255.0,0
14,49,36.614,34221.0,34221.0,0
14,49,36.63,34118.0,34118.0,0
14,49,36.63,34015.0,34015.0,0
14,49,36.645,33802.0,33802.0,0
14,49,36.645,33486.0,33486.0,0
14,49,36.661,33244.0,33244.0,0
14,49,36.661,33164.0,33164.0,0
14,49,36.677,32907.0,32907.0,0
14,49,36.677,32707.0,0,0
14,49,36.692,32621.0,0,0
14,49,36.692,32593.0,0,0
14,49,36.77,32546.0,0,0
14,49,36.77,32495.0,0,0
14,49,36.77,32442.0,0,0
14,49,36.786,32442.0,0,0
14,49,36.786,32429.0,0,0
14,49,36.801,32460.0,0,0
14,49,36.801,32485.0,0,0
14,49,36.801,32485.0,0,0
14,49,36.817,32490.0,0,0
14,49,36.817,32508.0,0,0
14,49,36.817,32568.0,0,0
14,49,36.833,32568.0,0,0
14,49,36.833,32611.0,0,0
14,49,36.833,32613.0,0,0
14,49,36.833,32645.0,0,0
14,49,36.833,32645.0,0,0
14,49,36.833,32665.0,0,0
14,49,36.848,32696.0,0,0
14,49,36.848,32717.0,0,0
14,49,36.864,32722.0,0,0
14,49,36.864,32737.0,0,0
14,49,36.879,32733.0,0,0
14,49,36.879,32755.0,0,0
14,49,36.895,32763.0,0,0
14,49,36.895,32771.0,0,0
14,49,36.911,32804.0,0,0
14,49,36.911,32784.0,0,0
14,49,36.926,32787.0,0,0
14,49,36.926,32788.0,0,0
14,49,36.942,32797.0,0,0
14,49,36.942,32807.0,0,0
14,49,36.958,32808.0,0,0
14,49,36.958,32809.0,0,0
14,49,36.974,32793.0,0,0
14,49,36.974,32806.0,0,0
14,49,36.99,32795.0,0,0
14,49,36.99,32795.0,0,0
14,49,37.005,32787.0,0,0
14,49,37.005,32789.0,0,0
14,49,37.021,32762.0,0,0
14,49,37.021,32762.0,0,0
14,49,37.036,32784.0,0,0
14,49,37.036,32767.0,0,0
14,49,37.052,32785.0,0,0
14,49,37.052,32785.0,0,0
14,49,37.068,32765.0,0,0
14,49,37.068,32760.0,0,0
14,49,37.083,32760.0,0,0
14,49,37.083,32760.0,0,0
14,49,37.099,32745.0,0,0
14,49,37.099,32732.0,0,0
14,49,37.114,32754.0,0,0
14,49,37.114,32759.0,0,0
14,49,37.13,32777.0,0,0
14,49,37.13,32715.0,0,0
14,49,37.146,32658.0,0,0
14,49,37.146,32664.0,0,0
14,49,37.161,32670.0,0,0
14,49,37.161,32648.0,0,0
14,49,37.177,32669.0,0,0
14,49,37.192,32678.0,0,0
14,49,37.192,32682.0,0,0
14,49,37.208,32690.0,0,0
14,49,37.208,32686.0,0,0
14,49,37.224,32686.0,0,0
14,49,37.224,32687.0,0,0
14,49,37.239,32694.0,0,0
14,49,37.239,32679.0,0,0
14,49,37.255,32694.0,0,0
14,49,37.255,32694.0,0,0
14,49,37.27,32667.0,0,0
14,49,37.27,32662.0,0,0
14,49,37.286,32650.0,0,0
14,49,37.286,32650.0,0,0
14,49,37.302,32625.0,0,0
14,49,37.302,32619.0,0,0
14,49,37.317,32606.0,0,0
14,49,37.317,32606.0,0,0
14,49,37.333,32586.0,0,0
14,49,37.333,32549.0,0,0
14,49,37.348,32552.0,0,0
14,49,37.348,32552.0,0,0
14,49,37.364,32523.0,0,0
14,49,37.364,32509.0,0,0
14,49,37.38,32493.0,0,0
14,49,37.38,32489.0,0,0
14,49,37.395,32477.0,0,0
14,49,37.395,32456.0,0,0
14,49,37.411,32452.0,0,0
14,49,37.411,32451.0,0,0
14,49,37.426,32451.0,0,0
14,49,37.426,32442.0,0,0
14,49,37.442,32436.0,0,0
14,49,37.442,32437.0,0,0
14,49,37.459,32439.0,0,0
14,49,37.459,32451.0,0,0
14,49,37.474,32446.0,0,0
14,49,37.474,32453.0,0,0
14,49,37.49,32456.0,0,0
14,49,37.49,32464.0,0,0
14,49,37.505,32475.0,0,0
14,49,37.505,32491.0,0,0
14,49,37.521,32491.0,0,0
14,49,37.521,32494.0,0,0
14,49,37.537,32512.0,0,0
14,49,37.537,32531.0,0,0
14,49,37.552,32531.0,0,0
14,49,37.552,32526.0,0,0
14,49,37.568,32530.0,0,0
14,49,37.568,32523.0,0,0
14,49,37.583,32523.0,0,0
14,49,37.583,32509.0,0,0
14,49,37.599,32520.0,0,0
14,49,37.615,32515.0,0,0
14,49,37.615,32515.0,0,0
14,49,37.63,32534.0,0,0
14,49,37.63,32514.0,0,0
14,49,37.646,32526.0,0,0
14,49,37.646,32528.0,0,0
14,49,37.661,32536.0,0,0
14,49,37.661,32528.0,0,0
14,49,37.677,32534.0,0,0
14,49,37.677,32533.0,0,0
14,49,37.693,32532.0,0,0
14,49,37.693,32547.0,0,0
14,49,37.708,32558.0,0,0
14,49,37.708,32558.0,0,0
14,49,37.724,32558.0,0,0
14,49,37.724,32567.0,0,0
14,49,37.739,32563.0,0,0
14,49,37.739,32572.0,0,0
14,49,37.755,32576.0,0,0
14,49,37.755,32560.0,0,0
14,49,37.771,32593.0,0,0
14,49,37.771,32585.0,0,0
14,49,37.786,32585.0,0,0
14,49,37.786,32594.0,0,0
14,49,37.802,32602.0,0,0
14,49,37.802,32600.0,0,0
14,49,37.817,32600.0,0,0
14,49,37.817,32592.0,0,0
14,49,37.833,32602.0,0,0
14,49,37.833,32596.0,0,0
14,49,37.849,32596.0,0,0
14,49,37.849,32607.0,0,0
14,49,37.864,32615.0,0,0
14,49,37.864,32622.0,0,0
14,49,37.88,32622.0,0,0
14,49,37.88,32630.0,0,0
14,49,37.895,32620.0,0,0
14,49,37.895,32618.0,0,0
14,49,37.911,32618.0,0,0
14,49,37.911,32621.0,0,0
14,49,37.927,32611.0,0,0
14,49,37.927,32606.0,0,0
14,49,37.942,32607.0,0,0
14,49,37.942,32613.0,0,0
14,49,37.958,32616.0,0,0
14,49,37.958,32605.0,0,0
14,49,37.973,32614.0,0,0
14,49,37.989,32623.0,0,0
14,49,37.989,32626.0,0,0
14,49,38.005,32625.0,0,0
14,49,38.005,32629.0,0,0
14,49,38.02,32631.0,0,0
14,49,38.02,32631.0,0,0
14,49,38.036,32625.0,0,0
14,49,38.036,32648.0,0,0
14,49,38.051,32648.0,0,0
14,49,38.051,32617.0,0,0
14,49,38.067,32629.0,0,0
14,49,38.067,32632.0,0,0
14,49,38.083,32632.0,0,0
14,49,38.083,32644.0,0,0
14,49,38.098,32627.0,0,0
14,49,38.098,32639.0,0,0
14,49,38.114,32639.0,0,0
14,49,38.114,32631.0,0,0
14,49,38.129,32628.0,0,0
14,49,38.129,32632.0,0,0
14,49,38.145,32632.0,0,0
14,49,38.145,32637.0,0,0
14,49,38.162,32626.0,0,0
14,49,38.162,32635.0,0,0
14,49,38.177,32635.0,0,0
14,49,38.177,32637.0,0,0
14,49,38.193,32629.0,0,0
14,49,38.193,32623.0,0,0
14,49,38.208,32623.0,0,0
14,49,38.208,32625.0,0,0
14,49,38.224,32639.0,0,0
14,49,38.224,32641.0,0,0
14,49,38.24,32644.0,0,0
14,49,38.24,32648.0,0,0
14,49,38.255,32659.0,0,0
14,49,38.255,32640.0,0,0
14,49,38.271,32640.0,0,0
14,49,38.271,32640.0,0,0
14,49,38.286,32640.0,0,0
14,49,38.286,32639.0,0,0
14,49,38.302,32637.0,0,0
14,49,38.302,32637.0,0,0
