Hour,Minute,Second,IR1,Blinks,Actual Blinks
15,56,10.206,12521.0,0,0
15,56,10.206,12521.0,0,0
15,56,10.222,12547.0,0,0
15,56,10.222,12547.0,0,0
15,56,10.237,12554.0,0,0
15,56,10.237,12554.0,0,0
15,56,10.253,12566.0,0,0
15,56,10.253,12538.0,0,0
15,56,10.269,12536.0,0,0
15,56,10.269,12535.0,0,0
15,56,10.284,12532.0,0,0
15,56,10.284,12524.0,0,0
15,56,10.3,12545.0,0,0
15,56,10.3,12539.0,0,0
15,56,10.315,12534.0,0,0
15,56,10.315,12561.0,0,0
15,56,10.331,12575.0,0,0
15,56,10.331,12561.0,0,0
15,56,10.347,12557.0,0,0
15,56,10.347,12559.0,0,0
15,56,10.362,12557.0,0,0
15,56,10.362,12560.0,0,0
15,56,10.378,12561.0,0,0
15,56,10.378,12539.0,0,0
15,56,10.393,12554.0,0,0
15,56,10.393,12546.0,0,0
15,56,10.409,12546.0,0,0
15,56,10.409,12543.0,0,0
15,56,10.425,12539.0,0,0
15,56,10.425,12541.0,0,0
15,56,10.44,12541.0,0,0
15,56,10.44,12550.0,0,0
15,56,10.456,12541.0,0,0
15,56,10.456,12543.0,0,0
15,56,10.471,12543.0,0,0
15,56,10.471,12531.0,0,0
15,56,10.487,12532.0,0,0
15,56,10.503,12539.0,0,0
15,56,10.503,12538.0,0,0
15,56,10.518,12538.0,0,0
15,56,10.518,12526.0,0,0
15,56,10.534,12546.0,0,0
15,56,10.534,12544.0,0,0
15,56,10.549,12542.0,0,0
15,56,10.549,12524.0,0,0
15,56,10.565,12531.0,0,0
15,56,10.565,12530.0,0,0
15,56,10.581,12530.0,0,0
15,56,10.581,12539.0,0,0
15,56,10.596,12545.0,0,0
15,56,10.596,12543.0,0,0
15,56,10.612,12543.0,0,0
15,56,10.612,12524.0,0,0
15,56,10.627,12535.0,0,0
15,56,10.627,12521.0,0,0
15,56,10.643,12521.0,0,0
15,56,10.643,12514.0,0,0
15,56,10.659,12532.0,0,0
15,56,10.659,12523.0,0,0
15,56,10.674,12523.0,0,0
15,56,10.674,12518.0,0,0
15,56,10.69,12545.0,0,0
15,56,10.69,12559.0,0,0
15,56,10.705,12559.0,0,0
15,56,10.705,12602.0,0,0
15,56,10.721,12670.0,0,0
15,56,10.721,12725.0,0,0
15,56,10.737,12745.0,0,0
15,56,10.737,12806.0,0,0
15,56,10.752,12892.0,0,0
15,56,10.752,12920.0,0,0
15,56,10.768,12931.0,0,0
15,56,10.768,12942.0,0,0
15,56,10.783,12972.0,0,0
15,56,10.783,13036.0,0,0
15,56,10.799,13070.0,0,0
15,56,10.815,13082.0,0,0
15,56,10.815,13122.0,0,0
15,56,10.83,13141.0,0,0
15,56,10.83,13198.0,0,0
15,56,10.846,13198.0,0,0
15,56,10.846,13251.0,0,0
15,56,10.861,13310.0,0,0
15,56,10.861,13371.0,0,0
15,56,10.877,13371.0,0,0
15,56,10.877,13411.0,0,0
15,56,10.893,13462.0,0,13462.0
15,56,10.893,13456.0,0,0
15,56,10.908,13456.0,0,0
15,56,10.908,13466.0,0,0
15,56,10.924,13453.0,0,0
15,56,10.924,13455.0,0,0
15,56,10.939,13460.0,0,0
15,56,10.939,13478.0,0,0
15,56,10.956,13500.0,0,0
15,56,10.956,13520.0,0,0
15,56,10.972,13528.0,0,0
15,56,10.972,13553.0,0,0
15,56,10.987,13572.0,0,0
15,56,10.987,13616.0,0,0
15,56,11.003,13613.0,0,0
15,56,11.003,13610.0,0,0
15,56,11.018,13594.0,0,0
15,56,11.018,13562.0,0,0
15,56,11.034,13484.0,0,0
15,56,11.034,13459.0,0,0
15,56,11.05,13381.0,0,0
15,56,11.05,13261.0,0,0
15,56,11.065,13170.0,0,0
15,56,11.065,13170.0,0,0
15,56,11.081,13117.0,0,0
15,56,11.081,13090.0,0,0
15,56,11.096,13065.0,0,0
15,56,11.096,13065.0,0,0
15,56,11.112,13043.0,0,0
15,56,11.112,13044.0,0,0
15,56,11.128,13031.0,0,0
15,56,11.128,13031.0,0,0
15,56,11.143,13017.0,0,0
15,56,11.143,13022.0,0,0
15,56,11.159,13001.0,0,0
15,56,11.159,12999.0,0,0
15,56,11.174,12995.0,0,0
15,56,11.174,12983.0,0,0
15,56,11.19,13002.0,0,0
15,56,11.206,12995.0,0,0
15,56,11.206,12988.0,0,0
15,56,11.221,12990.0,0,0
15,56,11.221,13014.0,0,0
15,56,11.237,13005.0,0,0
15,56,11.237,13003.0,0,0
15,56,11.252,13046.0,0,0
15,56,11.252,13041.0,0,0
15,56,11.268,13054.0,0,0
15,56,11.268,13054.0,0,0
15,56,11.284,13066.0,0,0
15,56,11.284,13065.0,0,0
15,56,11.299,13055.0,0,0
15,56,11.299,13055.0,0,0
15,56,11.315,13051.0,0,0
15,56,11.315,13031.0,0,0
15,56,11.33,13046.0,0,0
15,56,11.33,13046.0,0,0
15,56,11.346,13049.0,0,0
15,56,11.346,13054.0,0,0
15,56,11.362,13082.0,0,0
15,56,11.362,13086.0,0,0
15,56,11.377,13098.0,0,0
15,56,11.377,13077.0,0,0
15,56,11.393,13084.0,0,0
15,56,11.393,13081.0,0,0
15,56,11.408,13079.0,0,0
15,56,11.408,13086.0,0,0
15,56,11.424,13089.0,0,0
15,56,11.424,13080.0,0,0
15,56,11.44,13078.0,0,0
15,56,11.44,13100.0,0,0
15,56,11.455,13102.0,0,0
15,56,11.455,13111.0,0,0
15,56,11.471,13115.0,0,0
15,56,11.471,13147.0,0,0
15,56,11.486,13142.0,0,0
15,56,11.486,13150.0,0,0
15,56,11.502,13150.0,0,0
15,56,11.518,13130.0,0,0
15,56,11.518,13125.0,0,0
15,56,11.533,13115.0,0,0
15,56,11.533,13115.0,0,0
15,56,11.549,13110.0,0,0
15,56,11.549,13114.0,0,0
15,56,11.564,13118.0,0,0
15,56,11.564,13118.0,0,0
15,56,11.58,13141.0,0,0
15,56,11.58,13132.0,0,0
15,56,11.596,13136.0,0,0
15,56,11.596,13138.0,0,0
15,56,11.611,13146.0,0,0
15,56,11.611,13142.0,0,0
15,56,11.627,13119.0,0,0
15,56,11.627,13120.0,0,0
15,56,11.642,13122.0,0,0
15,56,11.642,13130.0,0,0
15,56,11.658,13130.0,0,0
15,56,11.658,13163.0,0,0
15,56,11.674,13175.0,0,0
15,56,11.674,13215.0,0,0
15,56,11.689,13281.0,0,0
15,56,11.689,13339.0,0,0
15,56,11.705,13339.0,0,0
15,56,11.705,13383.0,0,0
15,56,11.72,13440.0,0,0
15,56,11.72,13489.0,0,0
15,56,11.736,13489.0,0,0
15,56,11.736,13523.0,0,0
15,56,11.752,13556.0,0,0
15,56,11.752,13579.0,0,0
15,56,11.767,13579.0,0,0
15,56,11.767,13604.0,0,0
15,56,11.783,13611.0,0,0
15,56,11.783,13612.0,0,0
15,56,11.798,13614.0,0,0
15,56,11.798,13623.0,0,0
15,56,11.814,13649.0,0,0
15,56,11.83,13669.0,0,0
15,56,11.83,13684.0,0,0
15,56,11.845,13699.0,0,0
15,56,11.845,13706.0,0,0
15,56,11.861,13726.0,0,0
15,56,11.861,13746.0,0,0
15,56,11.876,13753.0,0,0
15,56,11.876,13774.0,0,0
15,56,11.892,13794.0,0,0
15,56,11.892,13797.0,0,0
15,56,11.908,13798.0,0,0
15,56,11.908,13793.0,0,0
15,56,11.923,13793.0,0,0
15,56,11.923,13786.0,0,0
15,56,11.939,13786.0,0,0
15,56,11.939,13801.0,0,0
15,56,11.954,13799.0,0,0
15,56,11.954,13822.0,0,0
15,56,11.971,13822.0,0,0
15,56,11.971,13827.0,0,0
15,56,11.987,13850.0,0,0
15,56,11.987,13885.0,0,0
15,56,12.002,13885.0,0,0
15,56,12.002,13887.0,0,0
15,56,12.018,13884.0,0,0
15,56,12.018,13877.0,0,0
15,56,12.033,13877.0,0,0
15,56,12.033,13879.0,0,0
15,56,12.049,13876.0,0,0
15,56,12.049,13884.0,0,0
15,56,12.065,13889.0,0,0
15,56,12.065,13894.0,0,0
15,56,12.08,13894.0,0,0
15,56,12.08,13896.0,0,0
15,56,12.096,13892.0,0,0
15,56,12.096,13891.0,0,0
15,56,12.111,13921.0,0,0
15,56,12.111,13916.0,0,0
15,56,12.127,13921.0,0,0
15,56,12.127,13923.0,0,0
15,56,12.143,13918.0,0,0
15,56,12.143,13898.0,0,0
15,56,12.158,13904.0,0,0
15,56,12.158,13904.0,0,0
15,56,12.174,13908.0,0,0
15,56,12.189,13910.0,0,0
15,56,12.189,13928.0,0,0
15,56,12.205,13928.0,0,0
15,56,12.205,13940.0,0,0
15,56,12.221,13958.0,0,0
15,56,12.221,13951.0,0,0
15,56,12.236,13951.0,0,0
15,56,12.236,13935.0,0,0
15,56,12.252,13922.0,0,0
15,56,12.252,13919.0,0,0
15,56,12.267,13923.0,0,0
15,56,12.267,13935.0,0,0
15,56,12.283,13927.0,0,0
15,56,12.283,13944.0,0,0
15,56,12.299,13957.0,0,0
15,56,12.299,13970.0,0,0
15,56,12.314,13983.0,0,0
15,56,12.314,13983.0,0,0
15,56,12.33,13992.0,0,0
15,56,12.33,13995.0,0,0
15,56,12.345,13990.0,0,0
15,56,12.345,13980.0,0,0
15,56,12.361,13974.0,0,0
15,56,12.361,13973.0,0,0
15,56,12.377,13955.0,0,0
15,56,12.377,13960.0,0,0
15,56,12.392,13928.0,0,0
15,56,12.392,13928.0,0,0
15,56,12.408,13936.0,0,0
15,56,12.408,13929.0,0,0
15,56,12.423,13929.0,0,0
15,56,12.423,13929.0,0,0
15,56,12.439,13916.0,0,0
15,56,12.439,13918.0,0,0
15,56,12.455,13914.0,0,0
15,56,12.455,13914.0,0,0
15,56,12.47,13924.0,0,0
15,56,12.47,13929.0,0,0
15,56,12.486,13924.0,0,0
15,56,12.486,13924.0,0,0
15,56,12.501,13926.0,0,0
15,56,12.501,13924.0,0,0
15,56,12.517,13927.0,0,0
15,56,12.533,13920.0,0,0
15,56,12.533,13913.0,0,0
15,56,12.548,13882.0,0,0
15,56,12.548,13882.0,0,0
15,56,12.564,13885.0,0,0
15,56,12.564,13887.0,0,0
15,56,12.579,13904.0,0,0
15,56,12.579,13891.0,0,0
15,56,12.595,13889.0,0,0
15,56,12.595,13889.0,0,0
15,56,12.611,13841.0,0,0
15,56,12.611,13756.0,0,0
15,56,12.626,13640.0,0,0
15,56,12.626,13640.0,0,0
15,56,12.642,13534.0,0,0
15,56,12.642,13463.0,0,0
15,56,12.657,13445.0,0,0
15,56,12.657,13445.0,0,0
15,56,12.673,13441.0,0,0
15,56,12.673,13448.0,0,0
15,56,12.689,13453.0,0,0
15,56,12.689,13453.0,0,0
15,56,12.704,13469.0,0,0
15,56,12.704,13515.0,0,0
15,56,12.72,13566.0,0,13566.0
15,56,12.72,13575.0,0,0
15,56,12.735,13603.0,0,0
15,56,12.735,13657.0,0,0
15,56,12.751,13693.0,0,0
15,56,12.751,13716.0,0,0
15,56,12.767,13740.0,0,0
15,56,12.767,13766.0,0,0
15,56,12.782,13776.0,0,0
15,56,12.782,13773.0,0,0
15,56,12.798,13773.0,0,0
15,56,12.798,13774.0,0,0
15,56,12.813,13745.0,0,0
15,56,12.813,13686.0,0,0
15,56,12.829,13667.0,0,0
15,56,12.845,13567.0,0,0
15,56,12.845,13493.0,0,0
15,56,12.86,13438.0,0,0
15,56,12.86,13438.0,0,0
15,56,12.876,13435.0,0,0
15,56,12.876,13434.0,0,0
15,56,12.891,13440.0,0,0
15,56,12.891,13440.0,0,0
15,56,12.907,13427.0,0,0
15,56,12.907,13446.0,0,0
15,56,12.923,13459.0,0,0
15,56,12.923,13459.0,0,0
15,56,12.938,13482.0,0,0
15,56,12.938,13497.0,0,0
15,56,12.954,13493.0,0,0
15,56,12.954,13503.0,0,0
15,56,12.969,13534.0,0,0
15,56,12.969,13552.0,0,0
15,56,12.985,13561.0,0,0
15,56,12.985,13569.0,0,0
15,56,13.001,13577.0,0,0
15,56,13.001,13573.0,0,0
15,56,13.016,13576.0,0,0
15,56,13.016,13570.0,0,0
15,56,13.032,13569.0,0,0
15,56,13.032,13572.0,0,0
15,56,13.047,13587.0,0,0
15,56,13.047,13584.0,0,0
15,56,13.063,13584.0,0,0
15,56,13.063,13592.0,0,0
15,56,13.079,13609.0,0,0
15,56,13.079,13621.0,0,0
15,56,13.094,13621.0,0,0
15,56,13.094,13635.0,0,0
15,56,13.11,13631.0,0,0
15,56,13.11,13641.0,0,0
15,56,13.125,13641.0,0,0
15,56,13.125,13633.0,0,0
15,56,13.141,13621.0,0,0
15,56,13.157,13620.0,0,0
15,56,13.157,13620.0,0,0
15,56,13.157,13612.0,0,0
15,56,13.172,13601.0,0,0
15,56,13.172,13568.0,0,0
15,56,13.188,13570.0,0,0
15,56,13.203,13578.0,0,0
15,56,13.203,13577.0,0,0
15,56,13.219,13572.0,0,0
15,56,13.219,13571.0,0,0
15,56,13.235,13570.0,0,0
15,56,13.235,13564.0,0,0
15,56,13.25,13566.0,0,0
15,56,13.25,13565.0,0,0
15,56,13.266,13564.0,0,0
15,56,13.266,13584.0,0,0
15,56,13.281,13608.0,0,0
15,56,13.281,13631.0,0,0
15,56,13.297,13639.0,0,0
15,56,13.297,13662.0,0,0
15,56,13.313,13691.0,0,0
15,56,13.313,13710.0,0,0
15,56,13.328,13710.0,0,0
15,56,13.328,13701.0,0,0
15,56,13.344,13697.0,0,0
15,56,13.344,13695.0,0,0
15,56,13.359,13695.0,0,0
15,56,13.359,13688.0,0,0
15,56,13.375,13678.0,0,0
15,56,13.375,13674.0,0,0
15,56,13.391,13674.0,0,0
15,56,13.391,13687.0,0,0
15,56,13.406,13694.0,0,0
15,56,13.406,13714.0,0,0
15,56,13.422,13714.0,0,0
15,56,13.422,13714.0,0,0
15,56,13.437,13734.0,0,0
15,56,13.437,13736.0,0,0
15,56,13.453,13734.0,0,0
15,56,13.453,13733.0,0,0
15,56,13.469,13725.0,0,0
15,56,13.469,13729.0,0,0
15,56,13.484,13722.0,0,0
15,56,13.484,13720.0,0,0
15,56,13.5,13693.0,0,0
15,56,13.5,13716.0,0,0
15,56,13.515,13723.0,0,0
15,56,13.531,13726.0,0,0
15,56,13.531,13739.0,0,0
15,56,13.547,13757.0,0,0
15,56,13.547,13768.0,0,0
15,56,13.562,13768.0,0,0
15,56,13.562,13765.0,0,0
15,56,13.578,13773.0,0,0
15,56,13.578,13754.0,0,0
15,56,13.594,13754.0,0,0
15,56,13.594,13737.0,0,0
15,56,13.61,13740.0,0,0
15,56,13.61,13731.0,0,0
15,56,13.626,13731.0,0,0
15,56,13.626,13731.0,0,0
15,56,13.641,13721.0,0,0
15,56,13.641,13713.0,0,0
15,56,13.657,13714.0,0,0
15,56,13.657,13720.0,0,0
15,56,13.672,13722.0,0,0
15,56,13.672,13741.0,0,0
15,56,13.688,13746.0,0,0
15,56,13.688,13751.0,0,0
15,56,13.704,13757.0,0,0
15,56,13.704,13751.0,0,0
15,56,13.719,13752.0,0,0
15,56,13.719,13754.0,0,0
15,56,13.735,13743.0,0,0
15,56,13.735,13733.0,0,0
15,56,13.75,13734.0,0,0
15,56,13.75,13735.0,0,0
15,56,13.766,13728.0,0,0
15,56,13.766,13741.0,0,0
15,56,13.782,13746.0,0,0
15,56,13.782,13746.0,0,0
15,56,13.797,13762.0,0,0
15,56,13.797,13775.0,0,0
15,56,13.813,13784.0,0,0
15,56,13.813,13784.0,0,0
15,56,13.828,13758.0,0,0
15,56,13.844,13761.0,0,0
15,56,13.844,13741.0,0,0
15,56,13.844,13741.0,0,0
15,56,13.86,13733.0,0,0
15,56,13.86,13715.0,0,0
15,56,13.875,13727.0,0,0
15,56,13.891,13726.0,0,0
15,56,13.891,13724.0,0,0
15,56,13.906,13722.0,0,0
15,56,13.906,13739.0,0,0
15,56,13.922,13740.0,0,0
15,56,13.922,13746.0,0,0
15,56,13.938,13761.0,0,0
15,56,13.938,13769.0,0,0
15,56,13.953,13760.0,0,0
15,56,13.953,13752.0,0,0
15,56,13.969,13726.0,0,0
15,56,13.969,13716.0,0,0
15,56,13.984,13719.0,0,0
15,56,13.984,13721.0,0,0
15,56,14.001,13714.0,0,0
15,56,14.001,13729.0,0,0
15,56,14.017,13741.0,0,0
15,56,14.017,13741.0,0,0
15,56,14.032,13743.0,0,0
15,56,14.032,13735.0,0,0
15,56,14.048,13738.0,0,0
15,56,14.048,13738.0,0,0
15,56,14.063,13736.0,0,0
15,56,14.063,13716.0,0,0
15,56,14.079,13708.0,0,0
15,56,14.079,13708.0,0,0
15,56,14.095,13699.0,0,0
15,56,14.095,13699.0,0,0
15,56,14.11,13702.0,0,0
15,56,14.11,13699.0,0,0
15,56,14.126,13693.0,0,0
15,56,14.126,13690.0,0,0
15,56,14.141,13696.0,0,0
15,56,14.141,13700.0,0,0
15,56,14.157,13704.0,0,0
15,56,14.157,13708.0,0,0
15,56,14.173,13694.0,0,0
15,56,14.173,13693.0,0,0
15,56,14.188,13693.0,0,0
15,56,14.188,13702.0,0,0
15,56,14.204,13700.0,0,0
15,56,14.204,13704.0,0,0
15,56,14.219,13706.0,0,0
15,56,14.235,13721.0,0,0
15,56,14.235,13720.0,0,0
15,56,14.251,13718.0,0,0
15,56,14.251,13718.0,0,0
15,56,14.266,13704.0,0,0
15,56,14.266,13706.0,0,0
15,56,14.282,13721.0,0,0
15,56,14.282,13721.0,0,0
15,56,14.297,13726.0,0,0
15,56,14.297,13696.0,0,0
15,56,14.313,13694.0,0,0
15,56,14.313,13694.0,0,0
15,56,14.329,13682.0,0,0
15,56,14.329,13675.0,0,0
15,56,14.344,13685.0,0,0
15,56,14.344,13688.0,0,0
15,56,14.36,13699.0,0,0
15,56,14.36,13703.0,0,0
15,56,14.375,13720.0,0,0
15,56,14.375,13717.0,0,0
15,56,14.391,13711.0,0,0
15,56,14.391,13713.0,0,0
15,56,14.407,13725.0,0,0
15,56,14.407,13723.0,0,0
15,56,14.422,13721.0,0,0
15,56,14.422,13711.0,0,0
15,56,14.438,13698.0,0,0
15,56,14.438,13693.0,0,0
15,56,14.453,13692.0,0,0
15,56,14.453,13688.0,0,0
15,56,14.469,13673.0,0,0
15,56,14.469,13689.0,0,0
15,56,14.485,13689.0,0,0
15,56,14.485,13689.0,0,0
15,56,14.5,13703.0,0,0
15,56,14.5,13708.0,0,0
15,56,14.516,13708.0,0,0
15,56,14.516,13707.0,0,0
15,56,14.531,13714.0,0,0
15,56,14.531,13706.0,0,0
15,56,14.547,13706.0,0,0
15,56,14.547,13702.0,0,0
15,56,14.563,13700.0,0,0
15,56,14.563,13707.0,0,0
15,56,14.578,13707.0,0,0
15,56,14.594,13702.0,0,0
15,56,14.594,13692.0,0,0
15,56,14.609,13702.0,0,0
15,56,14.609,13703.0,0,0
15,56,14.625,13707.0,0,0
15,56,14.625,13705.0,0,0
15,56,14.641,13699.0,0,0
15,56,14.641,13691.0,0,0
15,56,14.656,13684.0,0,0
15,56,14.656,13626.0,0,0
15,56,14.672,13529.0,0,0
15,56,14.672,13448.0,0,0
15,56,14.687,13422.0,0,0
15,56,14.687,13371.0,0,0
15,56,14.703,13363.0,0,0
15,56,14.703,13393.0,0,0
15,56,14.719,13404.0,0,0
15,56,14.719,13473.0,0,0
15,56,14.734,13525.0,0,13525.0
15,56,14.734,13589.0,0,0
15,56,14.75,13589.0,0,0
15,56,14.75,13642.0,0,0
15,56,14.765,13698.0,0,0
15,56,14.765,13728.0,0,0
15,56,14.781,13728.0,0,0
15,56,14.781,13734.0,0,0
15,56,14.797,13736.0,0,0
15,56,14.797,13717.0,0,0
15,56,14.812,13717.0,0,0
15,56,14.812,13671.0,0,0
15,56,14.828,13610.0,0,0
15,56,14.828,13560.0,0,0
15,56,14.843,13545.0,0,0
15,56,14.843,13503.0,0,0
15,56,14.859,13452.0,0,0
15,56,14.859,13447.0,0,0
15,56,14.875,13435.0,0,0
15,56,14.875,13423.0,0,0
15,56,14.89,13434.0,0,0
15,56,14.906,13437.0,0,0
15,56,14.906,13437.0,0,0
15,56,14.921,13437.0,0,0
15,56,14.921,13438.0,0,0
15,56,14.937,13448.0,0,0
15,56,14.937,13441.0,0,0
15,56,14.953,13439.0,0,0
15,56,14.953,13475.0,0,0
15,56,14.968,13511.0,0,0
15,56,14.968,13549.0,0,0
15,56,14.984,13549.0,0,0
15,56,14.984,13567.0,0,0
15,56,14.999,13576.0,0,0
15,56,14.999,13568.0,0,0
15,56,15.016,13568.0,0,0
15,56,15.016,13560.0,0,0
15,56,15.032,13566.0,0,0
15,56,15.032,13578.0,0,0
15,56,15.047,13578.0,0,0
15,56,15.047,13601.0,0,0
15,56,15.063,13611.0,0,0
15,56,15.063,13603.0,0,0
15,56,15.078,13603.0,0,0
15,56,15.078,13615.0,0,0
15,56,15.094,13602.0,0,0
15,56,15.094,13587.0,0,0
15,56,15.11,13589.0,0,0
15,56,15.11,13595.0,0,0
15,56,15.125,13599.0,0,0
15,56,15.125,13612.0,0,0
15,56,15.141,13616.0,0,0
15,56,15.141,13620.0,0,0
15,56,15.156,13637.0,0,0
15,56,15.156,13620.0,0,0
15,56,15.172,13632.0,0,0
15,56,15.172,13636.0,0,0
15,56,15.188,13648.0,0,0
15,56,15.188,13654.0,0,0
15,56,15.203,13645.0,0,0
15,56,15.203,13642.0,0,0
15,56,15.219,13637.0,0,0
15,56,15.219,13625.0,0,0
15,56,15.234,13643.0,0,0
15,56,15.234,13643.0,0,0
15,56,15.25,13651.0,0,0
15,56,15.25,13658.0,0,0
15,56,15.266,13668.0,0,0
15,56,15.266,13668.0,0,0
15,56,15.281,13675.0,0,0
15,56,15.297,13661.0,0,0
15,56,15.297,13647.0,0,0
15,56,15.312,13647.0,0,0
15,56,15.312,13643.0,0,0
15,56,15.328,13665.0,0,0
15,56,15.328,13654.0,0,0
15,56,15.344,13658.0,0,0
15,56,15.344,13672.0,0,0
15,56,15.359,13664.0,0,0
15,56,15.359,13656.0,0,0
15,56,15.375,13652.0,0,0
15,56,15.375,13649.0,0,0
15,56,15.39,13653.0,0,0
15,56,15.39,13650.0,0,0
15,56,15.406,13650.0,0,0
15,56,15.406,13651.0,0,0
15,56,15.422,13635.0,0,0
15,56,15.422,13637.0,0,0
15,56,15.437,13642.0,0,0
15,56,15.437,13644.0,0,0
15,56,15.453,13630.0,0,0
15,56,15.453,13648.0,0,0
15,56,15.468,13652.0,0,0
15,56,15.468,13652.0,0,0
15,56,15.484,13657.0,0,0
15,56,15.484,13650.0,0,0
15,56,15.502,13643.0,0,0
15,56,15.502,13643.0,0,0
15,56,15.517,13646.0,0,0
15,56,15.517,13627.0,0,0
15,56,15.533,13656.0,0,0
15,56,15.533,13656.0,0,0
15,56,15.548,13652.0,0,0
15,56,15.548,13650.0,0,0
15,56,15.564,13641.0,0,0
15,56,15.564,13642.0,0,0
15,56,15.58,13648.0,0,0
15,56,15.58,13633.0,0,0
15,56,15.595,13649.0,0,0
15,56,15.595,13652.0,0,0
15,56,15.611,13655.0,0,0
15,56,15.611,13673.0,0,0
15,56,15.626,13655.0,0,0
15,56,15.626,13656.0,0,0
15,56,15.642,13658.0,0,0
15,56,15.642,13656.0,0,0
15,56,15.658,13636.0,0,0
15,56,15.658,13645.0,0,0
15,56,15.673,13648.0,0,0
15,56,15.673,13652.0,0,0
15,56,15.689,13665.0,0,0
15,56,15.689,13670.0,0,0
15,56,15.704,13670.0,0,0
15,56,15.704,13671.0,0,0
15,56,15.72,13661.0,0,0
15,56,15.72,13665.0,0,0
15,56,15.736,13665.0,0,0
15,56,15.751,13664.0,0,0
15,56,15.751,13683.0,0,0
15,56,15.767,13707.0,0,0
15,56,15.767,13707.0,0,0
15,56,15.782,13721.0,0,0
15,56,15.782,13725.0,0,0
15,56,15.798,13726.0,0,0
15,56,15.798,13727.0,0,0
15,56,15.814,13733.0,0,0
15,56,15.814,13738.0,0,0
15,56,15.829,13750.0,0,0
15,56,15.829,13754.0,0,0
15,56,15.845,13768.0,0,0
15,56,15.845,13784.0,0,0
15,56,15.86,13788.0,0,0
15,56,15.86,13785.0,0,0
15,56,15.876,13782.0,0,0
15,56,15.876,13759.0,0,0
15,56,15.892,13752.0,0,0
15,56,15.892,13761.0,0,0
15,56,15.907,13764.0,0,0
15,56,15.907,13775.0,0,0
15,56,15.923,13780.0,0,0
15,56,15.923,13767.0,0,0
15,56,15.938,13767.0,0,0
15,56,15.938,13753.0,0,0
15,56,15.954,13767.0,0,0
15,56,15.954,13783.0,0,0
15,56,15.97,13783.0,0,0
15,56,15.985,13800.0,0,0
15,56,15.985,13822.0,0,0
15,56,16.001,13811.0,0,0
15,56,16.001,13811.0,0,0
15,56,16.016,13793.0,0,0
15,56,16.016,13773.0,0,0
15,56,16.032,13748.0,0,0
15,56,16.032,13746.0,0,0
15,56,16.048,13740.0,0,0
15,56,16.048,13739.0,0,0
15,56,16.063,13683.0,0,0
15,56,16.063,13636.0,0,0
15,56,16.079,13590.0,0,0
15,56,16.079,13500.0,0,0
15,56,16.094,13445.0,0,0
15,56,16.094,13448.0,0,0
15,56,16.11,13451.0,0,0
15,56,16.11,13501.0,0,0
15,56,16.126,13556.0,0,0
15,56,16.126,13601.0,0,0
15,56,16.141,13616.0,0,0
15,56,16.141,13663.0,0,0
15,56,16.157,13702.0,0,0
15,56,16.157,13744.0,0,0
15,56,16.172,13744.0,0,0
15,56,16.172,13764.0,0,0
15,56,16.188,13777.0,0,0
15,56,16.188,13796.0,0,0
15,56,16.204,13796.0,0,0
15,56,16.204,13777.0,0,0
15,56,16.219,13793.0,0,0
15,56,16.219,13798.0,0,0
15,56,16.235,13798.0,0,0
15,56,16.235,13802.0,0,0
15,56,16.25,13791.0,0,0
15,56,16.25,13810.0,0,0
15,56,16.266,13815.0,0,0
15,56,16.266,13833.0,0,0
15,56,16.282,13838.0,0,0
15,56,16.282,13836.0,0,0
15,56,16.297,13841.0,0,0
15,56,16.297,13859.0,0,0
15,56,16.313,13879.0,0,0
15,56,16.313,13884.0,0,0
15,56,16.328,13879.0,0,0
15,56,16.328,13874.0,0,0
15,56,16.344,13832.0,0,0
15,56,16.344,13771.0,0,0
15,56,16.36,13702.0,0,0
15,56,16.36,13679.0,0,0
15,56,16.375,13595.0,0,0
15,56,16.375,13548.0,0,0
15,56,16.391,13556.0,0,0
15,56,16.406,13559.0,0,0
15,56,16.406,13553.0,0,0
15,56,16.422,13583.0,0,0
15,56,16.422,13590.0,0,0
15,56,16.438,13590.0,0,0
15,56,16.438,13576.0,0,0
15,56,16.453,13585.0,0,0
15,56,16.453,13606.0,0,0
15,56,16.469,13606.0,0,0
15,56,16.469,13643.0,0,0
15,56,16.484,13685.0,0,0
15,56,16.484,13707.0,0,0
15,56,16.5,13707.0,0,13707.0
15,56,16.5,13739.0,0,0
15,56,16.516,13747.0,0,0
15,56,16.516,13754.0,0,0
15,56,16.531,13758.0,0,0
15,56,16.531,13770.0,0,0
15,56,16.547,13773.0,0,0
15,56,16.547,13780.0,0,0
15,56,16.562,13781.0,0,0
15,56,16.562,13783.0,0,0
15,56,16.578,13788.0,0,0
15,56,16.578,13790.0,0,0
15,56,16.594,13800.0,0,0
15,56,16.594,13804.0,0,0
15,56,16.609,13812.0,0,0
15,56,16.609,13801.0,0,0
15,56,16.625,13823.0,0,0
15,56,16.625,13823.0,0,0
15,56,16.64,13825.0,0,0
15,56,16.64,13827.0,0,0
15,56,16.656,13822.0,0,0
15,56,16.656,13822.0,0,0
15,56,16.672,13814.0,0,0
15,56,16.672,13822.0,0,0
15,56,16.687,13832.0,0,0
15,56,16.703,13832.0,0,0
15,56,16.704,13834.0,0,0
15,56,16.704,13850.0,0,0
15,56,16.719,13835.0,0,0
15,56,16.735,13835.0,0,0
15,56,16.735,13845.0,0,0
15,56,16.751,13840.0,0,0
15,56,16.751,13850.0,0,0
