Hour,Minute,Second,IR1,Blinks,Actual Blinks
14,54,42.727,38381.0,38381.0,0
14,54,42.742,38546.0,38546.0,0
14,54,42.742,38755.0,38755.0,0
14,54,42.758,38957.0,38957.0,0
14,54,42.758,39011.0,39011.0,0
14,54,42.774,39174.0,39174.0,0
14,54,42.774,39391.0,39391.0,0
14,54,42.789,39581.0,39581.0,0
14,54,42.789,39622.0,39622.0,0
14,54,42.805,39748.0,39748.0,0
14,54,42.805,39924.0,39924.0,0
14,54,42.82,40056.0,40056.0,0
14,54,42.82,40095.0,40095.0,0
14,54,42.836,40134.0,40134.0,0
14,54,42.852,40270.0,40270.0,0
14,54,42.852,40409.0,40409.0,0
14,54,42.867,40511.0,40511.0,0
14,54,42.867,40545.0,40545.0,0
14,54,42.883,40705.0,40705.0,0
14,54,42.883,40847.0,40847.0,0
14,54,42.899,40983.0,40983.0,0
14,54,42.899,40983.0,40983.0,0
14,54,42.915,41078.0,41078.0,0
14,54,42.915,41208.0,41208.0,0
14,54,42.931,41364.0,41364.0,0
14,54,42.931,41364.0,41364.0,0
14,54,42.946,41505.0,41505.0,0
14,54,42.946,41668.0,41668.0,0
14,54,42.962,41809.0,41809.0,0
14,54,42.962,41809.0,41809.0,0
14,54,42.977,41942.0,41942.0,0
14,54,42.977,42092.0,42092.0,0
14,54,42.993,42249.0,42249.0,0
14,54,42.993,42284.0,42284.0,0
14,54,43.009,42391.0,42391.0,0
14,54,43.009,42556.0,42556.0,0
14,54,43.024,42703.0,42703.0,0
14,54,43.024,42792.0,42792.0,0
14,54,43.04,42881.0,42881.0,0
14,54,43.04,43032.0,43032.0,0
14,54,43.055,43171.0,43171.0,0
14,54,43.055,43270.0,43270.0,0
14,54,43.071,43303.0,43303.0,0
14,54,43.071,43447.0,43447.0,0
14,54,43.087,43591.0,43591.0,0
14,54,43.087,43726.0,43726.0,0
14,54,43.102,43726.0,43726.0,0
14,54,43.102,43873.0,43873.0,0
14,54,43.118,43965.0,43965.0,0
14,54,43.118,43965.0,43965.0,0
14,54,43.133,43965.0,43965.0,0
14,54,43.133,44047.0,44047.0,0
14,54,43.149,44057.0,44057.0,0
14,54,43.149,43848.0,43848.0,0
14,54,43.165,43848.0,43848.0,0
14,54,43.165,43400.0,43400.0,0
14,54,43.18,43018.0,43018.0,0
14,54,43.18,42556.0,42556.0,0
14,54,43.196,42418.0,42418.0,0
14,54,43.211,42004.0,42004.0,0
14,54,43.211,41866.0,41866.0,0
14,54,43.227,42320.0,42320.0,42320.0
14,54,43.227,42606.0,0,0
14,54,43.243,42893.0,0,0
14,54,43.243,43303.0,0,0
14,54,43.258,43727.0,0,0
14,54,43.258,43885.0,0,0
14,54,43.274,43916.0,0,0
14,54,43.274,43948.0,0,0
14,54,43.289,44161.0,0,0
14,54,43.289,44440.0,0,0
14,54,43.305,44534.0,0,0
14,54,43.305,44988.0,0,0
14,54,43.321,45577.0,0,0
14,54,43.321,46104.0,0,0
14,54,43.336,46104.0,0,0
14,54,43.336,46222.0,0,0
14,54,43.352,46436.0,0,0
14,54,43.352,46408.0,0,0
14,54,43.367,46408.0,0,0
14,54,43.367,46364.0,0,0
14,54,43.383,46373.0,0,0
14,54,43.383,46598.0,0,0
14,54,43.399,46598.0,0,0
14,54,43.399,46529.0,0,0
14,54,43.414,46539.0,0,0
14,54,43.414,46535.0,0,0
14,54,43.43,46528.0,0,0
14,54,43.43,46508.0,0,0
14,54,43.445,46456.0,0,0
14,54,43.445,46487.0,0,0
14,54,43.461,46481.0,0,0
14,54,43.461,46475.0,0,0
14,54,43.477,46423.0,0,0
14,54,43.477,46425.0,0,0
14,54,43.492,46434.0,0,0
14,54,43.492,46438.0,0,0
14,54,43.508,46419.0,0,0
14,54,43.523,46385.0,0,0
14,54,43.523,46386.0,0,0
14,54,43.539,46387.0,0,0
14,54,43.539,46399.0,0,0
14,54,43.555,46363.0,0,0
14,54,43.555,46366.0,0,0
14,54,43.57,46366.0,0,0
14,54,43.57,46361.0,0,0
14,54,43.586,46372.0,0,0
14,54,43.586,46334.0,0,0
14,54,43.601,46334.0,0,0
14,54,43.601,46330.0,0,0
14,54,43.617,46351.0,0,0
14,54,43.617,46320.0,0,0
14,54,43.633,46320.0,0,0
14,54,43.633,46315.0,0,0
14,54,43.648,46313.0,0,0
14,54,43.648,46335.0,0,0
14,54,43.664,46328.0,0,0
14,54,43.664,46309.0,0,0
14,54,43.679,46300.0,0,0
14,54,43.679,46306.0,0,0
14,54,43.695,46300.0,0,0
14,54,43.695,46294.0,0,0
14,54,43.711,46289.0,0,0
14,54,43.711,46298.0,0,0
14,54,43.726,46297.0,0,0
14,54,43.726,46297.0,0,0
14,54,43.742,46294.0,0,0
14,54,43.742,46308.0,0,0
14,54,43.757,46305.0,0,0
14,54,43.757,46304.0,0,0
14,54,43.773,46261.0,0,0
14,54,43.773,46281.0,0,0
14,54,43.794,46272.0,0,0
14,54,43.794,46272.0,0,0
14,54,43.809,46208.0,0,0
14,54,43.809,46254.0,0,0
14,54,43.825,46269.0,0,0
14,54,43.825,46269.0,0,0
14,54,43.846,46240.0,0,0
14,54,43.851,46196.0,0,0
14,54,43.858,46489.0,0,0
14,54,43.866,46489.0,0,46489.0
14,54,43.875,46468.0,0,0
14,54,43.882,46428.0,0,0
14,54,43.89,46454.0,0,0
14,54,43.898,46456.0,0,0
14,54,43.902,46465.0,0,0
14,54,43.902,46444.0,0,0
14,54,43.918,46402.0,0,0
14,54,43.918,46423.0,0,0
14,54,43.934,46444.0,0,0
14,54,43.934,46443.0,0,0
14,54,43.949,46402.0,0,0
14,54,43.949,46410.0,0,0
14,54,43.965,46418.0,0,0
14,54,43.965,46439.0,0,0
14,54,43.98,46450.0,0,0
14,54,43.98,46413.0,0,0
14,54,43.996,46401.0,0,0
14,54,43.996,46412.0,0,0
14,54,44.012,46445.0,0,0
14,54,44.027,46425.0,0,0
14,54,44.027,46425.0,0,0
14,54,44.043,46400.0,0,0
14,54,44.045,46440.0,0,0
14,54,44.045,46446.0,0,0
14,54,44.06,46446.0,0,0
14,54,44.107,46403.0,0,0
14,54,44.123,46417.0,0,0
14,54,44.123,46439.0,0,0
14,54,44.138,46439.0,0,0
14,54,44.138,46435.0,0,0
14,54,44.138,46425.0,0,0
14,54,44.138,46442.0,0,0
14,54,44.138,46443.0,0,0
14,54,44.138,46447.0,0,0
14,54,44.138,46434.0,0,0
14,54,44.154,46427.0,0,0
14,54,44.154,46434.0,0,0
14,54,44.17,46441.0,0,0
14,54,44.17,46431.0,0,0
14,54,44.185,46450.0,0,0
14,54,44.185,46441.0,0,0
14,54,44.201,46439.0,0,0
14,54,44.201,46442.0,0,0
14,54,44.216,46450.0,0,0
14,54,44.216,46474.0,0,0
14,54,44.232,46482.0,0,0
14,54,44.232,46224.0,0,0
14,54,44.248,46211.0,0,0
14,54,44.248,46235.0,0,0
14,54,44.263,46235.0,46235.0,0
14,54,44.263,46216.0,46216.0,0
14,54,44.279,45988.0,45988.0,0
14,54,44.279,45979.0,45979.0,0
14,54,44.294,45979.0,45979.0,0
14,54,44.294,46016.0,46016.0,0
14,54,44.31,45754.0,45754.0,0
14,54,44.31,44965.0,44965.0,0
14,54,44.326,44773.0,44773.0,0
14,54,44.326,44183.0,44183.0,0
14,54,44.341,43502.0,43502.0,0
14,54,44.341,42972.0,42972.0,0
14,54,44.357,42830.0,42830.0,0
14,54,44.357,42404.0,42404.0,0
14,54,44.372,41773.0,41773.0,0
14,54,44.388,41219.0,41219.0,0
14,54,44.388,41001.0,41001.0,0
14,54,44.404,40784.0,40784.0,0
14,54,44.404,40414.0,40414.0,0
14,54,44.419,40112.0,40112.0,0
14,54,44.419,39890.0,39890.0,0
14,54,44.435,39816.0,39816.0,0
14,54,44.435,39576.0,39576.0,0
14,54,44.45,39440.0,39440.0,0
14,54,44.45,39187.0,39187.0,0
14,54,44.466,39187.0,39187.0,0
14,54,44.466,38773.0,38773.0,0
14,54,44.482,38433.0,38433.0,0
14,54,44.482,38133.0,38133.0,0
14,54,44.497,38133.0,38133.0,0
14,54,44.497,37847.0,37847.0,0
14,54,44.513,37793.0,37793.0,0
14,54,44.513,37708.0,37708.0,0
14,54,44.528,37708.0,37708.0,0
14,54,44.528,37478.0,37478.0,0
14,54,44.544,37026.0,37026.0,0
14,54,44.544,36571.0,36571.0,0
14,54,44.56,36481.0,36481.0,0
14,54,44.56,36212.0,36212.0,0
14,54,44.575,35832.0,35832.0,0
14,54,44.575,35404.0,35404.0,0
14,54,44.591,35163.0,35163.0,0
14,54,44.591,34922.0,34922.0,0
14,54,44.606,34512.0,34512.0,0
14,54,44.606,34177.0,34177.0,0
14,54,44.622,33850.0,33850.0,0
14,54,44.622,33741.0,33741.0,0
14,54,44.638,33348.0,33348.0,0
14,54,44.638,33014.0,33014.0,0
14,54,44.653,32837.0,32837.0,0
14,54,44.653,32778.0,32778.0,0
14,54,44.669,32557.0,32557.0,0
14,54,44.669,32324.0,32324.0,0
14,54,44.684,32160.0,32160.0,0
14,54,44.7,32160.0,32160.0,32160.0
14,54,44.7,32103.0,32103.0,0
14,54,44.716,32006.0,32006.0,0
14,54,44.716,31929.0,31929.0,0
14,54,44.731,31929.0,31929.0,0
14,54,44.731,32145.0,32145.0,0
14,54,44.747,32444.0,32444.0,0
14,54,44.747,32763.0,32763.0,0
14,54,44.762,32830.0,32830.0,0
14,54,44.762,33032.0,0,0
14,54,44.778,33324.0,0,0
14,54,44.778,33473.0,0,0
14,54,44.794,33544.0,0,0
14,54,44.794,33616.0,0,0
14,54,44.809,33786.0,0,0
14,54,44.809,33683.0,0,0
14,54,44.825,33343.0,0,0
14,54,44.825,33230.0,0,0
14,54,44.84,32533.0,0,0
14,54,44.84,31805.0,0,0
14,54,44.856,31050.0,0,0
14,54,44.856,31055.0,0,0
14,54,44.872,30448.0,0,0
14,54,44.872,29984.0,0,0
14,54,44.887,29679.0,0,0
14,54,44.887,29679.0,0,0
14,54,44.903,29417.0,0,0
14,54,44.903,29200.0,0,0
14,54,44.92,29020.0,0,0
14,54,44.92,29020.0,0,0
14,54,44.936,28856.0,0,0
14,54,44.936,28729.0,0,0
14,54,44.952,28583.0,0,0
14,54,44.952,28583.0,0,0
14,54,44.967,28415.0,0,0
14,54,44.967,28256.0,0,0
14,54,44.983,28137.0,0,0
14,54,44.983,28110.0,0,0
14,54,44.998,28029.0,0,0
14,54,44.998,27962.0,0,0
14,54,45.014,27880.0,0,0
14,54,45.014,27834.0,0,0
14,54,45.03,27788.0,0,0
14,54,45.03,27708.0,0,0
14,54,45.045,27636.0,0,0
14,54,45.045,27582.0,0,0
14,54,45.061,27564.0,0,0
14,54,45.061,27505.0,0,0
14,54,45.076,27441.0,0,0
14,54,45.076,27394.0,0,0
14,54,45.092,27394.0,0,0
14,54,45.092,27333.0,0,0
14,54,45.108,27267.0,0,0
14,54,45.123,27234.0,0,0
14,54,45.123,27234.0,0,0
14,54,45.139,27207.0,0,0
14,54,45.139,27157.0,0,0
14,54,45.154,27110.0,0,0
14,54,45.154,27110.0,0,0
14,54,45.17,27070.0,0,0
14,54,45.17,27026.0,0,0
14,54,45.186,26981.0,0,0
14,54,45.186,26970.0,0,0
14,54,45.201,26940.0,0,0
14,54,45.201,26881.0,0,0
14,54,45.217,26834.0,0,0
14,54,45.217,26814.0,0,0
14,54,45.232,26794.0,0,0
14,54,45.232,26741.0,0,0
14,54,45.248,26698.0,0,0
14,54,45.248,26662.0,0,0
14,54,45.264,26627.0,0,0
14,54,45.264,26672.0,0,0
14,54,45.279,26746.0,0,0
14,54,45.279,26657.0,0,0
14,54,45.295,26628.0,0,0
14,54,45.295,26565.0,0,0
14,54,45.31,26526.0,0,0
14,54,45.31,26451.0,0,0
14,54,45.326,26451.0,0,0
14,54,45.342,26389.0,0,0
14,54,45.342,26332.0,0,0
14,54,45.342,26286.0,0,0
14,54,45.357,26286.0,0,0
14,54,45.357,26280.0,0,0
14,54,45.373,26177.0,0,0
14,54,45.373,26050.0,0,0
14,54,45.388,26050.0,0,0
14,54,45.388,25858.0,0,0
14,54,45.404,25611.0,0,0
14,54,45.404,25464.0,0,0
14,54,45.42,25455.0,0,25455.0
14,54,45.435,25429.0,0,0
14,54,45.435,25497.0,0,0
14,54,45.451,25542.0,0,0
14,54,45.451,25549.0,0,0
14,54,45.466,25556.0,0,0
14,54,45.466,25595.0,0,0
14,54,45.482,25516.0,0,0
14,54,45.482,25502.0,0,0
14,54,45.498,25489.0,0,0
14,54,45.498,25351.0,0,0
14,54,45.513,25268.0,0,0
14,54,45.513,25076.0,0,0
14,54,45.529,25013.0,0,0
14,54,45.529,24698.0,0,0
14,54,45.544,24268.0,0,0
14,54,45.544,23717.0,0,0
14,54,45.56,23717.0,0,0
14,54,45.56,23147.0,0,0
14,54,45.576,22716.0,0,0
14,54,45.576,22414.0,0,0
14,54,45.591,22414.0,0,0
14,54,45.591,22046.0,0,0
14,54,45.607,21757.0,0,0
14,54,45.607,21580.0,0,0
14,54,45.622,21580.0,0,0
14,54,45.622,21478.0,0,0
14,54,45.638,21352.0,0,0
14,54,45.638,21227.0,0,0
14,54,45.654,21227.0,0,0
14,54,45.654,21078.0,0,0
14,54,45.669,20905.0,0,0
14,54,45.669,20772.0,0,0
14,54,45.685,20757.0,0,0
14,54,45.685,20713.0,0,0
14,54,45.7,20793.0,0,0
14,54,45.716,20935.0,0,0
14,54,45.716,20952.0,0,0
14,54,45.732,20969.0,0,0
14,54,45.732,20900.0,0,0
14,54,45.747,20676.0,0,0
14,54,45.747,20493.0,0,0
14,54,45.763,20433.0,0,0
14,54,45.763,20259.0,0,0
14,54,45.778,20224.0,0,0
14,54,45.778,20248.0,0,0
14,54,45.794,20248.0,0,0
14,54,45.794,20353.0,0,0
14,54,45.81,20462.0,0,0
14,54,45.81,20474.0,0,0
14,54,45.825,20474.0,0,0
14,54,45.825,20393.0,0,0
14,54,45.841,20272.0,0,0
14,54,45.841,20107.0,0,0
14,54,45.856,20107.0,0,0
14,54,45.856,19983.0,0,0
14,54,45.872,19887.0,0,0
14,54,45.872,19833.0,0,0
14,54,45.888,19823.0,0,0
14,54,45.888,19793.0,0,0
14,54,45.903,19798.0,0,0
14,54,45.903,19789.0,0,0
14,54,45.919,19703.0,0,0
14,54,45.919,19702.0,0,0
14,54,45.935,19583.0,0,0
14,54,45.935,19473.0,0,0
14,54,45.951,19419.0,0,0
14,54,45.951,19366.0,0,0
14,54,45.967,19308.0,0,0
14,54,45.967,19260.0,0,0
14,54,45.982,19263.0,0,0
14,54,45.982,19265.0,0,0
14,54,45.998,19261.0,0,0
14,54,45.998,19189.0,0,0
14,54,46.013,19120.0,0,0
14,54,46.013,19120.0,0,0
14,54,46.029,18990.0,0,0
14,54,46.029,18842.0,0,0
14,54,46.045,18705.0,0,0
14,54,46.045,18705.0,0,0
14,54,46.06,18657.0,0,0
14,54,46.06,18664.0,0,0
14,54,46.076,18699.0,0,0
14,54,46.076,18699.0,0,0
14,54,46.091,18682.0,0,0
14,54,46.091,18590.0,0,0
14,54,46.107,18540.0,0,0
14,54,46.123,18525.0,0,0
14,54,46.123,18481.0,0,0
14,54,46.138,18470.0,0,0
14,54,46.138,18460.0,0,0
14,54,46.154,18447.0,0,0
14,54,46.154,18434.0,0,0
14,54,46.169,18391.0,0,0
14,54,46.169,18341.0,0,0
14,54,46.185,18287.0,0,0
14,54,46.185,18269.0,0,0
14,54,46.201,18203.0,0,0
14,54,46.201,18155.0,0,0
14,54,46.216,18136.0,0,0
14,54,46.216,18130.0,0,0
14,54,46.232,18154.0,0,0
14,54,46.232,18164.0,0,0
14,54,46.247,18168.0,0,0
14,54,46.247,18168.0,0,0
14,54,46.263,18142.0,0,0
14,54,46.263,18116.0,0,0
14,54,46.279,18110.0,0,18110.0
14,54,46.279,18110.0,0,0
14,54,46.294,18136.0,0,0
14,54,46.294,18160.0,0,0
14,54,46.31,18132.0,0,0
14,54,46.31,18132.0,0,0
14,54,46.325,18083.0,0,0
14,54,46.325,18066.0,0,0
14,54,46.341,18241.0,0,0
14,54,46.341,18231.0,0,0
14,54,46.357,18202.0,0,0
14,54,46.357,18212.0,0,0
14,54,46.372,18228.0,0,0
14,54,46.372,18150.0,0,0
14,54,46.388,18173.0,0,0
14,54,46.388,18139.0,0,0
14,54,46.403,18031.0,0,0
14,54,46.403,18027.0,0,0
14,54,46.419,18024.0,0,0
14,54,46.419,18124.0,0,0
14,54,46.435,18126.0,0,0
14,54,46.45,18077.0,0,0
14,54,46.45,18061.0,0,0
14,54,46.466,17980.0,0,0
14,54,46.466,17983.0,0,0
14,54,46.481,18001.0,0,0
14,54,46.481,18001.0,0,0
14,54,46.497,18060.0,0,0
14,54,46.497,18121.0,0,0
14,54,46.513,18083.0,0,0
14,54,46.513,18083.0,0,0
14,54,46.528,18083.0,0,0
14,54,46.528,18051.0,0,0
14,54,46.544,18074.0,0,0
14,54,46.544,18074.0,0,0
14,54,46.559,18078.0,0,0
14,54,46.559,18101.0,0,0
14,54,46.575,18136.0,0,0
14,54,46.575,18136.0,0,0
14,54,46.591,18128.0,0,0
14,54,46.591,18111.0,0,0
14,54,46.606,18075.0,0,0
14,54,46.606,18060.0,0,0
14,54,46.622,18015.0,0,0
14,54,46.622,17961.0,0,0
14,54,46.637,17851.0,0,0
14,54,46.637,17814.0,0,0
14,54,46.653,17778.0,0,0
14,54,46.653,17734.0,0,0
14,54,46.669,17707.0,0,0
14,54,46.669,17704.0,0,0
14,54,46.684,17704.0,0,0
14,54,46.684,17595.0,0,0
14,54,46.7,17606.0,0,0
14,54,46.7,17581.0,0,0
14,54,46.715,17581.0,0,0
14,54,46.715,17523.0,0,0
14,54,46.731,17450.0,0,0
14,54,46.747,17413.0,0,0
14,54,46.747,17413.0,0,0
14,54,46.762,17377.0,0,0
14,54,46.762,17368.0,0,0
14,54,46.778,17393.0,0,0
14,54,46.778,17393.0,0,0
14,54,46.793,17433.0,0,0
14,54,46.793,17450.0,0,0
14,54,46.809,17403.0,0,0
14,54,46.809,17380.0,0,0
14,54,46.825,17313.0,0,0
14,54,46.825,17255.0,0,0
14,54,46.84,17251.0,0,0
14,54,46.84,17259.0,0,0
14,54,46.856,17285.0,0,0
14,54,46.856,17316.0,0,0
14,54,46.871,17318.0,0,0
14,54,46.871,17329.0,0,0
14,54,46.887,17340.0,0,0
14,54,46.887,17337.0,0,0
14,54,46.903,17345.0,0,0
14,54,46.903,17370.0,0,0
14,54,46.918,17379.0,0,0
14,54,46.918,17383.0,0,0
14,54,46.934,17393.0,0,0
14,54,46.934,17413.0,0,0
14,54,46.951,17413.0,0,0
14,54,46.951,17435.0,0,0
14,54,46.967,17533.0,0,0
14,54,46.967,17631.0,0,0
14,54,46.983,17631.0,0,0
14,54,46.983,17651.0,0,0
14,54,46.998,17667.0,0,0
14,54,46.998,17685.0,0,0
14,54,47.014,17685.0,0,0
14,54,47.014,17744.0,0,0
14,54,47.029,17873.0,0,0
14,54,47.029,18038.0,0,0
14,54,47.045,18084.0,0,0
14,54,47.045,18225.0,0,0
14,54,47.061,18419.0,0,0
14,54,47.061,18544.0,0,0
14,54,47.076,18561.0,0,0
14,54,47.076,18612.0,0,0
14,54,47.092,18670.0,0,0
14,54,47.092,18690.0,0,0
14,54,47.107,18701.0,0,0
14,54,47.107,18713.0,0,0
14,54,47.123,18759.0,0,0
14,54,47.123,18829.0,0,0
14,54,47.139,18875.0,0,0
14,54,47.139,18891.0,0,0
14,54,47.154,18948.0,0,0
14,54,47.17,19010.0,0,0
14,54,47.17,19050.0,0,0
14,54,47.185,19050.0,0,0
14,54,47.185,19043.0,0,0
14,54,47.201,18976.0,0,0
14,54,47.201,18932.0,0,0
14,54,47.217,18932.0,0,0
14,54,47.217,18918.0,0,0
14,54,47.232,18894.0,0,0
14,54,47.232,18862.0,0,0
14,54,47.248,18862.0,0,0
14,54,47.248,18835.0,0,0
14,54,47.263,18823.0,0,0
14,54,47.263,18783.0,0,0
14,54,47.279,18784.0,0,0
14,54,47.279,18790.0,0,0
14,54,47.295,18829.0,0,0
14,54,47.295,18896.0,0,0
14,54,47.31,18989.0,0,0
14,54,47.31,19012.0,0,0
14,54,47.326,19090.0,0,0
14,54,47.326,19196.0,0,0
14,54,47.341,19242.0,0,0
14,54,47.341,19288.0,0,0
14,54,47.357,19339.0,0,0
14,54,47.357,19435.0,0,0
14,54,47.373,19494.0,0,0
14,54,47.373,19514.0,0,0
14,54,47.388,19563.0,0,0
14,54,47.388,19621.0,0,0
14,54,47.404,19687.0,0,0
14,54,47.404,19687.0,0,0
14,54,47.419,19748.0,0,0
14,54,47.419,19803.0,0,0
14,54,47.435,19811.0,0,0
14,54,47.435,19811.0,0,0
14,54,47.451,19842.0,0,0
14,54,47.451,19864.0,0,0
14,54,47.466,19840.0,0,0
14,54,47.482,19840.0,0,0
14,54,47.484,19862.0,0,0
14,54,47.484,19905.0,0,0
14,54,47.499,19915.0,0,0
14,54,47.499,19915.0,0,0
14,54,47.515,19986.0,0,0
14,54,47.515,20026.0,0,0
14,54,47.531,20056.0,0,0
14,54,47.531,20052.0,0,0
14,54,47.546,20042.0,0,0
14,54,47.562,20004.0,0,0
14,54,47.562,19987.0,0,0
14,54,47.577,19990.0,0,0
14,54,47.577,19993.0,0,0
14,54,47.593,20010.0,0,0
14,54,47.593,20024.0,0,0
14,54,47.609,20038.0,0,0
14,54,47.609,20053.0,0,0
14,54,47.624,20068.0,0,0
14,54,47.624,20054.0,0,0
14,54,47.64,20026.0,0,0
14,54,47.64,20017.0,0,0
14,54,47.655,19981.0,0,0
14,54,47.655,19968.0,0,0
14,54,47.671,20001.0,0,0
14,54,47.671,20001.0,0,0
14,54,47.687,19978.0,0,0
14,54,47.687,19973.0,0,0
14,54,47.702,19968.0,0,0
14,54,47.702,19968.0,0,0
14,54,47.718,19931.0,0,0
14,54,47.718,19886.0,0,0
14,54,47.733,19861.0,0,0
14,54,47.733,19861.0,0,0
14,54,47.749,19800.0,0,0
14,54,47.749,19796.0,0,0
14,54,47.765,19809.0,0,0
14,54,47.765,19809.0,0,0
14,54,47.78,19811.0,0,0
14,54,47.78,19833.0,0,0
14,54,47.796,19852.0,0,0
14,54,47.796,19839.0,0,0
14,54,47.811,19803.0,0,0
14,54,47.811,19785.0,0,0
14,54,47.827,19772.0,0,0
14,54,47.827,19761.0,0,0
14,54,47.843,19751.0,0,0
14,54,47.843,19736.0,0,0
14,54,47.858,19729.0,0,0
14,54,47.858,19745.0,0,0
14,54,47.874,19751.0,0,0
14,54,47.874,19738.0,0,0
14,54,47.889,19706.0,0,0
14,54,47.889,19691.0,0,0
14,54,47.905,19687.0,0,0
14,54,47.921,19672.0,0,0
14,54,47.921,19626.0,0,0
14,54,47.936,19618.0,0,0
14,54,47.936,19618.0,0,0
14,54,47.952,19631.0,0,0
14,54,47.952,19630.0,0,0
14,54,47.968,19651.0,0,0
14,54,47.968,19651.0,0,0
14,54,47.984,19658.0,0,0
14,54,47.984,19659.0,0,0
14,54,48.0,19645.0,0,0
14,54,48.0,19645.0,0,0
14,54,48.015,19613.0,0,0
14,54,48.015,19588.0,0,0
14,54,48.031,19576.0,0,0
14,54,48.031,19580.0,0,0
14,54,48.046,19592.0,0,0
14,54,48.046,19612.0,0,0
14,54,48.062,19642.0,0,0
14,54,48.062,19647.0,0,0
14,54,48.078,19663.0,0,0
14,54,48.078,19648.0,0,0
14,54,48.093,19644.0,0,0
14,54,48.093,19633.0,0,0
14,54,48.109,19623.0,0,0
14,54,48.109,19593.0,0,0
14,54,48.124,19595.0,0,0
14,54,48.124,19610.0,0,0
14,54,48.14,19615.0,0,0
14,54,48.14,19651.0,0,0
14,54,48.156,19688.0,0,0
14,54,48.156,19694.0,0,0
14,54,48.171,19694.0,0,0
14,54,48.171,19692.0,0,0
14,54,48.187,19684.0,0,0
14,54,48.187,19642.0,0,0
14,54,48.202,19642.0,0,0
14,54,48.202,19595.0,0,0
14,54,48.218,19600.0,0,0
14,54,48.218,19594.0,0,0
14,54,48.234,19594.0,0,0
14,54,48.234,19629.0,0,0
14,54,48.249,19690.0,0,0
14,54,48.265,19717.0,0,0
14,54,48.265,19717.0,0,0
14,54,48.265,19708.0,0,0
14,54,48.28,19709.0,0,0
14,54,48.28,19689.0,0,0
14,54,48.296,19678.0,0,0
14,54,48.312,19646.0,0,0
14,54,48.312,19612.0,0,0
14,54,48.327,19603.0,0,0
14,54,48.327,19613.0,0,0
14,54,48.343,19623.0,0,0
14,54,48.343,19641.0,0,0
14,54,48.358,19690.0,0,0
14,54,48.358,19683.0,0,0
14,54,48.374,19676.0,0,0
14,54,48.374,19680.0,0,0
14,54,48.39,19659.0,0,0
14,54,48.39,19643.0,0,0
14,54,48.405,19638.0,0,0
14,54,48.405,19639.0,0,0
14,54,48.421,19662.0,0,0
14,54,48.421,19706.0,0,0
14,54,48.436,19706.0,0,0
14,54,48.436,19743.0,0,0
14,54,48.452,19771.0,0,0
14,54,48.452,19796.0,0,0
14,54,48.468,19796.0,0,0
14,54,48.468,19761.0,0,0
14,54,48.483,19755.0,0,0
14,54,48.483,19730.0,0,0
14,54,48.499,19730.0,0,0
14,54,48.499,19720.0,0,0
14,54,48.514,19722.0,0,0
14,54,48.514,19712.0,0,0
14,54,48.53,19712.0,0,0
14,54,48.53,19720.0,0,0
14,54,48.546,19723.0,0,0
14,54,48.546,19719.0,0,0
14,54,48.561,19718.0,0,0
14,54,48.561,19716.0,0,0
14,54,48.577,19687.0,0,0
14,54,48.577,19668.0,0,0
14,54,48.592,19670.0,0,0
14,54,48.592,19672.0,0,0
14,54,48.608,19679.0,0,0
14,54,48.624,19690.0,0,0
14,54,48.624,19675.0,0,0
14,54,48.639,19670.0,0,0
14,54,48.639,19690.0,0,0
14,54,48.655,19691.0,0,0
14,54,48.655,19682.0,0,0
14,54,48.67,19682.0,0,0
14,54,48.67,19681.0,0,0
14,54,48.686,19698.0,0,0
14,54,48.686,19687.0,0,0
14,54,48.702,19687.0,0,0
14,54,48.702,19657.0,0,0
14,54,48.717,19647.0,0,0
14,54,48.717,19626.0,0,0
14,54,48.733,19626.0,0,0
14,54,48.733,19637.0,0,0
14,54,48.748,19637.0,0,0
14,54,48.748,19655.0,0,0
14,54,48.764,19655.0,0,0
14,54,48.764,19670.0,0,0
14,54,48.78,19655.0,0,0
14,54,48.78,19653.0,0,0
14,54,48.795,19653.0,0,0
14,54,48.795,19653.0,0,0
14,54,48.811,19619.0,0,0
14,54,48.811,19617.0,0,0
14,54,48.826,19620.0,0,0
14,54,48.826,19629.0,0,0
14,54,48.842,19625.0,0,0
14,54,48.842,19633.0,0,0
14,54,48.858,19637.0,0,0
14,54,48.858,19641.0,0,0
14,54,48.873,19640.0,0,0
14,54,48.873,19642.0,0,0
14,54,48.889,19653.0,0,0
14,54,48.889,19657.0,0,0
14,54,48.904,19666.0,0,0
14,54,48.904,19692.0,0,0
14,54,48.92,19777.0,0,0
14,54,48.92,19720.0,0,0
14,54,48.936,19746.0,0,0
14,54,48.936,19764.0,0,0
14,54,48.951,19746.0,0,0
14,54,48.967,19746.0,0,0
14,54,48.967,19740.0,0,0
14,54,48.982,19731.0,0,0
14,54,48.982,19726.0,0,0
14,54,48.998,19726.0,0,0
14,54,48.998,19761.0,0,0
14,54,49.014,19786.0,0,0
14,54,49.014,19811.0,0,0
14,54,49.029,19811.0,0,0
14,54,49.029,19826.0,0,0
14,54,49.045,19808.0,0,0
14,54,49.045,19775.0,0,0
14,54,49.06,19768.0,0,0
14,54,49.06,19747.0,0,0
14,54,49.076,19762.0,0,0
14,54,49.076,19735.0,0,0
14,54,49.092,19737.0,0,0
14,54,49.092,19744.0,0,0
14,54,49.107,19755.0,0,0
