Hour,Minute,Second,IR1,Blinks,Actual Blinks
15,3,56.284,25451.0,0,0
15,3,56.284,25479.0,0,0
15,3,56.3,25444.0,0,0
15,3,56.3,25339.0,0,0
15,3,56.315,25158.0,0,0
15,3,56.331,25006.0,0,0
15,3,56.331,24974.0,0,0
15,3,56.347,24942.0,0,0
15,3,56.347,25017.0,0,0
15,3,56.362,25214.0,0,0
15,3,56.362,25374.0,0,0
15,3,56.378,25428.0,0,0
15,3,56.378,25603.0,0,0
15,3,56.393,25576.0,0,0
15,3,56.393,25439.0,0,0
15,3,56.409,25394.0,0,0
15,3,56.409,25240.0,0,0
15,3,56.425,25214.0,0,0
15,3,56.425,25257.0,0,0
15,3,56.44,25257.0,0,0
15,3,56.44,25407.0,0,0
15,3,56.456,25578.0,0,0
15,3,56.456,25653.0,0,0
15,3,56.471,25653.0,0,0
15,3,56.471,25560.0,0,0
15,3,56.487,25435.0,0,0
15,3,56.487,25410.0,0,0
15,3,56.503,25410.0,0,0
15,3,56.503,25418.0,0,0
15,3,56.518,25452.0,0,0
15,3,56.518,25455.0,0,0
15,3,56.534,25451.0,0,0
15,3,56.534,25441.0,0,0
15,3,56.549,25434.0,0,0
15,3,56.549,25485.0,0,0
15,3,56.565,25507.0,0,0
15,3,56.565,25530.0,0,0
15,3,56.581,25557.0,0,0
15,3,56.581,25551.0,0,0
15,3,56.596,25557.0,0,0
15,3,56.596,25563.0,0,0
15,3,56.612,25581.0,0,0
15,3,56.612,25590.0,0,0
15,3,56.627,25587.0,0,0
15,3,56.643,25587.0,0,0
15,3,56.643,25594.0,0,0
15,3,56.659,25610.0,0,0
15,3,56.659,25605.0,0,0
15,3,56.674,25605.0,0,0
15,3,56.674,25607.0,0,0
15,3,56.69,25608.0,0,0
15,3,56.69,25599.0,0,0
15,3,56.705,25599.0,0,0
15,3,56.705,25594.0,0,0
15,3,56.721,25579.0,0,0
15,3,56.721,25583.0,0,0
15,3,56.737,25583.0,0,0
15,3,56.737,25590.0,0,0
15,3,56.752,25572.0,0,0
15,3,56.752,25575.0,0,0
15,3,56.768,25570.0,0,0
15,3,56.768,25555.0,0,0
15,3,56.783,25570.0,0,0
15,3,56.783,25564.0,0,0
15,3,56.799,25559.0,0,0
15,3,56.799,25545.0,0,0
15,3,56.815,25539.0,0,0
15,3,56.815,25530.0,0,0
15,3,56.83,25531.0,0,0
15,3,56.83,25533.0,0,0
15,3,56.846,25535.0,0,0
15,3,56.846,25539.0,0,0
15,3,56.861,25524.0,0,0
15,3,56.861,25519.0,0,0
15,3,56.877,25528.0,0,0
15,3,56.877,25509.0,0,0
15,3,56.893,25491.0,0,0
15,3,56.893,25485.0,0,0
15,3,56.908,25489.0,0,0
15,3,56.908,25503.0,0,0
15,3,56.924,25544.0,0,0
15,3,56.924,25544.0,0,0
15,3,56.939,25558.0,0,0
15,3,56.939,25543.0,0,0
15,3,56.955,25550.0,0,0
15,3,56.955,25550.0,0,0
15,3,56.971,25557.0,0,0
15,3,56.971,25563.0,0,0
15,3,56.986,25556.0,0,0
15,3,57.002,25556.0,0,0
15,3,57.002,25554.0,0,0
15,3,57.017,25556.0,0,0
15,3,57.017,25574.0,0,0
15,3,57.034,25574.0,0,0
15,3,57.034,25558.0,0,0
15,3,57.05,25553.0,0,0
15,3,57.05,25550.0,0,0
15,3,57.065,25549.0,0,0
15,3,57.065,25546.0,0,0
15,3,57.081,25569.0,0,0
15,3,57.081,25580.0,0,0
15,3,57.096,25584.0,0,0
15,3,57.096,25588.0,0,0
15,3,57.112,25559.0,0,0
15,3,57.112,25577.0,0,0
15,3,57.128,25570.0,0,0
15,3,57.128,25563.0,0,0
15,3,57.143,25581.0,0,0
15,3,57.143,25544.0,0,0
15,3,57.159,25519.0,0,0
15,3,57.159,25511.0,0,0
15,3,57.174,25548.0,0,0
15,3,57.174,25652.0,0,0
15,3,57.19,25679.0,0,0
15,3,57.19,25679.0,0,0
15,3,57.207,25684.0,0,0
15,3,57.207,25714.0,0,0
15,3,57.222,25729.0,0,0
15,3,57.222,25729.0,0,0
15,3,57.238,25763.0,0,0
15,3,57.238,25793.0,0,0
15,3,57.253,25813.0,0,0
15,3,57.253,25813.0,0,0
15,3,57.269,25831.0,0,0
15,3,57.269,25888.0,0,0
15,3,57.285,25912.0,0,0
15,3,57.285,25912.0,0,0
15,3,57.3,25865.0,0,0
15,3,57.3,25845.0,0,0
15,3,57.316,25861.0,0,0
15,3,57.316,25850.0,0,0
15,3,57.331,25817.0,0,0
15,3,57.331,25753.0,0,0
15,3,57.347,25738.0,0,0
15,3,57.347,25731.0,0,0
15,3,57.363,25724.0,0,0
15,3,57.363,25692.0,0,0
15,3,57.378,25650.0,0,0
15,3,57.378,25611.0,0,0
15,3,57.394,25572.0,0,0
15,3,57.394,25497.0,0,0
15,3,57.409,25379.0,0,0
15,3,57.425,25296.0,0,0
15,3,57.441,25269.0,0,0
15,3,57.441,25178.0,0,0
15,3,57.441,25143.0,0,0
15,3,57.456,25161.0,0,0
15,3,57.456,25161.0,0,0
15,3,57.472,25195.0,0,0
15,3,57.472,25254.0,0,0
15,3,57.487,25258.0,0,0
15,3,57.487,25258.0,0,0
15,3,57.503,25222.0,0,0
15,3,57.503,25104.0,0,0
15,3,57.519,24916.0,0,0
15,3,57.519,24916.0,0,0
15,3,57.534,24719.0,0,0
15,3,57.534,24624.0,0,0
15,3,57.55,24595.0,0,0
15,3,57.55,24595.0,0,0
15,3,57.565,24612.0,0,0
15,3,57.565,24657.0,0,0
15,3,57.581,24672.0,0,0
15,3,57.581,24662.0,0,0
15,3,57.597,24635.0,0,0
15,3,57.597,24533.0,0,0
15,3,57.612,24417.0,0,0
15,3,57.612,24383.0,0,0
15,3,57.628,24350.0,0,0
15,3,57.628,24338.0,0,0
15,3,57.643,24333.0,0,0
15,3,57.643,24351.0,0,0
15,3,57.659,24358.0,0,0
15,3,57.659,24350.0,0,0
15,3,57.675,24277.0,0,0
15,3,57.675,24214.0,0,0
15,3,57.69,24194.0,0,0
15,3,57.69,24168.0,0,0
15,3,57.706,24174.0,0,0
15,3,57.706,24203.0,0,0
15,3,57.721,24203.0,0,0
15,3,57.737,24280.0,0,0
15,3,57.737,24326.0,0,0
15,3,57.737,24317.0,0,0
15,3,57.753,24317.0,0,0
15,3,57.753,24266.0,0,0
15,3,57.768,24230.0,0,0
15,3,57.784,24198.0,0,0
15,3,57.784,24198.0,0,0
15,3,57.799,24186.0,0,0
15,3,57.799,24204.0,0,0
15,3,57.815,24211.0,0,0
15,3,57.815,24211.0,0,0
15,3,57.831,24234.0,0,0
15,3,57.831,24258.0,0,0
15,3,57.846,24268.0,0,0
15,3,57.846,24268.0,0,0
15,3,57.862,24270.0,0,0
15,3,57.862,24273.0,0,0
15,3,57.877,24271.0,0,0
15,3,57.877,24291.0,0,0
15,3,57.893,24311.0,0,0
15,3,57.893,24353.0,0,0
15,3,57.909,24370.0,0,0
15,3,57.909,24386.0,0,0
15,3,57.924,24402.0,0,0
15,3,57.94,24386.0,0,0
15,3,57.94,24346.0,0,0
15,3,57.94,24328.0,0,0
15,3,57.955,24323.0,0,0
15,3,57.955,24299.0,0,0
15,3,57.971,24313.0,0,0
15,3,57.971,24354.0,0,0
15,3,57.987,24354.0,0,0
15,3,57.987,24391.0,0,0
15,3,58.002,24393.0,0,0
15,3,58.002,24371.0,0,0
15,3,58.018,24371.0,0,0
15,3,58.018,24348.0,0,0
15,3,58.033,24351.0,0,0
15,3,58.033,24369.0,0,0
15,3,58.049,24369.0,0,0
15,3,58.049,24442.0,0,0
15,3,58.065,24557.0,0,0
15,3,58.065,24626.0,0,0
15,3,58.08,24626.0,0,0
15,3,58.096,24671.0,0,0
15,3,58.096,24691.0,0,0
15,3,58.111,24733.0,0,0
15,3,58.111,24739.0,0,0
15,3,58.127,24757.0,0,0
15,3,58.127,24726.0,0,0
15,3,58.143,24645.0,0,0
15,3,58.143,24609.0,0,0
15,3,58.158,24573.0,0,0
15,3,58.158,24533.0,0,0
15,3,58.174,24467.0,0,0
15,3,58.174,24457.0,0,0
15,3,58.189,24447.0,0,0
15,3,58.189,24446.0,0,0
15,3,58.205,24398.0,0,0
15,3,58.205,24393.0,0,0
15,3,58.222,24392.0,0,0
15,3,58.222,24431.0,0,0
15,3,58.237,24486.0,0,0
15,3,58.237,24505.0,0,0
15,3,58.253,24505.0,0,0
15,3,58.253,24469.0,0,0
15,3,58.268,24419.0,0,0
15,3,58.268,24424.0,0,0
15,3,58.284,24424.0,0,0
15,3,58.284,24462.0,0,0
15,3,58.3,24495.0,0,0
15,3,58.3,24556.0,0,0
15,3,58.315,24556.0,0,0
15,3,58.315,24612.0,0,0
15,3,58.331,24641.0,0,0
15,3,58.331,24665.0,0,0
15,3,58.346,24665.0,0,0
15,3,58.346,24665.0,0,0
15,3,58.362,24662.0,0,0
15,3,58.362,24640.0,0,0
15,3,58.378,24649.0,0,0
15,3,58.378,24679.0,0,0
15,3,58.393,24731.0,0,0
15,3,58.393,24753.0,0,0
15,3,58.409,24756.0,0,0
15,3,58.409,24760.0,0,0
15,3,58.424,24752.0,0,0
15,3,58.424,24717.0,0,0
15,3,58.44,24711.0,0,0
15,3,58.44,24710.0,0,0
15,3,58.456,24689.0,0,0
15,3,58.456,24676.0,0,0
15,3,58.471,24689.0,0,0
15,3,58.471,24694.0,0,0
15,3,58.487,24701.0,0,0
15,3,58.502,24736.0,0,0
15,3,58.502,24770.0,0,0
15,3,58.518,24770.0,0,0
15,3,58.518,24797.0,0,0
15,3,58.534,24785.0,0,0
15,3,58.534,24744.0,0,0
15,3,58.549,24744.0,0,0
15,3,58.549,24729.0,0,0
15,3,58.565,24721.0,0,0
15,3,58.565,24748.0,0,0
15,3,58.58,24748.0,0,0
15,3,58.58,24769.0,0,0
15,3,58.596,24791.0,0,0
15,3,58.596,24838.0,0,0
15,3,58.612,24838.0,0,0
15,3,58.612,24843.0,0,0
15,3,58.627,24850.0,0,0
15,3,58.627,24838.0,0,0
15,3,58.643,24828.0,0,0
15,3,58.643,24799.0,0,0
15,3,58.658,24785.0,0,0
15,3,58.658,24757.0,0,0
15,3,58.674,24743.0,0,0
15,3,58.674,24730.0,0,0
15,3,58.69,24736.0,0,0
15,3,58.69,24739.0,0,0
15,3,58.705,24744.0,0,0
15,3,58.705,24750.0,0,0
15,3,58.721,24764.0,0,0
15,3,58.736,24772.0,0,0
15,3,58.736,24766.0,0,0
15,3,58.752,24765.0,0,0
15,3,58.752,24745.0,0,0
15,3,58.752,24738.0,0,0
15,3,58.768,24737.0,0,0
15,3,58.768,24737.0,0,0
15,3,58.783,24767.0,0,0
15,3,58.783,24823.0,0,0
15,3,58.799,24841.0,0,0
15,3,58.799,24841.0,0,0
15,3,58.814,24831.0,0,0
15,3,58.814,24781.0,0,0
15,3,58.83,24756.0,0,0
15,3,58.846,24756.0,0,0
15,3,58.846,24725.0,0,0
15,3,58.861,24747.0,0,0
15,3,58.861,24716.0,0,0
15,3,58.877,24716.0,0,0
15,3,58.877,24694.0,0,0
15,3,58.892,24653.0,0,0
15,3,58.892,24597.0,0,0
15,3,58.908,24594.0,0,0
15,3,58.908,24585.0,0,0
15,3,58.924,24654.0,0,0
15,3,58.924,24753.0,0,0
15,3,58.939,24768.0,0,0
15,3,58.939,24814.0,0,0
15,3,58.955,24809.0,0,0
15,3,58.955,24789.0,0,0
15,3,58.97,24799.0,0,0
15,3,58.97,24810.0,0,0
15,3,58.986,24812.0,0,0
15,3,58.986,24800.0,0,0
15,3,59.002,24798.0,0,0
15,3,59.002,24798.0,0,0
15,3,59.017,24770.0,0,0
15,3,59.017,24725.0,0,0
15,3,59.033,24652.0,0,0
15,3,59.033,24652.0,0,0
15,3,59.048,24517.0,0,0
15,3,59.048,24363.0,0,0
15,3,59.064,24239.0,0,0
15,3,59.064,24239.0,0,0
15,3,59.08,24112.0,0,0
15,3,59.08,24025.0,0,0
15,3,59.095,23965.0,0,0
15,3,59.111,23965.0,0,0
15,3,59.111,23952.0,0,0
15,3,59.126,23945.0,0,0
15,3,59.126,23881.0,0,0
15,3,59.142,23881.0,0,0
15,3,59.142,23848.0,0,0
15,3,59.158,23764.0,0,0
15,3,59.158,23666.0,0,0
15,3,59.173,23645.0,0,0
15,3,59.173,23584.0,0,0
15,3,59.189,23573.0,0,0
15,3,59.189,23619.0,0,0
15,3,59.204,23633.0,0,0
15,3,59.204,23647.0,0,0
15,3,59.22,23699.0,0,0
15,3,59.22,23697.0,0,0
15,3,59.236,23674.0,0,0
15,3,59.236,23652.0,0,0
15,3,59.251,23622.0,0,0
15,3,59.251,23621.0,0,0
15,3,59.267,23624.0,0,0
15,3,59.267,23625.0,0,0
15,3,59.282,23679.0,0,0
15,3,59.282,23772.0,0,0
15,3,59.298,23849.0,0,0
15,3,59.298,23849.0,0,0
15,3,59.314,23860.0,0,0
15,3,59.314,23806.0,0,0
15,3,59.329,23764.0,0,0
15,3,59.329,23764.0,0,0
15,3,59.345,23744.0,0,0
15,3,59.345,23750.0,0,0
15,3,59.36,23787.0,0,0
15,3,59.36,23787.0,0,0
15,3,59.376,23857.0,0,0
15,3,59.376,23934.0,0,0
15,3,59.392,23978.0,0,0
15,3,59.392,23978.0,0,0
15,3,59.407,23984.0,0,0
15,3,59.407,23934.0,0,0
15,3,59.423,23864.0,0,0
15,3,59.423,23842.0,0,0
15,3,59.438,23778.0,0,0
15,3,59.438,23763.0,0,0
15,3,59.454,23798.0,0,0
15,3,59.454,23828.0,0,0
15,3,59.47,23859.0,0,0
15,3,59.47,23942.0,0,0
15,3,59.485,23969.0,0,0
15,3,59.485,23957.0,0,0
15,3,59.501,23953.0,0,0
15,3,59.516,23899.0,0,0
15,3,59.516,23843.0,0,0
15,3,59.532,23843.0,0,0
15,3,59.532,23843.0,0,0
15,3,59.548,23926.0,0,0
15,3,59.548,24053.0,0,0
15,3,59.563,24134.0,0,0
15,3,59.563,24134.0,0,0
15,3,59.579,24162.0,0,0
15,3,59.579,24091.0,0,0
15,3,59.594,24000.0,0,0
15,3,59.594,24000.0,0,0
15,3,59.61,23910.0,0,0
15,3,59.61,23850.0,0,0
15,3,59.626,23844.0,0,0
15,3,59.626,23844.0,0,0
15,3,59.641,23896.0,0,0
15,3,59.641,23942.0,0,0
15,3,59.657,23988.0,0,0
15,3,59.657,23988.0,0,0
15,3,59.672,23991.0,0,0
15,3,59.672,23984.0,0,0
15,3,59.688,23948.0,0,0
15,3,59.688,23941.0,0,0
15,3,59.704,23921.0,0,0
15,3,59.704,23903.0,0,0
15,3,59.719,23920.0,0,0
15,3,59.719,23940.0,0,0
15,3,59.735,23960.0,0,0
15,3,59.735,23985.0,0,0
15,3,59.75,23998.0,0,0
15,3,59.75,23980.0,0,0
15,3,59.766,23974.0,0,0
15,3,59.766,23911.0,0,0
15,3,59.782,23859.0,0,0
15,3,59.782,23859.0,0,0
15,3,59.797,23859.0,0,0
15,3,59.797,23889.0,0,0
15,3,59.813,23944.0,0,0
15,3,59.828,23983.0,0,0
15,3,59.828,23983.0,0,0
15,3,59.844,24018.0,0,0
15,3,59.844,24015.0,0,0
15,3,59.86,23986.0,0,0
15,3,59.86,23986.0,0,0
15,3,59.875,23957.0,0,0
15,3,59.875,23907.0,0,0
15,3,59.891,23883.0,0,0
15,3,59.891,23883.0,0,0
15,3,59.906,23884.0,0,0
15,3,59.906,23911.0,0,0
15,3,59.922,23924.0,0,0
15,3,59.922,23930.0,0,0
15,3,59.938,23951.0,0,0
15,3,59.938,23942.0,0,0
15,3,59.953,23949.0,0,0
15,3,59.953,23937.0,0,0
15,3,59.969,23903.0,0,0
15,3,59.969,23868.0,0,0
15,3,59.984,23846.0,0,0
15,3,59.984,23851.0,0,0
15,4,0.0,23856.0,0,0
15,4,0.0,23878.0,0,0
15,4,0.016,23881.0,0,0
15,4,0.016,23865.0,0,0
15,4,0.031,23860.0,0,0
15,4,0.031,23836.0,0,0
15,4,0.047,23832.0,0,0
15,4,0.047,23831.0,0,0
15,4,0.062,23831.0,0,0
15,4,0.062,23856.0,0,0
15,4,0.078,23896.0,0,0
15,4,0.078,23906.0,0,0
15,4,0.094,23906.0,0,0
15,4,0.094,23924.0,0,0
15,4,0.109,23910.0,0,0
15,4,0.109,23905.0,0,0
15,4,0.125,23905.0,0,0
15,4,0.125,23916.0,0,0
15,4,0.14,23916.0,0,0
15,4,0.156,23912.0,0,0
15,4,0.156,23912.0,0,0
15,4,0.172,23928.0,0,0
15,4,0.172,23940.0,0,0
15,4,0.187,23930.0,0,0
15,4,0.187,23926.0,0,0
15,4,0.203,23917.0,0,0
15,4,0.203,23869.0,0,0
15,4,0.218,23842.0,0,0
15,4,0.218,23836.0,0,0
15,4,0.234,23831.0,0,0
15,4,0.234,23836.0,0,0
15,4,0.251,23862.0,0,0
15,4,0.251,23865.0,0,0
15,4,0.266,23869.0,0,0
15,4,0.266,23925.0,0,0
15,4,0.282,23925.0,0,0
15,4,0.282,23947.0,0,0
15,4,0.297,23955.0,0,0
15,4,0.297,23972.0,0,0
15,4,0.313,23962.0,0,0
15,4,0.313,23945.0,0,0
15,4,0.329,23945.0,0,0
15,4,0.329,23889.0,0,0
15,4,0.344,23860.0,0,0
15,4,0.344,23864.0,0,0
15,4,0.36,23864.0,0,0
15,4,0.36,23868.0,0,0
15,4,0.375,23867.0,0,0
15,4,0.375,23863.0,0,0
15,4,0.391,23863.0,0,0
15,4,0.391,23873.0,0,0
15,4,0.407,23873.0,0,0
15,4,0.407,23893.0,0,0
15,4,0.422,23893.0,0,0
15,4,0.422,23871.0,0,0
15,4,0.444,23882.0,0,0
15,4,0.452,23852.0,0,0
15,4,0.46,23849.0,0,0
15,4,0.468,23842.0,0,0
15,4,0.468,23866.0,0,0
15,4,0.483,23869.0,0,0
15,4,0.483,23877.0,0,0
15,4,0.499,23886.0,0,0
15,4,0.499,23889.0,0,0
15,4,0.515,23866.0,0,0
15,4,0.515,23853.0,0,0
15,4,0.53,23841.0,0,0
15,4,0.53,23846.0,0,0
15,4,0.548,23850.0,0,0
15,4,0.548,23859.0,0,0
15,4,0.563,23862.0,0,0
15,4,0.563,23859.0,0,0
15,4,0.579,23862.0,0,0
15,4,0.579,23855.0,0,0
15,4,0.595,23855.0,0,0
15,4,0.595,23852.0,0,0
15,4,0.61,23825.0,0,0
15,4,0.61,23844.0,0,0
15,4,0.626,23844.0,0,0
15,4,0.626,23946.0,0,0
15,4,0.641,24091.0,0,0
15,4,0.641,24181.0,0,0
15,4,0.657,24181.0,0,0
15,4,0.657,24083.0,0,0
15,4,0.673,23968.0,0,0
15,4,0.673,23820.0,0,0
15,4,0.688,23820.0,0,0
15,4,0.688,23712.0,0,0
15,4,0.704,23694.0,0,0
15,4,0.704,23793.0,0,0
15,4,0.719,23831.0,0,0
15,4,0.719,23948.0,0,0
15,4,0.735,24106.0,0,0
15,4,0.735,24177.0,0,0
15,4,0.751,24162.0,0,0
15,4,0.751,24147.0,0,0
15,4,0.766,24066.0,0,0
15,4,0.766,23954.0,0,0
15,4,0.782,23895.0,0,0
15,4,0.782,23876.0,0,0
15,4,0.797,23868.0,0,0
15,4,0.797,23911.0,0,0
15,4,0.813,23976.0,0,0
15,4,0.813,23998.0,0,0
15,4,0.829,24068.0,0,0
15,4,0.829,24141.0,0,0
15,4,0.844,24106.0,0,0
15,4,0.844,24106.0,0,0
15,4,0.86,24070.0,0,0
15,4,0.86,24001.0,0,0
15,4,0.875,23940.0,0,0
15,4,0.891,23940.0,0,0
15,4,0.891,23909.0,0,0
15,4,0.907,23944.0,0,0
15,4,0.907,23990.0,0,0
15,4,0.922,23990.0,0,0
15,4,0.922,24041.0,0,0
15,4,0.938,24039.0,0,0
15,4,0.938,24029.0,0,0
15,4,0.953,24029.0,0,0
15,4,0.953,24019.0,0,0
15,4,0.969,23970.0,0,0
15,4,0.969,23957.0,0,0
15,4,0.985,23962.0,0,0
15,4,0.985,23978.0,0,0
15,4,1.0,24010.0,0,0
15,4,1.0,24075.0,0,0
15,4,1.016,24092.0,0,0
15,4,1.016,24109.0,0,0
15,4,1.031,24105.0,0,0
15,4,1.031,24076.0,0,0
15,4,1.047,24034.0,0,0
15,4,1.047,24021.0,0,0
15,4,1.063,23989.0,0,0
15,4,1.063,23987.0,0,0
15,4,1.078,24005.0,0,0
15,4,1.078,24012.0,0,0
15,4,1.094,24034.0,0,0
15,4,1.094,24064.0,0,0
15,4,1.109,24084.0,0,0
15,4,1.109,24084.0,0,0
15,4,1.125,24069.0,0,0
15,4,1.125,24048.0,0,0
15,4,1.141,24008.0,0,0
15,4,1.141,24008.0,0,0
15,4,1.156,23986.0,0,0
15,4,1.156,23972.0,0,0
15,4,1.172,23995.0,0,0
15,4,1.172,23995.0,0,0
15,4,1.187,24001.0,0,0
15,4,1.187,24037.0,0,0
15,4,1.203,24040.0,0,0
15,4,1.203,24040.0,0,0
15,4,1.219,24055.0,0,0
15,4,1.219,24024.0,0,0
15,4,1.234,23998.0,0,0
15,4,1.25,23993.0,0,0
15,4,1.25,23979.0,0,0
15,4,1.265,23981.0,0,0
15,4,1.266,23987.0,0,0
15,4,1.266,23987.0,0,0
15,4,1.282,23988.0,0,0
15,4,1.298,24001.0,0,0
15,4,1.298,23984.0,0,0
15,4,1.313,23956.0,0,0
15,4,1.313,23947.0,0,0
15,4,1.329,23930.0,0,0
15,4,1.329,23928.0,0,0
15,4,1.344,23922.0,0,0
15,4,1.344,23920.0,0,0
15,4,1.36,23919.0,0,0
15,4,1.36,23920.0,0,0
15,4,1.376,23921.0,0,0
15,4,1.376,23921.0,0,0
15,4,1.391,23944.0,0,0
15,4,1.391,23932.0,0,0
15,4,1.407,23902.0,0,0
15,4,1.407,23902.0,0,0
15,4,1.422,23853.0,0,0
15,4,1.422,23817.0,0,0
15,4,1.438,23825.0,0,0
15,4,1.438,23825.0,0,0
15,4,1.454,23853.0,0,0
15,4,1.454,23893.0,0,0
15,4,1.469,23906.0,0,0
15,4,1.469,23906.0,0,0
15,4,1.485,23920.0,0,0
15,4,1.485,23917.0,0,0
15,4,1.5,23909.0,0,0
15,4,1.5,23905.0,0,0
15,4,1.516,23894.0,0,0
15,4,1.532,23882.0,0,0
15,4,1.532,23840.0,0,0
15,4,1.547,23840.0,0,0
15,4,1.547,23840.0,0,0
15,4,1.563,23855.0,0,0
15,4,1.563,23900.0,0,0
15,4,1.578,23915.0,0,0
15,4,1.578,23931.0,0,0
15,4,1.594,23891.0,0,0
15,4,1.594,23856.0,0,0
15,4,1.61,23844.0,0,0
15,4,1.61,23841.0,0,0
15,4,1.625,23821.0,0,0
15,4,1.625,23809.0,0,0
15,4,1.641,23813.0,0,0
15,4,1.641,23813.0,0,0
15,4,1.656,23824.0,0,0
15,4,1.656,23832.0,0,0
15,4,1.672,23867.0,0,0
15,4,1.672,23867.0,0,0
15,4,1.688,23892.0,0,0
15,4,1.688,23872.0,0,0
15,4,1.703,23853.0,0,0
15,4,1.703,23853.0,0,0
15,4,1.719,23824.0,0,0
15,4,1.719,23835.0,0,0
15,4,1.734,23852.0,0,0
15,4,1.734,23852.0,0,0
15,4,1.75,23867.0,0,0
15,4,1.75,23890.0,0,0
15,4,1.766,23889.0,0,0
15,4,1.766,23884.0,0,0
15,4,1.781,23872.0,0,0
15,4,1.781,23843.0,0,0
15,4,1.797,23821.0,0,0
15,4,1.797,23812.0,0,0
15,4,1.812,23804.0,0,0
15,4,1.812,23799.0,0,0
15,4,1.828,23802.0,0,0
15,4,1.828,23806.0,0,0
15,4,1.844,23810.0,0,0
15,4,1.844,23862.0,0,0
15,4,1.859,23876.0,0,0
15,4,1.859,23863.0,0,0
15,4,1.875,23859.0,0,0
15,4,1.875,23856.0,0,0
15,4,1.89,23827.0,0,0
15,4,1.906,23817.0,0,0
15,4,1.906,23817.0,0,0
15,4,1.922,23820.0,0,0
15,4,1.922,23819.0,0,0
15,4,1.937,23831.0,0,0
15,4,1.937,23831.0,0,0
15,4,1.953,23823.0,0,0
15,4,1.953,23818.0,0,0
15,4,1.968,23803.0,0,0
15,4,1.968,23803.0,0,0
15,4,1.984,23772.0,0,0
15,4,1.984,23754.0,0,0
15,4,2.0,23730.0,0,0
15,4,2.0,23730.0,0,0
15,4,2.015,23736.0,0,0
15,4,2.015,23751.0,0,0
15,4,2.031,23767.0,0,0
15,4,2.031,23770.0,0,0
15,4,2.047,23780.0,0,0
15,4,2.047,23792.0,0,0
15,4,2.063,23759.0,0,0
15,4,2.063,23748.0,0,0
15,4,2.079,23737.0,0,0
15,4,2.079,23713.0,0,0
15,4,2.094,23707.0,0,0
15,4,2.094,23704.0,0,0
15,4,2.11,23702.0,0,0
15,4,2.11,23719.0,0,0
15,4,2.125,23753.0,0,0
15,4,2.125,23765.0,0,0
15,4,2.141,23769.0,0,0
15,4,2.141,23753.0,0,0
15,4,2.157,23721.0,0,0
15,4,2.157,23678.0,0,0
15,4,2.172,23678.0,0,0
15,4,2.172,23674.0,0,0
15,4,2.188,23655.0,0,0
15,4,2.188,23662.0,0,0
15,4,2.203,23662.0,0,0
15,4,2.203,23664.0,0,0
15,4,2.219,23673.0,0,0
15,4,2.219,23708.0,0,0
15,4,2.235,23708.0,0,0
15,4,2.25,23703.0,0,0
15,4,2.25,23722.0,0,0
15,4,2.25,23709.0,0,0
15,4,2.266,23709.0,0,0
15,4,2.266,23703.0,0,0
15,4,2.281,23670.0,0,0
15,4,2.281,23673.0,0,0
15,4,2.303,23678.0,0,0
15,4,2.303,23693.0,0,0
15,4,2.319,23722.0,0,0
15,4,2.319,23732.0,0,0
15,4,2.334,23732.0,0,0
15,4,2.334,23733.0,0,0
15,4,2.35,23709.0,0,0
15,4,2.35,23690.0,0,0
15,4,2.365,23693.0,0,0
15,4,2.365,23695.0,0,0
15,4,2.381,23675.0,0,0
15,4,2.381,23673.0,0,0
15,4,2.397,23687.0,0,0
15,4,2.397,23692.0,0,0
15,4,2.412,23708.0,0,0
15,4,2.412,23744.0,0,0
15,4,2.432,23742.0,0,0
15,4,2.432,23742.0,0,0
15,4,2.447,23702.0,0,0
15,4,2.447,23702.0,0,0
15,4,2.463,23681.0,0,0
15,4,2.463,23681.0,0,0
15,4,2.479,23691.0,0,0
15,4,2.479,23708.0,0,0
15,4,2.494,23736.0,0,0
15,4,2.494,23736.0,0,0
15,4,2.51,23717.0,0,0
15,4,2.51,23708.0,0,0
15,4,2.525,23666.0,0,0
15,4,2.525,23666.0,0,0
15,4,2.541,23658.0,0,0
15,4,2.541,23626.0,0,0
15,4,2.557,23621.0,0,0
15,4,2.557,23618.0,0,0
15,4,2.572,23610.0,0,0
15,4,2.572,23639.0,0,0
15,4,2.588,23666.0,0,0
15,4,2.588,23669.0,0,0
15,4,2.603,23672.0,0,0
15,4,2.603,23699.0,0,0
15,4,2.619,23704.0,0,0
15,4,2.619,23689.0,0,0
15,4,2.635,23685.0,0,0
15,4,2.635,23673.0,0,0
15,4,2.65,23637.0,0,0
15,4,2.65,23639.0,0,0
15,4,2.666,23640.0,0,0
15,4,2.666,23634.0,0,0
15,4,2.681,23616.0,0,0
15,4,2.697,23614.0,0,0
15,4,2.697,23614.0,0,0
15,4,2.697,23619.0,0,0
15,4,2.713,23625.0,0,0
15,4,2.713,23628.0,0,0
15,4,2.728,23628.0,0,0
15,4,2.744,23618.0,0,0
15,4,2.744,23627.0,0,0
15,4,2.759,23610.0,0,0
15,4,2.759,23610.0,0,0
15,4,2.775,23597.0,0,0
15,4,2.775,23596.0,0,0
15,4,2.791,23599.0,0,0
15,4,2.791,23599.0,0,0
15,4,2.806,23622.0,0,0
15,4,2.806,23628.0,0,0
15,4,2.822,23637.0,0,0
15,4,2.822,23634.0,0,0
15,4,2.837,23628.0,0,0
