AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time Elapsed(s) 
0.2081,0.9302,-0.3208,0.0363,0.1203,-0.0238,-0.2975,-1.925,-5.0838,-19.101642693023315,11.970674704942326,-49.45748559993366,25.328999999997905
0.2078,0.93,-0.3229,0.0361,0.121,-0.022,-0.2975,-1.925,-5.0838,-19.11112923033869,11.950025571515049,-49.4728855999368,25.336999999999534
0.2078,0.93,-0.3229,0.0361,0.121,-0.022,0.0437,-1.8463,-4.8738,-19.113751756022047,11.935548993657985,-49.47657819992412,25.338999999992666
0.2128,0.9281,-0.3207,0.0361,0.1217,-0.0241,0.2275,-1.3913,-5.3812,-19.10306853529843,12.01422776655197,-49.47657819992412,25.338999999992666
0.2087,0.9302,-0.3229,0.0361,0.1217,-0.0241,0.63,-1.6975,-5.3637,-19.119173476256687,12.001051085920185,-49.50373819992965,25.354999999995925
0.2103,0.9281,-0.3229,0.0361,0.1217,-0.0241,0.63,-1.6975,-5.3637,-19.144880347947787,12.022941018622301,-49.50373819992965,25.354999999995925
0.2094,0.9279,-0.3268,0.0358,0.1201,-0.0278,0.3237,-1.9863,-5.3288,-19.21268972978895,12.020996797966983,-49.533532699942945,25.37000000000262
0.2094,0.9279,-0.3251,0.0358,0.1201,-0.0278,0.3063,-1.8375,-5.3113,-19.23704370836213,12.021627410435517,-49.533532699942945,25.37000000000262
0.209,0.93,-0.3251,0.0356,0.1204,-0.0226,0.3063,-1.6625,-5.6788,-19.244937463413404,12.018686731511991,-49.56013269993627,25.385999999998603
0.2091,0.9306,-0.3221,0.0356,0.1204,-0.0226,0.525,-1.6625,-5.6788,-19.189986788535727,12.016639080735835,-49.586732699941685,25.402000000001863
0.2103,0.9288,-0.3271,0.0356,0.1204,-0.0226,0.5425,-2.17,-5.4163,-19.267199811808965,12.026292842379823,-49.586732699941685,25.402000000001863
0.2122,0.9311,-0.3281,0.0367,0.1186,-0.0263,1.1988,-1.4262,-5.2762,-19.346826685421846,12.059954600616258,-49.608125699930476,25.416999999994005
0.2122,0.9296,-0.325,0.0367,0.1186,-0.0263,1.1988,-1.4262,-5.2762,-19.304550955778662,12.092178401330967,-49.608125699930476,25.416999999994005
0.2122,0.9296,-0.325,0.0361,0.1193,-0.0226,0.9275,-1.1463,-5.0487,-19.28774437335504,12.120217768195598,-49.62646649993421,25.432999999997264
0.2119,0.9299,-0.3247,0.0361,0.1193,-0.0226,1.0063,-1.3212,-5.1887,-19.267495823481532,12.1278035392348,-49.62646649993421,25.432999999997264
0.2129,0.9322,-0.3296,0.0361,0.1193,-0.0226,0.8838,-1.3038,-5.2675,-19.365487055323797,12.135512984365242,-49.64602349993345,25.447999999996682
0.2122,0.9296,-0.3271,0.0353,0.1199,-0.0228,0.8838,-1.3038,-5.2675,-19.37508319796395,12.140840549976408,-49.64602349993345,25.447999999996682
0.2088,0.9317,-0.3307,0.0353,0.1199,-0.0228,1.225,-0.7962,-5.5388,-19.468098574332686,12.103301487713024,-49.65876269993604,25.463999999999942
0.2088,0.9317,-0.3251,0.0342,0.1213,-0.0208,1.085,-0.4375,-5.4513,-19.34524319408599,12.067428432308084,-49.65876269993604,25.463999999999942
0.2065,0.9309,-0.3251,0.0342,0.1213,-0.0208,1.1638,-0.4288,-5.3288,-19.293776334210317,11.996542679229444,-49.66562349993744,25.4800000000032
0.2073,0.9328,-0.3271,0.0354,0.1205,-0.0269,1.1638,-0.4288,-5.3288,-19.310233631749067,11.951367955402352,-49.66562349993744,25.4800000000032
0.2049,0.9332,-0.3296,0.0354,0.1205,-0.0269,1.2163,-0.7437,-5.04,-19.389508526189072,11.84571317693087,-49.67677899993159,25.494999999995343
0.2029,0.9339,-0.3267,0.0354,0.1205,-0.0269,0.4638,-0.7962,-4.7425,-19.35342271045973,11.717005904529481,-49.67677899993159,25.494999999995343
0.2028,0.9336,-0.3285,0.0363,0.1213,-0.0262,-0.3063,-1.085,-5.0838,-19.36019429561574,11.66228115885695,-49.69413899993513,25.510999999998603
0.2028,0.9336,-0.3285,0.0363,0.1213,-0.0262,-0.3063,-1.085,-5.0838,-19.365519359199585,11.629434848090975,-49.69413899993513,25.510999999998603
0.2053,0.9342,-0.3286,0.0356,0.1186,-0.0262,-0.1575,-1.9162,-5.1625,-19.367000544650566,11.660007268336297,-49.72288199993401,25.52599999999802
0.2026,0.9336,-0.3311,0.0356,0.1186,-0.0262,-0.1138,-1.4612,-5.32,-19.3787336422142,11.629690691702738,-49.72288199993401,25.52599999999802
0.2052,0.9328,-0.328,0.0356,0.1186,-0.0262,-0.2537,-1.68,-5.0838,-19.37773549123122,11.667396047391215,-49.74976199993949,25.54200000000128
0.2065,0.9298,-0.3296,0.0354,0.1196,-0.0277,-0.2537,-1.68,-5.0838,-19.403054796383483,11.729560616141388,-49.74976199993949,25.54200000000128
0.2065,0.9298,-0.3305,0.0354,0.1196,-0.0277,-0.1488,-2.0475,-4.8825,-19.419942997755285,11.771282494501207,-49.78252199993126,25.557999999997264
0.2069,0.9321,-0.3305,0.0338,0.1194,-0.0249,-0.4288,-2.5287,-4.5588,-19.449154743860714,11.79581388041968,-49.78252199993126,25.557999999997264
0.2113,0.9316,-0.3289,0.0338,0.1194,-0.0249,-0.4288,-2.5287,-4.6638,-19.448122525833547,11.939775433335662,-49.82045249992979,25.572999999996682
0.2089,0.9277,-0.3277,0.0338,0.1194,-0.0249,-0.1663,-2.3363,-4.6638,-19.448947841212785,11.964470292922352,-49.82045249992979,25.572999999996682
0.2086,0.9255,-0.3332,0.035,0.1187,-0.0178,-0.1312,-2.135,-4.3925,-19.479853413507346,11.969465457361798,-49.85461249993675,25.588999999999942
0.2105,0.9292,-0.3287,0.035,0.1187,-0.0178,0.0875,-1.785,-4.2438,-19.47997677408533,12.02119975752661,-49.85461249993675,25.588999999999942
0.2105,0.9292,-0.3287,0.0352,0.1203,-0.0251,0.0875,-1.785,-4.2438,-19.480086705839902,12.04184323137718,-49.881387499922724,25.603999999992084
0.2133,0.9274,-0.3259,0.0352,0.1203,-0.0251,-0.2713,-1.3563,-4.5413,-19.457511717463987,12.151809418148295,-49.881387499922724,25.603999999992084
0.2114,0.926,-0.3295,0.0352,0.1203,-0.0251,-0.0875,-1.47,-4.5588,-19.464019098488457,12.144532954656137,-49.90490749992752,25.619999999995343
0.2101,0.9254,-0.3309,0.0372,0.1207,-0.0294,0.1838,-1.3475,-4.9088,-19.501986496102226,12.109159304653456,-49.90490749992752,25.619999999995343
0.2117,0.9264,-0.3268,0.0372,0.1207,-0.0294,0.1838,-1.3475,-4.9088,-19.48925508157734,12.13304162450261,-49.92646749993191,25.635999999998603
0.2117,0.9264,-0.333,0.0339,0.1194,-0.0229,-0.105,-1.4438,-4.7863,-19.507789797264174,12.13474065481241,-49.92646749993191,25.635999999998603
0.2134,0.9245,-0.333,0.0339,0.1194,-0.0229,-0.0437,-1.3825,-4.865,-19.510487297291366,12.190081209586674,-49.9472049999311,25.65099999999802
0.2098,0.9277,-0.3349,0.0325,0.1192,-0.0278,0.175,-1.6275,-4.5588,-19.569261653302224,12.091456869621036,-49.9472049999311,25.65099999999802
0.2042,0.9279,-0.3287,0.0325,0.1192,-0.0278,0.175,-1.6275,-4.5588,-19.55833543242005,11.888994403117406,-49.973244999936405,25.66700000000128
0.2062,0.9295,-0.3321,0.0325,0.1192,-0.0278,0.9712,-1.1287,-4.6725,-19.60993943769534,11.842702808927108,-49.973244999936405,25.66700000000128
0.2097,0.9325,-0.3329,0.0342,0.1206,-0.025,0.77,-1.3475,-5.1975,-19.626209006764118,11.883681243702679,-49.99345749992582,25.681999999993423
0.2097,0.9325,-0.3329,0.0342,0.1206,-0.025,0.5337,-1.8025,-5.4862,-19.633536266646715,11.899160856169846,-49.99345749992582,25.681999999993423
0.2122,0.9364,-0.3289,0.0338,0.1216,-0.0258,0.5337,-1.8025,-5.4862,-19.531964577147665,11.934507154328333,-50.07817499993652,25.72899999999936
0.2159,0.9338,-0.3304,0.0338,0.1216,-0.0258,0.35,-2.0912,-5.1625,-19.518905384695408,12.068318692427766,-50.11163419994334,25.74500000000262
0.2138,0.9333,-0.3309,0.0338,0.1216,-0.0258,0.525,-1.5225,-5.53,-19.51997241894283,12.089124581996007,-50.11163419994334,25.74500000000262
0.2107,0.9324,-0.3301,0.0354,0.1206,-0.0179,-0.4025,-1.3475,-5.1275,-19.513424339182134,12.064681377041861,-50.13184669993275,25.75999999999476
0.2107,0.9324,-0.3297,0.0354,0.1206,-0.0179,-0.4025,-1.3475,-5.1275,-19.502762526304526,12.050219407340435,-50.13184669993275,25.75999999999476
0.2103,0.9301,-0.3297,0.0351,0.1199,-0.0262,-0.5425,-1.12,-5.285,-19.507994755346388,12.043936626107612,-50.13184669993275,25.75999999999476
0.2077,0.9301,-0.3287,0.0351,0.1199,-0.0262,-0.07,-1.3038,-5.3375,-19.506477654866305,11.998946189620725,-50.13184669993275,25.75999999999476
0.2097,0.9298,-0.327,0.0351,0.1199,-0.0262,-0.07,-1.3038,-5.1537,-19.50202992336068,12.003471461340725,-50.152707499937,25.77599999999802
0.2076,0.9266,-0.3323,0.0363,0.1202,-0.0298,-0.315,-1.575,-5.1537,-19.55172668790798,11.96811010783402,-50.152707499937,25.77599999999802
0.2081,0.9293,-0.3295,0.0363,0.1202,-0.0298,-0.1663,-1.2862,-5.1537,-19.548370428253108,11.949322801886822,-50.152707499937,25.77599999999802
0.2081,0.9293,-0.3295,0.0362,0.1197,-0.0254,-0.6737,-1.1725,-5.6,-19.53843023948743,11.945215210577308,-50.152707499937,25.77599999999802
0.2111,0.927,-0.3278,0.0362,0.1197,-0.0254,-0.6737,-1.1725,-5.6,-19.513425680077493,11.96763719963228,-50.17146749993229,25.791999999994005
0.207,0.9287,-0.3337,0.0362,0.1197,-0.0254,-1.1375,-1.2862,-5.3463,-19.64502453898574,11.93286723296844,-50.17146749993229,25.791999999994005
0.2087,0.9292,-0.3257,0.0356,0.1195,-0.0182,-0.42,-1.2075,-5.6613,-19.553617740656247,11.935660341738874,-50.18957999994037,25.8070000000007
0.21,0.9286,-0.3275,0.0356,0.1195,-0.0182,-0.3325,-1.3737,-5.705,-19.524514439914636,11.940107992806269,-50.18957999994037,25.8070000000007
0.21,0.9286,-0.3321,0.0361,0.1206,-0.0234,-0.3325,-1.3737,-5.705,-19.559929834218003,11.943580762065547,-50.21155919994485,25.823000000003958
0.2073,0.927,-0.3321,0.0361,0.1206,-0.0234,-0.5075,-1.19,-5.6087,-19.608168396723272,11.936760376113286,-50.21155919994485,25.823000000003958
0.2079,0.9299,-0.3293,0.0361,0.1205,-0.0262,-0.8575,-1.0237,-5.67,-19.559467473700447,11.934102805023215,-50.226914699936806,25.8379999999961
0.2097,0.928,-0.3301,0.0361,0.1205,-0.0262,-0.7175,-1.3737,-5.39,-19.568222010030837,11.956547798666945,-50.226914699936806,25.8379999999961
0.2097,0.931,-0.3314,0.0361,0.1205,-0.0262,-0.7175,-1.3737,-5.39,-19.578585786891736,11.962856868983403,-50.24889389994129,25.85399999999936
0.2079,0.9302,-0.3295,0.0338,0.1197,-0.0256,-0.7175,-1.3038,-5.2238,-19.548894621919754,11.940064483549346,-50.24889389994129,25.85399999999936
0.2079,0.9302,-0.3295,0.0338,0.1197,-0.0256,-0.9013,-1.295,-5.2238,-19.528707008657296,11.925129283063097,-50.26961389993608,25.869999999995343
0.2084,0.9285,-0.3281,0.0365,0.1191,-0.0266,-0.7525,-1.3563,-5.25,-19.500688985954636,11.933043225624004,-50.26961389993608,25.869999999995343
0.2111,0.9259,-0.3285,0.0365,0.1191,-0.0266,-0.7525,-1.3563,-5.25,-19.514681029377922,11.997633824522225,-50.289958399935294,25.88499999999476
0.213,0.9324,-0.3316,0.0365,0.1191,-0.0266,-0.6037,-1.5575,-5.1537,-19.53745989924828,12.053355195559961,-50.289958399935294,25.88499999999476
0.2189,0.9335,-0.325,0.0348,0.1211,-0.0172,-0.8838,-1.1113,-4.4887,-19.3805069815556,12.295211306135357,-50.307739199938915,25.90099999999802
0.2189,0.9335,-0.325,0.0348,0.1211,-0.0172,-0.8838,-0.84,-4.5237,-19.29562829298798,12.400837836579102,-50.307739199938915,25.90099999999802
0.2161,0.9297,-0.327,0.0361,0.1195,-0.0239,-0.4462,-0.84,-4.5237,-19.31967851628406,12.382565783596421,-50.32117919993554,25.916999999994005
0.2105,0.9262,-0.3314,0.0361,0.1195,-0.0239,-0.3675,-0.63,-5.1013,-19.411537276042235,12.262903792607988,-50.32117919993554,25.916999999994005
0.2067,0.9271,-0.3289,0.0361,0.1195,-0.0239,-0.2713,-0.2187,-4.6725,-19.434734329038232,12.05731757960642,-50.32467839993625,25.932999999997264
0.2083,0.9242,-0.3321,0.0338,0.1215,-0.0263,-0.2713,-0.2187,-4.6725,-19.49798774994747,12.014774744906337,-50.32467839993625,25.932999999997264
0.2089,0.9281,-0.3328,0.0338,0.1215,-0.0263,0.175,-0.455,-4.9963,-19.537666391363896,11.99233909671261,-50.33195839993774,25.949000000000524
0.2089,0.9281,-0.3328,0.0344,0.1196,-0.025,-0.21,-0.8487,-5.1188,-19.565900586561796,11.980820020810526,-50.33195839993774,25.949000000000524
0.2115,0.9302,-0.3314,0.0344,0.1196,-0.025,0.0613,-1.0412,-5.0312,-19.569702984902715,12.026125025960969,-50.34757639993713,25.963999999999942
0.2133,0.932,-0.3274,0.0344,0.1196,-0.025,0.0613,-1.0412,-5.0312,-19.550969576984112,12.092410786609106,-50.34757639993713,25.963999999999942
0.2134,0.9321,-0.3301,0.0363,0.1194,-0.0269,0.0263,-0.8838,-5.0225,-19.548123016286123,12.128584380286926,-50.36171719994001,25.9800000000032
0.2109,0.9327,-0.3284,0.0363,0.1194,-0.0269,0.3325,-0.7962,-5.0487,-19.50752902576571,12.092004242360828,-50.36171719994001,25.9800000000032
0.2109,0.9327,-0.3127,0.0343,0.1178,-0.0269,-0.2713,-0.9712,-5.1537,-19.32131269674087,12.095159206530647,-50.376285199932376,25.994999999995343
0.2086,0.9318,-0.3277,0.0343,0.1178,-0.0269,-0.2713,-0.9712,-5.1537,-19.331778400971707,12.031593152431528,-50.376285199932376,25.994999999995343
0.2047,0.9314,-0.331,0.0343,0.1197,-0.0209,-0.1925,-0.8313,-5.18,-19.363455924760448,11.911187612741246,-50.389585999935086,26.010999999998603
0.2037,0.9299,-0.3297,0.0354,0.1197,-0.0209,-0.2713,-1.0063,-5.355,-19.393828975855982,11.84164427724351,-50.389585999935086,26.010999999998603
0.2032,0.931,-0.3272,0.0354,0.1197,-0.0209,-0.2887,-1.4,-5.285,-19.38779186636683,11.776169627868107,-50.41198599992946,26.026999999994587
0.2059,0.9289,-0.3275,0.0343,0.1191,-0.0225,-0.2887,-1.4,-5.285,-19.394518513962133,11.786117009033896,-50.41198599992946,26.026999999994587
0.2059,0.9289,-0.3275,0.0343,0.1191,-0.0225,-0.5163,-2.275,-5.6613,-19.403125914669396,11.787858258795554,-50.44611099994469,26.04200000000128
0.207,0.9282,-0.3314,0.035,0.1212,-0.022,-0.3762,-2.1175,-5.5563,-19.465557410398773,11.79976484361996,-50.44611099994469,26.04200000000128
0.2083,0.9308,-0.3254,0.035,0.1212,-0.022,-0.84,-1.9338,-5.425,-19.37796686392647,11.831286402639734,-50.477051799951,26.05800000000454
0.21,0.9292,-0.3284,0.035,0.1212,-0.022,-0.84,-1.9338,-5.425,-19.416587925618813,11.879753116873706,-50.477051799951,26.05800000000454
0.2104,0.9284,-0.3285,0.037,0.1205,-0.0213,-0.9013,-2.1525,-5.4338,-19.44860043289558,11.922980872732404,-50.509339299934084,26.072999999996682
0.2104,0.9284,-0.3285,0.037,0.1205,-0.0213,-0.7525,-2.1613,-5.4075,-19.46403609659626,11.957862476346317,-50.509339299934084,26.072999999996682
0.2084,0.9291,-0.3309,0.0358,0.1197,-0.0256,-0.7525,-2.1613,-5.4775,-19.522278401142625,11.952155554594034,-50.543920099941126,26.088999999999942
0.2084,0.9296,-0.3306,0.0358,0.1197,-0.0256,-0.21,-1.8463,-5.4775,-19.530480835641615,11.946738753993863,-50.543920099941126,26.088999999999942
0.2106,0.9268,-0.3264,0.0358,0.1197,-0.0256,-0.3938,-2.1962,-5.7663,-19.496324839922117,11.949168564035512,-50.579059299932304,26.104999999995925
0.2106,0.9282,-0.3314,0.0362,0.1193,-0.0168,-0.91,-1.9863,-5.915,-19.567284491522976,11.965096490529694,-50.60885379993115,26.119999999995343
0.2076,0.9292,-0.3323,0.0362,0.1193,-0.0168,-0.91,-1.9863,-5.915,-19.618980552414996,11.953050988197669,-50.60885379993115,26.119999999995343
0.2076,0.9292,-0.3323,0.0359,0.1193,-0.0254,-0.6562,-2.0038,-5.425,-19.641617706854916,11.935161831659112,-50.60885379993115,26.119999999995343
0.2093,0.9294,-0.3253,0.0359,0.1193,-0.0254,-0.5688,-1.575,-5.5563,-19.51940202975888,11.945666534126513,-50.63405379993628,26.135999999998603
0.2128,0.9289,-0.3302,0.0359,0.1193,-0.0254,-0.2362,-1.2687,-6.0462,-19.527719523666402,11.99939979038258,-50.65308429993554,26.15099999999802
0.2116,0.9309,-0.3276,0.0359,0.1198,-0.0272,-0.2362,-1.2687,-6.0462,-19.504260266884565,12.022840881509177,-50.65308429993554,26.15099999999802
0.2109,0.931,-0.3292,0.0359,0.1198,-0.0272,-0.2887,-1.3563,-5.4775,-19.498030250109828,12.029866423790924,-50.67478509993997,26.16700000000128
0.2109,0.931,-0.3292,0.0357,0.1198,-0.0281,-0.735,-1.1463,-5.1625,-19.48792947055638,12.039410573517014,-50.67478509993997,26.16700000000128
0.2122,0.932,-0.3284,0.0357,0.1198,-0.0281,-0.5075,-0.9538,-5.5912,-19.46305381284741,12.050408886390338,-50.69004589993614,26.182999999997264
0.2101,0.9336,-0.331,0.0357,0.1198,-0.0215,-0.5075,-0.9538,-5.5912,-19.481827745276224,12.040125885029846,-50.69004589993614,26.182999999997264
0.2084,0.934,-0.3304,0.0371,0.1203,-0.0215,-0.5425,-0.8925,-5.4862,-19.48158161109952,12.006532483222209,-50.70343339993562,26.197999999996682
0.21,0.9329,-0.3259,0.0371,0.1203,-0.0215,-1.0762,-0.4288,-5.1712,-19.36669455104661,12.003210737654113,-50.70343339993562,26.197999999996682
0.2106,0.9307,-0.3284,0.0355,0.122,-0.0298,-1.2075,-0.3762,-5.0487,-19.40384820827055,12.020647892457047,-50.709452599936846,26.213999999999942
0.2106,0.9307,-0.3284,0.0355,0.122,-0.0298,-1.2075,-0.3762,-5.0487,-19.420947299242535,12.03089789748468,-50.709452599936846,26.213999999999942
0.2078,0.9298,-0.3278,0.0337,0.1199,-0.0321,-0.7,-0.28,-5.1537,-19.420588009744417,11.982842209637917,-50.71365259993668,26.22899999999936
0.2087,0.929,-0.3259,0.0337,0.1199,-0.0321,-0.7875,-0.1488,-4.8125,-19.382214828879064,11.975969315627916,-50.71365259993668,26.22899999999936
0.2058,0.9271,-0.3263,0.0337,0.1199,-0.0321,-0.7875,-0.105,-4.795,-19.385521164385267,11.902913732815986,-50.71533259993702,26.24500000000262
0.2062,0.928,-0.3299,0.0355,0.1198,-0.0304,-0.3762,-0.105,-4.795,-19.432508212119583,11.864752269944043,-50.71533259993702,26.24500000000262
0.2062,0.928,-0.3299,0.0355,0.1198,-0.0304,0.1488,0.1138,-4.8125,-19.45383430529888,11.845415852643722,-50.71351179993748,26.260999999998603
0.2071,0.9284,-0.3272,0.0353,0.1189,-0.0217,-0.21,-0.6388,-5.005,-19.447922280534854,11.860639482225219,-50.71351179993748,26.260999999998603
0.2072,0.9286,-0.3248,0.0353,0.1189,-0.0217,-0.21,-0.6388,-5.005,-19.42264729991262,11.874782221156508,-50.723093799937104,26.27599999999802
0.2109,0.93,-0.3239,0.0353,0.1189,-0.0217,-0.0263,-0.3938,-4.9437,-19.42082036792687,11.969828531433219,-50.723093799937104,26.27599999999802
0.2091,0.9314,-0.3244,0.0365,0.1188,-0.0317,-0.4288,-0.6825,-5.3725,-19.359201047130462,11.969877715723632,-50.73401379993436,26.291999999994005
0.2091,0.9297,-0.3262,0.0365,0.1188,-0.0317,-0.4638,-1.0063,-5.1625,-19.35170300897784,11.974338666045389,-50.73401379993436,26.291999999994005
0.2072,0.9297,-0.3262,0.035,0.1186,-0.0241,-0.4638,-1.0063,-5.1625,-19.346456485077784,11.93801079160182,-50.7491082999411,26.3070000000007
0.2096,0.9306,-0.324,0.035,0.1186,-0.0241,-0.42,-1.0063,-5.5037,-19.30466143309082,11.951894377397869,-50.7491082999411,26.3070000000007
0.21,0.9273,-0.3273,0.035,0.1186,-0.0241,-0.2187,-1.0412,-5.4513,-19.325854148662877,11.975500150794183,-50.765767499944495,26.323000000003958
0.2075,0.9296,-0.3231,0.0353,0.1215,-0.0283,-0.8575,-1.4088,-5.4775,-19.253631219241353,11.960616973069111,-50.765767499944495,26.323000000003958
0.2078,0.9301,-0.3274,0.0353,0.1215,-0.0283,-0.8575,-1.4088,-5.4775,-19.31624150115852,11.94774261232268,-50.788308299938834,26.338999999999942
0.2078,0.9301,-0.3274,0.0362,0.1212,-0.0205,-1.0325,-1.7325,-5.46,-19.35424549413674,11.937120344736575,-50.788308299938834,26.338999999999942
0.2115,0.928,-0.3278,0.0362,0.1212,-0.0205,-0.4112,-1.9775,-5.145,-19.381775914654988,12.00914872406268,-50.82192579993849,26.355999999999767
0.2114,0.9274,-0.3274,0.0362,0.1212,-0.0205,-0.14,-1.8112,-5.4862,-19.38775940855744,12.034579249189783,-50.82192579993849,26.355999999999767
0.2109,0.9316,-0.3251,0.036,0.1206,-0.0193,-0.14,-1.8112,-5.4862,-19.37343239935325,12.040939809665261,-50.8509049999444,26.372000000003027
0.2145,0.933,-0.3251,0.036,0.1206,-0.0193,-0.2013,-1.68,-4.9262,-19.35018484073455,12.134871740174763,-50.8509049999444,26.372000000003027
0.2145,0.9299,-0.3243,0.0371,0.119,-0.0218,-0.0175,-1.4175,-5.285,-19.348091498305962,12.18327375347607,-50.87216749993326,26.38699999999517
0.2119,0.9299,-0.3243,0.0371,0.119,-0.0218,-0.3762,-1.0412,-5.53,-19.317026883164786,12.175995911512747,-50.87216749993326,26.38699999999517
0.2125,0.9293,-0.3287,0.0353,0.1202,-0.0314,-0.3762,-1.0412,-5.53,-19.358275920913254,12.174115902979722,-50.88882669993666,26.40299999999843
0.2149,0.9288,-0.3232,0.0353,0.1202,-0.0314,-0.5688,-1.295,-5.3725,-19.29852569499202,12.215894965867312,-50.88882669993666,26.40299999999843
0.2155,0.9242,-0.3264,0.0353,0.1202,-0.0314,-0.385,-0.6475,-4.935,-19.33826856416102,12.298591522501624,-50.899186699934056,26.418999999994412
0.2097,0.9271,-0.3302,0.035,0.1198,-0.0186,-0.385,-0.6475,-4.725,-19.407234914418257,12.161921909875693,-50.899186699934056,26.418999999994412
0.2097,0.9271,-0.3302,0.035,0.1198,-0.0186,-0.7,-0.84,-4.725,-19.48588240089958,12.09442691009747,-50.911786699939675,26.434000000001106
0.2072,0.9292,-0.3283,0.0354,0.1211,-0.0227,0.1575,-0.8838,-4.8738,-19.481559433284954,11.991268936613833,-50.911786699939675,26.434000000001106
0.2083,0.9303,-0.3276,0.0354,0.1211,-0.0227,0.6212,-1.19,-5.4425,-19.449030619215907,11.975757747095795,-50.93082669994355,26.450000000004366
0.2094,0.9313,-0.3293,0.0354,0.1211,-0.0227,0.6212,-1.19,-5.4425,-19.458593560606538,11.974092684887106,-50.93082669994355,26.450000000004366
0.212,0.934,-0.3297,0.0346,0.1185,-0.0162,1.015,-1.225,-5.5213,-19.450568299040956,11.994006099472271,-50.94920169993392,26.464999999996508
0.212,0.938,-0.3257,0.0346,0.1185,-0.0162,0.63,-0.7437,-5.39,-19.329936054210584,12.009391831639876,-50.94920169993392,26.464999999996508
0.2161,0.938,-0.3257,0.0391,0.1205,-0.0235,-0.2013,-0.9712,-5.285,-19.30401111123599,12.094705402794363,-50.96474089993709,26.480999999999767
0.214,0.9365,-0.3273,0.0391,0.1205,-0.0235,-0.2013,-0.9712,-5.285,-19.298317718901274,12.119571825859678,-50.96474089993709,26.480999999999767
0.2106,0.9342,-0.329,0.0391,0.1205,-0.0235,-0.4288,-0.8313,-5.4425,-19.32731535772063,12.092442029122866,-50.978041699933755,26.49699999999575
0.2083,0.9316,-0.3262,0.0354,0.119,-0.0214,0.21,-0.8313,-5.6087,-19.321497264842016,12.070655603425447,-50.978041699933755,26.49699999999575
0.2042,0.9277,-0.3243,0.0354,0.119,-0.0214,-0.665,-0.7262,-5.0925,-19.30093334940464,11.938764441526619,-50.98893469993862,26.512000000002445
0.2042,0.9277,-0.3243,0.0366,0.1193,-0.0253,-0.665,-0.7262,-5.0925,-19.288320112298006,11.859186575250025,-50.98893469993862,26.512000000002445
0.2022,0.9268,-0.3262,0.0366,0.1193,-0.0253,-0.8838,-0.77,-5.53,-19.335113619253992,11.817668069070045,-51.00125469993552,26.52799999999843
0.2042,0.9288,-0.3234,0.0366,0.1193,-0.0253,-0.6125,-0.7,-5.4862,-19.284777889070188,11.799275283456165,-51.01175469993512,26.542999999997846
0.2058,0.9262,-0.3246,0.0373,0.1184,-0.0318,-0.6475,-0.77,-5.6438,-19.29578288795196,11.80346382753825,-51.01175469993512,26.542999999997846
0.2062,0.9285,-0.3276,0.0373,0.1184,-0.0318,-0.6475,-0.77,-5.6438,-19.34838758078051,11.805840950672124,-51.02407469993763,26.559000000001106
0.2062,0.9285,-0.3262,0.0357,0.1168,-0.029,-0.7262,-0.9013,-5.8888,-19.35205620756203,11.809236407356774,-51.02407469993763,26.559000000001106
0.2079,0.9268,-0.3262,0.0357,0.1168,-0.029,-0.245,-0.9975,-5.565,-19.35868869202161,11.830789985432295,-51.04003469993362,26.57499999999709
0.2087,0.9288,-0.3238,0.0352,0.1209,-0.0267,-0.245,-0.9975,-5.3812,-19.334529261915208,11.87072966708667,-51.04003469993362,26.57499999999709
0.2106,0.9294,-0.3229,0.0352,0.1209,-0.0267,-0.1312,-0.6737,-5.3812,-19.319046930719292,11.927557988572243,-51.05014019993323,26.589999999996508
0.2087,0.9291,-0.3213,0.0352,0.1209,-0.0267,-0.175,-0.9275,-5.1887,-19.28917584881221,11.948353359723766,-51.05014019993323,26.589999999996508
0.2114,0.9274,-0.3243,0.0365,0.121,-0.0222,-0.0088,-1.05,-5.2238,-19.28879545401026,12.015568843403507,-51.066940199929014,26.60599999999249
0.2114,0.9274,-0.3243,0.0365,0.121,-0.0222,-0.0088,-1.05,-5.2238,-19.288424646799548,12.059613233905834,-51.066940199929014,26.60599999999249
0.2086,0.9297,-0.329,0.0357,0.1199,-0.022,-0.0787,-1.2075,-4.6725,-19.296832557657638,11.999213257028012,-51.085052699937094,26.620999999999185
0.2095,0.9313,-0.3251,0.0357,0.1199,-0.022,0.07,-1.33,-4.6725,-19.29174868259685,11.994765787570309,-51.085052699937094,26.620999999999185
0.2118,0.9309,-0.3265,0.0357,0.1199,-0.022,0.1312,-1.155,-4.6463,-19.296848568415935,12.059099743357804,-51.10353269994086,26.637000000002445
0.2075,0.9311,-0.3254,0.0359,0.1225,-0.015,0.1312,-1.155,-4.6463,-19.292097839848516,11.965396237216254,-51.10353269994086,26.637000000002445
0.2075,0.9311,-0.3269,0.0359,0.1225,-0.015,0.3675,-1.2075,-4.6813,-19.307462927990098,11.918538093750058,-51.122852699936004,26.65299999999843
0.2067,0.9318,-0.3269,0.0354,0.1192,-0.0255,0.105,-1.2513,-4.6287,-19.310496117731393,11.867779833164997,-51.122852699936004,26.65299999999843
0.21,0.9301,-0.3254,0.0354,0.1192,-0.0255,0.525,-1.225,-4.8387,-19.30049942348465,11.945438298941456,-51.14122769993529,26.667999999997846
