AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time(s) 
-0.0929,0.9694,0.0698,-0.0816,0.1964,-0.033,-3.0013,-0.5338,-16.9575,4.113121232870417,-5.373995660080197,24.590967624088464,27.50418326227922
-0.0904,0.9733,0.068,-0.0825,0.1966,-0.0293,-2.4763,-0.3588,-16.4237,4.097877790077807,-5.326122240422251,23.772152108929557,27.516421958800176
-0.0838,0.9778,0.0686,-0.0825,0.1966,-0.0293,-2.0738,-0.56,-16.7912,4.080816989145994,-5.041375977770539,23.618796628073557,27.528669857082487
-0.0846,0.9805,0.0659,-0.0825,0.1954,-0.0289,-4.2175,-0.2187,-16.2575,3.926619782195294,-4.972874171151042,23.269030310841647,27.540923771901078
-0.0842,0.983,0.0664,-0.0825,0.1954,-0.0289,-2.4675,-0.5425,-16.0475,3.9188995926417967,-4.926801648753656,23.142177560116465,27.553083191708787
-0.0846,0.9808,0.0689,-0.0813,0.1974,-0.0242,-2.4237,-0.0963,-16.31,3.9277567656120125,-4.921647448243318,22.08937454113619,27.56537214400332
-0.0883,0.9793,0.0765,-0.0828,0.1964,-0.0279,-2.8,0.0525,-15.7762,4.101083527521745,-5.0187314939333145,22.750329726052893,27.57751386811611
-0.0895,0.9858,0.0688,-0.0828,0.1964,-0.0279,-2.5638,-0.4112,-16.3187,4.080172213036633,-5.109001261658423,22.628508555102588,27.589741947220112
-0.0859,0.9886,0.0658,-0.0804,0.197,-0.0337,-2.8875,-0.8487,-16.9312,3.9822662343802984,-5.006762176859702,24.695707233694396,27.601911276616978
-0.0833,0.9929,0.0683,-0.1009,0.1985,-0.0287,-3.6575,-0.84,-16.9312,3.955321435669826,-4.859051105660922,21.495183970817482,27.61413086178742
-0.0814,0.9855,0.0676,-0.082,0.1985,-0.0287,-3.9025,-0.9187,-16.8262,3.9361780511477367,-4.762370744952353,22.7372422925036,27.62612394206288
-0.0858,0.9764,0.069,-0.0832,0.1945,-0.0281,-3.8238,-0.8663,-17.4475,3.999781519903995,-4.938760409180438,22.730664153314745,27.63838422733164
-0.0805,0.9741,0.0767,-0.0832,0.1945,-0.0281,-4.095,-0.6737,-16.7737,4.3207238615767025,-4.790904895700949,23.346049350907162,27.650649113481077
-0.0775,0.9775,0.0768,-0.0816,0.1977,-0.0253,-4.655,0.0963,-16.2225,4.44081247126374,-4.638962729545858,23.080983516727645,27.662842862936934
-0.0798,0.9703,0.0806,-0.082,0.1969,-0.0259,-4.06,0.4638,-17.4212,4.635956337015582,-4.672087365979445,23.185907785506117,27.67508580642467
-0.0823,0.9692,0.0777,-0.082,0.1969,-0.0259,-3.255,0.5775,-18.4188,4.610718972200326,-4.8010047343173,23.10478888704289,27.684643251251263
-0.086,0.9656,0.0801,-0.0814,0.1994,-0.0276,-3.0713,0.6737,-18.27,4.666797472694238,-5.009395769327736,23.410469967105136,27.696939989651558
-0.0889,0.9673,0.078,-0.0814,0.1994,-0.0276,-2.31,1.0587,-17.9463,4.665909122090829,-5.177860443423269,23.433201168045304,27.70898544918398
-0.0928,0.9675,0.0766,-0.0795,0.199,-0.0262,-1.8637,1.0325,-18.4013,4.621947951356453,-5.398053332119239,23.407337547618173,27.720745654114285
-0.0945,0.9755,0.07,-0.0809,0.1981,-0.0276,-1.89,1.2512,-18.2087,4.464824608891215,-5.4906325053599465,23.340332732297668,27.732949313159295
-0.0929,0.9836,0.076,-0.0809,0.1981,-0.0276,-1.5662,1.085,-18.2,4.444740351971737,-5.4057288772337815,23.342995368300873,27.74518871750805
-0.0916,0.9892,0.0732,-0.0796,0.1995,-0.0271,-2.1263,1.1987,-17.6837,4.40935823012948,-5.310891662312461,23.334562731484198,27.757329733793043
-0.0931,0.9855,0.07,-0.0796,0.1995,-0.0271,-2.24,1.2687,-17.0888,4.381939585734267,-5.360156619441338,23.275376992349443,27.769582940783835
-0.0956,0.9812,0.0741,-0.0792,0.197,-0.0271,-2.2225,1.2425,-16.6075,4.376017573701458,-5.477959507199111,23.268654357051837,27.781789077226136
-0.0956,0.98,0.0679,-0.0794,0.1985,-0.026,-2.24,2.3275,-14.56,4.343367414585352,-5.5006492742933,22.591698714649976,27.794022818952513
-0.0945,0.9845,0.0694,-0.0794,0.1985,-0.026,-2.275,3.3775,-14.3062,4.328288056551489,-5.488379662720631,22.323471271077796,27.806091636802233
-0.0849,0.9819,0.0722,-0.0788,0.197,-0.0266,-3.2638,4.06,-13.4137,4.268834775137198,-5.149020014308727,23.038707594280798,27.815190409216484
-0.0888,0.9793,0.0696,-0.0788,0.197,-0.0266,-2.1875,4.9263,-12.7837,4.244077129950772,-5.162199540797667,22.90576286907966,27.82739548391709
-0.0857,0.9781,0.0695,-0.0798,0.198,-0.0279,-1.8375,4.9263,-12.8187,4.185110280117954,-5.048259342855717,23.334618390862282,27.839628517815672
-0.0861,0.9793,0.076,-0.0832,0.196,-0.0288,-2.3013,6.09,-12.67,4.191182442179752,-5.021331193090185,23.67518722439046,27.851790415020673
-0.0808,0.974,0.0677,-0.0832,0.196,-0.0288,-1.8987,6.7375,-12.5738,4.126790347350018,-4.816818574930207,23.24788540993037,27.864056008997906
-0.0817,0.977,0.0734,-0.0826,0.1964,-0.0287,-1.0325,7.1487,-12.4425,4.222469865697338,-4.78102804200673,23.69152975313828,27.876195963541207
-0.0776,0.9751,0.0645,-0.0826,0.1964,-0.0287,-1.1462,8.785,-11.305,3.985392149709144,-4.592028736213955,23.135968176076005,27.888391482566554
-0.0759,0.9759,0.0645,-0.0829,0.197,-0.0307,-0.3675,9.975,-10.7275,3.850313621114163,-4.467110719343169,23.96691839516241,27.900566120671897
-0.0775,0.9778,0.0637,-0.0814,0.1965,-0.0317,0.0438,10.78,-10.3863,3.7638320789234365,-4.512318826249596,24.652287771988476,27.91277933539217
-0.0709,0.9793,0.06,-0.0814,0.1965,-0.0317,-0.4112,11.8562,-9.555,3.5944775511241467,-4.192446955524937,24.640101063042444,27.92498794923176
-0.0691,0.9822,0.0637,-0.0846,0.1965,-0.0334,0.14,14.98,-9.31,3.6771581555095705,-4.042432974977369,25.137439461203225,27.933978423993096
-0.0611,0.9836,0.0595,-0.0846,0.1965,-0.0334,0.21,16.0912,-9.2225,3.522649517122087,-3.621551857885825,25.112780600030675,27.946430530594796
-0.0557,0.9861,0.0658,-0.0877,0.1939,-0.0344,0.0263,17.9112,-8.2862,3.7295757136617276,-3.277390243290135,25.629349343547837,27.95829053924445
-0.0533,0.9797,0.0582,-0.0906,0.1919,-0.0364,-0.6475,19.495,-7.6388,3.5228685615712774,-3.1289046019142432,25.359905155975323,27.970515433123367
-0.0533,0.9761,0.0533,-0.0906,0.1919,-0.0364,0.1925,21.7175,-7.4375,3.2384643022722006,-3.121835934973413,24.93200296052164,27.98268157729515
-0.0411,0.9723,0.0558,-0.0918,0.191,-0.0386,0.07,23.2663,-6.79,3.2710034692711867,-2.493505332022103,26.339094896372888,27.994864709334053
-0.032,0.9728,0.0601,-0.0918,0.191,-0.0386,0.6737,25.7425,-6.6325,3.4691932827119194,-1.94624091787922,27.155685878931997,28.007008203016337
-0.0221,0.9734,0.0548,-0.0927,0.1934,-0.0378,1.015,28.3062,-7.3675,3.2791052393372704,-1.3739994296940903,26.63565784639741,28.01919416636643
-0.0123,0.9746,0.0603,-0.0938,0.1915,-0.0492,1.19,30.9225,-7.0525,3.482589899222687,-0.7949765275421727,32.174055058774364,28.028135447095888
-0.0013,0.9725,0.0596,-0.0938,0.1915,-0.0492,1.7237,34.1775,-7.1575,3.502170360961685,-0.15814054604298514,32.86940245514351,28.04033485917412
-0.0073,0.9631,0.0591,-0.0985,0.1906,-0.0477,2.1963,38.325,-7.0088,3.5098225921124038,-0.402678513779906,30.74018253257081,28.052515513815738
-0.0082,0.958,0.0545,-0.0985,0.1906,-0.0477,2.9225,41.4837,-6.86,3.2966303783272672,-0.4800581991827178,30.292011486926906,28.064655822272933
-0.0127,0.9595,0.0496,-0.1026,0.1899,-0.0541,4.55,45.6837,-6.9563,3.0020349499297017,-0.7264972748394805,31.259742518214583,28.07689664227728
-0.0141,0.9604,0.0489,-0.1054,0.1902,-0.0617,5.9237,48.58,-7.4288,2.9242054461646076,-0.8267135461103159,33.35399327388435,28.089028102887017
-0.0157,0.9616,0.0514,-0.1054,0.1902,-0.0617,7.945,55.2825,-6.405,3.047674193806034,-0.9228075668265211,33.496275788270886,28.101974627204793
-0.0134,0.9658,0.0367,-0.1096,0.1894,-0.0642,10.2025,58.1175,-5.46,2.2405890986920087,-0.8065710521345774,32.47411290286828,28.11334729641634
-0.0063,0.9692,0.0336,-0.1096,0.1894,-0.0642,10.2462,61.7837,-4.4625,2.0043150324507737,-0.41000784562780207,32.54586921640611,28.121955544167392
-0.0054,0.965,0.0381,-0.1138,0.1898,-0.0722,10.85,65.415,-3.2725,2.2428649570166153,-0.32743522887693904,34.703760931425215,28.134223969455814
-0.0054,0.9618,0.0286,-0.1169,0.1886,-0.0771,11.9612,68.2675,-2.6075,1.738539604925644,-0.3219818302038672,35.02355611920535,28.146439661573375
0.0037,0.9639,0.0251,-0.1169,0.1886,-0.0771,12.7837,71.7763,-2.6163,1.5069733511777488,0.17923049213612274,35.20565412343155,28.159124643520226
0.0072,0.9687,0.016,-0.1238,0.1855,-0.0858,14.315,74.9088,-2.4325,0.9780516532664261,0.4075568160030919,35.95977121728554,28.17128547898353
0.0035,0.9642,0.0167,-0.1238,0.1855,-0.0858,15.33,77.735,-2.6513,0.991505040098493,0.22295509768032992,35.860734711696736,28.183231134796603
-0.001,0.9596,0.0091,-0.1286,0.1886,-0.0923,16.0825,80.5963,-2.8,0.5664182987959997,-0.038215016275963305,36.144311244792654,28.195388785034822
-0.0135,0.9584,0.0068,-0.1286,0.1878,-0.1014,16.5987,83.37,-3.5525,0.41454118505708537,-0.7449973436090082,38.03337400646212,28.20763066678086
-0.0232,0.9548,-0.004,-0.1346,0.1878,-0.1014,18.27,84.9538,-4.6463,-0.2097212119018984,-1.334688334106217,35.89771767368598,28.219885289427246
-0.0176,0.9791,-0.0145,-0.1423,0.1866,-0.1122,20.3787,86.52,-4.62,-0.8215151395047813,-1.056618462318039,36.90331917506592,28.232134957279055
-0.0102,0.9933,-0.0145,-0.1423,0.1866,-0.1122,20.93,89.2063,-4.4713,-0.8357223248745032,-0.6290661477741527,37.194596086541765,28.2443538346217
-0.0043,0.9937,-0.0159,-0.1506,0.1879,-0.1243,20.37,90.4925,-5.145,-0.9132829910062501,-0.2831676955754459,38.6759483617531,28.253296884920648
-0.0054,0.9936,-0.0267,-0.1586,0.1872,-0.1286,19.67,91.7963,-5.6875,-1.5120585488965212,-0.3085366599032817,37.74319563819284,28.26554336754737
-0.014,0.988,-0.0358,-0.1586,0.1872,-0.1286,19.2588,92.8638,-5.845,-2.050259887409047,-0.7615577589223065,37.05045946070029,28.277779940584935
-0.0099,0.9741,-0.0517,-0.1685,0.187,-0.139,19.8537,94.4038,-6.6413,-2.995485116663769,-0.6008115174745261,37.09415501490697,28.290046242389966
-0.0066,0.9756,-0.0516,-0.1685,0.187,-0.139,20.5187,95.5675,-7.1925,-3.0262369288162247,-0.41146218277631624,37.207053539485834,28.302314667678388
-0.0066,0.9766,-0.0614,-0.1746,0.1897,-0.1383,20.72,96.8888,-7.315,-3.5737605852126264,-0.38934034777903104,35.65275928672311,28.314528944140353
-0.0085,0.9748,-0.0783,-0.181,0.1894,-0.1564,21.4813,98.1488,-7.3763,-4.551314963899598,-0.4853198540973959,37.5805958701541,28.32678108938945
-0.0081,0.993,-0.0858,-0.181,0.1894,-0.1564,22.575,99.1638,-7.5425,-4.9234235128261306,-0.46796425234087874,37.37803344847333,28.339039605088715
-0.0139,1.0009,-0.0866,-0.1928,0.1917,-0.1652,22.4263,101.2113,-6.9212,-4.944198461831042,-0.7567299238713587,37.12372529703362,28.35135651658122
-0.0204,1.01,-0.0858,-0.1928,0.1917,-0.1652,20.755,101.9288,-6.7288,-4.859324078718476,-1.1099974841925813,37.00424409309623,28.363567961732
-0.0326,1.0125,-0.0848,-0.2014,0.1938,-0.1739,19.1537,101.3075,-5.4775,-4.790719034389982,-1.7682469233760603,37.071861011547256,28.375936190739772
-0.0475,1.0111,-0.093,-0.2125,0.1941,-0.1804,17.8237,101.01,-5.1363,-5.23326091647323,-2.5942608625387,36.09726156298341,28.388114367984098
-0.0531,1.0196,-0.0898,-0.2125,0.1941,-0.1804,16.9662,98.63,-5.425,-5.043122636769123,-2.934086336194934,36.10377641203831,28.400429509907113
-0.0531,1.0185,-0.0907,-0.2237,0.1926,-0.1858,15.4263,96.95,-5.9763,-5.08646836434688,-2.968828611172432,35.654977847671525,28.41270961435418
-0.0543,1.0124,-0.0976,-0.2338,0.1952,-0.1918,13.37,95.095,-7.1138,-5.481397549518582,-3.046113457874366,35.1260278290389,28.424901594240545
-0.0509,1.0102,-0.0926,-0.2338,0.1952,-0.1918,11.9087,92.855,-8.0412,-5.253399457709738,-2.8943975076485504,35.349272211332604,28.437135335966925
-0.0411,0.9941,-0.0971,-0.2421,0.1951,-0.198,10.9637,91.0263,-7.5687,-5.5559747155149,-2.4204650088354835,35.392530110039566,28.44938995861331
-0.03,0.9875,-0.0953,-0.2421,0.1951,-0.198,9.3187,86.7563,-7.6737,-5.5157859288647275,-1.8152029194936707,35.67014999276934,28.461677849166144
-0.0116,0.9864,-0.0975,-0.2489,0.1957,-0.2023,8.4787,85.8813,-8.82,-5.634075499007782,-0.8309778449205679,35.91053308827744,28.47381815762334
0.0023,0.9945,-0.1012,-0.2605,0.1959,-0.2071,9.1,86.1613,-8.82,-5.796209546946307,-0.0031519143979763004,35.61225892707891,28.482662819858533
0.012,0.9931,-0.1002,-0.2605,0.1959,-0.2071,9.0475,85.925,-9.0212,-5.764238767574717,0.588973021171243,35.85458575300531,28.494852322347608
0.0461,0.9891,-0.1111,-0.2707,0.1945,-0.211,8.225,86.555,-10.3425,-6.35304173791266,2.284173356413456,35.826453718248395,28.50707615448483
0.0569,0.9889,-0.1036,-0.2707,0.1945,-0.211,7.8925,88.5063,-9.9575,-6.013848352382317,3.1099101261790625,36.30931366484734,28.519272381337977
0.0629,0.9852,-0.1053,-0.279,0.1957,-0.2154,7.035,90.965,-8.9862,-6.092333978554652,3.5574470335295083,36.156490136349255,28.531444188132134
0.0625,0.9794,-0.1108,-0.29,0.197,-0.2179,6.5975,93.5988,-9.4762,-6.417965356614127,3.6173376035440925,35.21614257222281,28.543637229760193
0.0655,0.9737,-0.1072,-0.29,0.197,-0.2179,5.9063,95.935,-9.4325,-6.297356265862567,3.7934885727743493,35.37262653252714,28.555843720116396
0.0686,0.9548,-0.1066,-0.3001,0.1965,-0.2223,5.7838,98.2713,-8.9775,-6.362459033150942,4.042530773243241,35.070118636031324,28.567969872017656
0.0649,0.9513,-0.1141,-0.3001,0.1965,-0.2223,6.6763,100.625,-9.1262,-6.791760184495688,3.8996440732387816,34.75247350799731,28.576864082198625
0.0467,0.9586,-0.1193,-0.3143,0.1974,-0.2225,7.5687,102.62,-8.4612,-7.066364772225859,2.9188339987078646,32.95802782621151,28.58909180738873
0.0165,0.9701,-0.1091,-0.3258,0.1967,-0.2246,8.995,104.8688,-8.5837,-6.469403236129681,1.2330038817573206,32.00737423051991,28.601300067314423
-0.0121,0.9865,-0.1076,-0.3258,0.1967,-0.2246,9.17,103.3813,-10.185,-6.244361264301098,-0.3637047803090336,31.588873944266172,28.61494911072055
-0.0665,1.0061,-0.0967,-0.3376,0.198,-0.2286,8.3825,100.2838,-11.2613,-5.554470718465791,-3.0394590207425694,30.71520273676359,28.62588080321467
-0.084,1.0004,-0.0898,-0.3376,0.198,-0.2286,6.3612,95.8038,-12.1975,-5.173240876748825,-4.316919242396087,30.636010475672254,28.637774079770775
-0.0854,0.9987,-0.0979,-0.3474,0.2018,-0.2313,5.4775,90.2825,-13.1862,-5.55034539002183,-4.666480745850196,29.974772806766683,28.650083559071415
-0.0816,0.9966,-0.0938,-0.358,0.1999,-0.233,4.2962,85.0588,-13.4312,-5.399602923943237,-4.662774645266913,29.64430671818707,28.662338889545595
-0.0624,0.9964,-0.0849,-0.358,0.1999,-0.233,3.6225,80.0975,-13.825,-4.946410157337292,-4.08384584908685,30.112584578779586,28.675219585878267
-0.0169,0.9921,-0.0841,-0.3649,0.1984,-0.235,1.925,76.615,-13.9038,-4.864605006525323,-2.4908200578022086,30.530881735987585,28.68736095607716
-0.0042,0.9927,-0.0857,-0.3649,0.1984,-0.235,1.6712,74.6288,-13.3962,-4.920211540806472,-1.1212638819639102,30.681683244604596,28.699629027451685
0.0005,0.9902,-0.0829,-0.375,0.1992,-0.2324,1.7062,73.2375,-13.6588,-4.812405463424283,-0.47248493667223684,29.84259902511039,28.71180720469601
0.0019,0.9908,-0.0807,-0.3816,0.1999,-0.2354,1.6538,72.3538,-14.1312,-4.687747485044353,-0.2099597137522068,29.810644408236648,28.72396273145084
-0.0101,0.9895,-0.0795,-0.3816,0.1999,-0.2354,-0.7263,68.88,-13.1862,-4.629743488283154,-0.44812533900791307,29.67046990135742,28.73625628462605
-0.004,0.9829,-0.0757,-0.3891,0.2005,-0.2342,-0.2888,67.1213,-13.5975,-4.478364245289606,-0.3240318679449131,29.224577931849435,28.748554084768042
0.0108,0.9816,-0.0694,-0.3891,0.2005,-0.2342,-1.2163,65.4238,-13.5187,-4.249965318316359,0.23737246132390707,29.57220722161556,28.760870996260547
0.025,0.977,-0.068,-0.3964,0.1984,-0.2355,-0.9363,64.3038,-13.4663,-4.093794633769961,0.9696747534060615,29.506643129014627,28.773050589160466
0.0326,0.9722,-0.066,-0.4039,0.1988,-0.2345,-0.63,63.945,-13.3612,-3.961626832932479,1.5509483500237053,29.08478023018382,28.785210362882076
0.0506,0.964,-0.0681,-0.4039,0.1988,-0.2345,-0.4112,64.155,-13.9825,-4.013664283582074,2.2632411596777073,29.281724623592396,28.797425701085736
0.0581,0.9641,-0.0695,-0.413,0.1976,-0.2373,-0.105,64.4875,-14.1312,-4.0891948794188675,2.793946025425593,29.121254349423637,28.809605647899556
0.0609,0.9719,-0.0723,-0.4204,0.198,-0.2353,1.1638,65.2313,-14.5687,-4.217617737588865,3.0109397267374276,28.447936429970294,28.81911531434986
0.0621,0.9662,-0.0722,-0.4204,0.198,-0.2353,0.7437,65.9225,-14.8225,-4.259788391718297,3.0866809727467652,28.452599037259336,28.83116643650466
0.0582,0.9603,-0.0741,-0.4267,0.1986,-0.2313,1.645,67.5325,-14.2187,-4.38169351330328,3.2438804483226478,27.556036415368936,28.843318424120504
0.0601,0.9605,-0.0819,-0.4267,0.1986,-0.2313,3.0625,68.7838,-15.0412,-4.7966956536377445,3.2701236812912478,27.386660868806334,28.855469703908554
0.0649,0.9675,-0.0765,-0.4338,0.1989,-0.2342,3.1763,69.3963,-15.0762,-4.563364485075484,3.331089416500699,27.49864915246318,28.867678317748144
0.0747,0.9688,-0.0761,-0.4398,0.1979,-0.2315,4.0163,70.0788,-14.9275,-4.501206545962775,3.357512376060008,27.036229758704565,28.87981473315246
0.0794,0.9654,-0.0855,-0.4398,0.1979,-0.2315,4.27,71.6975,-15.8112,-4.987439927315122,3.9699305629331985,26.87759144069404,28.89200565129713
0.0817,0.9731,-0.0923,-0.4514,0.2001,-0.2302,4.8125,73.0888,-16.4675,-5.365429130475702,4.456561771968829,25.996653701367695,28.904173211124505
0.079,0.9728,-0.0961,-0.4514,0.2001,-0.2302,5.0138,74.2963,-17.3687,-5.60863774754451,4.5723963090506805,25.86017933904191,28.91636943797765
0.082,0.9709,-0.0941,-0.4581,0.1993,-0.2309,4.7775,75.7138,-17.7012,-5.544822130232213,4.743092872738165,25.68099756721419,28.92845099672771
0.0822,0.9722,-0.1065,-0.4654,0.2003,-0.2267,4.5237,77.1225,-17.9463,-6.161525338758263,4.788963718140249,24.592364652060027,28.937827945466115
0.0853,0.9648,-0.1057,-0.4654,0.2003,-0.2267,4.0425,78.1288,-17.7887,-6.239880242695567,4.961694241577966,24.62621105528078,28.949981702651453
0.0906,0.9775,-0.1138,-0.4722,0.2004,-0.2274,3.815,79.38,-18.48,-6.584354883603282,5.194129308652088,24.27483287469222,28.962176513849005
0.0866,0.9857,-0.1026,-0.4722,0.2004,-0.2274,3.9025,80.36,-19.1275,-6.0312358882427555,5.0327261557058245,24.486322106935532,28.97435504500723
0.0639,0.9995,-0.0903,-0.4821,0.2025,-0.2299,1.6712,80.2638,-23.5287,-5.336252249395831,3.788358378404043,24.2912632167576,28.986487213444764
0.0048,0.9842,-0.0745,-0.4876,0.2003,-0.2197,1.05,78.8025,-24.3512,-4.559029925697383,0.6161657240565674,22.762718470520078,28.998663975033498
-0.0467,0.9595,-0.0719,-0.4876,0.2003,-0.2197,0.6388,74.3575,-26.2588,-4.354447316744232,-2.5028039449352364,22.31365959969652,29.010910811574117
-0.057,0.9766,-0.0681,-0.4949,0.1994,-0.22,0.875,69.4488,-27.16,-4.075897659490496,-3.269445461395571,22.095599361063552,29.023160479425922
-0.0641,0.9878,-0.0504,-0.4949,0.1994,-0.22,0.5513,64.19,-26.6525,-3.218746957504447,-3.6734704019405173,22.432328820186928,29.035332994047877
-0.0709,0.9825,-0.0531,-0.4984,0.1992,-0.2154,1.05,59.3512,-26.0312,-3.1221885438811485,-4.08438583590092,21.758851114187948,29.04759257148884
-0.0695,0.9934,-0.0531,-0.502,0.2003,-0.2161,0.1488,54.6263,-24.7012,-3.0776888858710905,-4.004500256679977,21.69629517522348,29.059887186405742
-0.0741,0.9926,-0.0535,-0.502,0.2003,-0.2161,-0.7437,49.0438,-23.3013,-3.0822859948354835,-4.235513015720503,21.65564700844319,29.072101816781604
-0.0594,0.9984,-0.0584,-0.5023,0.1991,-0.2156,-0.9275,44.205,-22.7938,-3.2369929893143636,-3.493631213514427,21.612548673213492,29.0846218748518
-0.0494,1.0026,-0.0544,-0.5023,0.1991,-0.2156,-1.75,39.62,-23.4762,-3.1890336447196956,-2.887740696446295,21.766684817609956,29.096645391722518
-0.0473,1.006,-0.0537,-0.5077,0.1994,-0.2135,-3.43,31.22,-24.2987,-3.118981945652978,-2.7074175617830596,21.407361268180722,29.10928188746529
-0.0477,0.9974,-0.0565,-0.5096,0.1969,-0.2126,-4.5588,27.2125,-24.4913,-3.2040755545933877,-2.73117973563363,21.19182987602775,29.120983342688458
-0.041,0.9814,-0.0572,-0.5096,0.1969,-0.2126,-5.8013,22.995,-25.13,-3.30625672494969,-2.4188946832733063,21.192009175924266,29.13332715163724
-0.0331,0.983,-0.0468,-0.5111,0.1965,-0.2069,-5.9237,19.5212,-25.3838,-2.8520141550657203,-1.9694657270279936,20.879844618414673,29.14561575001787
-0.0209,0.9859,-0.0456,-0.5104,0.1946,-0.2065,-5.67,16.8175,-25.5237,-2.6950917117848143,-1.2784955989140585,20.970058792908947,29.157852323055437
-0.0057,0.9833,-0.0429,-0.5104,0.1946,-0.2065,-6.335,14.9713,-24.9988,-2.537467310140034,-0.41751802481234546,21.12973188568599,29.170124287482842
-0.0068,0.9457,-0.0337,-0.5095,0.1945,-0.2098,-5.9588,13.65,-24.6487,-2.1480604743269605,-0.4122561976805663,21.60523029803882,29.18241147020788
-0.0052,0.9423,-0.0421,-0.5095,0.1945,-0.2098,-4.5938,12.425,-24.2987,-2.4326615953609925,-0.3251805819892086,21.488310656956482,29.194666446768164
0.0055,0.9509,-0.0474,-0.5106,0.193,-0.2133,-2.5288,9.6775,-24.5175,-2.50366752147215,0.26887377420635444,21.73910552848264,29.206902665891832
0.0226,0.9826,-0.0562,-0.5086,0.1931,-0.2082,-2.3888,9.5462,-25.2,-2.5491965153592457,1.2223812865366395,21.383981412046822,29.21568751667819
0.0152,1.0126,-0.0556,-0.5086,0.1931,-0.2082,-3.3338,10.185,-24.1238,-2.847185236801537,0.8944583374904951,21.327910222708116,29.227966559383567
-0.0095,1.0033,-0.0457,-0.5095,0.1928,-0.2074,-3.8325,9.8175,-23.9137,-2.7034249230243788,-0.39773546413884847,21.218262833351602,29.240316030954723
-0.0269,0.9825,-0.0486,-0.5095,0.1928,-0.2074,-4.8387,9.0387,-23.1963,-2.7953009316257322,-1.4399694699308228,21.023442380826857,29.25312028188534
-0.0458,0.9717,-0.0448,-0.5071,0.1918,-0.2002,-5.3463,7.3063,-22.6887,-2.678432608490955,-2.5519683003797153,20.424876315021123,29.26535366969782
-0.0404,0.9762,-0.0428,-0.5076,0.1919,-0.2067,-4.7075,4.4975,-21.5075,-2.5601178281701746,-2.3919698017736613,20.88536872097,29.277541402617405
-0.0107,0.998,-0.0424,-0.5076,0.1919,-0.2067,-4.9175,2.3275,-21.0,-2.4682105536992482,-0.8660565471825786,21.091820947977954,29.289746477318012
0.0023,1.0024,-0.0393,-0.5086,0.1946,-0.2095,-5.0313,0.7175,-21.0875,-2.305373540899068,-0.008437845977129278,21.256065124170647,29.301887847516905
-0.0058,0.997,-0.0257,-0.5086,0.1946,-0.2059,-6.2475,-0.2362,-21.805,-1.6450007291918447,-0.2918407066488597,21.398132096095704,29.314272356564004
-0.0265,0.973,-0.0095,-0.505,0.1892,-0.2059,-6.8075,-1.8725,-21.5075,-0.7574428924273119,-1.3921424285442678,21.70331712013125,29.326503620893096
-0.031,0.9351,-0.0285,-0.5066,0.1903,-0.205,-6.1775,-4.235,-20.8425,-1.5420184547379607,-1.8244623865669738,21.29496946178034,29.33875116526151
-0.0089,0.9615,-0.0293,-0.5066,0.1903,-0.205,-3.8588,-5.9237,-20.7112,-1.665131091744139,-0.7216146574484013,21.375868807251784,29.351013220099762
-0.0054,0.9914,-0.0152,-0.5034,0.189,-0.2081,-4.0513,-6.965,-21.0088,-1.1670588310280432,-0.3700887109914811,22.05048514046083,29.36330925067226
-0.0208,0.9898,-0.0088,-0.5038,0.1893,-0.2068,-3.99,-7.7263,-20.125,-0.7562540993549988,-1.0687286390101582,22.003643420882117,29.375569889854916
-0.0456,0.9679,-0.0273,-0.5038,0.1893,-0.2068,-3.4038,-7.8313,-19.2763,-1.2020388560146695,-2.390534390050075,21.509940323144765,29.38789600310878
-0.0669,0.966,-0.0239,-0.4986,0.1902,-0.2073,-3.8675,-9.7475,-17.7625,-1.3325897710316008,-3.548361414543191,21.61497983724335,29.400083382114467
-0.0565,0.9791,-0.0311,-0.4986,0.1902,-0.2073,-2.45,-12.2587,-17.1675,-1.3863098956678552,-3.3779435078120734,21.56398970549941,29.4124604589697
-0.0562,0.9889,-0.0288,-0.5,0.1914,-0.2041,-1.8288,-15.2775,-16.7475,-1.479903791994352,-3.29661290632102,21.264783121071897,29.424809930540857
-0.0548,0.9934,-0.038,-0.4966,0.1893,-0.2074,-2.3975,-19.4512,-17.1588,-1.5273679729762344,-3.1992875629290887,21.528302499860676,29.43711020808014
-0.0705,0.9918,-0.0381,-0.4966,0.1893,-0.2074,-2.695,-22.015,-17.4913,-1.7086736700692509,-3.81884454116019,21.440903424375204,29.449398098632972
-0.0867,0.997,-0.0437,-0.4952,0.1902,-0.2068,-3.0013,-24.7012,-16.17,-2.031599825188146,-4.448160721643463,21.231055720742617,29.46178543899126
-0.1064,0.9954,-0.0409,-0.4915,0.1878,-0.2095,-3.2987,-27.6588,-14.7875,-2.190033345676921,-4.682119774737589,21.574825304639194,29.47415225234344
-0.0947,0.9898,-0.0565,-0.4915,0.1878,-0.2095,-4.165,-32.0513,-14.0437,-2.887677836368786,-5.050840534608733,21.33688367447433,29.486480489080694
-0.0547,0.9965,-0.0687,-0.4858,0.1893,-0.2105,-4.515,-36.1375,-14.315,-3.612633128201131,-4.304463942409477,21.64422313636459,29.498746790885725
