AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time Elapsed(s) 
0.1125,0.9809,-0.2394,0.085,0.147,-0.075,-0.5075,-1.9863,-4.83,-13.716786932625805,6.3381036686448615,-72.85918380003558,53.91700000000128
0.1121,0.9793,-0.2402,0.085,0.147,-0.075,-0.2713,-1.2075,-4.83,-13.752094451536868,6.34133622844942,-72.87729630003487,53.9320000000007
0.1136,0.9781,-0.24,0.085,0.147,-0.075,-0.28,-1.0237,-4.795,-13.770988219437305,6.395800096374349,-72.87729630003487,53.9320000000007
0.1119,0.9759,-0.2367,0.0854,0.1486,-0.0773,-0.7088,-0.77,-4.865,-13.685469904691619,6.374666752844259,-72.88961630003178,53.94799999999668
0.1096,0.9759,-0.2403,0.0854,0.1486,-0.0773,-0.7088,-0.77,-4.865,-13.777262835611733,6.289273549395168,-72.88961630003178,53.94799999999668
0.1096,0.9759,-0.2403,0.0831,0.1455,-0.0668,-0.28,-0.7962,-4.795,-13.807870307317835,6.251263912483819,-72.9015593000371,53.963000000003376
0.1099,0.9742,-0.2404,0.0831,0.1455,-0.0668,-0.2362,-0.6475,-4.7075,-13.836970230730248,6.250759049323777,-72.9015593000371,53.963000000003376
0.109,0.9754,-0.2414,0.0831,0.1455,-0.0765,0.1663,-0.4112,-4.585,-13.864740490383234,6.214197920714337,-72.90813850003545,53.97899999999936
0.1108,0.9773,-0.2396,0.0866,0.1482,-0.0765,0.1663,-0.4112,-4.585,-13.825746032684787,6.256723269118783,-72.90813850003545,53.97899999999936
0.1117,0.9767,-0.2398,0.0866,0.1482,-0.0765,0.1838,-0.3588,-4.6988,-13.81228287357084,6.30480376059752,-72.91387930003661,53.99500000000262
0.1117,0.9783,-0.2419,0.0862,0.1485,-0.0802,0.035,-1.0588,-5.0662,-13.84854868660364,6.315273586320003,-72.91387930003661,53.99500000000262
0.1117,0.9783,-0.2419,0.0862,0.1485,-0.0802,0.0787,-1.4787,-5.3025,-13.86710752757919,6.319688869083766,-72.93605980002499,54.00999999999476
0.1099,0.9788,-0.2416,0.0857,0.1497,-0.0798,0.0787,-1.4787,-5.3025,-13.866284501614562,6.274130159616407,-72.93605980002499,54.00999999999476
0.1132,0.9805,-0.2399,0.0857,0.1497,-0.0798,0.1925,-1.3563,-4.7337,-13.815977948909033,6.347364901009979,-72.95776060002942,54.02599999999802
0.1151,0.9807,-0.2388,0.0857,0.1497,-0.0798,-0.3588,-1.0588,-4.6463,-13.742116278820273,6.442672468355875,-72.95776060002942,54.02599999999802
0.1147,0.978,-0.239,0.0865,0.1476,-0.0703,-0.98,-1.505,-4.8212,-13.73584965131114,6.475259068886035,-72.9803356000395,54.041000000004715
0.1147,0.978,-0.239,0.0865,0.1476,-0.0703,-0.98,-1.505,-4.8212,-13.733702265657865,6.489175468902843,-73.12180560003547,54.13500000000204
0.1116,0.9746,-0.243,0.0862,0.149,-0.0798,-0.805,-1.4875,-4.7688,-13.90309985013102,6.402288210494496,-73.16791810002863,54.16599999999744
0.1094,0.9755,-0.2403,0.0862,0.149,-0.0798,-0.2187,-1.33,-5.1013,-13.868421840841803,6.305639438377527,-73.16791810002863,54.16599999999744
0.1113,0.9778,-0.2373,0.0862,0.149,-0.0798,-0.2187,-1.33,-5.11,-13.746570046901699,6.308989804024014,-73.16791810002863,54.16599999999744
0.1142,0.977,-0.2414,0.0871,0.1483,-0.0733,0.2887,-1.6975,-5.11,-13.798651136966273,6.393615181439877,-73.19507810003417,54.1820000000007
0.1142,0.9799,-0.2441,0.0871,0.1483,-0.0733,0.14,-1.575,-4.9262,-13.882740180638004,6.4258800783872045,-73.19507810003417,54.1820000000007
0.113,0.9799,-0.2441,0.085,0.1471,-0.0752,0.1488,-1.925,-5.3025,-13.9292134705063,6.406853866732317,-73.19507810003417,54.1820000000007
0.1168,0.983,-0.2401,0.085,0.1471,-0.0752,0.1488,-1.925,-5.3025,-13.839507981322527,6.488924893780715,-73.19507810003417,54.1820000000007
0.1168,0.9792,-0.2406,0.085,0.1471,-0.0752,-0.105,-2.0387,-5.0312,-13.821742270353313,6.5518417220144896,-73.19507810003417,54.1820000000007
0.1151,0.9794,-0.2417,0.085,0.1478,-0.0838,-0.1925,-1.8988,-5.4075,-13.84346443749551,6.53348358339707,-73.19507810003417,54.1820000000007
0.1124,0.979,-0.2429,0.085,0.1478,-0.0838,-0.3675,-1.925,-5.3375,-13.894902790446228,6.45431014700473,-73.22395310003304,54.197000000000116
0.1124,0.979,-0.2429,0.0848,0.1482,-0.0728,-0.3675,-1.925,-5.3375,-13.917211432828504,6.4109345010729495,-73.22395310003304,54.197000000000116
0.1118,0.9767,-0.2386,0.0848,0.1482,-0.0728,0.0088,-1.61,-5.6962,-13.826077156765171,6.389976414190322,-73.22395310003304,54.197000000000116
0.1096,0.977,-0.2408,0.0848,0.1482,-0.0728,-0.3413,-1.4612,-5.46,-13.837071245983168,6.318248107628222,-73.22395310003304,54.197000000000116
0.1085,0.9784,-0.2422,0.0866,0.1496,-0.0738,0.1488,-1.6975,-5.285,-13.866549380941503,6.236798536024988,-73.22395310003304,54.197000000000116
0.1077,0.9794,-0.2424,0.0866,0.1496,-0.0738,0.1488,-1.6975,-5.285,-13.88186629625187,6.169549875628781,-73.22395310003304,54.197000000000116
0.1077,0.9813,-0.2369,0.0854,0.1489,-0.0734,-0.2625,-1.4175,-5.3025,-13.712983550543079,6.132626288749874,-73.24663310003767,54.213000000003376
0.11,0.9813,-0.2369,0.0854,0.1489,-0.0734,-0.245,-1.6888,-5.3375,-13.6367574000421,6.171565574276952,-73.24663310003767,54.213000000003376
0.1115,0.9803,-0.2428,0.0854,0.1488,-0.0707,-0.245,-1.5137,-5.3113,-13.785404439743377,6.230727769171657,-73.24663310003767,54.213000000003376
0.1107,0.9817,-0.242,0.0854,0.1488,-0.0707,-0.245,-1.5137,-5.3113,-13.819303302442579,6.2387632610267625,-73.24663310003767,54.213000000003376
0.1072,0.9808,-0.2424,0.0854,0.1488,-0.0707,-0.385,-0.9625,-5.32,-13.855123595105878,6.155527504166336,-73.24663310003767,54.213000000003376
0.1074,0.9798,-0.2381,0.0866,0.1486,-0.0771,-0.1925,-0.9887,-4.8125,-13.75084393150207,6.112075914154513,-73.24663310003767,54.213000000003376
0.1074,0.9798,-0.2381,0.0866,0.1486,-0.0771,-0.4112,-0.805,-4.97,-13.697874978102055,6.0945716249494675,-73.25951310003444,54.22899999999936
0.1051,0.9811,-0.2399,0.0861,0.1483,-0.0691,-0.4112,-0.805,-4.97,-13.722318373718123,6.010902244796713,-73.25951310003444,54.22899999999936
0.106,0.9767,-0.2438,0.0861,0.1483,-0.0691,-0.5425,-1.0762,-4.8387,-13.897339943317405,6.010941228986742,-73.27565610003381,54.24399999999878
0.1055,0.9799,-0.2449,0.0861,0.1483,-0.0691,-0.0525,-1.645,-4.6813,-13.964415172637187,5.982318632463189,-73.27565610003381,54.24399999999878
0.1083,0.9805,-0.2427,0.0865,0.1488,-0.0758,-0.0525,-1.645,-4.865,-13.933748676115348,6.059948098507966,-73.30197610003917,54.26000000000204
0.1083,0.9805,-0.2442,0.0865,0.1488,-0.0758,-0.2887,-2.24,-4.865,-13.962183825100322,6.0925053263354645,-73.30197610003917,54.26000000000204
0.1083,0.9808,-0.2442,0.0862,0.1498,-0.0766,-0.3588,-1.6975,-4.3225,-13.972949302248356,6.107626532491483,-73.32743860002583,54.27499999999418
0.1122,0.9773,-0.2442,0.0862,0.1498,-0.0766,-0.7,-1.855,-4.1125,-14.007969525369166,6.274239045353099,-73.32743860002583,54.27499999999418
0.1116,0.9775,-0.2428,0.0862,0.1498,-0.0766,-0.7,-1.855,-4.1125,-13.971552280151514,6.306805809340772,-73.35711860003188,54.29099999999744
0.1119,0.9793,-0.2411,0.0855,0.1464,-0.0799,-0.8575,-1.3388,-4.0338,-13.881236387087048,6.323402484185177,-73.35711860003188,54.29099999999744
0.1154,0.977,-0.2383,0.0855,0.1464,-0.0799,-1.085,-1.0325,-4.2263,-13.764876924731281,6.470330730764643,-73.37363860003525,54.3070000000007
0.1154,0.977,-0.2383,0.086,0.1497,-0.0782,-0.7175,-1.19,-4.7162,-13.729021184944978,6.515192209885597,-73.37363860003525,54.3070000000007
0.1163,0.9756,-0.239,0.086,0.1497,-0.0782,-0.7175,-1.19,-4.7162,-13.751503534771654,6.568044464629943,-73.39148860003456,54.322000000000116
0.1142,0.9734,-0.2391,0.086,0.1497,-0.0782,-0.6212,-1.2862,-4.9088,-13.78139124945833,6.530134982548147,-73.39148860003456,54.322000000000116
0.1122,0.9761,-0.2364,0.086,0.1486,-0.0726,-0.735,-0.8225,-4.8212,-13.676758419731318,6.440971246388894,-73.40464860003725,54.338000000003376
0.1123,0.9737,-0.2371,0.086,0.1486,-0.0726,-0.8838,-0.9363,-5.1537,-13.682351130683196,6.417292399500349,-73.40464860003725,54.338000000003376
0.1123,0.9737,-0.2384,0.0853,0.1482,-0.0751,-0.8838,-0.9363,-5.1537,-13.730943766173743,6.404526914540416,-73.41869310002988,54.35299999999552
0.1108,0.9745,-0.2384,0.0853,0.1482,-0.0751,-0.6125,-1.225,-5.425,-13.740551730940927,6.361145275462981,-73.41869310002988,54.35299999999552
0.1082,0.9769,-0.2404,0.086,0.1488,-0.0787,-0.455,-0.9712,-5.5825,-13.7896602824138,6.279410222110541,-73.43423230003305,54.36899999999878
0.106,0.9813,-0.2381,0.086,0.1488,-0.0787,0.175,-0.84,-5.81,-13.72423858924981,6.204619307663544,-73.43423230003305,54.36899999999878
0.1088,0.9814,-0.2369,0.086,0.1488,-0.0787,0.175,-0.84,-5.81,-13.65790865462412,6.1905946932115326,-73.44767230003578,54.38500000000204
0.1099,0.9816,-0.2367,0.085,0.1482,-0.0743,0.1312,-1.1988,-6.0287,-13.612979955215808,6.1930836465103,-73.44767230003578,54.38500000000204
0.1099,0.9816,-0.2367,0.085,0.1482,-0.0743,-0.7088,-1.7675,-5.95,-13.578341054814558,6.196340326403734,-73.47418480003475,54.400000000001455
0.1078,0.9847,-0.2401,0.0851,0.1475,-0.0786,-0.7088,-1.7675,-5.775,-13.655954178053204,6.161342056780484,-73.47418480003475,54.400000000001455
0.1054,0.9861,-0.2385,0.0851,0.1475,-0.0786,-0.735,-1.7413,-5.775,-13.618776927519633,6.097031322535223,-73.50204560004042,54.416000000004715
0.1075,0.9859,-0.2414,0.0851,0.1475,-0.0786,-0.7,-1.9338,-5.7925,-13.705430047979638,6.083131594641024,-73.50204560004042,54.416000000004715
0.111,0.9837,-0.2394,0.086,0.1467,-0.0774,-0.9363,-1.3388,-4.8825,-13.687539151461348,6.1806789853227215,-73.5221276000299,54.43099999999686
0.111,0.9837,-0.2384,0.086,0.1467,-0.0774,-0.9363,-1.3388,-4.8825,-13.645447872565942,6.224269944293472,-73.5221276000299,54.43099999999686
0.1092,0.9812,-0.2384,0.0865,0.1475,-0.075,-1.2687,-1.0588,-4.4363,-13.652988850505476,6.191372789312993,-73.53906840003336,54.447000000000116
0.1077,0.9764,-0.2395,0.0865,0.1475,-0.075,-1.1725,-1.0588,-3.955,-13.740466735111076,6.138555409219885,-73.53906840003336,54.447000000000116
0.1051,0.9731,-0.2355,0.0865,0.1475,-0.075,-0.8225,-1.1638,-3.7713,-13.653800572342838,6.035687469540389,-73.55768920003715,54.463000000003376
0.1102,0.9767,-0.2359,0.0858,0.1468,-0.075,-0.8225,-1.1638,-3.7713,-13.605751286090761,6.1930949334620236,-73.55768920003715,54.463000000003376
0.1151,0.9765,-0.2359,0.0858,0.1468,-0.075,-0.1925,-1.6712,-4.2438,-13.592690677315145,6.418599888619037,-73.58275720003617,54.478000000002794
0.1151,0.9765,-0.2359,0.0856,0.1482,-0.0773,-0.07,-1.5925,-4.585,-13.586891775535042,6.49052560655876,-73.58275720003617,54.478000000002794
0.1168,0.9712,-0.236,0.0856,0.1482,-0.0773,-0.2625,-1.0237,-4.725,-13.625721416117615,6.593731329002268,-73.59913640003951,54.494000000006054
0.1188,0.9751,-0.2373,0.0856,0.1482,-0.0773,-0.2625,-1.0237,-4.725,-13.654029301247098,6.6865925408668865,-73.59913640003951,54.494000000006054
0.1152,0.9753,-0.238,0.0836,0.1481,-0.0668,0.0613,-0.3413,-4.34,-13.681919493879901,6.595853421342253,-73.60425590003683,54.508999999998196
0.1145,0.9758,-0.2371,0.0836,0.1481,-0.0668,0.0962,-0.2975,-4.445,-13.670561219884659,6.538357006249074,-73.60425590003683,54.508999999998196
0.1145,0.9758,-0.2384,0.0839,0.1472,-0.079,-0.0263,-0.5775,-4.6112,-13.699315774954973,6.516802226558203,-73.61349590003871,54.525000000001455
0.1116,0.9742,-0.2384,0.0839,0.1472,-0.079,-0.0263,-0.5775,-4.6112,-13.72460329452787,6.414951990786427,-73.61349590003871,54.525000000001455
0.1065,0.9762,-0.2403,0.0839,0.1488,-0.0712,0.2625,-0.5775,-4.935,-13.766664087465477,6.212180659598427,-73.62273590003639,54.54099999999744
0.1089,0.9798,-0.2408,0.0855,0.1488,-0.0712,0.5163,-1.015,-5.3288,-13.778815313059892,6.18857748230013,-73.6379609000358,54.55599999999686
0.1131,0.9832,-0.2388,0.0855,0.1488,-0.0712,0.5688,-1.2337,-5.1537,-13.744515332690906,6.283817690560144,-73.6379609000358,54.55599999999686
0.1128,0.9833,-0.2421,0.0844,0.148,-0.0742,0.5688,-1.2337,-5.1537,-13.768057535844571,6.320037422573311,-73.65770010003982,54.572000000000116
0.1128,0.9833,-0.2421,0.0844,0.148,-0.0742,0.3063,-1.47,-5.2587,-13.79273272622579,6.337080117776853,-73.65770010003982,54.572000000000116
0.1105,0.9809,-0.2437,0.0868,0.1483,-0.079,0.2275,-1.4,-5.8187,-13.85905847042612,6.312036228908174,-73.67870010003901,54.586999999999534
0.1103,0.9816,-0.2397,0.0868,0.1483,-0.079,0.2275,-1.4,-5.4338,-13.802398709433254,6.277339645872208,-73.67870010003901,54.586999999999534
0.1123,0.9784,-0.2383,0.0868,0.1483,-0.079,-0.0175,-1.6013,-5.4338,-13.746732913840445,6.313575856229948,-73.70432090004422,54.603000000002794
0.1116,0.9773,-0.2384,0.0854,0.1486,-0.079,-0.7,-1.785,-5.215,-13.723209350197475,6.321790272333378,-73.70432090004422,54.603000000002794
0.1116,0.9773,-0.2384,0.0854,0.1486,-0.079,-1.3563,-1.2337,-4.6463,-13.713208832286663,6.327013109754944,-73.72406010003927,54.61899999999878
0.1096,0.9781,-0.2403,0.0861,0.1487,-0.0762,-1.3563,-1.2337,-4.6463,-13.775795399832274,6.256726012733631,-73.72406010003927,54.61899999999878
0.1106,0.9745,-0.2372,0.0861,0.1487,-0.0762,-1.7062,-1.2337,-4.375,-13.706400224675399,6.279880371581431,-73.74256560003855,54.633999999998196
0.1119,0.9769,-0.2405,0.0861,0.1487,-0.0762,-1.5225,-1.2425,-4.4187,-13.794596488868105,6.322310968271193,-73.74256560003855,54.633999999998196
0.1114,0.9761,-0.2393,0.085,0.1483,-0.0814,-0.84,-1.2075,-5.1975,-13.781996644870068,6.323700810015417,-73.76188560004248,54.650000000001455
0.1108,0.9766,-0.2349,0.085,0.1483,-0.0814,-0.84,-1.2075,-5.1975,-13.617089350965715,6.3094956615033,-73.76188560004248,54.650000000001455
0.1108,0.9766,-0.2349,0.0858,0.1491,-0.0737,-0.9712,-1.6275,-5.4687,-13.55622780977326,6.3034663639688135,-73.78629810004153,54.66500000000087
0.1108,0.9767,-0.2391,0.0858,0.1491,-0.0737,-0.7262,-1.5838,-5.6262,-13.680837477616976,6.298074319411562,-73.78629810004153,54.66500000000087
0.1126,0.9773,-0.2353,0.0858,0.1491,-0.0737,-0.8138,-1.7413,-5.9062,-13.589386636576274,6.3171141887343625,-73.8141589000472,54.68100000000413
0.113,0.977,-0.2383,0.0866,0.1485,-0.0771,-0.8138,-1.7413,-5.9062,-13.66449652146176,6.336327831172111,-73.8141589000472,54.68100000000413
0.1141,0.9787,-0.2363,0.0866,0.1485,-0.0771,-0.8925,-1.5838,-6.0025,-13.605883603921706,6.354182111232931,-73.83949970004085,54.697000000000116
0.1141,0.9787,-0.2206,0.0867,0.1471,-0.0734,-0.5163,-0.84,-5.4163,-13.0703964309561,6.41153636908646,-73.83949970004085,54.697000000000116
0.1155,0.9803,-0.234,0.0867,0.1471,-0.0734,0.2537,-0.245,-4.9437,-13.214667071016168,6.4808211494555215,-73.8431747000407,54.711999999999534
0.1172,0.9802,-0.2329,0.0867,0.1474,-0.0786,0.2537,-0.245,-4.9437,-13.276119898658836,6.565700626537515,-73.8431747000407,54.711999999999534
0.1149,0.9789,-0.2356,0.0838,0.1474,-0.0786,-0.4638,-0.5512,-5.04,-13.42575215924318,6.536405635030117,-73.8519939000425,54.728000000002794
0.111,0.9789,-0.2394,0.0838,0.1474,-0.0786,0.2362,-0.84,-5.3725,-13.55641452300001,6.425688053520085,-73.8519939000425,54.728000000002794
0.1089,0.9795,-0.2369,0.0851,0.1478,-0.0726,-0.0437,-0.4988,-5.5213,-13.576202162271995,6.324845943971585,-73.85947590004221,54.74300000000221
0.1089,0.9795,-0.2369,0.0851,0.1478,-0.0726,-0.0437,-0.4988,-5.5213,-13.586186041490482,6.263412929139088,-73.85947590004221,54.74300000000221
0.1077,0.9816,-0.2372,0.0874,0.1481,-0.0698,-0.28,-0.8225,-5.2238,-13.585473285355567,6.178242969049433,-73.8726359000449,54.75900000000547
0.1107,0.9812,-0.2388,0.0874,0.1481,-0.0698,-0.84,-1.7587,-5.495,-13.644990018747414,6.209319074240467,-73.8726359000449,54.75900000000547
0.1115,0.9817,-0.2366,0.0874,0.1481,-0.0698,-0.84,-1.7587,-5.495,-13.584487731255637,6.245988243949747,-73.90077510003783,54.775000000001455
0.1116,0.9797,-0.2392,0.0849,0.1472,-0.0656,-1.1375,-1.085,-5.4862,-13.676409332937016,6.273740819585088,-73.90077510003783,54.775000000001455
0.1116,0.9797,-0.2392,0.0849,0.1472,-0.0656,-1.2337,-1.6013,-5.3987,-13.706731812444447,6.291507212405401,-73.9247946000369,54.79000000000087
0.1085,0.9759,-0.2331,0.0866,0.1484,-0.0736,-0.91,-1.82,-5.635,-13.529601079950687,6.250165735489592,-73.9247946000369,54.79000000000087
0.1094,0.972,-0.2377,0.0866,0.1484,-0.0736,-0.91,-1.82,-5.635,-13.667318479332708,6.24643035443629,-73.95391460002959,54.80599999999686
0.1133,0.9758,-0.2377,0.0866,0.1484,-0.0736,-0.8662,-2.0825,-5.6962,-13.682127152017355,6.306864726329192,-73.95391460002959,54.80599999999686
0.1154,0.9769,-0.2362,0.087,0.1487,-0.0712,-0.3325,-1.7763,-5.2587,-13.631919681513223,6.422324212244116,-73.98055910004148,54.82100000000355
0.1153,0.9798,-0.2344,0.087,0.1487,-0.0712,-0.2537,-1.9338,-5.8012,-13.535248823917652,6.4506425740064515,-73.98055910004148,54.82100000000355
0.1153,0.9798,-0.2344,0.0871,0.1478,-0.0736,-0.2537,-1.9338,-5.8012,-13.491146330396754,6.471440476588741,-74.01149990003371,54.836999999999534
0.1151,0.9808,-0.2333,0.0871,0.1478,-0.0736,-0.1575,-2.0738,-5.565,-13.433098845586589,6.487038553777467,-74.01149990003371,54.836999999999534
0.1142,0.9797,-0.2331,0.0871,0.1478,-0.0736,-0.5163,-2.0038,-5.705,-13.403728587192687,6.481606058069485,-74.04356070002567,54.85299999999552
0.1121,0.9781,-0.2377,0.085,0.1478,-0.0798,-0.6212,-2.0825,-6.2213,-13.559475805002263,6.474595060250157,-74.04356070002567,54.85299999999552
0.1071,0.978,-0.2344,0.085,0.1478,-0.0798,-0.6212,-2.0825,-6.2213,-13.509836809051729,6.4527143490502485,-74.07479820003961,54.86800000000221
0.1071,0.978,-0.2344,0.0871,0.1478,-0.0759,-0.5075,-2.6425,-6.4662,-13.491020637175623,6.36565318864506,-74.07479820003961,54.86800000000221
0.1082,0.977,-0.2349,0.0871,0.1478,-0.0759,-0.8313,-2.625,-6.0988,-13.508910496147326,6.352432630328688,-74.11679820002907,54.883999999998196
0.1064,0.9771,-0.2377,0.0871,0.1478,-0.0707,-0.7525,-2.6425,-6.1337,-13.611893867312366,6.343595039794276,-74.15643570002753,54.89899999999761
0.1089,0.9767,-0.2357,0.0854,0.1479,-0.0707,-0.7525,-2.6425,-6.1337,-13.583920712308148,6.339137518549388,-74.15643570002753,54.89899999999761
0.1099,0.9812,-0.2369,0.0854,0.1479,-0.0707,-0.3325,-2.6513,-6.2038,-13.578183636254561,6.334198057480303,-74.19885650003617,54.91500000000087
0.1071,0.9805,-0.2361,0.0868,0.1479,-0.0732,-0.42,-2.9838,-6.4488,-13.555513323093367,6.273614581704265,-74.19885650003617,54.91500000000087
0.1071,0.9805,-0.2361,0.0868,0.1479,-0.0732,-0.42,-2.4675,-6.5712,-13.545900166454853,6.212189523112384,-74.23833650002626,54.93099999999686
0.1108,0.9805,-0.2381,0.0879,0.147,-0.071,-0.8838,-2.4675,-6.5712,-13.612619265146371,6.227986411319001,-74.23833650002626,54.93099999999686
0.1091,0.9786,-0.2346,0.0879,0.147,-0.071,-0.4112,-2.3625,-6.2737,-13.53708849691542,6.223944467263861,-74.27377400004208,54.94600000000355
0.1065,0.9795,-0.2379,0.0879,0.147,-0.071,-0.805,-2.4938,-6.2038,-13.609858897018738,6.216358005526655,-74.27377400004208,54.94600000000355
0.1044,0.9801,-0.2338,0.0877,0.1482,-0.075,-0.805,-2.4938,-6.2038,-13.487299915216237,6.204505896407271,-74.31367480003206,54.961999999999534
0.1044,0.9801,-0.2338,0.0877,0.1482,-0.075,-1.2425,-2.205,-6.3263,-13.439098461431087,6.163886054735632,-74.31367480003206,54.961999999999534
0.1072,0.9811,-0.2359,0.0871,0.1486,-0.0735,-1.0063,-2.3975,-6.125,-13.492397157809986,6.160255517939172,-74.34963730003066,54.97699999999895
0.1074,0.9791,-0.2377,0.0871,0.1486,-0.0735,-0.63,-2.5375,-5.8625,-13.586142585230577,6.14276848475307,-74.34963730003066,54.97699999999895
0.1067,0.9812,-0.2372,0.0871,0.1486,-0.0735,-0.63,-2.5375,-5.8625,-13.58863295632519,6.1175891945205665,-74.39023730003893,54.99300000000221
0.1053,0.9816,-0.2376,0.0875,0.1474,-0.0746,-0.49,-2.31,-6.3175,-13.599404334827351,6.095446909937315,-74.39023730003893,54.99300000000221
0.1067,0.983,-0.2382,0.0875,0.1474,-0.0746,-0.5863,-2.7825,-6.055,-13.612640685413005,6.088298856803854,-74.43475730002775,55.008999999998196
0.1067,0.983,-0.2382,0.0878,0.1477,-0.0727,-0.5163,-1.8463,-5.8975,-13.617785644098726,6.074395458706102,-74.43475730002775,55.008999999998196
0.1051,0.9817,-0.2383,0.0878,0.1477,-0.0727,-0.5163,-1.8463,-5.8975,-13.633438088365798,6.046125190407936,-74.46245180004011,55.02400000000489
0.1063,0.9794,-0.2392,0.0878,0.1477,-0.0727,-0.42,-2.1525,-5.8362,-13.68602221471255,6.039409078334787,-74.46245180004011,55.02400000000489
0.1061,0.9826,-0.2367,0.0877,0.1486,-0.0776,-0.3938,-1.715,-5.8012,-13.604912165511081,6.027012895628594,-74.48989180003322,55.04000000000087
0.105,0.9818,-0.2394,0.0877,0.1486,-0.0776,-0.5863,-1.4438,-5.8625,-13.66442916683964,6.005040327882181,-74.48989180003322,55.04000000000087
0.105,0.9818,-0.2394,0.0879,0.1492,-0.0632,-0.5863,-1.4438,-5.8625,-13.688004373966335,5.988142213261896,-74.51154880003239,55.05500000000029
0.105,0.9801,-0.2377,0.0879,0.1492,-0.0632,-1.0237,-1.3038,-5.425,-13.651249774097119,5.969343136739833,-74.51154880003239,55.05500000000029
0.106,0.9809,-0.2352,0.0879,0.1492,-0.0763,-0.8838,-1.295,-5.1188,-13.543137943791594,5.984454376693776,-74.53226880002718,55.070999999996275
0.1041,0.9817,-0.2349,0.0876,0.1477,-0.0763,-0.1575,-1.1463,-5.0225,-13.497921104144691,5.933097745878134,-74.53226880002718,55.070999999996275
0.103,0.9812,-0.2343,0.0876,0.1477,-0.0763,-0.1575,-1.1463,-5.0225,-13.462472563057375,5.8780961667997405,-74.55060960003092,55.086999999999534
0.1036,0.9814,-0.2352,0.0894,0.1492,-0.0803,-0.5425,-1.05,-4.9,-13.471253756722325,5.868698040067456,-74.55060960003092,55.086999999999534
0.1036,0.9814,-0.2352,0.0894,0.1492,-0.0803,-0.8138,-1.3388,-5.0225,-13.475029132290185,5.864732962436576,-74.57069160003988,55.10200000000623
0.1059,0.9792,-0.2357,0.0892,0.1499,-0.0694,-0.8138,-1.3388,-4.9788,-13.512580223784548,5.939357510258873,-74.57069160003988,55.10200000000623
0.1057,0.9819,-0.238,0.0892,0.1499,-0.0694,-0.28,-1.155,-4.9788,-13.574315628050503,5.9573260637900765,-74.58917160002683,55.117999999994936
0.1047,0.9799,-0.2371,0.0892,0.1499,-0.0694,0.0875,-1.2075,-4.97,-13.58706785593796,5.941896492269158,-74.58917160002683,55.117999999994936
0.1042,0.9805,-0.235,0.0885,0.1501,-0.0718,-0.0263,-1.0325,-4.4187,-13.533542821060907,5.915467707161937,-74.60465910003374,55.13300000000163
0.1042,0.9805,-0.235,0.0885,0.1501,-0.0718,-0.0263,-1.0325,-4.4187,-13.50629750296303,5.9058365661683,-74.60465910003374,55.13300000000163
0.1062,0.9802,-0.2368,0.0886,0.149,-0.0734,-0.455,-0.2187,-4.095,-13.550066225300293,5.977378186372036,-74.60815830003287,55.14899999999761
0.1098,0.9818,-0.2379,0.0886,0.149,-0.0734,-0.1838,-0.3762,-3.8325,-13.58747517624003,6.135344798822059,-74.61417750003409,55.16500000000087
0.1066,0.9831,-0.2361,0.0886,0.149,-0.0734,-0.5688,-0.4988,-3.8412,-13.537494185983073,6.053831691036523,-74.61417750003409,55.16500000000087
0.1075,0.9821,-0.2334,0.0874,0.1494,-0.0748,-0.5688,-0.4988,-3.8412,-13.43594998768521,6.071217194682736,-74.6216595000338,55.18000000000029
0.1075,0.9809,-0.2392,0.0874,0.1494,-0.0748,-0.4812,-0.4462,-3.3075,-13.593527903688717,6.0759184493297465,-74.6216595000338,55.18000000000029
0.1019,0.9809,-0.2392,0.0879,0.147,-0.073,-0.6125,-0.0263,-3.64,-13.661019139807797,5.85193789708129,-74.6220803000337,55.195999999996275
0.1033,0.9759,-0.2378,0.0879,0.147,-0.073,-0.385,-0.5163,-4.1213,-13.680103612806361,5.865243597205505,-74.6220803000337,55.195999999996275
0.1019,0.9806,-0.2383,0.0879,0.147,-0.073,-0.385,-0.5163,-4.1213,-13.668044642010384,5.798640765764402,-74.62982480003716,55.21100000000297
0.1089,0.982,-0.2338,0.0878,0.1468,-0.0632,-0.4725,-1.225,-4.34,-13.506488831841569,6.030238458400846,-74.62982480003716,55.21100000000297
0.1105,0.979,-0.235,0.0878,0.1468,-0.0632,-0.2713,-1.1812,-4.5237,-13.501812719578442,6.174984498016325,-74.64872400003242,55.22699999999895
0.1105,0.979,-0.235,0.0879,0.1492,-0.0738,-0.7088,-1.015,-5.1188,-13.499407230403055,6.220089118307123,-74.64872400003242,55.22699999999895
0.111,0.9772,-0.2341,0.0879,0.1492,-0.0738,-0.7088,-1.015,-5.1188,-13.482355648517943,6.262733808976045,-74.66496400003572,55.24300000000221
0.1105,0.9775,-0.2319,0.0879,0.1492,-0.0738,-0.875,-0.9275,-5.3025,-13.394468669278755,6.269223459935126,-74.66496400003572,55.24300000000221
0.108,0.9751,-0.2333,0.0865,0.1485,-0.0722,-0.8138,-1.0063,-5.39,-13.433324675115559,6.216406875727568,-74.68005850003514,55.25800000000163
