AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time(s)
-0.2446,0.9464,-0.5073,-0.2066,0.3029,-0.2282,50.4525,-145.0838,-10.15,-28.212423985676732,-12.634942899854677,11.511242550261503,5.970165919490418
-0.3788,1.0109,-0.4637,-0.2066,0.3029,-0.2282,57.19,-150.885,-15.7937,-24.699683951042626,-16.935985291699513,14.423709413627689,5.982526091592826
-0.3071,1.0131,-0.4906,-0.19,0.307,-0.2266,64.5488,-160.58,-20.265,-25.822159588378064,-15.475950924008815,13.96958735528124,5.994870337462711
-0.2176,1.0025,-0.5428,-0.1702,0.3142,-0.227,63.315,-169.225,-30.8612,-28.394149169161135,-11.060589218466207,11.820635348845059,6.007306601564947
-0.1612,0.9614,-0.5469,-0.1702,0.3142,-0.227,54.8013,-166.9062,-28.805,-29.612500542888643,-8.461749338266149,10.615250093569609,6.019706412290522
-0.3127,0.8963,-0.4828,-0.1473,0.3209,-0.2186,52.6575,-166.9763,-22.0237,-28.33268407189381,-16.1704226800624,9.012262162042202,6.032048888579016
-0.3988,0.8664,-0.4424,-0.1473,0.3209,-0.2186,61.0575,-178.1412,-13.6062,-27.06954718127632,-16.774110907940944,9.790604741169357,6.044384640458223
-0.4555,0.8807,-0.3775,-0.1287,0.3252,-0.2124,70.98,-194.6875,-3.8675,-23.25359310901648,-24.611251032511035,13.435696977210382,6.059558446972901
-0.4548,0.8123,-0.4452,-0.1087,0.3298,-0.2056,76.0725,-207.3925,5.2588,-28.657287411412977,-26.072433961882968,4.679716627220316,6.0718439427405935
-0.3949,0.8269,-0.4191,-0.1087,0.3298,-0.2056,70.0613,-207.2612,2.6513,-26.901548229634,-23.247862300134425,7.743307297822419,6.084129438508286
-0.3573,0.9005,-0.4078,-0.0871,0.3331,-0.1863,48.1862,-202.6237,-30.6075,-24.41285204578219,-20.05848299477693,8.689995707317369,6.096527479652469
-0.3581,1.0174,-0.3891,-0.0633,0.3363,-0.1806,40.9238,-202.3175,-29.1025,-21.007371727302377,-18.310463335136912,15.194466657603563,6.108918088554808
-0.275,0.95,-0.2929,-0.0633,0.3363,-0.1806,33.11,-204.19,-16.2838,-17.24083513782717,-16.21470813565836,24.508638565393017,6.121303034796695
-0.2274,0.9384,-0.3087,-0.0455,0.3396,-0.1622,32.1825,-211.1112,-11.2175,-18.18228681194555,-13.95473655797463,20.54610352253636,6.133689750619974
-0.2068,0.9193,-0.2966,-0.0283,0.3389,-0.148,22.3563,-208.8537,-8.9075,-17.893194551423313,-12.41859209477316,19.365853560511574,6.14597843163417
-0.2346,0.9053,-0.2255,-0.0283,0.3389,-0.148,11.7337,-202.7725,-3.78,-14.241846692629633,-13.956518574571502,27.89140506860266,6.158315953094768
-0.2391,0.879,-0.19,-0.0165,0.3351,-0.1243,9.2312,-201.8975,3.1325,-12.356471950053393,-14.836081575233909,25.394024033811288,6.170533143020753
-0.2072,0.8425,-0.1748,-0.0165,0.3351,-0.1243,-0.77,-192.8412,10.6662,-11.945818749510016,-13.590939448634167,28.48619856812956,6.182861462658117
-0.196,0.8762,-0.1664,-0.0042,0.3325,-0.105,-4.4187,-187.8013,10.1675,-11.176062654839036,-12.443095451617307,27.67383845720249,6.195157575914157
-0.1964,0.8815,-0.1211,0.0048,0.329,-0.0827,-8.5487,-180.4075,11.0075,-8.304877061710187,-12.447082278912205,28.648394759490635,6.207447672593467
-0.213,0.8846,-0.074,0.0048,0.329,-0.0827,-11.4975,-176.3737,11.515,-5.137780726654442,-13.452745798873758,36.777703567024204,6.219824832677232
-0.2031,0.8761,-0.0506,0.0092,0.3238,-0.0614,-14.9713,-171.0187,10.5262,-3.442521604172843,-13.047802742343816,33.38915662091692,6.232115991105377
-0.1778,0.8238,-0.0831,0.0138,0.3193,-0.0469,-15.6538,-166.1887,8.1462,-5.595268357054318,-12.160595392186618,15.202793629969085,6.244358663003398
-0.149,0.8479,-0.0485,0.0138,0.3193,-0.0469,-12.8013,-159.32,5.0313,-3.4809948757559734,-10.063948333397207,34.152415429517006,6.256638142194359
-0.1253,0.9138,0.0067,0.0161,0.3154,-0.0264,-10.29,-152.6087,2.1613,-0.028779485303445443,-7.942941697098124,46.818089346297086,6.268888600250502
-0.1102,0.9542,0.0368,0.0161,0.3154,-0.0264,-4.445,-136.1763,-2.5463,1.4224403090556366,-6.696815955975406,62.43175426332359,6.281124547739236
-0.1518,1.0287,0.115,0.0194,0.313,-0.0151,-7.0175,-127.26,-6.6588,5.464004791389633,-8.133001866304463,62.69511345632704,6.293379606706997
-0.1498,1.0649,0.1291,0.0232,0.3123,0.0071,-11.27,-120.7588,-9.0125,6.762589623511945,-7.983229173910109,56.79974855776575,6.305567421581886
-0.1371,1.029,0.1679,0.0232,0.3123,0.0071,-17.6662,-111.8075,-11.5412,9.111295836600558,-7.6577093696635,68.0781082307943,6.317860349591422
-0.1016,0.9898,0.1668,0.023,0.3133,0.0218,-22.645,-102.6025,-17.1588,9.543963807278441,-6.182596052737624,74.23637800533919,6.330147261024227
-0.0617,0.9279,0.1466,0.023,0.3133,0.0218,-24.1238,-93.9488,-19.775,9.003142478113743,-4.090927084380822,94.89054692822576,6.342388163340857
-0.0384,0.8635,0.1407,0.026,0.3114,0.0366,-22.2687,-85.5488,-21.28,9.242368590633225,-2.692807874053425,130.83544160175498,6.354553327573936
-0.0346,0.8245,0.1141,0.0277,0.3126,0.0434,-16.8087,-76.3088,-22.2162,7.968585287641152,-2.4124881224863506,175.47516345914102,6.366735479788373
-0.04,0.8354,0.1139,0.0277,0.3126,0.0434,-7.9012,-67.48,-23.6688,7.79641366788016,-2.6890228223621073,176.50809217776785,6.376085593944068
-0.0814,0.8722,0.1547,0.0288,0.3139,0.0492,-2.905,-58.485,-23.555,8.326233800061777,-5.01871351466122,82.13000371197472,6.388291812465427
-0.1294,0.899,0.1701,0.0288,0.3139,0.0492,-0.0088,-41.7112,-20.7375,10.049132888499566,-7.682035511603338,33.269707400993354,6.40048918307983
-0.1736,0.9089,0.1622,0.0303,0.3133,0.0581,0.8138,-37.0387,-17.2725,10.102660145311031,-10.02770853556434,3.2667913073103048,6.412524813955061
-0.1709,0.9274,0.1904,0.0306,0.3144,0.0602,0.4288,-34.4925,-17.3862,11.22968240178366,-10.190593248185946,8.707207442011862,6.424659895304487
-0.1892,0.9764,0.1738,0.0306,0.3144,0.0602,-2.4325,-31.2112,-17.465,11.067415430151705,-10.677963317890661,7.429114107302019,6.436885225304873
-0.1645,0.9219,0.1781,0.0299,0.3139,0.0662,-6.1425,-27.3262,-12.705,10.963486787031863,-10.350610674505957,11.744130816484388,6.449058529612352
-0.1765,0.9434,0.1873,0.0299,0.3139,0.0662,-5.4513,-25.7512,-10.255,11.16031426669074,-10.387221175432979,7.757720229198323,6.46119750404084
-0.1778,0.9201,0.195,0.0293,0.3138,0.0622,-7.56,-20.4487,-9.4675,11.830706147835635,-10.641755921994505,7.124663322971996,6.473331169725153
-0.1878,0.9204,0.2371,0.0284,0.3125,0.069,-7.3938,-16.1875,-10.815,13.99437275095453,-11.03173180091997,17.458160073547404,6.482626072941438
-0.1638,0.9398,0.2721,0.0284,0.3125,0.069,-7.4463,-11.1475,-13.8687,15.779106226658442,-10.617599195206058,38.10020855870154,6.494809640820987
-0.1102,0.9252,0.261,0.0291,0.3138,0.0726,-9.5725,-3.5875,-16.7125,15.75699236047682,-7.506908675697879,58.464788365781466,6.506900836551908
-0.0625,0.9399,0.2363,0.0291,0.3138,0.0726,-11.4275,4.2088,-21.1312,14.279584038397584,-4.1319425627333395,124.88402183544449,6.519018929919977
-0.0561,0.9395,0.2682,0.0286,0.3162,0.0697,-13.6675,16.1437,-22.925,15.795545503341458,-3.3673431887391203,117.3712491007884,6.531214177036709
-0.0669,0.9426,0.294,0.031,0.3159,0.0677,-14.665,39.1475,-22.0062,17.205976572495246,-3.822628794407144,107.57816712244117,6.543447647111495
-0.0604,0.9778,0.355,0.031,0.3159,0.0677,-18.6287,51.8,-22.3825,19.79256841204765,-3.373572159615801,105.71379850636647,6.555599716442278
-0.0311,1.012,0.3693,0.0336,0.321,0.0638,-25.375,64.155,-23.4937,20.03733836329413,-1.8100201050535265,115.6710405452674,6.56772736554986
0.0573,0.9999,0.2963,0.0336,0.321,0.0638,-32.6725,78.6538,-22.4875,16.619758273810394,2.6489521242113754,149.28667187382325,6.579886159289931
0.0839,0.9897,0.2774,0.0342,0.3214,0.0559,-37.6512,97.0725,-20.0112,15.68418233010488,4.398062638288806,151.42564088740434,6.589125497650527
0.0751,0.9824,0.2835,0.035,0.3214,0.0426,-44.765,115.6138,-16.8612,16.087464537062953,4.2459467261742185,140.56571164257025,6.601309065530077
-0.0503,0.9585,0.3102,0.035,0.3214,0.0426,-51.7825,133.1225,-13.5887,17.896392517998752,3.6478549411911287,108.30442782671297,6.6135074978933135
-0.0576,0.9044,0.2901,0.0342,0.3228,0.0279,-58.275,147.3675,-7.9713,17.78640582872599,-2.3796081668661553,101.81936294957812,6.626005697344248
-0.0218,0.8868,0.2466,0.0342,0.3228,0.0279,-62.02,156.625,-3.7888,15.577282297537154,-1.4522688664020054,114.01251849315254,6.637852336926882
0.02,0.9004,0.2211,0.031,0.3226,0.0114,-64.8288,165.9438,1.1462,13.824596788173075,1.0639280320469104,119.82343656571376,6.650005821922778
0.0509,0.9048,0.1895,0.023,0.3185,-0.0016,-66.9813,176.9337,7.8138,11.859488157226957,3.058001540737872,120.93997873288482,6.662019156072478
0.1635,0.827,0.0194,0.023,0.3185,-0.0016,-67.2263,189.1925,16.24,1.5040474348482211,10.916052869290695,173.58018171537765,6.674165562742809
0.1111,0.8134,-0.0145,0.0135,0.3118,-0.0192,-69.4313,216.9475,31.5613,-0.9840409085965153,7.844683378113146,166.25169962125463,6.686455659422119
0.0151,0.814,0.0043,0.0135,0.3118,-0.0192,-64.3388,227.4125,40.705,0.2821566872388674,1.185578800797734,132.90899165232943,6.698655507450469
-0.0528,0.8325,0.0178,0.0011,0.3058,-0.0394,-56.98,230.825,49.2625,1.2078538349840673,-3.552707316726979,68.66629266426682,6.710784572223164
-0.1014,0.8624,-0.0051,-0.0172,0.297,-0.0624,-49.8138,231.8575,55.0112,-0.3067487737622452,-6.660501862597119,49.5757092527808,6.723167394967382
-0.1281,0.8673,-0.0357,-0.0172,0.297,-0.0624,-44.52,234.0975,56.0088,-2.309321112936938,-8.370222586807662,39.58982175938575,6.735549509879043
-0.1323,0.898,-0.0545,-0.0327,0.2882,-0.0851,-40.2675,237.23,50.8987,-3.4429502592519845,-8.365841455066382,41.98743803403749,6.747861549367605
-0.1408,0.9393,-0.0654,-0.0558,0.2812,-0.1041,-35.9538,239.9162,45.8325,-3.9671504580988364,-8.502506890422433,40.78745970071753,6.760203671739821
-0.137,0.9521,-0.1073,-0.0558,0.2812,-0.1041,-32.2262,239.3038,45.3162,-6.349589210175453,-8.143513395678372,36.74319174829659,6.772483150930783
-0.1241,0.9534,-0.1136,-0.077,0.2754,-0.1213,-28.315,236.3112,44.9225,-6.778231808403342,-7.377838343723175,37.799135093897064,6.7848291663820595
-0.0841,0.9477,-0.1378,-0.077,0.2754,-0.1213,-17.3425,231.9275,33.53,-8.178142796594459,-5.067828416043156,38.228030275317614,6.7971086455730205
-0.0584,1.008,-0.1515,-0.1022,0.2694,-0.143,-14.9975,230.125,23.1525,-8.519879186341177,-3.326574539394024,40.53856218245257,6.8094589080196375
-0.0224,1.1009,-0.1622,-0.1243,0.2667,-0.1548,-17.9988,230.79,16.87,-8.389767137844986,-1.2224794213719414,41.3041972243452,6.821781211080269
0.1211,1.1165,-0.216,-0.1243,0.2667,-0.1548,-21.77,231.4113,8.7762,-10.822385024071643,5.764777847281926,47.499757293285036,6.83399344617836
0.1988,1.1527,-0.2525,-0.1455,0.2672,-0.1677,-24.5525,234.4475,-2.5813,-12.288746501770634,9.244081031173836,48.55366598878817,6.846282481108834
0.2488,1.1635,-0.3076,-0.1678,0.2662,-0.1833,-31.535,241.7537,-14.3238,-14.724567691711876,10.346949026738471,46.74699184262072,6.858615047741536
0.301,1.1673,-0.3631,-0.1678,0.2662,-0.1833,-44.5638,251.5012,-20.3525,-17.219363428465332,13.38870452433691,47.10707183576149,6.870913638411525
0.4063,1.2216,-0.3747,-0.1912,0.2646,-0.187,-55.65,266.8838,-16.31,-17.055380125629622,16.52464227007229,48.68019165597411,6.883259299946523
0.4141,1.21,-0.4114,-0.1912,0.2646,-0.187,-64.0063,267.505,-5.7225,-18.75042982048934,17.790318005606945,46.85850488595913,6.895542318300268
0.4883,1.1805,-0.4428,-0.2214,0.2582,-0.1906,-61.5387,263.1563,2.765,-20.530628362322307,20.9750209011369,42.761143658043146,6.907742520244897
0.4755,1.1976,-0.4454,-0.2482,0.2541,-0.1939,-55.3175,259.4025,7.5425,-20.403114451403436,20.43781053990549,36.50809104592599,6.919951570096481
0.4033,1.2203,-0.4512,-0.2482,0.2541,-0.1939,-59.255,259.1575,14.4025,-20.293562462007333,17.33375514134143,32.6131463687936,6.932264671333879
0.3548,1.1794,-0.4133,-0.2777,0.2495,-0.1953,-63.7612,260.2075,19.32,-19.327903920380415,15.893322470250137,28.81112101146253,6.94452787037604
0.3229,1.1628,-0.4128,-0.3082,0.2456,-0.1892,-64.89,256.97,20.5625,-19.541692781431884,14.699953320673457,23.291465907533365,6.956828938459976
0.295,1.1703,-0.3857,-0.3082,0.2456,-0.1892,-58.8263,251.93,20.1688,-18.26358723859702,13.499176807461849,23.932801046710924,6.9691409779485385
0.3828,1.1647,-0.3994,-0.3336,0.2426,-0.1854,-51.275,246.7762,16.765,-18.91454113548999,17.1496507363044,22.577863332007833,6.981350381716402
0.4138,1.2098,-0.4199,-0.3336,0.2426,-0.1854,-47.8362,252.2187,-12.1275,-19.13607847226238,17.587467751877195,22.723487436018555,6.993692858004897
0.4247,1.2481,-0.4057,-0.3579,0.2412,-0.1755,-55.9475,262.5263,-27.1425,-18.02773966763754,17.908572426698168,20.048057479935927,7.006027548135268
0.4085,1.2736,-0.365,-0.3782,0.2364,-0.1712,-63.3413,266.9363,-35.5337,-16.02470648550331,17.169732691797687,19.51961041276709,7.018360468684249
0.466,1.3066,-0.3624,-0.3782,0.2364,-0.1712,-68.9763,266.5425,-39.4712,-15.509703091811998,18.900020574177304,20.739179196056572,7.0310653552416955
0.5086,1.2862,-0.3839,-0.3953,0.2351,-0.1625,-70.9188,266.9013,-42.7088,-16.603104442569446,20.690905641545395,17.944191148658195,7.042980654582314
0.4621,1.3146,-0.3409,-0.4098,0.2306,-0.1482,-73.5963,268.275,-46.3662,-14.566319626135009,18.847436485967997,15.72583788845649,7.0553135751312945
0.3964,1.3058,-0.3404,-0.4098,0.2306,-0.1482,-80.1063,270.5675,-48.9475,-14.61030344224146,16.43819991166404,14.929138739463736,7.067656405336067
0.4605,1.1808,-0.3825,-0.4226,0.2266,-0.1342,-86.8175,283.5438,-61.0488,-17.90967004810979,20.274669104113173,10.689736005257815,7.0799220817921755
0.4803,1.1636,-0.4085,-0.4226,0.2266,-0.1342,-98.1488,285.9763,-68.5563,-19.329562306441264,21.261375989141243,9.753887980842915,7.092284377392254
0.3963,1.1696,-0.4062,-0.4314,0.2203,-0.117,-102.3925,286.5538,-73.2813,-19.1537847224928,17.806607018226067,6.511030211987695,7.104660475727183
0.3319,1.1436,-0.4006,-0.4381,0.2128,-0.0982,-103.6175,286.58,-75.3988,-19.303735850723765,15.357461798911311,3.5503149793142827,7.117054623792305
0.2421,1.0414,-0.4214,-0.4381,0.2128,-0.0982,-103.1713,286.58,-76.58,-22.00375242873488,12.211189378399155,1.700595276637015,7.1293857747598945
0.2521,1.0049,-0.4425,-0.4418,0.2068,-0.083,-104.79,286.58,-75.9588,-23.74884795262523,12.919480471702721,1.1004487613515124,7.1417756758296775
0.2343,1.0133,-0.4371,-0.4433,0.1978,-0.0646,-104.3,286.58,-75.8625,-23.337617421572446,12.001415864010559,2.783162739529781,7.1541800874668695
0.2663,0.986,-0.487,-0.4433,0.1978,-0.0646,-110.7225,286.58,-73.1938,-26.258434411237488,13.585853143232573,4.431760484768984,7.166571758118043
0.2562,0.9833,-0.5255,-0.4421,0.1933,-0.044,-117.9413,286.58,-68.8888,-28.10514596259321,12.952973375995796,7.665179507678001,7.17896909142967
0.1937,1.0422,-0.4882,-0.4421,0.1933,-0.0208,-123.7338,286.58,-59.8237,-25.124508842609124,9.625527635003142,8.850286029399312,7.194199878465151
0.1469,1.0522,-0.4904,-0.4431,0.186,-0.0208,-127.1725,286.58,-42.3063,-24.98994567746853,7.29301724106193,8.146460326873475,7.206582701209368
0.0444,1.0429,-0.4727,-0.4433,0.1778,-0.0026,-125.8688,286.58,-22.0062,-24.387551177544488,2.7540194068595105,9.235935687083241,7.21897897277216
-0.0057,1.0149,-0.5004,-0.4433,0.1778,-0.0026,-119.385,285.74,-1.8812,-26.22998714801339,-0.04743314106243669,9.746236482003333,7.231283580018879
-0.0254,0.9566,-0.5176,-0.4492,0.1738,0.0162,-111.1513,280.6825,16.94,-28.39710305921516,-1.2967389125919913,12.086395746051448,7.243642336456173
-0.1015,0.9393,-0.5022,-0.4599,0.1695,0.0342,-96.7838,272.4838,34.0812,-28.13413441452451,-5.358146592836885,13.16474692043664,7.25591863040063
-0.0466,0.822,-0.5462,-0.4599,0.1695,0.0342,-94.4038,273.8138,31.1675,-33.544189192983765,-2.7614887582178955,14.72442972311425,7.268202710503209
-0.1024,0.8253,-0.5062,-0.4619,0.169,0.0544,-100.0563,275.7738,21.035,-31.543513143617204,-5.945313516743615,15.943030928366351,7.280707988279709
-0.2016,0.8679,-0.4806,-0.4655,0.1661,0.0689,-102.935,274.155,16.205,-29.000851966105106,-11.306125533584233,16.389551349536045,7.292849440122144
-0.2175,0.8824,-0.4793,-0.4655,0.1661,0.0689,-96.7575,268.1,21.0525,-28.514982743213864,-12.195549869134732,16.277247695051905,7.305121487071262
-0.2148,0.8866,-0.4724,-0.4714,0.1646,0.0913,-87.9375,257.18,30.3887,-28.055062927368613,-12.071865254761695,18.126236443493568,7.317409460252902
-0.1647,1.021,-0.431,-0.4714,0.1646,0.0913,-75.5913,244.2738,39.0075,-22.956173226438317,-8.520701422511223,17.04250532882324,7.329692124690368
-0.1621,0.957,-0.5621,-0.4714,0.1648,0.1073,-68.7663,230.1338,43.9075,-30.316871730193885,-8.313112627740875,20.154639285471198,7.341940813165119
-0.2987,0.9376,-0.3547,-0.4778,0.1647,0.1202,-55.7638,212.2575,59.8587,-20.89909016684971,-16.481129257068567,19.2202553018905,7.354224539351421
-0.4047,0.9024,-0.3049,-0.4778,0.1647,0.1202,-33.0925,192.675,57.3563,-18.739730374621633,-22.928384224908463,18.932668583829248,7.3664912775563645
-0.3571,0.853,-0.3712,-0.4831,0.1658,0.1285,-24.1763,181.0375,50.3213,-23.305623047805568,-21.02994071889063,20.681863562719144,7.378808271872822
-0.3133,0.738,-0.3637,-0.4831,0.1658,0.1362,-19.7488,176.82,38.9637,-26.07353130764934,-20.850010451442593,22.02583913422808,7.39116667439384
-0.2084,0.734,-0.3646,-0.4856,0.1658,0.1362,-4.7688,164.6138,20.9913,-26.30726032842775,-14.452356570625915,21.685543764473632,7.403250437882916
-0.1859,0.9734,-0.3522,-0.4839,0.1642,0.1385,9.6775,152.8887,4.83,-20.374617738747993,-10.402007949213488,20.60248314378607,7.415393659306742
-0.2402,1.005,-0.2913,-0.4839,0.1642,0.1385,14.7788,145.95,-0.2013,-16.39336981253807,-12.751885781769053,19.738813259944532,7.427619697139685
-0.2641,1.0075,-0.2781,-0.4787,0.1622,0.139,18.0338,134.5137,1.1287,-15.475572727465075,-14.089452971002233,19.751388663911307,7.437520505024373
-0.2829,1.0422,-0.3082,-0.4784,0.1588,0.1364,28.4725,118.5013,0.035,-16.442900973708014,-14.55593636157225,19.68186976496532,7.449047204291448
-0.2727,1.059,-0.3293,-0.4784,0.1588,0.1364,35.1487,104.6238,-0.9363,-17.251846185396964,-13.869248405341105,19.859636163499403,7.4612912918545815
-0.3104,1.06,-0.3006,-0.4749,0.1574,0.1334,31.395,88.1038,-8.4787,-15.873094606197839,-15.423850486324866,19.33545777909623,7.47347521365041
-0.2651,1.0517,-0.3465,-0.4749,0.1574,0.1334,32.1388,76.825,-14.42,-18.169225308816525,-14.482905412472416,19.860406519576735,7.485733457864675
-0.2761,1.0602,-0.3494,-0.4763,0.155,0.1345,32.515,68.2063,-17.9463,-18.238211744543577,-14.000884317430978,19.87345244822188,7.497904638674485
-0.3239,1.0727,-0.3333,-0.4724,0.1524,0.128,31.3775,57.9337,-23.3625,-17.288559745454226,-15.893123286220499,19.10881357369869,7.51015474281435
-0.3486,1.1053,-0.3211,-0.4724,0.1524,0.128,26.88,49.7088,-30.4325,-16.234821115603484,-16.796535155951414,18.86876251817699,7.522381488479849
-0.4136,1.1278,-0.3253,-0.4676,0.1504,0.1259,21.9975,39.9263,-33.7313,-16.095228915313985,-19.287648413794145,18.81349930772544,7.534613542889521
-0.383,1.1165,-0.3494,-0.4676,0.1504,0.1259,18.76,29.8638,-36.33,-17.319773887169585,-18.17609374704617,19.067149530455602,7.546865416610777
-0.347,1.0764,-0.3737,-0.4626,0.1479,0.1233,14.0787,21.4463,-36.3563,-19.04246913997747,-16.98948042003372,19.277443157405557,7.559035181755474
-0.3068,1.0352,-0.3972,-0.4598,0.1459,0.1217,10.57,12.5387,-36.3825,-20.85395077127762,-15.530463672028048,19.504265204538118,7.571288117225566
-0.3039,1.037,-0.4261,-0.4598,0.1459,0.1217,9.1087,3.4913,-41.0112,-22.22085246483066,-15.179254054137353,19.71368034724266,7.583434523895897
-0.3449,1.0249,-0.4168,-0.4551,0.1469,0.1209,1.5837,-8.7412,-41.475,-22.147762710234684,-17.240113195389156,19.91190274303913,7.595548370268626
-0.4208,1.0149,-0.3894,-0.4551,0.1469,0.1209,0.665,-19.2325,-39.7075,-21.26225750603037,-21.017625147439418,19.858616796488363,7.607730168566785
-0.4716,0.9815,-0.3883,-0.4519,0.1469,0.1184,4.8738,-32.165,-36.715,-21.546635388349497,-23.948600986049794,20.01250239131966,7.6171390328246735
-0.4241,0.9235,-0.4106,-0.4497,0.1442,0.1178,7.7613,-43.47,-37.2663,-23.75718108984926,-22.811936236190316,20.384285303673657,7.629367194155286
-0.2986,0.8713,-0.4707,-0.4497,0.1442,0.1178,7.0088,-49.8838,-43.5575,-27.94341516759012,-16.973360315339242,20.885181421077238,7.641630747113725
-0.288,0.8476,-0.4912,-0.4442,0.1442,0.115,7.1487,-56.1925,-47.8013,-29.893079208482277,-16.39923981288681,21.1024157473971,7.6537845860259
-0.3035,0.8402,-0.48,-0.4442,0.1442,0.1083,9.3362,-63.7612,-46.2525,-29.750917006830257,-17.383879991479915,20.40908871110465,7.666030797086703
