AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time(s) 
0.5866,0.8332,0.1118,-0.2196,0.1318,-0.0109,26.9762,161.7612,107.1788,7.725200065921025,34.915677726817925,14.962233670283053,26.301599761603597
0.5186,0.8645,0.0485,-0.2429,0.1292,-0.0238,33.1012,173.425,93.1875,3.335213365910673,30.955760109786244,12.264886685895007,26.313806959787595
0.5083,0.8875,0.0601,-0.2429,0.1292,-0.0238,38.7975,184.2225,80.815,3.861243458836886,29.75716936480043,12.39633494095168,26.3228714025537
0.5125,0.9024,0.0529,-0.263,0.1254,-0.0382,42.0612,195.265,71.8113,3.3660967704605516,29.55369810656058,15.118748627254961,26.334925002105788
0.4885,0.8789,0.0258,-0.2854,0.1225,-0.0498,44.8,205.7912,65.7738,1.7164886320795314,29.06128643116398,15.631304479602207,26.34714387944843
0.4442,0.7972,-0.044,-0.2854,0.1225,-0.0498,47.8888,215.95,61.3375,-3.0637891941744537,29.089160926949035,12.848952533484399,26.359404518631088
0.3415,0.8083,-0.0584,-0.3057,0.1218,-0.0632,53.8737,223.3437,57.05,-4.113754265593846,22.935542117223463,13.120277392036819,26.371641091668653
0.3181,0.9012,-0.0631,-0.3057,0.1218,-0.0632,59.9025,228.3137,51.87,-4.006904381385472,19.449830924989932,12.477258992069368,26.383895714315038
0.277,0.8975,-0.087,-0.3275,0.1225,-0.0763,62.7988,231.3587,47.3812,-5.5135589809390675,17.11410111158611,13.118580860401353,26.396093356823776
0.213,0.866,-0.0846,-0.3514,0.1255,-0.0892,64.925,232.4438,42.56,-5.578582731503958,13.812400589395374,13.890858295464128,26.408221986122328
0.1205,0.9207,-0.0639,-0.3514,0.1255,-0.0892,63.84,229.8537,41.335,-3.9941475189572926,7.549734505338031,13.619857098417995,26.420464575696165
0.085,0.9356,-0.0649,-0.3726,0.1298,-0.0975,63.035,224.245,42.07,-3.9684873344381004,5.219513864577951,13.822985711611686,26.432747511454423
0.0646,0.9659,-0.0583,-0.3726,0.1298,-0.0975,62.2825,216.72,42.2537,-3.461930205005622,3.8433525483828843,13.859767326936675,26.44499045494216
0.0717,0.9742,-0.0573,-0.3957,0.1308,-0.103,62.02,208.1275,41.72,-3.367583873291596,4.195871487844232,13.893810899214019,26.45723056711871
0.0903,0.966,-0.0569,-0.4158,0.135,-0.1157,64.0238,198.1613,38.7363,-3.3709301642724325,5.3104917588875225,15.014963352114318,26.46980477401536
0.162,0.9808,-0.0443,-0.4158,0.135,-0.1157,65.765,187.8625,33.705,-2.597504311923228,9.288022166143579,15.775981526958345,26.482016573080035
0.203,1.0069,-0.0446,-0.4378,0.1402,-0.1191,67.1475,178.8587,29.1025,-2.537093091081539,11.34119733557164,15.727825551265951,26.494360735942717
0.241,1.0163,-0.0417,-0.4544,0.1425,-0.129,67.2875,170.2487,23.9137,-2.3522542673619413,13.279870263036457,16.772324298258358,26.506436632070404
0.284,1.0129,-0.0436,-0.4544,0.1425,-0.129,65.8875,163.9575,13.2562,-2.4631321631759984,15.568061597469935,17.15252397156062,26.518617994539817
0.3805,0.956,-0.072,-0.4722,0.1467,-0.1321,60.9263,159.0838,4.445,-4.278300231838715,21.351342972127185,17.56502400811212,26.527988926741948
0.4279,0.9254,-0.0739,-0.4722,0.1467,-0.1321,60.025,160.9825,-2.5725,-4.561256724579296,24.494905543854184,18.278269755535515,26.540302299095465
0.4604,0.8932,-0.0823,-0.4826,0.153,-0.1369,58.2137,164.8237,-8.3562,-5.252963926441806,26.823891305985423,19.050067046171627,26.55239872222926
0.4623,0.8339,-0.1005,-0.4953,0.1549,-0.137,57.4087,170.5725,-11.935,-6.845340608326203,28.344657828198176,18.467063820187533,26.564688382351587
0.4196,0.7577,-0.1156,-0.4953,0.1549,-0.137,59.955,175.5775,-15.3475,-8.645610718199405,28.419572575649248,17.711896952429427,26.576964947659672
0.2955,0.794,-0.1109,-0.5106,0.1561,-0.1401,65.8788,177.7475,-18.55,-7.961253492659851,22.064174779589486,15.636439311051799,26.58924823733183
0.2298,0.8663,-0.1058,-0.5106,0.1561,-0.1401,67.9963,175.63,-21.8575,-6.976982853464277,15.691755580460345,14.952641263859093,26.6015056912894
0.1743,0.918,-0.083,-0.5202,0.1619,-0.1425,65.695,169.89,-24.3512,-5.192553322413055,11.193226732745778,14.894124525287932,26.613801014034102
0.1347,0.9837,-0.0626,-0.5295,0.1631,-0.1442,60.76,161.315,-29.0937,-3.665473647893523,8.00880276375708,14.916181631920585,26.6261416377578
0.1022,1.0207,0.0253,-0.5295,0.1631,-0.1442,41.9388,137.5937,-38.0537,1.3073576996924545,5.811704388397642,16.164257275479162,26.638320168916024
0.1102,1.0042,0.0842,-0.5362,0.1662,-0.1405,32.025,124.7313,-45.9637,4.6941041113896125,6.227344644903835,16.594621183813036,26.651014352624237
0.1059,0.95,0.1298,-0.5362,0.1627,-0.1397,22.8463,112.3238,-55.1688,7.661976131614736,6.3007996692105435,17.224279184451795,26.662728194833846
0.0841,0.885,0.1696,-0.5356,0.1627,-0.1397,17.0625,98.8575,-66.4563,10.691663469023633,5.350461981993981,17.852421801636073,26.674933269534453
-0.0051,0.8392,0.2275,-0.5338,0.1602,-0.1381,15.6012,85.26,-76.9475,14.930396100197555,-0.2456141573791504,18.145714163470846,26.68714082163235
-0.0636,0.8602,0.2515,-0.5338,0.1602,-0.1381,15.015,70.63,-85.8113,16.222688446244533,-4.0060451607731835,18.177169826664862,26.69938341120619
-0.1179,0.8957,0.2724,-0.5242,0.1571,-0.1344,13.825,53.6637,-93.0038,16.874970472050574,-7.1375113596504205,18.078773738352506,26.71161432162138
-0.1803,0.9365,0.2899,-0.5124,0.1537,-0.1315,12.3462,35.0875,-97.9738,17.17941127108327,-10.3819609450432,18.0967837686152,26.72381373369961
-0.2433,0.9561,0.3102,-0.5124,0.1537,-0.1315,9.5725,15.015,-101.7013,17.913223529371603,-13.569962505230116,18.248845688430656,26.736054199790058
-0.3587,1.0066,0.3625,-0.4945,0.1482,-0.141,6.44,-7.28,-110.67,19.60987445649937,-18.483371463674146,19.960917668925102,26.748317670283903
-0.3883,1.0224,0.374,-0.4945,0.1482,-0.141,0.84,-55.755,-114.8525,19.974730002062618,-19.61879088169327,20.270685013563572,26.760535131970954
-0.3993,1.0228,0.3788,-0.4715,0.1464,-0.1467,-0.8838,-79.6775,-118.51,20.1754496019229,-20.102887657359688,21.724454839810015,26.772872570469566
-0.382,1.0152,0.3721,-0.4478,0.1428,-0.1458,-3.01,-101.885,-121.4063,20.155532429039226,-19.46415002562945,22.446231778873454,26.785259910827854
-0.358,1.0058,0.3235,-0.4478,0.1428,-0.1458,-3.5175,-122.5788,-123.0688,18.855195097235477,-18.725303373435544,21.93131039009735,26.797691844337344
-0.3531,1.0278,0.3086,-0.4194,0.1418,-0.1492,-1.995,-140.2713,-125.1163,18.420331693841284,-18.217764927250673,23.24506844793406,26.8099744261817
-0.3623,1.0386,0.2908,-0.3845,0.1408,-0.1514,-0.9363,-155.0675,-126.5075,16.8429146520394,-18.564918447736158,24.95593375673518,26.82245307632578
-0.3852,1.0381,0.2696,-0.3845,0.1408,-0.1514,-0.945,-168.805,-126.21,15.549667031134268,-19.74505161596108,24.727628373499133,26.834749106898276
-0.4443,1.0216,0.25,-0.3518,0.1441,-0.151,-0.4725,-196.3412,-121.73,14.398574255386361,-22.871870610243494,26.38531050899791,26.847152727295892
-0.4484,1.0325,0.2505,-0.3518,0.1441,-0.151,-0.6825,-210.28,-118.8163,13.933857234064932,-22.881701206229753,26.358199940024672,26.85949335101959
-0.4245,1.0238,0.2347,-0.3171,0.145,-0.1414,-2.8788,-224.1313,-114.835,13.539080066001763,-22.014697638534162,26.926060364300227,26.871896971417204
-0.3364,0.9825,0.2043,-0.2854,0.1468,-0.144,-4.2263,-235.0863,-110.3025,12.348796982985297,-18.5684399923105,29.093147909586946,26.884380576355863
-0.3049,0.9632,0.2049,-0.2854,0.1468,-0.144,-4.1213,-242.2962,-106.4788,12.12760124148688,-17.21838444014433,29.23404166750036,26.896639445969026
-0.2746,0.9215,0.2003,-0.2549,0.1506,-0.1377,-2.8875,-246.4787,-102.0338,12.180419754627083,-16.246360389628954,30.945411103414532,26.911782006026446
-0.2706,0.8903,0.1896,-0.2225,0.1556,-0.127,-0.1312,-247.4237,-96.8188,12.072950280722827,-16.552213155993563,32.15486035067235,26.924249330925775
-0.3179,0.8644,0.163,-0.2225,0.1556,-0.127,11.5325,-249.2525,-94.85,10.77318222390035,-19.82879213668392,31.24914239034657,26.936401672455517
-0.3336,0.8955,0.1623,-0.1931,0.1614,-0.1162,16.0125,-251.9037,-94.4125,10.298729996313607,-20.12703818034106,32.02073580505844,26.948702657822594
-0.3247,0.9313,0.1723,-0.1617,0.1689,-0.109,19.0662,-255.2025,-95.1475,10.473580422331546,-18.93832396245872,34.52577115543461,26.960989486633732
-0.2783,0.9704,0.1821,-0.1617,0.1689,-0.109,21.4988,-258.5275,-97.9563,10.621962683142248,-15.779611338760255,35.30860307775612,26.973278792842162
-0.189,0.9539,0.2136,-0.1366,0.1767,-0.0914,20.7987,-258.7813,-100.5813,12.538475368246985,-10.998796009407496,38.078239812168725,26.985622601790947
-0.2045,0.9097,0.2049,-0.1366,0.1767,-0.0914,21.07,-255.325,-102.9613,12.687050335337252,-12.354022876431902,37.62662708259314,26.99830510634051
-0.2699,0.8745,0.2011,-0.1099,0.1854,-0.0694,24.7187,-249.9087,-104.9125,12.941163901003028,-16.69210423723819,35.55528961710269,27.010674751003876
-0.3654,0.8777,0.1855,-0.0879,0.1932,-0.062,35.3763,-243.8188,-106.1375,11.959804814199167,-22.10252230768345,34.235682028862016,27.023001925999434
-0.4981,0.9674,0.1865,-0.0879,0.1932,-0.062,38.2988,-247.45,-105.1575,10.93710682818698,-26.768263042039514,31.556378364137174,27.035385019390944
-0.5558,0.9907,0.1855,-0.0628,0.2057,-0.0421,38.2462,-254.3013,-104.9475,10.613333284399703,-28.850676383248526,28.03644553898053,27.04776563538516
-0.5721,0.9879,0.2052,-0.0426,0.2183,-0.0222,37.6162,-260.3563,-105.3588,11.706809986960288,-29.545741381861646,25.255393793865,27.06018199668312
-0.606,0.9529,0.1665,-0.0426,0.2183,-0.0222,36.1725,-269.7188,-107.0213,9.95676969451267,-32.03847665287607,21.863405526682747,27.072459269819
-0.6004,0.9377,0.1341,-0.0239,0.2302,0.0018,36.925,-277.9613,-109.3663,8.183911767140104,-32.364750886336466,12.24845449188866,27.08486465978611
-0.6115,0.9264,0.0939,-0.0239,0.2302,0.0286,39.1388,-283.4038,-108.2113,5.844268252885283,-33.283724998462375,1.987628897187086,27.097228995741
-0.6298,0.9385,0.0517,-0.0088,0.2394,0.0286,45.3688,-284.48,-105.8313,3.2084700166444566,-33.81836604220238,6.2030436289303825,27.109540952438927
-0.643,1.0088,0.0001,0.0022,0.249,0.0562,46.7775,-284.48,-102.6988,0.06970066162664212,-32.52779720701447,22.996988833334736,27.121778233304287
-0.5948,1.0559,-0.0183,0.0022,0.249,0.0562,46.585,-284.48,-99.96,-0.9715818224892795,-29.42590109807864,26.78685963869002,27.13407567953238
-0.533,1.0893,-0.0204,0.0078,0.2605,0.0906,41.9388,-284.48,-97.2213,-1.0706464861789016,-26.10914942288812,41.76453315104419,27.146338442198427
-0.4824,1.0765,-0.0161,0.0071,0.2687,0.1221,35.6475,-284.48,-91.8138,-0.8623412599653002,-24.161049664493014,50.827126486466014,27.158617484903804
-0.4172,1.0006,-0.0322,0.0071,0.2687,0.1221,30.345,-284.48,-86.3975,-1.8139853785794182,-22.644422531927308,53.90366614252597,27.17086042839154
-0.3912,0.9796,-0.0337,0.0026,0.2753,0.1526,28.14,-284.48,-83.0025,-1.9653208884196043,-21.77033324178672,58.90368922069153,27.18319361992337
-0.3684,0.9635,-0.0138,0.0026,0.2753,0.1526,28.7787,-284.48,-76.475,-0.8563203651392595,-20.936278941034757,58.7212647103362,27.195440456463988
-0.3406,0.979,0.021,-0.0098,0.2834,0.1862,29.5837,-284.48,-74.2438,1.1653251724731757,-19.208211897883327,60.0716287142069,27.20772693136123
-0.2991,0.942,0.0519,-0.0193,0.2862,0.2153,29.3213,-284.48,-69.405,3.092510652406263,-17.619683326376638,61.458297305569566,27.219970228762865
-0.3329,0.9098,0.05,-0.0193,0.2862,0.2153,29.8463,-284.4188,-66.2288,3.144041889996648,-20.022956862114043,58.9003074440741,27.232244670587562
-0.3604,0.8761,0.0469,-0.0378,0.2898,0.2405,30.4587,-283.6138,-62.6937,3.066639407860051,-22.284402619233852,56.31340874754139,27.244545302040738
-0.3569,0.8821,0.0304,-0.0556,0.2913,0.2658,33.5037,-282.0825,-60.8825,2.00354945455265,-22.02228841867243,57.29409419066421,27.256832838679674
-0.2908,0.9345,0.0398,-0.0556,0.2913,0.2658,37.45,-280.84,-59.0625,2.4280391438104783,-17.376134737573466,60.55339583811678,27.2690779056508
-0.1255,1.0557,0.0271,-0.0788,0.2914,0.2895,40.005,-277.375,-56.2713,1.4926075128075322,-7.028410345469217,68.04359664634819,27.281358717925666
-0.0669,1.0321,0.0448,-0.0788,0.2914,0.2895,40.8712,-270.8038,-54.1712,2.462954485505674,-3.7880935075676057,70.43342645290234,27.293639884114434
-0.0324,0.9852,0.0571,-0.1029,0.2913,0.3022,38.0187,-248.57,-61.3375,3.2963296010710597,-1.9208044204392998,68.37601668924142,27.305981569579824
-0.0381,0.9093,0.0608,-0.1235,0.287,0.3222,35.8488,-236.5912,-62.65,3.811835559913765,-2.3842294283280014,65.75164196340667,27.318145590268216
-0.0919,0.8004,0.0411,-0.1235,0.287,0.3222,36.7938,-224.6037,-61.565,2.961302130334499,-6.45379446713868,62.897751180571554,27.33042887994037
-0.0988,0.7659,0.0165,-0.1453,0.2866,0.3363,38.5438,-213.4212,-58.66,1.275474215907635,-7.328718234161444,61.17640738113505,27.342720309632192
-0.099,0.7698,0.0046,-0.1671,0.2839,0.3405,42.595,-203.2537,-55.8688,0.3627249182738916,-7.328173374334801,59.17956051932496,27.3550145706352
-0.0863,0.7893,0.0024,-0.1671,0.2839,0.3405,45.7975,-193.8212,-53.7775,0.17806036470972791,-6.267173089579243,59.8712463651987,27.367299983790744
-0.1033,0.7989,0.026,-0.1846,0.2796,0.3506,45.64,-183.645,-52.885,1.8295338637765397,-7.335511296717632,57.16833571203246,27.379530894205935
-0.133,0.7639,0.0207,-0.1846,0.2796,0.3506,42.2187,-174.86,-52.0275,1.558308314273846,-9.806149215194115,55.99161821491501,27.391810290825205
-0.1589,0.725,0.0005,-0.2029,0.2786,0.3558,39.4975,-167.72,-49.8838,0.07504405034056032,-12.2907922104823,54.06108053141305,27.404093580497364
-0.1688,0.7153,-0.0238,-0.2191,0.2731,0.3608,37.7475,-160.8075,-49.8488,-1.8573714161526527,-13.243531812792137,53.543138302813496,27.41641650852614
-0.1399,0.8689,-0.0362,-0.2191,0.2731,0.3608,38.045,-160.0462,-50.785,-2.3728763648344637,-9.25062305165697,55.311254821411254,27.429204833331326
-0.1332,0.9797,-0.0231,-0.2374,0.2685,0.3638,38.4912,-159.18,-53.2788,-1.3751951424048947,-7.778862135582775,53.86803814814062,27.441079352450817
-0.1391,1.1009,0.0027,-0.2374,0.2685,0.3603,36.2863,-157.9637,-60.095,0.1021821887162467,-7.213760644410221,53.17877798610021,27.45284875914248
-0.1476,1.2184,0.0173,-0.2502,0.2685,0.3603,31.5263,-157.5,-69.5975,0.7930313241779023,-6.9121378262172675,51.731383834777425,27.465145851456676
-0.1968,1.3872,0.0871,-0.2651,0.2668,0.3705,22.9162,-156.3363,-77.9538,3.4857904798498405,-8.040968705141562,49.37164521738409,27.477393749738987
-0.2323,1.3917,0.1254,-0.2651,0.2668,0.3705,10.9725,-154.14,-82.1975,5.031838999957608,-9.418273892173033,48.02285384146486,27.489661113285717
-0.2582,1.3346,0.1505,-0.2781,0.2702,0.382,-3.08,-150.92,-79.205,5.667918424379367,-10.859733866971304,46.47723679901043,27.50195360471923
-0.2612,1.2502,0.172,-0.2922,0.2732,0.381,-19.7313,-141.61,-75.9413,7.716289375499242,-11.680304400224617,44.080327059129985,27.514263437933764
-0.2466,1.1014,0.228,-0.2922,0.2732,0.381,-21.6387,-135.4937,-72.485,11.500394729665196,-12.35459220487816,41.506948045840076,27.526533986705576
-0.2374,1.0665,0.244,-0.3013,0.2742,0.3866,-20.265,-128.2312,-68.7575,12.813767960782453,-12.244900761606676,40.52566368849872,27.538866116495715
-0.246,1.0494,0.2633,-0.3013,0.2742,0.407,-16.7125,-119.21,-64.2075,14.002835429976788,-12.798406360502552,41.1931337035338,27.55118302798822
-0.2579,1.0397,0.2921,-0.3127,0.2754,0.3929,-12.4337,-110.5213,-57.9163,15.541438615485678,-13.416635769547035,37.91440578828027,27.563487906408177
-0.2801,1.0077,0.3287,-0.3223,0.2787,0.3913,-9.0125,-101.7363,-49.805,17.740548521195908,-14.763636715577611,34.86883060409676,27.576509106558518
-0.2647,0.9544,0.3174,-0.3223,0.2787,0.3913,-5.8625,-92.8463,-41.4137,18.253373568397386,-14.745184982279593,34.62385320930275,27.588847606798826
-0.2446,0.8974,0.3085,-0.3323,0.2782,0.3884,-0.9187,-84.1488,-29.1375,18.66340253652673,-14.473255213208994,33.4709563036395,27.600954647349575
-0.2331,0.8614,0.2968,-0.3408,0.2779,0.3926,10.4212,-65.275,-22.3563,18.98619085325501,-14.365773176160845,33.31882616516535,27.613167862069844
-0.2474,0.8238,0.271,-0.3408,0.2779,0.3926,17.9813,-55.9125,-14.98,18.24590216751741,-14.505680111144502,33.40401794983732,27.625414344696566
-0.2813,0.8159,0.2441,-0.3493,0.273,0.3891,24.3687,-48.6587,-8.19,16.713633660465007,-17.800460736258476,33.28405494623919,27.63749236430764
-0.2643,0.8346,0.2261,-0.3493,0.273,0.3891,30.2313,-44.0825,-3.78,15.20452673513843,-17.0617209416684,34.57877208328897,27.64967726591604
-0.2295,0.8634,0.2093,-0.355,0.2702,0.3882,34.65,-40.2762,0.1225,13.668064033817224,-14.643510543155989,35.928655155656216,27.66179598562543
-0.1932,0.8797,0.2001,-0.3618,0.2625,0.3839,36.05,-35.5775,4.4363,12.836396253939297,-12.211930382365178,36.60996918127245,27.673923907096185
-0.1755,0.8391,0.174,-0.3618,0.2625,0.3839,36.3475,-29.5575,8.2075,11.743424430259418,-11.600172792230811,37.39391032860905,27.68591309431876
-0.2406,0.81,0.1508,-0.3694,0.2572,0.3774,37.94,-24.0625,11.3575,10.57524612876877,-16.108300517237584,36.114892429284346,27.695624137777266
-0.2467,0.8097,0.1187,-0.3694,0.2572,0.3774,40.1188,-21.105,13.755,8.39155290280614,-16.753511240073045,37.145562752267814,27.707586073629663
-0.2136,0.8466,0.088,-0.3746,0.2525,0.3718,43.995,-20.2562,14.9362,5.986320504992316,-14.173486951167703,38.333131556659104,27.71977486829094
-0.156,0.9034,0.0778,-0.383,0.245,0.3681,46.7687,-19.5825,15.7237,4.943393233710658,-9.900560039018615,39.1410783761723,27.731880847099994
-0.0991,0.9875,0.0826,-0.383,0.245,0.3681,46.0425,-11.2788,19.1712,4.7846939098574754,-5.829743782247054,40.21424104786285,27.744035666027028
-0.0455,0.9853,0.0528,-0.3899,0.2366,0.3636,43.5225,-4.8125,19.985,3.1041331925565663,-2.7286329202414588,40.99824758894714,27.756166418808967
-0.0529,0.9904,0.0307,-0.3899,0.2366,0.3636,41.7112,1.2163,19.425,1.8050135675248093,-3.0467361479025823,41.03752271306705,27.768235590572584
-0.0599,1.0064,0.0118,-0.3944,0.2344,0.3626,40.88,7.735,16.9225,0.6974400592387338,-3.3950555057205096,41.36823963719105,27.780278926621616
-0.0463,1.0467,0.0002,-0.397,0.2301,0.356,39.515,12.6525,13.37,0.027000690200776632,-2.5620656330273994,41.20198458710865,27.789782222621753
-0.0141,1.1059,-0.0026,-0.397,0.2301,0.356,36.4612,19.1887,11.795,-0.13063159159088214,-0.7961783764641891,41.69282198013701,27.801785920314163
0.0788,1.1734,-0.0094,-0.3979,0.2267,0.3497,30.7562,28.2887,12.6262,-0.44932573628113565,3.680247524860649,42.586081895179646,27.813907117420843
0.1096,1.1555,0.0027,-0.3979,0.2267,0.3497,25.1125,40.0575,15.8287,0.11331715677360173,5.36384842198646,42.97473808658294,27.825945852589197
0.1236,1.1234,-0.0104,-0.3958,0.2251,0.3499,19.6262,54.0575,20.0725,-0.5022669622449167,6.253045503723321,43.621771405943754,27.838031304392143
0.1186,1.0738,-0.0438,-0.3922,0.2217,0.3491,16.1262,68.53,25.1212,-2.2411548268248382,6.296434383729855,44.25948903041882,27.8501578102073
0.0945,0.9964,-0.065,-0.3922,0.2217,0.3491,15.9775,82.9763,29.3825,-3.6548337787605982,5.425963227854341,44.30056653893507,27.86228006905568
0.0401,0.9497,-0.0628,-0.389,0.219,0.3447,17.7975,96.215,32.4538,-3.7771402166566275,2.4746406884685004,43.30369359903007,27.874338623402345
0.0174,0.9425,-0.0591,-0.389,0.219,0.3447,20.055,107.9575,36.995,-3.5961798338706195,1.0823129432888976,42.878638402301846,27.883983484961846
0.0273,0.9384,-0.0629,-0.3831,0.2155,0.3469,21.77,116.9875,51.0213,-3.825206830598996,1.6540052520185315,43.68589569046714,27.895937988622375
0.0528,0.9253,-0.0658,-0.3786,0.2138,0.341,23.7475,133.5337,57.8987,-4.058596804104485,3.2360161443510624,44.0507477069556,27.908193319096558
0.0859,0.9271,-0.0709,-0.3786,0.2138,0.341,22.6975,141.0063,64.2163,-4.361060102656758,5.25283957890214,44.71792394214342,27.920253643012714
0.1158,0.936,-0.0681,-0.3734,0.2123,0.3358,20.965,148.2425,69.4225,-4.169552402283163,7.013437408416227,45.21636838840167,27.932026942757258
0.0706,0.9223,-0.0721,-0.3734,0.2123,0.3358,19.18,154.7787,73.0188,-4.456563713017566,4.393800015926816,44.44953181402522,27.944252898377872
0.0243,0.9199,-0.0694,-0.3665,0.2082,0.3306,17.0275,157.9462,73.71,-4.321403026910893,1.541012650501047,43.68916129953481,27.956480977481874
-0.0023,0.9346,-0.062,-0.3601,0.2066,0.3353,16.6688,156.4412,71.7325,-3.821767361967371,-0.12154093160021308,44.00294847675265,27.96857492321838
-0.0145,0.9643,-0.0562,-0.3601,0.2066,0.3353,15.3037,151.6725,68.6613,-3.3616717104604734,-0.8513072784242204,43.701472424247804,27.980850072870872
0.027,1.067,-0.0337,-0.3549,0.2053,0.3274,10.6925,145.9763,64.5313,-1.9203855276195292,1.4202809352586443,43.64764846029924,27.99335809786852
0.058,1.1122,-0.022,-0.3549,0.2053,0.3274,5.1712,140.2713,60.7513,-1.2266789122852981,2.964263524804078,43.92324100967555,28.005378783428053
0.0988,1.1328,-0.0087,-0.3514,0.2042,0.3302,-2.8,134.1987,57.3825,-0.9474251595036906,4.956935848319923,44.92420794713589,28.01472175643221
0.1487,1.1405,0.0184,-0.3475,0.2047,0.3306,-12.4862,129.8762,55.475,0.7577149118073464,7.392918798572865,45.86520939234573,28.026937802463664
0.1796,1.1253,0.0537,-0.3475,0.2047,0.3306,-29.6537,125.9213,50.1813,2.662605529808554,9.032770057818212,46.08858509367524,28.039224277360905
0.209,1.0903,0.1112,-0.3428,0.2089,0.3308,-35.6825,125.5275,46.1825,5.7316781424006855,10.768400309022722,46.561804795805514,28.05122939070891
0.2225,1.083,0.1211,-0.3428,0.2089,0.3308,-39.7163,124.5388,42.3325,6.363393520306454,11.526569151484006,46.79142473536333,28.063420662767477
0.228,1.0802,0.1453,-0.3351,0.2114,0.3406,-41.2212,124.3113,36.4525,7.628530208863909,11.809719884502176,48.27162516685482,28.07560910351486
0.251,1.0865,0.1724,-0.3267,0.2134,0.339,-43.5488,124.6525,30.1437,8.983413231605358,12.830172451300294,49.227245051870156,28.087807807765294
0.2889,1.0757,0.2028,-0.3267,0.2134,0.339,-47.04,127.61,24.0625,10.639590293900484,14.735709297347537,49.99532681503149,28.099949885791986
0.3406,1.0059,0.2656,-0.3154,0.2186,0.3405,-50.645,133.5337,20.5975,14.706892117465959,18.03504831014179,52.856903869406224,28.112134787400382
0.3074,0.9206,0.2926,-0.3154,0.2186,0.3405,-54.0838,141.68,20.4137,17.57677352862424,17.662895311903753,51.42249164228801,28.12430553245284
0.2402,0.8403,0.3243,-0.302,0.2251,0.3434,-54.95,150.4738,22.6012,21.03760686589789,15.002685266770998,49.31667586560431,28.136431330440203
0.1698,0.7543,0.3326,-0.2911,0.2282,0.3438,-52.85,156.8875,26.39,23.741106473922304,11.717918321061049,46.00326941254032,28.145747405988082
0.101,0.6188,0.3308,-0.2911,0.2282,0.3438,-44.7388,160.3612,33.7575,28.027327318332816,8.261784238575201,39.65042902004412,28.157952834602586
0.1753,0.6825,0.3787,-0.2779,0.2285,0.3411,-14.0262,164.3425,44.0125,28.94659915239331,12.584986181898106,44.41081522879447,28.17010765352962
0.2015,0.7214,0.3789,-0.2779,0.2285,0.3411,-3.9288,168.2888,53.62,28.171401630956876,13.870984554885823,46.88875361450853,28.182256809834275
0.1652,0.7278,0.3816,-0.2671,0.2286,0.3398,4.8825,172.76,60.27,27.73070573447758,11.399394901223578,45.59112706798402,28.19426829363245
0.1169,0.7961,0.3613,-0.2561,0.2219,0.3301,11.235,175.6125,64.4613,24.63956124935139,7.6630811814456425,44.9908313701831,28.20650380492832
0.0811,0.8582,0.3672,-0.2561,0.2219,0.3301,12.845,173.6788,68.2325,23.256374478859186,4.9974585351342755,43.706849863054956,28.21856165144719
0.0387,0.7541,0.3189,-0.2517,0.2198,0.3208,13.9038,167.9913,70.2188,22.94236794319006,2.732721396501627,41.660986355747404,28.230636839747078
0.1053,0.8056,0.3508,-0.2517,0.2198,0.3208,18.48,162.995,67.7863,23.5037257621601,6.7848866399282155,44.38937527419777,28.239952561381056
0.1632,0.8921,0.3526,-0.2433,0.2144,0.3092,21.1575,159.0575,62.72,21.645650032534054,9.618974046706933,48.06873343685936,28.252054293223328
0.1942,0.871,0.3571,-0.2374,0.2073,0.301,18.6637,157.43,63.4987,22.26352162338687,11.630817563204216,49.49393663726711,28.26414717721814
0.2084,0.8889,0.3341,-0.2374,0.2073,0.301,16.065,157.8675,61.8712,20.68529506379746,12.368194384648705,51.24066562097358,28.276312613562123
0.2386,0.8638,0.3467,-0.234,0.2021,0.2922,12.4075,160.6412,62.8688,21.793259091287066,14.352385284929618,51.99130006195178,28.288601565856652
0.2798,0.8738,0.3512,-0.234,0.2021,0.2922,8.3125,163.2925,64.2075,21.887398224069294,16.51990827686321,54.438715390885186,28.3004852867375
0.3404,0.8936,0.3642,-0.2285,0.1993,0.2823,5.6438,167.5363,65.5725,22.14184905307407,19.39504914573077,57.47712505672164,28.309690587235174
0.3689,0.8894,0.3768,-0.2285,0.1993,0.2823,5.4163,174.16,67.2263,22.865815928244057,20.884451339628892,59.168686910860174,28.321867702737805
0.35,0.8075,0.4011,-0.2225,0.1929,0.2803,5.5913,182.7962,69.6763,26.013045709105914,21.211637309623743,58.8738857358307,28.333845564715634
0.3093,0.7547,0.4304,-0.2162,0.1894,0.264,10.3512,198.1175,68.0575,29.425027898564046,19.615318450574883,52.357516265338695,28.34597702532537
0.1604,0.7242,0.42,-0.2162,0.1894,0.264,14.8662,201.005,68.18,30.073702768407266,10.950285860930796,40.47849386471674,28.358064246697808
0.101,0.7582,0.4237,-0.2116,0.1841,0.2531,19.9412,199.6925,66.745,29.235268934103768,6.684978188069434,36.498124807585846,28.37020703255229
0.0769,0.8076,0.4295,-0.2116,0.1841,0.2531,25.305,195.5625,65.7038,28.04814118169641,4.828574938680339,36.19142383484139,28.38232079746711
