AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time(s)
-0.7029,0.4589,-0.0564,-0.204,0.2649,-0.0846,-18.55,-7.6737,-132.0725,-6.905224206094672,-56.64270309588163,8.816528234248924,5.925969562492236
-0.7929,0.4994,0.0314,-0.1857,0.2683,-0.0846,-14.4375,-2.5463,-136.5262,2.7730252251299063,-57.73575791428081,15.581283548024851,5.938311684864452
-0.7947,0.5009,0.0612,-0.1677,0.2769,-0.083,-15.1462,-5.11,-134.89,6.65399415338602,-57.58618109671589,19.637321580982555,5.950794311999142
-0.7752,0.4613,0.0781,-0.1677,0.2769,-0.083,-16.205,-5.425,-129.8762,9.40551188503216,-58.87622257314188,22.148237913235917,5.962949920492709
-0.8027,0.4831,0.0862,-0.1523,0.2839,-0.0845,-14.2975,-7.8925,-125.0725,10.06039250977127,-58.563304144342695,23.410719947176208,5.977988884905365
-0.8043,0.4366,0.0903,-0.1407,0.2909,-0.0808,-9.0913,-10.1587,-115.5963,11.465525233856438,-60.975824324111585,24.400791884590713,5.990261993603317
-0.6689,0.3575,0.0354,-0.1407,0.2909,-0.0808,-10.6837,-13.8337,-107.5463,6.3020123370614805,-61.75266899003389,19.45614491014686,6.002751345147295
-0.6634,0.3498,0.0725,-0.1288,0.2977,-0.0774,-15.7937,-9.8087,-109.1475,11.325664060094892,-61.69854933066693,23.744237616719506,6.0150736482079274
-0.7132,0.3782,0.0539,-0.1162,0.3042,-0.0786,-26.1712,-1.7587,-117.0925,8.242391275250872,-61.82331916338266,21.914892858188708,6.027656433649369
-0.7508,0.4058,0.0902,-0.1162,0.3042,-0.0786,-36.9687,9.7212,-108.115,12.410168089059665,-61.03585696884322,25.005596830909106,6.039657734645608
-0.7559,0.3573,0.077,-0.1055,0.3089,-0.0752,-36.5838,7.0963,-95.8563,12.168670756851588,-64.15675016611804,24.606762069878705,6.051882710729716
-0.746,0.3286,0.0627,-0.1055,0.3089,-0.0752,-37.2837,8.365,-88.5938,10.841114649410233,-65.82488715246015,23.382888287813074,6.064102024153371
-0.7846,0.3095,0.0823,-0.0967,0.315,-0.074,-39.5325,12.0575,-87.1413,14.784024696101811,-67.76942292824522,26.590743870729774,6.076399199158246
-0.7965,0.3118,0.0285,-0.0885,0.3182,-0.071,-45.5088,12.7225,-83.37,5.4408601770008564,-68.52958654167742,17.96904316780844,6.088569672135499
-0.8242,0.2694,0.0564,-0.0885,0.3182,-0.071,-50.4087,18.4888,-75.8975,11.693270512532804,-71.48587757268724,23.210093987301526,6.10086366189387
-0.8533,0.2381,0.0262,-0.0826,0.3171,-0.0686,-53.5675,21.9975,-70.9625,6.383821564531799,-74.27103399022745,18.13755610914994,6.113153050740623
-0.9167,0.2386,0.0082,-0.0826,0.3171,-0.0686,-53.5325,21.4463,-68.215,2.053509611163005,-75.38209364767755,13.933676450144077,6.125430406433916
-0.9891,0.2,0.0344,-0.077,0.3247,-0.0702,-52.3862,23.065,-56.6825,9.607342679441983,-78.33677660144096,21.058703836389476,6.1376939593923545
-1.0106,0.1649,-0.0068,-0.0744,0.3245,-0.0649,-47.4513,16.0475,-54.6437,-2.099756242234448,-80.6681614091918,9.511179677790825,6.150063687234276
-0.9956,0.1551,0.0059,-0.0744,0.3245,-0.0649,-45.6225,13.7637,-52.4125,2.0810697613618663,-81.12719692341643,12.920957570305509,6.162283000657931
-0.9825,0.1447,-0.0016,-0.0682,0.327,-0.0626,-40.6525,8.925,-49.3675,-0.5638200992079718,-81.60791565673966,10.336097257625989,6.174575574751189
-1.0306,0.1238,0.0299,-0.0662,0.3283,-0.0613,-30.9487,3.92,-43.7238,13.094430615119181,-82.9119360732137,20.357467877137083,6.184158919734266
-0.99,0.0686,-0.0138,-0.0662,0.3283,-0.0613,-23.5112,-1.2775,-39.9,-10.252198267748732,-85.84547871263325,5.72666990480016,6.196575364524919
-0.972,0.0639,0.0034,-0.062,0.3292,-0.0588,-20.1863,-2.1963,-41.4313,2.3262910519103714,-86.21998658218429,11.285762366186468,6.208682486488362
-0.9701,0.075,-0.002,-0.062,0.3292,-0.0588,-19.6,-1.7237,-46.0513,-1.3121978404132244,-85.59679949649687,9.257044481438108,6.223733837970758
-0.9665,0.103,0.0088,-0.0582,0.3329,-0.0592,-15.5312,-3.78,-49.8225,4.435294758131535,-83.94066237546647,13.818671255874575,6.2360787916732
-0.9428,0.1125,0.0362,-0.0538,0.3364,-0.0562,-3.3075,-10.1062,-43.8462,9.48681229072216,-82.88992608426211,25.899740796668432,6.245553838275126
-0.8556,0.1188,0.0437,-0.0538,0.3364,-0.0562,-1.3825,-10.7537,-40.9325,15.57994206849614,-81.63044129139813,29.02834792357563,6.2578336713823655
-0.8469,0.129,0.0491,-0.0533,0.336,-0.0582,-2.1613,-7.84,-40.2412,17.426371798652646,-80.77537489526513,30.136422223060535,6.270074219782717
-0.843,0.1494,0.0627,-0.0501,0.3398,-0.0554,-4.06,-4.7688,-39.8913,20.5014403398864,-79.18111316624797,31.43291377245671,6.282321846508634
-0.8367,0.1776,0.0655,-0.0501,0.3398,-0.0554,-6.8075,-2.5725,-37.6162,20.29466458059767,-77.32920474608581,29.696602553586377,6.2945425755974025
-0.8354,0.1958,0.0772,-0.0458,0.343,-0.0542,-10.2375,-1.12,-33.2938,21.374950058339863,-75.9302675522829,30.11880778832419,6.306779230918693
-0.845,0.1809,0.0928,-0.0458,0.343,-0.0542,-14.6387,0.9538,-27.9562,26.71039849943704,-76.43608746047732,30.19963525977942,6.319004560919079
-0.8449,0.1439,0.0915,-0.0443,0.3426,-0.0484,-20.0462,3.9288,-23.3187,32.13765231678396,-78.38846202406376,37.608968767646545,6.331252541561274
-0.8394,0.1343,0.0717,-0.0455,0.3392,-0.0518,-24.5088,6.5188,-20.3612,28.274018948171577,-79.54862197529474,36.594711860346344,6.343484949887225
-0.8373,0.0965,0.0637,-0.0455,0.3392,-0.0518,-33.53,16.0212,-16.975,33.266982003078,-81.54644186386885,41.36900485175708,6.355770445654917
-0.965,0.1326,0.0838,-0.045,0.3398,-0.0522,-31.4125,16.0037,-8.1462,32.32471852950503,-80.88816934242654,40.6542205008365,6.367902695674117
-0.9689,0.1028,0.0902,-0.045,0.3398,-0.0522,-23.7125,11.4712,6.0637,40.858566103030405,-81.9135072994196,48.70931631794183,6.380084140055997
-0.964,0.0567,0.0703,-0.0478,0.3392,-0.0522,-12.39,5.565,17.745,50.152898427302745,-84.56310516060364,57.43128220399796,6.392261337442537
-0.9562,0.0182,0.0364,-0.0522,0.3327,-0.0511,-8.1025,4.62,23.1087,61.35961450495405,-87.4833636801047,68.72925827430575,6.404353948838571
-0.936,-0.0221,0.0354,-0.0522,0.3327,-0.0511,-9.0125,8.295,21.42,113.68393504109775,-87.44813024022466,122.97484441263387,6.416523006150712
-0.9375,0.016,0.0252,-0.0542,0.33,-0.0494,-7.2975,9.87,16.1525,67.61390835692902,-88.1526176828772,71.61185377585112,6.428629066365319
-0.9655,0.0516,0.0287,-0.0542,0.33,-0.0494,0.4112,11.1212,15.8375,38.449295791030515,-86.55476529975107,40.37979365501886,6.437982719683798
-0.977,0.0795,0.036,-0.0577,0.3246,-0.0581,11.4537,10.2725,21.455,25.29189461741096,-84.94159249994634,34.72304342682937,6.45025370488408
-0.9759,0.0876,0.017,-0.0626,0.3238,-0.0559,22.7675,7.8575,28.8838,11.523118654917084,-84.77933904453359,22.309041179113613,6.462245804057084
-1.0423,0.1071,0.0206,-0.0626,0.3238,-0.0559,32.2262,5.8713,33.6525,10.905202032897254,-84.04208368774849,20.71343745227909,6.474318242225256
-0.9455,0.1025,-0.0229,-0.0707,0.3219,-0.0598,40.565,4.3313,35.315,-12.063053732218815,-83.66914574949284,3.1795775638480404,6.486534016486129
-0.9467,0.1116,-0.0286,-0.0707,0.3219,-0.0598,61.5125,6.4225,30.0212,-14.33854757221796,-83.07525780840504,2.700960917254359,6.4984755056313395
-1.0086,0.1609,-0.0076,-0.0752,0.32,-0.0675,70.9275,7.1575,24.4913,-2.86020851360063,-80.98113759174352,7.366238459156612,6.510700481715447
-0.9633,0.1665,-0.0608,-0.0796,0.3191,-0.0738,82.4075,5.6438,19.425,-19.86068542785129,-79.61518348255994,4.345008074961542,6.5228790947671005
-1.0463,0.2447,-0.0678,-0.0796,0.3191,-0.0738,93.3538,7.1838,15.9425,-15.531734307717988,-76.46563914078054,2.6650405213213544,6.535134507651139
-1.0633,0.2631,-0.075,-0.0828,0.3219,-0.0833,104.7988,6.4313,15.5662,-15.907380833734234,-75.60074539362952,1.5626298193458863,6.547341787921333
-1.0415,0.2562,-0.1166,-0.0828,0.3219,-0.0833,120.61,5.4163,16.3362,-24.40202091288897,-74.89948102969029,8.1782925407386,6.556378332254479
-1.0466,0.2433,-0.1468,-0.0894,0.3228,-0.0919,138.215,4.165,15.365,-31.05829940978546,-74.81308089900976,13.138325025532206,6.568565085380533
-1.025,0.2328,-0.1708,-0.0934,0.3313,-0.1101,154.63,3.6663,11.7163,-36.23374441344168,-74.28853283260707,16.142998755120892,6.64325274541705
-0.9753,0.2347,-0.2904,-0.0934,0.3313,-0.1101,173.2062,4.6463,4.13,-50.971230164779165,-69.33081880504105,28.1976125163735,6.647787828606841
-1.0311,0.2984,-0.3127,-0.0931,0.3418,-0.1277,185.4562,6.0462,-10.36,-46.3649816274736,-67.74666543970805,25.656366522696192,6.652607460484363
-1.0716,0.36,-0.3323,-0.0931,0.3418,-0.1277,203.735,11.5937,-33.845,-42.72635472368434,-65.53971184361822,22.085623344616593,6.6572572125483145
-1.0671,0.3834,-0.3544,-0.094,0.3574,-0.1486,216.3262,10.745,-33.8888,-42.748984907853554,-64.00427165498978,20.150967570036347,6.6618949314588045
-1.1631,0.3783,-0.4053,-0.0929,0.3743,-0.1624,236.3375,7.3675,-32.865,-46.95582411727633,-64.4889965367383,22.891838295302275,6.666454080955518
-1.1128,0.3681,-0.4967,-0.0929,0.3743,-0.1624,251.6062,3.4913,-34.8862,-53.432712497897676,-61.104061144453915,27.952145537188795,6.668877345712853
-1.0805,0.3637,-0.5266,-0.0922,0.3942,-0.177,259.5513,3.1763,-41.9212,-55.361474085123234,-59.420835249466286,30.39981024307801,6.670947402024472
-1.0785,0.3822,-0.5524,-0.0916,0.4219,-0.199,265.44,2.38,-49.3763,-55.321180462308504,-58.12012171178277,30.67100041732517,6.678766828276637
-1.0676,0.3902,-0.5677,-0.0916,0.4219,-0.199,279.2825,1.47,-50.7675,-55.49727802248305,-57.192842576289976,30.84145368504992,6.6910558632071115
-1.0233,0.3856,-0.6209,-0.0908,0.4494,-0.215,286.1863,-0.2187,-52.57,-58.14913432136301,-54.531922400786385,32.68315030942361,6.704108295549822
-1.0473,0.4516,-0.6274,-0.0908,0.4494,-0.215,286.5713,3.045,-69.1338,-54.26723138991502,-53.585421514704215,31.227366714971723,6.71635769185713
-1.0608,0.4616,-0.6128,-0.087,0.4814,-0.228,285.7488,5.3463,-74.2175,-53.0149532349967,-54.115695835103104,30.00170514237716,6.728654159029449
-1.1079,0.6165,-0.5201,-0.0862,0.5134,-0.239,281.1988,4.0687,-71.365,-40.197245873251944,-53.94722062924577,19.99195676266111,6.7409148806576615
-1.0055,0.6521,-0.5029,-0.0862,0.5134,-0.239,276.5438,-1.0325,-64.5488,-37.64856293913457,-50.74570327591744,16.300750037986475,6.753257710862434
-1.039,0.68,-0.4132,-0.0831,0.5462,-0.2474,267.3388,-6.4138,-56.9012,-31.308313597268263,-52.51321216531037,8.86653284284431,6.764849530724711
-0.9239,0.6797,-0.4071,-0.0854,0.5741,-0.2475,250.6262,-9.2575,-49.3325,-30.92063886904783,-49.470437934412075,8.92510575657406,6.777127948166838
-0.8495,0.7597,-0.2941,-0.0854,0.5741,-0.2475,224.3762,-7.8838,-46.2262,-21.205523902593033,-46.297271084076286,1.4692443838293716,6.78941344393453
-0.8359,0.8089,-0.2496,-0.0813,0.5953,-0.249,193.3488,-3.9638,-43.8638,-17.169098068142645,-44.69093720844531,6.0579861947321225,6.801729730418432
-0.7541,0.8367,-0.1977,-0.0813,0.5953,-0.249,127.7763,4.2613,-22.3738,-13.323795897795584,-41.606196069176974,10.896837916461639,6.814044247320942
-0.7186,0.8473,-0.1595,-0.084,0.6096,-0.2513,88.305,11.34,-11.62,-10.689828419289247,-40.41399074119113,15.26466255404166,6.827086770007861
-0.7424,0.8012,-0.1435,-0.0829,0.6121,-0.2522,48.4575,19.1275,1.8725,-10.164635679839735,-42.24916356061543,15.734810374413472,6.839554178742586
-0.8147,0.7517,-0.1349,-0.0829,0.6121,-0.2522,11.6375,23.94,16.275,-10.173385917486575,-46.701274102904684,14.879165430982718,6.851526104687728
-0.7946,0.6975,-0.156,-0.0834,0.6066,-0.2513,-21.735,26.2763,28.4638,-12.485576077938495,-47.99819725506211,11.988336142746055,6.863793550725228
-0.7779,0.6667,-0.1942,-0.087,0.5955,-0.2553,-52.0363,27.8162,38.57,-16.165480197018777,-48.241010263931244,8.445419423165243,6.8760287903814055
-0.7507,0.6276,-0.2155,-0.087,0.5955,-0.2553,-80.7888,30.7213,47.075,-18.915793188374327,-48.520896506940474,5.180252668550801,6.888326319302559
-0.8267,0.5758,-0.2586,-0.0946,0.5782,-0.2585,-108.08,32.5062,53.5763,-24.135990950110912,-52.57702971994902,0.05280271891551746,6.900705956800271
-0.8971,0.5366,-0.2977,-0.0946,0.5782,-0.2585,-133.9712,34.7638,70.8663,-28.984116687329184,-55.590779961681406,5.2604864873876185,6.913006317051651
-0.9404,0.476,-0.3001,-0.0971,0.5542,-0.2626,-165.76,30.4325,80.9375,-32.210096608194235,-59.06830912969037,7.243628560568982,6.925269516093812
-0.958,0.432,-0.3098,-0.1008,0.527,-0.2566,-171.7975,24.1588,88.3663,-35.62523175852791,-60.955270166488766,9.971238488217724,6.937644906596185
-0.863,0.3373,-0.3463,-0.1008,0.527,-0.2566,-177.975,21.5163,93.9838,-45.69682687815959,-60.74603889088401,20.025595858281815,6.9499721644847146
-0.8066,0.3198,-0.3733,-0.1066,0.4994,-0.2465,-184.5812,22.4175,93.8875,-49.393551456591354,-58.6606741535294,23.775810478148216,6.96231428685693
-0.8042,0.274,-0.3864,-0.1141,0.4704,-0.251,-189.525,27.3,90.7025,-54.63114037665678,-59.49314634962016,26.85170732675464,6.974639067331511
-0.7984,0.2339,-0.3721,-0.1141,0.4704,-0.251,-181.9825,29.82,89.915,-57.82892202194673,-61.1517879071742,29.787089548024657,6.989637685288444
-0.9744,0.2102,-0.3464,-0.1206,0.4463,-0.2401,-168.91,29.3825,92.61,-58.74457312919988,-67.36237220019547,29.752427651361522,7.002042804758192
-1.0218,0.223,-0.3293,-0.1206,0.4463,-0.2401,-151.1737,29.1637,106.1375,-55.91344507573334,-68.72177214764831,27.037099385737754,7.01445429472095
-1.0289,0.241,-0.2669,-0.1315,0.4226,-0.2348,-142.8787,28.105,105.77,-47.975854779347806,-70.71847171297928,18.518331274902447,7.026768811623461
-0.9765,0.2982,-0.2757,-0.1399,0.3994,-0.2267,-137.13,26.6437,101.36,-42.79339588819737,-67.44633929912871,12.864848846092558,7.039199059148967
-0.9518,0.4564,-0.2528,-0.1399,0.3994,-0.2267,-132.9738,27.755,103.7575,-29.087284525048915,-61.32250175847227,0.09963088309686155,7.051736543306789
-0.8609,0.4994,-0.306,-0.1549,0.3768,-0.2196,-127.8813,26.3638,114.5025,-31.478171574843575,-55.81450761343999,1.1803586292806243,7.06398947877688
-0.82,0.4851,-0.3027,-0.1696,0.3559,-0.2112,-124.32,27.09,126.105,-31.959997390164506,-55.11651849867414,1.2105500610050435,7.076388935586176
-0.6823,0.4977,-0.2422,-0.1696,0.3559,-0.2112,-122.4913,27.3,133.49,-25.999101423553935,-50.9780709370521,4.362573450509293,7.089034010292593
-0.768,0.7576,-0.1318,-0.185,0.335,-0.2026,-128.1613,30.7912,142.9225,-9.996550833608868,-45.00168118793244,19.58360468797118,7.101333662711417
-0.7097,0.7452,-0.1644,-0.2072,0.3149,-0.1906,-140.5688,37.1963,153.5625,-12.423254009307286,-42.93516611160632,16.980723294155343,7.113527140246758
-0.5754,0.7297,-0.2245,-0.2072,0.3149,-0.1906,-147.4375,47.0575,168.1138,-17.068975545006875,-37.03705346502672,13.331026163976219,7.125914209986314
-0.6537,0.728,-0.1062,-0.2322,0.2908,-0.1794,-148.3475,59.325,180.1187,-8.359513027352657,-41.59866225095073,19.43563535856998,7.138430459167441
-0.6201,0.7284,-0.1494,-0.2322,0.2908,-0.1794,-145.285,64.4088,187.355,-11.568507880218121,-39.83542227908363,17.031650887268327,7.151371761798773
-0.604,0.738,-0.1224,-0.2614,0.2726,-0.1734,-146.755,73.2113,188.3525,-9.431825943684768,-38.92188778577717,17.94680075895529,7.165766244668694
-0.6059,0.8963,-0.0988,-0.2922,0.2534,-0.1518,-151.5412,82.915,182.4462,-6.3113379669526415,-33.92388737425261,17.431116301409542,7.178242855226654
-0.5358,0.9404,-0.1317,-0.2922,0.2534,-0.1518,-167.8162,91.0963,186.1212,-7.962241047468977,-29.45628027649197,16.538687769270485,7.190558079961721
-0.4357,0.9018,-0.1626,-0.3247,0.2383,-0.1339,-178.3687,98.8313,190.7325,-10.20817289743152,-25.449653753058602,12.526515951359913,7.202955059357069
-0.3567,0.8849,-0.2038,-0.3572,0.2251,-0.114,-184.8525,105.0,188.8338,-12.954474428591547,-21.46523796964505,8.209203509981334,7.215400171366262
-0.5729,1.0309,-0.0236,-0.3572,0.2251,-0.114,-182.945,107.3188,186.4625,-1.3756615458780501,-29.018027952612805,14.375096254234377,7.227862271356813
-0.5899,1.0428,0.0394,-0.3915,0.2158,-0.0925,-175.735,100.3975,191.4062,2.143433252241668,-29.476596013157767,12.746729555489445,7.240196961487185
-0.4605,0.9812,-0.0394,-0.4268,0.2095,-0.0675,-172.5587,87.1588,198.4325,-2.2734678591346813,-25.14444330751935,7.129078118724589,7.252609159282499
-0.3492,0.934,-0.0863,-0.4268,0.2095,-0.0675,-170.8087,86.94,185.36,-5.261269447381355,-20.44342315349526,5.779470990269473,7.265029143235934
-0.3143,1.0136,0.0414,-0.4559,0.2051,-0.0473,-166.9412,85.05,174.8338,2.2929230128630578,-17.231311149882217,6.397839100206767,7.27734684538495
-0.2274,0.9914,-0.0068,-0.4559,0.2051,-0.0473,-161.3237,81.1738,172.4187,-0.3761580947166887,-12.941387612164124,5.360409450372051,7.289695692166453
-0.098,1.0111,0.0037,-0.4858,0.2059,-0.019,-158.2263,82.6088,169.5925,0.20592342601650138,-5.576220697257545,2.284837569657719,7.302056572101417
-0.2028,1.0615,0.1449,-0.5145,0.212,-0.0032,-153.895,81.9,160.4662,7.723393302409,-10.689594348816554,3.333964545732607,7.313818625693544
-0.2519,1.0566,0.2013,-0.5145,0.212,-0.0032,-148.6975,77.945,153.0988,10.765702030061309,-13.165916970124425,4.450959399431938,7.326138451340229
-0.1574,0.9938,0.1771,-0.5358,0.2174,0.0209,-147.0787,72.205,146.265,10.108866608918625,-8.889259189383823,1.8240488178374135,7.339190883682938
-0.0913,0.9719,0.1493,-0.5538,0.2241,0.0396,-144.2175,69.0025,118.895,8.742966960929763,-5.331587471491726,0.478043666732882,7.351306499637059
-0.029,0.9544,0.1476,-0.5538,0.2241,0.0396,-141.0937,70.1138,107.1525,8.79092199816236,-1.749660180140213,0.49908560646300426,7.363537138381619
-0.0017,0.9954,0.1624,-0.5707,0.2306,0.0601,-138.6437,68.6963,100.0038,9.262723477482954,-0.11100103914690311,2.1994148876902617,7.375821926316755
-0.047,0.9875,0.2012,-0.5707,0.2306,0.0601,-134.8725,64.6538,97.1688,11.499282132605165,-2.6472572411138517,1.281252542573996,7.388045132819471
-0.067,0.9656,0.2079,-0.585,0.2393,0.0785,-131.8013,54.8538,95.375,12.145659995262562,-3.8693545606723996,2.4917812049777766,7.400458038447342
-0.0922,0.9363,0.1829,-0.5977,0.2478,0.0955,-128.8087,43.8638,92.4963,11.061756073229555,-5.504848117436979,4.222520482609968,7.4124696030156505
-0.0356,0.8508,0.1731,-0.5977,0.2478,0.0955,-124.6438,34.3263,89.005,11.496613883935268,-2.378451826623344,4.158357726244281,7.424697410429984
-0.0326,0.8251,0.1285,-0.6114,0.2577,0.112,-120.3125,20.965,82.3988,8.874355894778928,-2.237149757692702,6.405340822252806,7.436896196709499
-0.1107,0.7973,0.1402,-0.6114,0.2577,0.1325,-112.8925,8.1812,77.9363,9.963248148554195,-7.72667226199082,7.457516714075348,7.4490376485519345
-0.1816,0.7494,0.1894,-0.618,0.2698,0.1244,-103.075,-5.1887,72.205,14.142029717045151,-13.157985956500513,5.051936098618223,7.461271826459277
-0.1656,0.6482,0.0878,-0.631,0.2773,0.125,-70.7963,-53.5937,65.9575,7.8069167307700456,-14.193760218830661,7.188262677088738,7.473506358282898
-0.1793,0.6273,0.0921,-0.631,0.2773,0.125,-49.0525,-72.1963,57.855,8.340953279366179,-15.768670728827342,6.926789506476983,7.485696650571734
-0.2005,0.6105,0.1215,-0.6402,0.2842,0.1238,-29.19,-89.6438,39.9,11.149735707483748,-17.815608596001336,5.381893600116209,7.497890482023354
-0.2439,0.6606,0.1526,-0.6452,0.287,0.1111,-7.9187,-110.7575,14.7175,12.708459007610392,-19.718300771019198,3.5336717631398455,7.510131030423706
-0.2019,0.6926,0.1035,-0.6452,0.287,0.1111,11.48,-132.3525,-10.8325,8.776452639621136,-17.049217526015347,5.466026387626565,7.522427851512302
-0.1593,0.7726,0.0453,-0.6442,0.2836,0.0968,30.1875,-152.0137,-29.7675,3.5155466768904162,-11.94644785140009,6.616425559603075,7.534715824693943
-0.1125,0.7785,0.0187,-0.6442,0.2836,0.0968,47.1012,-170.975,-42.5075,1.4181253926511694,-8.345034005058308,7.547868747928707,7.546946463438502
-0.0549,0.8175,-0.0378,-0.6446,0.2826,0.0764,61.0488,-191.6337,-55.6237,-2.5846005734905635,-3.942641462688918,7.689979474234276,7.559296018052562
-0.0807,0.8832,-0.0367,-0.635,0.2787,0.0508,80.3688,-209.16,-85.3825,-2.38190793190643,-5.198774836128015,5.425941301364686,7.571638848257335
0.18,1.0035,-0.2038,-0.635,0.2787,0.0508,87.2113,-240.4325,-94.2463,-11.379946751213232,9.784037696226644,10.267610214550725,7.583890721978591
0.2303,0.998,-0.2061,-0.6226,0.2752,0.0225,87.9288,-246.925,-99.68,-11.665148366332827,12.70063454555836,8.065495611730128,7.59622187294618
0.3196,1.0148,-0.2862,-0.6226,0.2752,-0.0004,87.885,-256.4975,-100.0563,-15.705233951423722,16.815246686343595,8.14891192220749,7.608534974183577
0.3825,1.0363,-0.3055,-0.6118,0.2699,-0.0004,94.7275,-264.9325,-94.8063,-16.418136743339325,19.463291427703926,8.801562711175603,7.620898685448768
0.3193,1.109,-0.2686,-0.5965,0.2686,-0.0268,98.7,-277.2613,-84.0963,-13.642244001077918,15.686599466668603,4.248919830599814,7.633246470481437
0.3332,1.1166,-0.2645,-0.5965,0.2686,-0.0268,101.85,-284.2788,-67.8825,-13.329567638334073,16.18259771922219,4.114251022019864,7.645637079383776
