Hour,Minute,Second,IR1,Blinks,Actual Blinks
15,2,31.6,28459.0,0,0
15,2,31.621,28545.0,0,0
15,2,31.623,28566.0,0,0
15,2,31.623,28632.0,0,0
15,2,31.639,28695.0,0,0
15,2,31.639,28769.0,0,0
15,2,31.654,28797.0,0,0
15,2,31.654,28825.0,0,0
15,2,31.67,28870.0,0,0
15,2,31.686,28909.0,0,0
15,2,31.686,28926.0,0,0
15,2,31.701,28932.0,0,0
15,2,31.701,28950.0,0,0
15,2,31.717,28982.0,0,0
15,2,31.717,28987.0,0,0
15,2,31.732,28989.0,0,0
15,2,31.732,29046.0,0,0
15,2,31.748,29056.0,0,0
15,2,31.748,28993.0,0,0
15,2,31.764,28993.0,0,0
15,2,31.764,28967.0,0,0
15,2,31.779,28988.0,0,0
15,2,31.779,29014.0,0,0
15,2,31.795,29014.0,0,0
15,2,31.795,29072.0,0,0
15,2,31.81,29089.0,0,0
15,2,31.81,29091.0,0,0
15,2,31.826,29091.0,0,0
15,2,31.826,29107.0,0,0
15,2,31.842,29125.0,0,0
15,2,31.842,29138.0,0,0
15,2,31.857,29142.0,0,0
15,2,31.857,29157.0,0,0
15,2,31.873,29156.0,0,0
15,2,31.873,29055.0,0,0
15,2,31.894,29023.0,0,0
15,2,31.902,28991.0,0,0
15,2,31.91,28966.0,0,0
15,2,31.916,28961.0,0,0
15,2,31.916,28962.0,0,0
15,2,31.932,28964.0,0,0
15,2,31.932,28992.0,0,0
15,2,31.948,29000.0,0,0
15,2,31.948,28997.0,0,0
15,2,31.963,28997.0,0,0
15,2,31.963,29024.0,0,0
15,2,31.979,29036.0,0,0
15,2,31.979,29005.0,0,0
15,2,31.994,29005.0,0,0
15,2,31.994,29016.0,0,0
15,2,32.01,29010.0,0,0
15,2,32.01,29010.0,0,0
15,2,32.026,29010.0,0,0
15,2,32.026,29007.0,0,0
15,2,32.042,29002.0,0,0
15,2,32.042,28983.0,0,0
15,2,32.058,28983.0,0,0
15,2,32.058,28969.0,0,0
15,2,32.073,28963.0,0,0
15,2,32.073,28964.0,0,0
15,2,32.089,28964.0,0,0
15,2,32.089,28943.0,0,0
15,2,32.105,28946.0,0,0
15,2,32.105,28933.0,0,0
15,2,32.12,28938.0,0,0
15,2,32.12,28955.0,0,0
15,2,32.136,28988.0,0,0
15,2,32.136,29000.0,0,0
15,2,32.151,28981.0,0,0
15,2,32.151,28963.0,0,0
15,2,32.167,28961.0,0,0
15,2,32.167,28983.0,0,0
15,2,32.183,28996.0,0,0
15,2,32.183,29001.0,0,0
15,2,32.198,28978.0,0,0
15,2,32.198,28968.0,0,0
15,2,32.216,28985.0,0,0
15,2,32.216,28985.0,0,0
15,2,32.231,28970.0,0,0
15,2,32.231,28979.0,0,0
15,2,32.247,28974.0,0,0
15,2,32.247,28974.0,0,0
15,2,32.263,28960.0,0,0
15,2,32.263,28959.0,0,0
15,2,32.278,28956.0,0,0
15,2,32.278,28956.0,0,0
15,2,32.294,28939.0,0,0
15,2,32.309,28899.0,0,0
15,2,32.309,28876.0,0,0
15,2,32.325,28876.0,0,0
15,2,32.325,28875.0,0,0
15,2,32.341,28877.0,0,0
15,2,32.341,28849.0,0,0
15,2,32.356,28841.0,0,0
15,2,32.356,28818.0,0,0
15,2,32.372,28831.0,0,0
15,2,32.372,28827.0,0,0
15,2,32.387,28817.0,0,0
15,2,32.387,28807.0,0,0
15,2,32.405,28770.0,0,0
15,2,32.405,28720.0,0,0
15,2,32.421,28639.0,0,0
15,2,32.421,28613.0,0,0
15,2,32.436,28364.0,0,0
15,2,32.436,28035.0,0,0
15,2,32.452,27725.0,0,0
15,2,32.452,27725.0,0,0
15,2,32.467,27524.0,0,0
15,2,32.467,27365.0,0,0
15,2,32.483,27112.0,0,0
15,2,32.483,27112.0,0,0
15,2,32.499,26784.0,0,0
15,2,32.499,26539.0,0,0
15,2,32.514,26363.0,0,0
15,2,32.514,26363.0,0,0
15,2,32.53,26217.0,0,0
15,2,32.53,26025.0,0,0
15,2,32.545,25877.0,0,0
15,2,32.545,25877.0,0,0
15,2,32.561,25866.0,0,0
15,2,32.561,25864.0,0,0
15,2,32.577,25821.0,0,0
15,2,32.577,25825.0,0,0
15,2,32.592,25840.0,0,0
15,2,32.592,25826.0,0,0
15,2,32.608,25833.0,0,0
15,2,32.608,25854.0,0,0
15,2,32.623,25876.0,0,0
15,2,32.623,25823.0,0,0
15,2,32.639,25748.0,0,0
15,2,32.639,25768.0,0,0
15,2,32.655,25775.0,0,0
15,2,32.655,25934.0,0,0
15,2,32.67,25969.0,0,0
15,2,32.701,25944.0,0,0
15,2,32.701,25944.0,0,0
15,2,32.701,25967.0,0,0
15,2,32.701,26036.0,0,0
15,2,32.717,26078.0,0,0
15,2,32.717,26078.0,0,0
15,2,32.717,26095.0,0,0
15,2,32.733,26143.0,0,0
15,2,32.748,26148.0,0,0
15,2,32.748,26148.0,0,0
15,2,32.764,26183.0,0,0
15,2,32.764,26248.0,0,0
15,2,32.779,26281.0,0,0
15,2,32.779,26294.0,0,0
15,2,32.795,26335.0,0,0
15,2,32.795,26531.0,0,0
15,2,32.811,26811.0,0,0
15,2,32.811,26880.0,0,0
15,2,32.826,27089.0,0,0
15,2,32.826,27374.0,0,0
15,2,32.842,27624.0,0,0
15,2,32.842,27736.0,0,0
15,2,32.857,27848.0,0,0
15,2,32.857,28031.0,0,0
15,2,32.873,28211.0,0,0
15,2,32.873,28356.0,0,0
15,2,32.889,28405.0,0,0
15,2,32.889,28477.0,0,0
15,2,32.904,28521.0,0,0
15,2,32.904,28531.0,0,0
15,2,32.921,28531.0,0,0
15,2,32.921,28527.0,0,0
15,2,32.936,28529.0,0,0
15,2,32.936,28550.0,0,0
15,2,32.952,28550.0,0,0
15,2,32.952,28558.0,0,0
15,2,32.968,28573.0,0,0
15,2,32.968,28588.0,0,0
15,2,32.983,28588.0,0,0
15,2,32.983,28576.0,0,0
15,2,32.999,28599.0,0,0
15,2,32.999,28598.0,0,0
15,2,33.014,28604.0,0,0
15,2,33.014,28622.0,0,0
15,2,33.03,28652.0,0,0
15,2,33.03,28648.0,0,0
15,2,33.046,28636.0,0,0
15,2,33.046,28600.0,0,0
15,2,33.061,28531.0,0,0
15,2,33.061,28550.0,0,0
15,2,33.077,28590.0,0,0
15,2,33.092,28631.0,0,0
15,2,33.092,28617.0,0,0
15,2,33.108,28536.0,0,0
15,2,33.108,28492.0,0,0
15,2,33.124,28478.0,0,0
15,2,33.124,28515.0,0,0
15,2,33.139,28555.0,0,0
15,2,33.139,28533.0,0,0
15,2,33.155,28533.0,0,0
15,2,33.155,28533.0,0,0
15,2,33.17,28526.0,0,0
15,2,33.17,28549.0,0,0
15,2,33.186,28549.0,0,0
15,2,33.186,28567.0,0,0
15,2,33.202,28615.0,0,0
15,2,33.202,28619.0,0,0
15,2,33.217,28619.0,0,0
15,2,33.217,28642.0,0,0
15,2,33.233,28656.0,0,0
15,2,33.233,28664.0,0,0
15,2,33.248,28664.0,0,0
15,2,33.248,28664.0,0,0
15,2,33.264,28605.0,0,0
15,2,33.264,28611.0,0,0
15,2,33.28,28610.0,0,0
15,2,33.28,28610.0,0,0
15,2,33.295,28601.0,0,0
15,2,33.295,28549.0,0,0
15,2,33.311,28583.0,0,0
15,2,33.311,28617.0,0,0
15,2,33.326,28654.0,0,0
15,2,33.326,28623.0,0,0
15,2,33.342,28599.0,0,0
15,2,33.342,28592.0,0,0
15,2,33.358,28516.0,0,0
15,2,33.358,28627.0,0,0
15,2,33.374,28977.0,0,0
15,2,33.374,28977.0,0,0
15,2,33.39,28758.0,0,0
15,2,33.39,28782.0,0,0
15,2,33.405,28794.0,0,0
15,2,33.405,28794.0,0,0
15,2,33.421,28854.0,0,0
15,2,33.421,28814.0,0,0
15,2,33.437,28839.0,0,0
15,2,33.437,28839.0,0,0
15,2,33.452,28848.0,0,0
15,2,33.452,28859.0,0,0
15,2,33.468,28867.0,0,0
15,2,33.468,28867.0,0,0
15,2,33.483,28883.0,0,0
15,2,33.499,28901.0,0,0
15,2,33.499,28913.0,0,0
15,2,33.515,28919.0,0,0
15,2,33.515,28937.0,0,0
15,2,33.53,28906.0,0,0
15,2,33.53,28893.0,0,0
15,2,33.546,28906.0,0,0
15,2,33.546,28920.0,0,0
15,2,33.561,28923.0,0,0
15,2,33.561,28936.0,0,0
15,2,33.577,28980.0,0,0
15,2,33.577,28995.0,0,0
15,2,33.593,29062.0,0,0
15,2,33.593,29144.0,0,0
15,2,33.608,29198.0,0,0
15,2,33.608,29198.0,0,0
15,2,33.624,29261.0,0,0
15,2,33.624,29342.0,0,0
15,2,33.639,29437.0,0,0
15,2,33.639,29437.0,0,0
15,2,33.655,29556.0,0,0
15,2,33.655,29626.0,0,0
15,2,33.671,29588.0,0,0
15,2,33.671,29588.0,0,0
15,2,33.686,29571.0,0,0
15,2,33.686,29572.0,0,0
15,2,33.702,29598.0,0,0
15,2,33.702,29607.0,0,0
15,2,33.717,29635.0,0,0
15,2,33.717,29665.0,0,0
15,2,33.733,29647.0,0,0
15,2,33.733,29633.0,0,0
15,2,33.749,29591.0,0,0
15,2,33.749,29468.0,0,0
15,2,33.764,29341.0,0,0
15,2,33.764,29284.0,0,0
15,2,33.78,29227.0,0,0
15,2,33.78,29141.0,0,0
15,2,33.795,29056.0,0,0
15,2,33.795,28984.0,0,0
15,2,33.811,28961.0,0,0
15,2,33.827,28894.0,0,0
15,2,33.827,28848.0,0,0
15,2,33.842,28871.0,0,0
15,2,33.842,28871.0,0,0
15,2,33.858,28909.0,0,0
15,2,33.858,28958.0,0,0
15,2,33.873,29008.0,0,0
15,2,33.873,29008.0,0,0
15,2,33.889,29060.0,0,0
15,2,33.889,29088.0,0,0
15,2,33.905,29125.0,0,0
15,2,33.905,29125.0,0,0
15,2,33.92,29160.0,0,0
15,2,33.92,29183.0,0,0
15,2,33.936,29204.0,0,0
15,2,33.936,29212.0,0,0
15,2,33.951,29237.0,0,0
15,2,33.951,29264.0,0,0
15,2,33.967,29300.0,0,0
15,2,33.967,29293.0,0,0
15,2,33.983,29287.0,0,0
15,2,33.983,29304.0,0,0
15,2,33.998,29314.0,0,0
15,2,33.998,29306.0,0,0
15,2,34.014,29299.0,0,0
15,2,34.014,29302.0,0,0
15,2,34.029,29334.0,0,0
15,2,34.029,29333.0,0,0
15,2,34.045,29333.0,0,0
15,2,34.045,29322.0,0,0
15,2,34.061,29334.0,0,0
15,2,34.061,29344.0,0,0
15,2,34.076,29344.0,0,0
15,2,34.076,29335.0,0,0
15,2,34.092,29344.0,0,0
15,2,34.092,29354.0,0,0
15,2,34.107,29354.0,0,0
15,2,34.123,29336.0,0,0
15,2,34.123,29332.0,0,0
15,2,34.139,29330.0,0,0
15,2,34.139,29330.0,0,0
15,2,34.154,29341.0,0,0
15,2,34.154,29364.0,0,0
15,2,34.17,29368.0,0,0
15,2,34.17,29364.0,0,0
15,2,34.185,29352.0,0,0
15,2,34.185,29345.0,0,0
15,2,34.201,29342.0,0,0
15,2,34.201,29345.0,0,0
15,2,34.217,29348.0,0,0
15,2,34.217,29361.0,0,0
15,2,34.232,29354.0,0,0
15,2,34.232,29351.0,0,0
15,2,34.248,29350.0,0,0
15,2,34.248,29345.0,0,0
15,2,34.263,29346.0,0,0
15,2,34.263,29332.0,0,0
15,2,34.279,29328.0,0,0
15,2,34.279,29324.0,0,0
15,2,34.295,29325.0,0,0
15,2,34.295,29320.0,0,0
15,2,34.31,29320.0,0,0
15,2,34.31,29325.0,0,0
15,2,34.326,29328.0,0,0
15,2,34.326,29332.0,0,0
15,2,34.341,29332.0,0,0
15,2,34.341,29318.0,0,0
15,2,34.357,29316.0,0,0
15,2,34.357,29302.0,0,0
15,2,34.373,29302.0,0,0
15,2,34.373,29294.0,0,0
15,2,34.388,29272.0,0,0
15,2,34.388,29255.0,0,0
15,2,34.404,29237.0,0,0
15,2,34.404,29183.0,0,0
15,2,34.419,29153.0,0,0
15,2,34.419,29146.0,0,0
15,2,34.435,29148.0,0,0
15,2,34.435,29150.0,0,0
15,2,34.451,29166.0,0,0
15,2,34.451,29130.0,0,0
15,2,34.466,29106.0,0,0
15,2,34.482,29082.0,0,0
15,2,34.482,29051.0,0,0
15,2,34.497,29045.0,0,0
15,2,34.497,29046.0,0,0
15,2,34.513,29047.0,0,0
15,2,34.513,29051.0,0,0
15,2,34.529,29074.0,0,0
15,2,34.529,29033.0,0,0
15,2,34.544,29033.0,0,0
15,2,34.544,28991.0,0,0
15,2,34.56,29012.0,0,0
15,2,34.56,29022.0,0,0
15,2,34.575,29022.0,0,0
15,2,34.575,29007.0,0,0
15,2,34.591,28991.0,0,0
15,2,34.591,28955.0,0,0
15,2,34.607,28955.0,0,0
15,2,34.607,28909.0,0,0
15,2,34.622,28893.0,0,0
15,2,34.622,28927.0,0,0
15,2,34.638,28937.0,0,0
15,2,34.638,28970.0,0,0
15,2,34.653,29014.0,0,0
15,2,34.653,29042.0,0,0
15,2,34.669,29059.0,0,0
15,2,34.669,29077.0,0,0
15,2,34.685,29092.0,0,0
15,2,34.685,29084.0,0,0
15,2,34.7,29097.0,0,0
15,2,34.7,29110.0,0,0
15,2,34.716,29157.0,0,0
15,2,34.716,29153.0,0,0
15,2,34.731,29115.0,0,0
15,2,34.731,29103.0,0,0
15,2,34.747,29013.0,0,0
15,2,34.747,28974.0,0,0
15,2,34.763,29001.0,0,0
15,2,34.763,29001.0,0,0
15,2,34.778,29021.0,0,0
15,2,34.794,29054.0,0,0
15,2,34.794,29077.0,0,0
15,2,34.809,29077.0,0,0
15,2,34.809,29065.0,0,0
15,2,34.825,29083.0,0,0
15,2,34.825,29082.0,0,0
15,2,34.841,29082.0,0,0
15,2,34.841,29100.0,0,0
15,2,34.856,29065.0,0,0
15,2,34.856,29081.0,0,0
15,2,34.872,29079.0,0,0
15,2,34.872,29075.0,0,0
15,2,34.887,29067.0,0,0
15,2,34.887,29087.0,0,0
15,2,34.903,29082.0,0,0
15,2,34.903,29078.0,0,0
15,2,34.919,29093.0,0,0
15,2,34.919,29087.0,0,0
15,2,34.934,29095.0,0,0
15,2,34.934,29104.0,0,0
15,2,34.95,29089.0,0,0
15,2,34.95,29102.0,0,0
15,2,34.965,29105.0,0,0
15,2,34.965,29106.0,0,0
15,2,34.982,29110.0,0,0
15,2,34.982,29113.0,0,0
15,2,34.998,29092.0,0,0
15,2,34.998,29092.0,0,0
15,2,35.013,29118.0,0,0
15,2,35.013,29113.0,0,0
15,2,35.029,29109.0,0,0
15,2,35.029,29109.0,0,0
15,2,35.044,29061.0,0,0
15,2,35.044,28997.0,0,0
15,2,35.06,29019.0,0,0
15,2,35.06,29019.0,0,0
15,2,35.076,29039.0,0,0
15,2,35.076,29035.0,0,0
15,2,35.091,29036.0,0,0
15,2,35.091,29036.0,0,0
15,2,35.107,29039.0,0,0
15,2,35.107,29031.0,0,0
15,2,35.122,29048.0,0,0
15,2,35.122,29049.0,0,0
15,2,35.138,29054.0,0,0
15,2,35.138,29060.0,0,0
15,2,35.154,29040.0,0,0
15,2,35.154,29039.0,0,0
15,2,35.169,29038.0,0,0
15,2,35.185,29052.0,0,0
15,2,35.185,29051.0,0,0
15,2,35.2,29053.0,0,0
15,2,35.2,29054.0,0,0
15,2,35.216,29036.0,0,0
15,2,35.216,29045.0,0,0
15,2,35.232,29034.0,0,0
15,2,35.232,29034.0,0,0
15,2,35.247,28982.0,0,0
15,2,35.247,28951.0,0,0
15,2,35.263,28994.0,0,0
15,2,35.263,28994.0,0,0
15,2,35.278,29000.0,0,0
15,2,35.278,28985.0,0,0
15,2,35.294,28990.0,0,0
15,2,35.294,28990.0,0,0
15,2,35.31,29005.0,0,0
15,2,35.31,28981.0,0,0
15,2,35.325,28976.0,0,0
15,2,35.325,28976.0,0,0
15,2,35.341,28979.0,0,0
15,2,35.341,28979.0,0,0
15,2,35.356,28960.0,0,0
15,2,35.356,28961.0,0,0
15,2,35.372,28967.0,0,0
15,2,35.372,28983.0,0,0
15,2,35.388,28965.0,0,0
15,2,35.388,28966.0,0,0
15,2,35.403,28968.0,0,0
15,2,35.403,28985.0,0,0
15,2,35.419,28973.0,0,0
15,2,35.419,28947.0,0,0
15,2,35.434,28939.0,0,0
15,2,35.434,28921.0,0,0
15,2,35.45,28893.0,0,0
15,2,35.45,28996.0,0,0
15,2,35.466,28946.0,0,0
15,2,35.466,28933.0,0,0
15,2,35.481,28949.0,0,0
15,2,35.497,28946.0,0,0
15,2,35.497,28946.0,0,0
15,2,35.497,28955.0,0,0
15,2,35.512,28952.0,0,0
15,2,35.528,28963.0,0,0
15,2,35.528,28963.0,0,0
15,2,35.544,28953.0,0,0
15,2,35.544,28958.0,0,0
15,2,35.559,28954.0,0,0
15,2,35.559,28954.0,0,0
15,2,35.575,28953.0,0,0
15,2,35.575,28946.0,0,0
15,2,35.59,28946.0,0,0
15,2,35.59,28948.0,0,0
15,2,35.606,28955.0,0,0
15,2,35.606,28959.0,0,0
15,2,35.622,28937.0,0,0
15,2,35.622,28868.0,0,0
15,2,35.637,28918.0,0,0
15,2,35.637,28839.0,0,0
15,2,35.653,28798.0,0,0
15,2,35.653,28808.0,0,0
15,2,35.668,28819.0,0,0
15,2,35.668,28805.0,0,0
15,2,35.684,28819.0,0,0
15,2,35.684,28825.0,0,0
15,2,35.7,28827.0,0,0
15,2,35.7,28830.0,0,0
15,2,35.715,28847.0,0,0
15,2,35.715,28861.0,0,0
15,2,35.731,28861.0,0,0
15,2,35.731,28846.0,0,0
15,2,35.746,28860.0,0,0
15,2,35.746,28849.0,0,0
15,2,35.762,28849.0,0,0
15,2,35.762,28858.0,0,0
15,2,35.778,28851.0,0,0
15,2,35.778,28843.0,0,0
15,2,35.793,28843.0,0,0
15,2,35.793,28837.0,0,0
15,2,35.809,28853.0,0,0
15,2,35.809,28835.0,0,0
15,2,35.824,28835.0,0,0
15,2,35.84,28848.0,0,0
15,2,35.84,28814.0,0,0
15,2,35.856,28829.0,0,0
15,2,35.856,28827.0,0,0
15,2,35.856,28824.0,0,0
15,2,35.871,28809.0,0,0
15,2,35.887,28800.0,0,0
15,2,35.887,28802.0,0,0
15,2,35.902,28809.0,0,0
15,2,35.903,28809.0,0,0
15,2,35.919,28788.0,0,0
15,2,35.919,28775.0,0,0
15,2,35.935,28762.0,0,0
15,2,35.935,28787.0,0,0
15,2,35.95,28799.0,0,0
15,2,35.95,28811.0,0,0
15,2,35.966,28815.0,0,0
15,2,35.966,28804.0,0,0
15,2,35.981,28813.0,0,0
15,2,35.981,28800.0,0,0
15,2,35.998,28800.0,0,0
15,2,35.998,28816.0,0,0
15,2,36.014,28819.0,0,0
15,2,36.014,28817.0,0,0
15,2,36.029,28817.0,0,0
15,2,36.029,28817.0,0,0
15,2,36.045,28818.0,0,0
15,2,36.045,28813.0,0,0
15,2,36.06,28813.0,0,0
15,2,36.06,28796.0,0,0
15,2,36.076,28812.0,0,0
15,2,36.076,28817.0,0,0
15,2,36.092,28817.0,0,0
15,2,36.092,28793.0,0,0
15,2,36.107,28814.0,0,0
15,2,36.107,28826.0,0,0
15,2,36.123,28823.0,0,0
15,2,36.123,28815.0,0,0
15,2,36.138,28814.0,0,0
15,2,36.138,28842.0,0,0
15,2,36.154,28852.0,0,0
15,2,36.154,28863.0,0,0
15,2,36.17,28902.0,0,0
15,2,36.17,28906.0,0,0
15,2,36.185,28908.0,0,0
15,2,36.185,28911.0,0,0
15,2,36.201,28944.0,0,0
15,2,36.201,28934.0,0,0
15,2,36.216,28939.0,0,0
15,2,36.216,28941.0,0,0
15,2,36.232,28920.0,0,0
15,2,36.232,28919.0,0,0
15,2,36.248,28934.0,0,0
15,2,36.248,28934.0,0,0
15,2,36.263,28918.0,0,0
15,2,36.263,28915.0,0,0
15,2,36.279,28904.0,0,0
15,2,36.279,28904.0,0,0
15,2,36.294,28926.0,0,0
15,2,36.31,28913.0,0,0
15,2,36.313,28912.0,0,0
15,2,36.313,28912.0,0,0
15,2,36.329,28876.0,0,0
15,2,36.329,28834.0,0,0
15,2,36.344,28810.0,0,0
15,2,36.344,28810.0,0,0
15,2,36.36,28851.0,0,0
15,2,36.36,28884.0,0,0
15,2,36.375,28890.0,0,0
15,2,36.375,28889.0,0,0
15,2,36.391,28887.0,0,0
15,2,36.391,28879.0,0,0
15,2,36.407,28876.0,0,0
15,2,36.407,28881.0,0,0
15,2,36.423,28887.0,0,0
15,2,36.423,28886.0,0,0
15,2,36.439,28889.0,0,0
15,2,36.439,28897.0,0,0
15,2,36.454,28900.0,0,0
15,2,36.47,28868.0,0,0
15,2,36.47,28875.0,0,0
15,2,36.486,28877.0,0,0
15,2,36.486,28878.0,0,0
15,2,36.501,28860.0,0,0
15,2,36.501,28849.0,0,0
15,2,36.517,28860.0,0,0
15,2,36.517,28860.0,0,0
15,2,36.532,28852.0,0,0
15,2,36.532,28858.0,0,0
15,2,36.548,28858.0,0,0
15,2,36.548,28858.0,0,0
15,2,36.564,28841.0,0,0
15,2,36.564,28836.0,0,0
15,2,36.579,28856.0,0,0
15,2,36.579,28856.0,0,0
15,2,36.595,28860.0,0,0
15,2,36.595,28856.0,0,0
15,2,36.61,28847.0,0,0
15,2,36.61,28847.0,0,0
15,2,36.626,28847.0,0,0
15,2,36.626,28835.0,0,0
15,2,36.642,28820.0,0,0
15,2,36.642,28818.0,0,0
15,2,36.657,28812.0,0,0
15,2,36.657,28821.0,0,0
15,2,36.673,28812.0,0,0
15,2,36.673,28797.0,0,0
15,2,36.688,28783.0,0,0
15,2,36.688,28786.0,0,0
15,2,36.704,28769.0,0,0
15,2,36.704,28734.0,0,0
15,2,36.72,28723.0,0,0
15,2,36.72,28716.0,0,0
15,2,36.735,28742.0,0,0
15,2,36.735,28759.0,0,0
15,2,36.751,28759.0,0,0
15,2,36.751,28767.0,0,0
15,2,36.766,28749.0,0,0
15,2,36.766,28728.0,0,0
15,2,36.782,28728.0,0,0
15,2,36.782,28733.0,0,0
15,2,36.798,28753.0,0,0
15,2,36.798,28761.0,0,0
15,2,36.813,28761.0,0,0
15,2,36.829,28747.0,0,0
15,2,36.829,28745.0,0,0
15,2,36.844,28753.0,0,0
15,2,36.844,28753.0,0,0
15,2,36.86,28764.0,0,0
15,2,36.86,28759.0,0,0
15,2,36.876,28764.0,0,0
15,2,36.876,28763.0,0,0
15,2,36.892,28762.0,0,0
15,2,36.892,28785.0,0,0
15,2,36.908,28792.0,0,0
15,2,36.908,28800.0,0,0
15,2,36.923,28809.0,0,0
15,2,36.923,28811.0,0,0
15,2,36.939,28809.0,0,0
15,2,36.939,28812.0,0,0
15,2,36.955,28815.0,0,0
15,2,36.955,28826.0,0,0
15,2,36.97,28861.0,0,0
15,2,36.97,28846.0,0,0
15,2,36.986,28842.0,0,0
15,2,36.986,28853.0,0,0
15,2,37.002,28858.0,0,0
15,2,37.002,28877.0,0,0
15,2,37.018,28877.0,0,0
15,2,37.018,28875.0,0,0
15,2,37.034,28864.0,0,0
15,2,37.034,28886.0,0,0
15,2,37.049,28886.0,0,0
15,2,37.049,28878.0,0,0
15,2,37.065,28866.0,0,0
15,2,37.065,28890.0,0,0
15,2,37.08,28890.0,0,0
15,2,37.08,28919.0,0,0
15,2,37.096,28927.0,0,0
15,2,37.096,28927.0,0,0
15,2,37.112,28927.0,0,0
15,2,37.112,28917.0,0,0
15,2,37.127,28928.0,0,0
15,2,37.127,28910.0,0,0
15,2,37.143,28911.0,0,0
15,2,37.143,28917.0,0,0
15,2,37.158,28916.0,0,0
15,2,37.158,28916.0,0,0
15,2,37.174,28914.0,0,0
15,2,37.174,28913.0,0,0
15,2,37.19,28898.0,0,0
15,2,37.19,28905.0,0,0
15,2,37.205,28899.0,0,0
15,2,37.205,28897.0,0,0
15,2,37.221,28917.0,0,0
15,2,37.221,28916.0,0,0
15,2,37.236,28896.0,0,0
15,2,37.252,28890.0,0,0
15,2,37.252,28882.0,0,0
15,2,37.268,28884.0,0,0
15,2,37.268,28911.0,0,0
15,2,37.283,28911.0,0,0
15,2,37.283,28907.0,0,0
15,2,37.299,28892.0,0,0
15,2,37.299,28895.0,0,0
15,2,37.314,28895.0,0,0
15,2,37.314,28903.0,0,0
15,2,37.33,28899.0,0,0
15,2,37.33,28911.0,0,0
15,2,37.346,28911.0,0,0
15,2,37.346,28910.0,0,0
15,2,37.361,28899.0,0,0
15,2,37.361,28909.0,0,0
15,2,37.377,28911.0,0,0
15,2,37.377,28919.0,0,0
15,2,37.392,28917.0,0,0
15,2,37.392,28905.0,0,0
15,2,37.408,28909.0,0,0
15,2,37.408,28913.0,0,0
15,2,37.424,28902.0,0,0
15,2,37.424,28916.0,0,0
15,2,37.439,28908.0,0,0
15,2,37.439,28901.0,0,0
15,2,37.455,28913.0,0,0
15,2,37.455,28902.0,0,0
15,2,37.47,28907.0,0,0
15,2,37.47,28909.0,0,0
15,2,37.486,28904.0,0,0
15,2,37.486,28917.0,0,0
15,2,37.502,28908.0,0,0
15,2,37.502,28908.0,0,0
15,2,37.517,28899.0,0,0
15,2,37.517,28874.0,0,0
15,2,37.533,28888.0,0,0
15,2,37.533,28888.0,0,0
15,2,37.548,28877.0,0,0
15,2,37.564,28879.0,0,0
15,2,37.564,28870.0,0,0
15,2,37.58,28870.0,0,0
15,2,37.58,28900.0,0,0
15,2,37.595,28909.0,0,0
15,2,37.595,28924.0,0,0
15,2,37.612,28924.0,0,0
15,2,37.612,28899.0,0,0
15,2,37.627,28893.0,0,0
15,2,37.627,28905.0,0,0
15,2,37.643,28905.0,0,0
15,2,37.643,28906.0,0,0
15,2,37.659,28901.0,0,0
15,2,37.659,28903.0,0,0
15,2,37.674,28907.0,0,0
15,2,37.674,28911.0,0,0
15,2,37.69,28902.0,0,0
15,2,37.69,28921.0,0,0
15,2,37.705,28918.0,0,0
15,2,37.705,28917.0,0,0
15,2,37.721,28929.0,0,0
15,2,37.721,28921.0,0,0
15,2,37.737,28925.0,0,0
15,2,37.737,28927.0,0,0
15,2,37.752,28926.0,0,0
15,2,37.752,28918.0,0,0
15,2,37.768,28921.0,0,0
15,2,37.768,28921.0,0,0
15,2,37.783,28914.0,0,0
15,2,37.783,28925.0,0,0
15,2,37.799,28946.0,0,0
15,2,37.799,28946.0,0,0
15,2,37.815,28945.0,0,0
15,2,37.815,28948.0,0,0
15,2,37.83,28935.0,0,0
15,2,37.83,28935.0,0,0
15,2,37.846,28951.0,0,0
15,2,37.846,28967.0,0,0
15,2,37.861,28967.0,0,0
15,2,37.861,28967.0,0,0
15,2,37.877,28970.0,0,0
15,2,37.877,28953.0,0,0
15,2,37.893,28978.0,0,0
15,2,37.893,28981.0,0,0
15,2,37.908,28993.0,0,0
15,2,37.908,28979.0,0,0
15,2,37.924,28979.0,0,0
15,2,37.924,28982.0,0,0
15,2,37.939,28985.0,0,0
15,2,37.955,28988.0,0,0
15,2,37.955,28990.0,0,0
15,2,37.971,28991.0,0,0
15,2,37.971,28993.0,0,0
15,2,37.986,28988.0,0,0
15,2,37.986,28998.0,0,0
15,2,38.002,28999.0,0,0
15,2,38.002,29000.0,0,0
15,2,38.018,28986.0,0,0
15,2,38.018,28993.0,0,0
15,2,38.034,29001.0,0,0
15,2,38.034,29001.0,0,0
15,2,38.05,28995.0,0,0
15,2,38.05,28995.0,0,0
15,2,38.065,28990.0,0,0
15,2,38.065,28990.0,0,0
15,2,38.081,28975.0,0,0
15,2,38.081,28954.0,0,0
15,2,38.096,28961.0,0,0
15,2,38.096,28961.0,0,0
15,2,38.112,28958.0,0,0
15,2,38.112,28976.0,0,0
15,2,38.128,28974.0,0,0
15,2,38.128,28975.0,0,0
15,2,38.143,28980.0,0,0
15,2,38.143,28978.0,0,0
15,2,38.159,28985.0,0,0
