Hour,Minute,Second,IR1,Blinks,Actual Blinks
14,34,12.704,17103.0,0,0
14,34,12.704,17091.0,0,0
14,34,12.72,17092.0,0,0
14,34,12.72,17090.0,0,0
14,34,12.736,17084.0,0,0
14,34,12.736,17086.0,0,0
14,34,12.751,17066.0,0,0
14,34,12.751,17058.0,0,0
14,34,12.767,17050.0,0,0
14,34,12.767,17042.0,0,0
14,34,12.782,17076.0,0,0
14,34,12.798,17084.0,0,0
14,34,12.798,17093.0,0,0
14,34,12.814,17110.0,0,0
14,34,12.814,17095.0,0,0
14,34,12.829,17093.0,0,0
14,34,12.829,17093.0,0,0
14,34,12.845,17083.0,0,0
14,34,12.845,17105.0,0,0
14,34,12.86,17093.0,0,0
14,34,12.86,17089.0,0,0
14,34,12.876,17084.0,0,0
14,34,12.876,17083.0,0,0
14,34,12.892,17073.0,0,0
14,34,12.892,17073.0,0,0
14,34,12.907,17082.0,0,0
14,34,12.907,17080.0,0,0
14,34,12.923,17088.0,0,0
14,34,12.923,17088.0,0,0
14,34,12.938,17103.0,0,0
14,34,12.938,17110.0,0,0
14,34,12.954,17122.0,0,0
14,34,12.954,17122.0,0,0
14,34,12.97,17113.0,0,0
14,34,12.97,17121.0,0,0
14,34,12.985,17119.0,0,0
14,34,12.985,17119.0,0,0
14,34,13.001,17118.0,0,0
14,34,13.001,17135.0,0,0
14,34,13.016,17117.0,0,0
14,34,13.016,17122.0,0,0
14,34,13.032,17137.0,0,0
14,34,13.032,17118.0,0,0
14,34,13.048,17110.0,0,0
14,34,13.048,17110.0,0,0
14,34,13.063,17111.0,0,0
14,34,13.063,17117.0,0,0
14,34,13.079,17105.0,0,0
14,34,13.079,17113.0,0,0
14,34,13.094,17122.0,0,0
14,34,13.094,17122.0,0,0
14,34,13.11,17132.0,0,0
14,34,13.11,17127.0,0,0
14,34,13.126,17123.0,0,0
14,34,13.126,17124.0,0,0
14,34,13.141,17118.0,0,0
14,34,13.141,17096.0,0,0
14,34,13.157,17089.0,0,0
14,34,13.157,17097.0,0,0
14,34,13.172,17100.0,0,0
14,34,13.188,17102.0,0,0
14,34,13.188,17102.0,0,0
14,34,13.204,17105.0,0,0
14,34,13.204,17099.0,0,0
14,34,13.219,17099.0,0,0
14,34,13.219,17099.0,0,0
14,34,13.235,17089.0,0,0
14,34,13.235,17078.0,0,0
14,34,13.25,17061.0,0,0
14,34,13.25,17061.0,0,0
14,34,13.266,17034.0,0,0
14,34,13.266,17069.0,0,0
14,34,13.285,17141.0,0,0
14,34,13.285,17141.0,0,0
14,34,13.3,17206.0,0,0
14,34,13.3,17232.0,0,0
14,34,13.316,17216.0,0,0
14,34,13.316,17216.0,0,0
14,34,13.331,17178.0,0,0
14,34,13.331,17150.0,0,0
14,34,13.347,17127.0,0,0
14,34,13.347,17121.0,0,0
14,34,13.363,17105.0,0,0
14,34,13.363,17104.0,0,0
14,34,13.378,17084.0,0,0
14,34,13.378,17079.0,0,0
14,34,13.394,17075.0,0,0
14,34,13.394,17064.0,0,0
14,34,13.409,17070.0,0,0
14,34,13.409,17066.0,0,0
14,34,13.425,17062.0,0,0
14,34,13.425,17073.0,0,0
14,34,13.441,17080.0,0,0
14,34,13.441,17076.0,0,0
14,34,13.457,17075.0,0,0
14,34,13.457,17078.0,0,0
14,34,13.473,17073.0,0,0
14,34,13.473,17056.0,0,0
14,34,13.488,17051.0,0,0
14,34,13.488,17073.0,0,0
14,34,13.504,17069.0,0,0
14,34,13.504,17047.0,0,0
14,34,13.52,17047.0,0,0
14,34,13.52,17063.0,0,0
14,34,13.535,17043.0,0,0
14,34,13.535,17055.0,0,0
14,34,13.551,17055.0,0,0
14,34,13.551,17061.0,0,0
14,34,13.566,17085.0,0,0
14,34,13.566,17101.0,0,0
14,34,13.582,17101.0,0,0
14,34,13.582,17128.0,0,0
14,34,13.598,17137.0,0,0
14,34,13.613,17139.0,0,0
14,34,13.613,17139.0,0,0
14,34,13.629,17145.0,0,0
14,34,13.629,17135.0,0,0
14,34,13.644,17127.0,0,0
14,34,13.645,17127.0,0,0
14,34,13.661,17121.0,0,0
14,34,13.661,17111.0,0,0
14,34,13.677,17099.0,0,0
14,34,13.677,17097.0,0,0
14,34,13.692,17093.0,0,0
14,34,13.692,17099.0,0,0
14,34,13.708,17097.0,0,0
14,34,13.708,17095.0,0,0
14,34,13.723,17094.0,0,0
14,34,13.723,17106.0,0,0
14,34,13.739,17099.0,0,0
14,34,13.739,17100.0,0,0
14,34,13.755,17101.0,0,0
14,34,13.755,17095.0,0,0
14,34,13.77,17102.0,0,0
14,34,13.77,17097.0,0,0
14,34,13.786,17096.0,0,0
14,34,13.786,17115.0,0,0
14,34,13.801,17110.0,0,0
14,34,13.801,17124.0,0,0
14,34,13.817,17129.0,0,0
14,34,13.817,17108.0,0,0
14,34,13.833,17123.0,0,0
14,34,13.833,17092.0,0,0
14,34,13.848,17092.0,0,0
14,34,13.848,17106.0,0,0
14,34,13.864,17109.0,0,0
14,34,13.864,17104.0,0,0
14,34,13.879,17104.0,0,0
14,34,13.879,17107.0,0,0
14,34,13.895,17110.0,0,0
14,34,13.895,17109.0,0,0
14,34,13.911,17109.0,0,0
14,34,13.911,17124.0,0,0
14,34,13.926,17134.0,0,0
14,34,13.926,17126.0,0,0
14,34,13.942,17126.0,0,0
14,34,13.942,17113.0,0,0
14,34,13.957,17089.0,0,0
14,34,13.957,17084.0,0,0
14,34,13.973,17081.0,0,0
14,34,13.973,17075.0,0,0
14,34,13.989,17089.0,0,0
14,34,13.989,17102.0,0,0
14,34,14.004,17101.0,0,0
14,34,14.004,17099.0,0,0
14,34,14.02,17104.0,0,0
14,34,14.02,17132.0,0,0
14,34,14.035,17126.0,0,0
14,34,14.051,17120.0,0,0
14,34,14.051,17115.0,0,0
14,34,14.067,17098.0,0,0
14,34,14.067,17100.0,0,0
14,34,14.082,17102.0,0,0
14,34,14.082,17082.0,0,0
14,34,14.098,17082.0,0,0
14,34,14.098,17094.0,0,0
14,34,14.113,17099.0,0,0
14,34,14.113,17092.0,0,0
14,34,14.129,17088.0,0,0
14,34,14.129,17097.0,0,0
14,34,14.145,17101.0,0,0
14,34,14.145,17090.0,0,0
14,34,14.16,17087.0,0,0
14,34,14.16,17074.0,0,0
14,34,14.176,17074.0,0,0
14,34,14.176,17072.0,0,0
14,34,14.191,17073.0,0,0
14,34,14.207,17068.0,0,0
14,34,14.207,17068.0,0,0
14,34,14.207,17076.0,0,0
14,34,14.223,17074.0,0,0
14,34,14.223,17086.0,0,0
14,34,14.238,17086.0,0,0
14,34,14.238,17082.0,0,0
14,34,14.254,17088.0,0,0
14,34,14.254,17073.0,0,0
14,34,14.269,17073.0,0,0
14,34,14.269,17080.0,0,0
14,34,14.285,17064.0,0,0
14,34,14.285,17068.0,0,0
14,34,14.301,17065.0,0,0
14,34,14.301,17057.0,0,0
14,34,14.316,17064.0,0,0
14,34,14.316,17062.0,0,0
14,34,14.332,17062.0,0,0
14,34,14.347,17064.0,0,0
14,34,14.347,17074.0,0,0
14,34,14.363,17072.0,0,0
14,34,14.363,17070.0,0,0
14,34,14.379,17068.0,0,0
14,34,14.379,17068.0,0,0
14,34,14.394,17087.0,0,0
14,34,14.394,17072.0,0,0
14,34,14.41,17068.0,0,0
14,34,14.41,17059.0,0,0
14,34,14.425,17058.0,0,0
14,34,14.425,17052.0,0,0
14,34,14.441,17050.0,0,0
14,34,14.441,17043.0,0,0
14,34,14.457,17060.0,0,0
14,34,14.457,17053.0,0,0
14,34,14.472,17053.0,0,0
14,34,14.472,17060.0,0,0
14,34,14.488,17056.0,0,0
14,34,14.488,17051.0,0,0
14,34,14.503,17051.0,0,0
14,34,14.503,17047.0,0,0
14,34,14.519,17056.0,0,0
14,34,14.519,17073.0,0,0
14,34,14.535,17073.0,0,0
14,34,14.535,17093.0,0,0
14,34,14.55,17108.0,0,0
14,34,14.55,17127.0,0,0
14,34,14.566,17127.0,0,0
14,34,14.566,17148.0,0,0
14,34,14.581,17126.0,0,0
14,34,14.581,17128.0,0,0
14,34,14.597,17125.0,0,0
14,34,14.597,17119.0,0,0
14,34,14.613,17109.0,0,0
14,34,14.613,17094.0,0,0
14,34,14.628,17091.0,0,0
14,34,14.628,17082.0,0,0
14,34,14.644,17072.0,0,0
14,34,14.644,17068.0,0,0
14,34,14.659,17072.0,0,0
14,34,14.659,17077.0,0,0
14,34,14.675,17089.0,0,0
14,34,14.691,17067.0,0,0
14,34,14.691,17043.0,0,0
14,34,14.706,17020.0,0,0
14,34,14.706,16960.0,0,0
14,34,14.722,16934.0,0,0
14,34,14.722,16979.0,0,0
14,34,14.737,16994.0,0,0
14,34,14.737,17120.0,0,0
14,34,14.753,17183.0,0,0
14,34,14.753,17268.0,0,0
14,34,14.769,17268.0,0,0
14,34,14.769,17319.0,0,0
14,34,14.784,17366.0,0,0
14,34,14.784,17388.0,0,0
14,34,14.8,17388.0,0,0
14,34,14.8,17392.0,0,0
14,34,14.815,17398.0,0,0
14,34,14.815,17403.0,0,0
14,34,14.831,17403.0,0,0
14,34,14.831,17392.0,0,0
14,34,14.847,17379.0,0,0
14,34,14.847,17366.0,0,0
14,34,14.862,17366.0,0,0
14,34,14.862,17351.0,0,0
14,34,14.878,17316.0,0,0
14,34,14.878,17281.0,0,0
14,34,14.893,17281.0,0,0
14,34,14.893,17232.0,0,0
14,34,14.909,17193.0,0,0
14,34,14.909,17139.0,0,0
14,34,14.925,17127.0,0,0
14,34,14.925,17091.0,0,0
14,34,14.94,17054.0,0,0
14,34,14.94,17045.0,0,0
14,34,14.956,17045.0,0,0
14,34,14.956,17045.0,0,0
14,34,14.971,17023.0,0,0
14,34,14.971,17021.0,0,0
14,34,14.987,17013.0,0,0
14,34,14.987,17005.0,0,0
14,34,15.003,16998.0,0,0
14,34,15.003,16994.0,0,0
14,34,15.018,16979.0,0,0
14,34,15.018,16964.0,0,0
14,34,15.034,16968.0,0,0
14,34,15.034,16953.0,0,0
14,34,15.049,16959.0,0,0
14,34,15.065,16962.0,0,0
14,34,15.065,16948.0,0,0
14,34,15.081,16959.0,0,0
14,34,15.081,16958.0,0,0
14,34,15.096,16958.0,0,0
14,34,15.096,16944.0,0,0
14,34,15.112,16939.0,0,0
14,34,15.112,16925.0,0,0
14,34,15.127,16925.0,0,0
14,34,15.127,16877.0,0,0
14,34,15.143,16859.0,0,0
14,34,15.143,16863.0,0,0
14,34,15.159,16863.0,0,0
14,34,15.159,16833.0,0,0
14,34,15.174,16836.0,0,0
14,34,15.174,16843.0,0,0
14,34,15.19,16843.0,0,0
14,34,15.19,16833.0,0,0
14,34,15.205,16833.0,0,0
14,34,15.205,16829.0,0,0
14,34,15.221,16826.0,0,0
14,34,15.221,16820.0,0,0
14,34,15.237,16810.0,0,0
14,34,15.237,16806.0,0,0
14,34,15.252,16809.0,0,0
14,34,15.252,16821.0,0,0
14,34,15.268,16819.0,0,0
14,34,15.268,16797.0,0,0
14,34,15.283,16812.0,0,0
14,34,15.283,16827.0,0,0
14,34,15.299,17210.0,0,0
14,34,15.299,17492.0,0,0
14,34,15.315,17642.0,0,0
14,34,15.315,17693.0,0,0
14,34,15.33,17866.0,0,0
14,34,15.346,17979.0,0,0
14,34,15.346,18033.0,0,0
14,34,15.361,18052.0,0,0
14,34,15.361,18122.0,0,0
14,34,15.377,18156.0,0,0
14,34,15.377,18192.0,0,0
14,34,15.393,18192.0,0,0
14,34,15.393,18210.0,0,0
14,34,15.408,18208.0,0,18208.0
14,34,15.408,18208.0,0,0
14,34,15.424,18208.0,0,0
14,34,15.424,18223.0,0,0
14,34,15.439,18212.0,0,0
14,34,15.439,18230.0,0,0
14,34,15.455,18230.0,0,0
14,34,15.455,18239.0,0,0
14,34,15.471,18258.0,0,0
14,34,15.471,18294.0,0,0
14,34,15.486,18294.0,0,0
14,34,15.486,18306.0,0,0
14,34,15.502,18310.0,0,0
14,34,15.502,18326.0,0,0
14,34,15.517,18326.0,0,0
14,34,15.517,18318.0,0,0
14,34,15.533,18322.0,0,0
14,34,15.533,18302.0,0,0
14,34,15.549,18294.0,0,0
14,34,15.549,18272.0,0,0
14,34,15.564,18252.0,0,0
14,34,15.564,18249.0,0,0
14,34,15.58,18239.0,0,0
14,34,15.58,18209.0,0,0
14,34,15.595,18125.0,0,0
14,34,15.595,18013.0,0,0
14,34,15.611,17959.0,0,0
14,34,15.611,17905.0,0,0
14,34,15.627,17771.0,0,0
14,34,15.627,17616.0,0,0
14,34,15.642,17543.0,0,0
14,34,15.642,17471.0,0,0
14,34,15.658,17340.0,0,0
14,34,15.658,17252.0,0,0
14,34,15.673,17210.0,0,0
14,34,15.673,17196.0,0,0
14,34,15.689,17163.0,0,0
14,34,15.689,17145.0,0,0
14,34,15.705,17127.0,0,0
14,34,15.705,17127.0,0,0
14,34,15.72,17115.0,0,0
14,34,15.736,17050.0,0,0
14,34,15.736,17000.0,0,0
14,34,15.751,17000.0,0,0
14,34,15.751,16970.0,0,0
14,34,15.767,16964.0,0,0
14,34,15.767,16956.0,0,0
14,34,15.783,16956.0,0,0
14,34,15.783,16961.0,0,0
14,34,15.798,16978.0,0,0
14,34,15.798,16984.0,0,0
14,34,15.814,16984.0,0,0
14,34,15.814,16984.0,0,0
14,34,15.829,16988.0,0,0
14,34,15.829,16983.0,0,0
14,34,15.845,16983.0,0,0
14,34,15.845,16973.0,0,0
14,34,15.861,16966.0,0,0
14,34,15.861,16969.0,0,0
14,34,15.876,16968.0,0,0
14,34,15.876,16968.0,0,0
14,34,15.892,16980.0,0,0
14,34,15.892,16991.0,0,0
14,34,15.907,16995.0,0,0
14,34,15.907,17000.0,0,0
14,34,15.923,17003.0,0,0
14,34,15.923,17010.0,0,0
14,34,15.939,16999.0,0,0
14,34,15.939,16988.0,0,0
14,34,15.954,16990.0,0,0
14,34,15.954,16976.0,0,0
14,34,15.97,16979.0,0,0
14,34,15.97,16980.0,0,0
14,34,15.985,16992.0,0,0
14,34,15.985,16986.0,0,0
14,34,16.001,16990.0,0,0
14,34,16.017,16992.0,0,0
14,34,16.017,16993.0,0,0
14,34,16.032,16977.0,0,0
14,34,16.032,16979.0,0,0
14,34,16.048,16979.0,0,0
14,34,16.048,16962.0,0,0
14,34,16.063,16948.0,0,0
14,34,16.063,16943.0,0,0
14,34,16.079,16943.0,0,0
14,34,16.079,16949.0,0,0
14,34,16.095,16957.0,0,0
14,34,16.095,16961.0,0,0
14,34,16.11,16961.0,0,0
14,34,16.11,16966.0,0,0
14,34,16.126,16982.0,0,0
14,34,16.126,16978.0,0,0
14,34,16.141,16978.0,0,0
14,34,16.141,16972.0,0,0
14,34,16.157,16981.0,0,0
14,34,16.157,16961.0,0,0
14,34,16.173,16961.0,0,0
14,34,16.173,16963.0,0,0
14,34,16.188,16960.0,0,0
14,34,16.188,16951.0,0,0
14,34,16.204,16956.0,0,0
14,34,16.204,16971.0,0,0
14,34,16.219,16961.0,0,0
14,34,16.219,16956.0,0,0
14,34,16.235,16954.0,0,0
14,34,16.235,16953.0,0,0
14,34,16.251,16951.0,0,0
14,34,16.251,16965.0,0,0
14,34,16.266,16961.0,0,0
14,34,16.266,16958.0,0,0
14,34,16.282,16974.0,0,0
14,34,16.282,16963.0,0,0
14,34,16.297,16966.0,0,0
14,34,16.297,16967.0,0,0
14,34,16.313,16964.0,0,0
14,34,16.313,16963.0,0,0
14,34,16.329,16960.0,0,0
14,34,16.329,16960.0,0,0
14,34,16.345,16978.0,0,0
14,34,16.345,16991.0,0,0
14,34,16.361,17011.0,0,0
14,34,16.361,17011.0,0,0
14,34,16.376,17030.0,0,0
14,34,16.376,17035.0,0,0
14,34,16.392,17028.0,0,0
14,34,16.392,17028.0,0,0
14,34,16.408,17022.0,0,0
14,34,16.423,17036.0,0,0
14,34,16.423,17013.0,0,0
14,34,16.439,17013.0,0,0
14,34,16.439,17014.0,0,0
14,34,16.454,16993.0,0,0
14,34,16.454,16987.0,0,0
14,34,16.47,16987.0,0,0
14,34,16.47,16990.0,0,0
14,34,16.486,16990.0,0,0
14,34,16.486,16997.0,0,0
14,34,16.501,16995.0,0,0
14,34,16.501,16992.0,0,0
14,34,16.517,16996.0,0,0
14,34,16.517,17012.0,0,0
14,34,16.532,17009.0,0,0
14,34,16.532,17000.0,0,0
14,34,16.548,16996.0,0,0
14,34,16.548,16985.0,0,0
14,34,16.564,16982.0,0,0
14,34,16.564,16979.0,0,0
14,34,16.579,16972.0,0,0
14,34,16.579,16977.0,0,0
14,34,16.595,17141.0,0,0
14,34,16.595,17196.0,0,0
14,34,16.61,17535.0,0,0
14,34,16.61,17715.0,0,0
14,34,16.626,17829.0,0,0
14,34,16.626,17867.0,0,0
14,34,16.642,17991.0,0,0
14,34,16.642,18103.0,0,0
14,34,16.657,18143.0,0,18143.0
14,34,16.657,18143.0,0,0
14,34,16.673,18173.0,0,0
14,34,16.673,18225.0,0,0
14,34,16.688,18248.0,0,0
14,34,16.688,18248.0,0,0
14,34,16.704,18267.0,0,0
14,34,16.704,18274.0,0,0
14,34,16.72,18239.0,0,0
14,34,16.72,18239.0,0,0
14,34,16.735,18198.0,0,0
14,34,16.751,18186.0,0,0
14,34,16.751,18170.0,0,0
14,34,16.766,18170.0,0,0
14,34,16.766,18155.0,0,0
14,34,16.782,18146.0,0,0
14,34,16.782,18135.0,0,0
14,34,16.798,18135.0,0,0
14,34,16.798,18082.0,0,0
14,34,16.813,17969.0,0,0
14,34,16.813,17803.0,0,0
14,34,16.829,17760.0,0,0
14,34,16.829,17632.0,0,0
14,34,16.844,17486.0,0,0
14,34,16.844,17373.0,0,0
14,34,16.86,17327.0,0,0
14,34,16.86,17282.0,0,0
14,34,16.876,17222.0,0,0
14,34,16.876,17185.0,0,0
14,34,16.891,17175.0,0,0
14,34,16.891,17165.0,0,0
14,34,16.907,17136.0,0,0
14,34,16.907,17117.0,0,0
14,34,16.922,17108.0,0,0
14,34,16.922,17105.0,0,0
14,34,16.938,17052.0,0,0
14,34,16.938,16983.0,0,0
14,34,16.954,16950.0,0,0
14,34,16.954,16939.0,0,0
14,34,16.969,16923.0,0,0
14,34,16.969,16893.0,0,0
14,34,16.985,16895.0,0,0
14,34,16.985,16895.0,0,0
14,34,17.0,16903.0,0,0
14,34,17.0,16896.0,0,0
14,34,17.016,16897.0,0,0
14,34,17.016,16897.0,0,0
14,34,17.032,16896.0,0,0
14,34,17.032,16897.0,0,0
14,34,17.047,16889.0,0,0
14,34,17.063,16889.0,0,0
14,34,17.063,16898.0,0,0
14,34,17.078,16893.0,0,0
14,34,17.078,16893.0,0,0
14,34,17.094,16893.0,0,0
14,34,17.094,16901.0,0,0
14,34,17.11,16888.0,0,0
14,34,17.11,16909.0,0,0
14,34,17.125,16909.0,0,0
14,34,17.125,16915.0,0,0
14,34,17.141,16926.0,0,0
14,34,17.141,16922.0,0,0
14,34,17.156,16922.0,0,0
14,34,17.156,16922.0,0,0
14,34,17.172,16909.0,0,0
14,34,17.172,16912.0,0,0
14,34,17.188,16911.0,0,0
14,34,17.188,16910.0,0,0
14,34,17.203,16927.0,0,0
14,34,17.203,16945.0,0,0
14,34,17.219,16945.0,0,0
14,34,17.219,16946.0,0,0
14,34,17.234,16948.0,0,0
14,34,17.234,16946.0,0,0
14,34,17.25,16953.0,0,0
14,34,17.25,16956.0,0,0
14,34,17.266,16956.0,0,0
14,34,17.266,16957.0,0,0
14,34,17.281,16976.0,0,0
14,34,17.281,16976.0,0,0
14,34,17.297,16998.0,0,0
14,34,17.297,17008.0,0,0
14,34,17.312,17008.0,0,0
14,34,17.312,17008.0,0,0
14,34,17.328,17004.0,0,0
14,34,17.328,17004.0,0,0
14,34,17.344,16988.0,0,0
14,34,17.344,16988.0,0,0
14,34,17.36,16981.0,0,0
14,34,17.36,16979.0,0,0
14,34,17.376,16983.0,0,0
14,34,17.376,16983.0,0,0
14,34,17.391,16972.0,0,0
14,34,17.391,16962.0,0,0
14,34,17.407,16973.0,0,0
14,34,17.407,16973.0,0,0
14,34,17.423,16982.0,0,0
14,34,17.423,16972.0,0,0
14,34,17.438,16964.0,0,0
14,34,17.438,16962.0,0,0
14,34,17.454,16958.0,0,0
14,34,17.454,16947.0,0,0
14,34,17.469,16947.0,0,0
14,34,17.485,16948.0,0,0
14,34,17.485,16954.0,0,0
14,34,17.501,16964.0,0,0
14,34,17.501,16971.0,0,0
14,34,17.516,16972.0,0,0
14,34,17.516,16973.0,0,0
14,34,17.532,16965.0,0,0
14,34,17.532,16962.0,0,0
14,34,17.547,16957.0,0,0
14,34,17.547,16956.0,0,0
14,34,17.563,16957.0,0,0
14,34,17.563,16954.0,0,0
14,34,17.579,16951.0,0,0
14,34,17.579,16950.0,0,0
14,34,17.594,16945.0,0,0
14,34,17.594,16937.0,0,0
14,34,17.61,16962.0,0,0
14,34,17.61,16962.0,0,0
14,34,17.625,16965.0,0,0
14,34,17.625,16971.0,0,0
14,34,17.641,16968.0,0,0
14,34,17.641,16968.0,0,0
14,34,17.657,16960.0,0,0
14,34,17.657,16954.0,0,0
14,34,17.672,16933.0,0,0
14,34,17.672,16933.0,0,0
14,34,17.688,16935.0,0,0
14,34,17.688,16937.0,0,0
14,34,17.703,16940.0,0,0
14,34,17.703,16940.0,0,0
14,34,17.719,16953.0,0,0
14,34,17.719,16958.0,0,0
14,34,17.735,16950.0,0,0
14,34,17.735,16950.0,0,0
14,34,17.75,16911.0,0,0
14,34,17.75,16868.0,0,0
14,34,17.766,16957.0,0,0
14,34,17.781,17027.0,0,17027.0
14,34,17.781,17237.0,0,0
14,34,17.797,17492.0,0,0
14,34,17.797,17659.0,0,0
14,34,17.797,17721.0,0,0
14,34,17.813,17784.0,0,0
14,34,17.828,17874.0,0,0
14,34,17.828,17908.0,0,0
14,34,17.844,17919.0,0,0
14,34,17.844,17930.0,0,0
14,34,17.859,17959.0,0,0
14,34,17.859,17978.0,0,0
14,34,17.875,17963.0,0,0
14,34,17.875,17958.0,0,0
14,34,17.891,17982.0,0,0
14,34,17.891,17955.0,0,0
14,34,17.906,17949.0,0,0
14,34,17.906,17948.0,0,0
14,34,17.922,17921.0,0,0
14,34,17.922,17930.0,0,0
14,34,17.937,17911.0,0,0
14,34,17.937,17911.0,0,0
14,34,17.953,17872.0,0,0
14,34,17.953,17837.0,0,0
14,34,17.969,17757.0,0,0
14,34,17.969,17757.0,0,0
14,34,17.984,17670.0,0,0
14,34,17.984,17552.0,0,0
14,34,18.0,17465.0,0,0
14,34,18.0,17465.0,0,0
14,34,18.015,17362.0,0,0
14,34,18.015,17292.0,0,0
14,34,18.031,17224.0,0,0
14,34,18.031,17224.0,0,0
14,34,18.047,17176.0,0,0
14,34,18.047,17144.0,0,0
14,34,18.064,17091.0,0,0
14,34,18.064,17074.0,0,0
14,34,18.08,17023.0,0,0
14,34,18.08,16953.0,0,0
14,34,18.095,16923.0,0,0
14,34,18.095,16918.0,0,0
14,34,18.111,16906.0,0,0
14,34,18.111,16925.0,0,0
14,34,18.127,16934.0,0,0
14,34,18.127,16940.0,0,0
14,34,18.142,16947.0,0,0
14,34,18.142,16954.0,0,0
14,34,18.158,16950.0,0,0
14,34,18.158,16946.0,0,0
14,34,18.173,16942.0,0,0
14,34,18.173,16943.0,0,0
14,34,18.189,16965.0,0,0
14,34,18.189,16983.0,0,0
14,34,18.205,16989.0,0,0
14,34,18.22,17006.0,0,0
14,34,18.22,17024.0,0,0
14,34,18.236,17034.0,0,0
14,34,18.236,17034.0,0,0
14,34,18.251,17033.0,0,0
14,34,18.251,17042.0,0,0
14,34,18.267,17041.0,0,0
14,34,18.267,17041.0,0,0
14,34,18.283,17029.0,0,0
14,34,18.283,17011.0,0,0
14,34,18.298,17000.0,0,0
14,34,18.298,17000.0,0,0
14,34,18.314,16993.0,0,0
14,34,18.314,16992.0,0,0
14,34,18.329,17001.0,0,0
14,34,18.329,17001.0,0,0
14,34,18.345,17014.0,0,0
14,34,18.345,17024.0,0,0
14,34,18.361,17013.0,0,0
14,34,18.361,17013.0,0,0
14,34,18.376,16999.0,0,0
14,34,18.376,17008.0,0,0
14,34,18.392,17002.0,0,0
14,34,18.392,17000.0,0,0
14,34,18.407,16996.0,0,0
14,34,18.407,16985.0,0,0
14,34,18.423,16994.0,0,0
14,34,18.423,16991.0,0,0
14,34,18.439,16985.0,0,0
14,34,18.439,16980.0,0,0
14,34,18.454,16978.0,0,0
14,34,18.454,16976.0,0,0
14,34,18.47,16974.0,0,0
14,34,18.47,16965.0,0,0
14,34,18.485,16958.0,0,0
14,34,18.485,16940.0,0,0
14,34,18.501,16934.0,0,0
14,34,18.501,16943.0,0,0
14,34,18.517,16948.0,0,0
14,34,18.532,16963.0,0,0
14,34,18.532,16969.0,0,0
14,34,18.548,16972.0,0,0
14,34,18.548,16975.0,0,0
14,34,18.563,16961.0,0,0
14,34,18.563,16961.0,0,0
14,34,18.579,16953.0,0,0
14,34,18.579,16944.0,0,0
14,34,18.595,16937.0,0,0
14,34,18.595,16937.0,0,0
14,34,18.61,16925.0,0,0
14,34,18.61,16923.0,0,0
14,34,18.626,16934.0,0,0
14,34,18.626,16934.0,0,0
14,34,18.641,16935.0,0,0
14,34,18.641,16951.0,0,0
14,34,18.658,16960.0,0,0
14,34,18.658,16960.0,0,0
14,34,18.674,16964.0,0,0
14,34,18.674,16959.0,0,0
14,34,18.689,16952.0,0,0
14,34,18.689,16951.0,0,0
14,34,18.705,16949.0,0,0
14,34,18.705,16949.0,0,0
14,34,18.72,16938.0,0,0
14,34,18.72,16943.0,0,0
14,34,18.736,16959.0,0,0
14,34,18.736,16946.0,0,0
14,34,18.752,16943.0,0,0
14,34,18.752,16938.0,0,0
14,34,18.767,16933.0,0,0
14,34,18.767,16929.0,0,0
14,34,18.783,16932.0,0,0
14,34,18.783,16922.0,0,0
14,34,18.798,16913.0,0,0
14,34,18.798,16906.0,0,0
14,34,18.814,16919.0,0,0
14,34,18.814,16915.0,0,0
14,34,18.83,16914.0,0,0
14,34,18.83,16927.0,0,0
14,34,18.845,16941.0,0,0
14,34,18.845,16948.0,0,0
14,34,18.861,16948.0,0,0
14,34,18.861,16959.0,0,0
14,34,18.876,16951.0,0,0
14,34,18.876,16945.0,0,0
14,34,18.892,16945.0,0,0
14,34,18.892,16927.0,0,0
14,34,18.908,16934.0,0,0
14,34,18.923,16926.0,0,0
14,34,18.923,16926.0,0,0
14,34,18.939,16929.0,0,0
14,34,18.939,16925.0,0,0
14,34,18.954,16931.0,0,0
14,34,18.954,16931.0,0,0
14,34,18.97,16936.0,0,0
14,34,18.97,16936.0,0,0
14,34,18.986,16951.0,0,0
14,34,18.986,16951.0,0,0
14,34,19.001,16949.0,0,0
14,34,19.001,16947.0,0,0
14,34,19.017,16937.0,0,0
14,34,19.017,16939.0,0,0
14,34,19.032,16945.0,0,0
14,34,19.032,16939.0,0,0
14,34,19.048,16944.0,0,0
14,34,19.048,16947.0,0,0
14,34,19.064,16957.0,0,16957.0
14,34,19.064,16978.0,0,0
14,34,19.079,16963.0,0,0
14,34,19.079,16955.0,0,0
14,34,19.095,16947.0,16947.0,0
14,34,19.095,17020.0,17020.0,0
14,34,19.11,17333.0,17333.0,0
14,34,19.11,17503.0,17503.0,0
14,34,19.126,17545.0,17545.0,0
14,34,19.126,17695.0,17695.0,0
14,34,19.142,17820.0,17820.0,0
14,34,19.142,17875.0,17875.0,0
14,34,19.157,17894.0,17894.0,0
14,34,19.157,17933.0,17933.0,0
14,34,19.173,18001.0,18001.0,0
14,34,19.173,18039.0,18039.0,0
14,34,19.188,18039.0,18039.0,0
14,34,19.188,18053.0,18053.0,0
14,34,19.204,18065.0,18065.0,0
14,34,19.204,18028.0,18028.0,0
14,34,19.22,18028.0,18028.0,0
14,34,19.22,17975.0,17975.0,0
