Hour,Minute,Second,IR1,Blinks,Actual Blinks
14,41,48.079,26078.0,0,0
14,41,48.094,26075.0,0,0
14,41,48.11,26080.0,0,0
14,41,48.11,26088.0,0,0
14,41,48.125,26091.0,0,0
14,41,48.125,26107.0,0,0
14,41,48.141,26094.0,0,0
14,41,48.141,26091.0,0,0
14,41,48.157,26091.0,0,0
14,41,48.157,26093.0,0,0
14,41,48.172,26095.0,0,0
14,41,48.172,26107.0,0,0
14,41,48.188,26107.0,0,0
14,41,48.188,26105.0,0,0
14,41,48.203,26109.0,0,0
14,41,48.203,26098.0,0,0
14,41,48.219,26098.0,0,0
14,41,48.219,26101.0,0,0
14,41,48.235,26097.0,0,0
14,41,48.235,26113.0,0,0
14,41,48.25,26113.0,0,0
14,41,48.25,26105.0,0,0
14,41,48.266,26080.0,0,0
14,41,48.266,26067.0,0,0
14,41,48.281,26072.0,0,0
14,41,48.281,26089.0,0,0
14,41,48.297,26094.0,0,0
14,41,48.297,26091.0,0,0
14,41,48.313,26090.0,0,0
14,41,48.313,26089.0,0,0
14,41,48.328,26091.0,0,0
14,41,48.328,26098.0,0,0
14,41,48.344,26103.0,0,0
14,41,48.344,26108.0,0,0
14,41,48.359,26093.0,0,0
14,41,48.359,26097.0,0,0
14,41,48.375,26106.0,0,0
14,41,48.375,26109.0,0,0
14,41,48.391,26109.0,0,0
14,41,48.391,26093.0,0,0
14,41,48.406,26109.0,0,0
14,41,48.406,26109.0,0,0
14,41,48.422,26116.0,0,0
14,41,48.437,26108.0,0,0
14,41,48.437,26097.0,0,0
14,41,48.453,26097.0,0,0
14,41,48.453,26097.0,0,0
14,41,48.469,26079.0,0,0
14,41,48.469,26094.0,0,0
14,41,48.484,26094.0,0,0
14,41,48.484,26106.0,0,0
14,41,48.5,26101.0,0,0
14,41,48.5,26094.0,0,0
14,41,48.515,26094.0,0,0
14,41,48.515,26090.0,0,0
14,41,48.531,26093.0,0,0
14,41,48.531,26074.0,0,0
14,41,48.547,26074.0,0,0
14,41,48.547,26077.0,0,0
14,41,48.562,26074.0,0,0
14,41,48.562,26048.0,0,0
14,41,48.578,26051.0,0,0
14,41,48.578,26054.0,0,0
14,41,48.593,26038.0,0,0
14,41,48.593,26030.0,0,0
14,41,48.609,26037.0,0,0
14,41,48.609,26040.0,0,0
14,41,48.625,26039.0,0,0
14,41,48.625,26036.0,0,0
14,41,48.64,26033.0,0,0
14,41,48.64,26033.0,0,0
14,41,48.656,26043.0,0,0
14,41,48.656,26057.0,0,0
14,41,48.671,26077.0,0,0
14,41,48.671,26077.0,0,0
14,41,48.687,26064.0,0,0
14,41,48.687,26075.0,0,0
14,41,48.703,26083.0,0,0
14,41,48.703,26083.0,0,0
14,41,48.718,26077.0,0,0
14,41,48.718,26069.0,0,0
14,41,48.734,26061.0,0,0
14,41,48.734,26061.0,0,0
14,41,48.749,26062.0,0,0
14,41,48.749,26042.0,0,0
14,41,48.765,26049.0,0,0
14,41,48.765,26044.0,0,0
14,41,48.781,26030.0,0,0
14,41,48.796,26036.0,0,0
14,41,48.796,26029.0,0,0
14,41,48.812,26026.0,0,0
14,41,48.812,26019.0,0,0
14,41,48.827,26019.0,0,0
14,41,48.827,26017.0,0,0
14,41,48.843,26006.0,0,0
14,41,48.843,25996.0,0,0
14,41,48.859,26001.0,0,0
14,41,48.859,26015.0,0,0
14,41,48.874,25990.0,0,0
14,41,48.874,25982.0,0,0
14,41,48.89,25992.0,0,0
14,41,48.89,25980.0,0,0
14,41,48.905,25983.0,0,0
14,41,48.905,25983.0,0,0
14,41,48.922,25977.0,0,0
14,41,48.922,25979.0,0,0
14,41,48.938,25971.0,0,0
14,41,48.938,25971.0,0,0
14,41,48.953,25957.0,0,0
14,41,48.953,25972.0,0,0
14,41,48.969,25981.0,0,0
14,41,48.969,25981.0,0,0
14,41,48.984,25970.0,0,0
14,41,48.984,25969.0,0,0
14,41,49.0,25975.0,0,0
14,41,49.0,25975.0,0,0
14,41,49.016,25963.0,0,0
14,41,49.016,25962.0,0,0
14,41,49.031,25972.0,0,0
14,41,49.031,25973.0,0,0
14,41,49.047,25976.0,0,0
14,41,49.047,25962.0,0,0
14,41,49.062,25951.0,0,0
14,41,49.062,25946.0,0,0
14,41,49.078,25942.0,0,0
14,41,49.078,25938.0,0,0
14,41,49.094,25945.0,0,0
14,41,49.094,25940.0,0,0
14,41,49.109,25936.0,0,0
14,41,49.109,25940.0,0,0
14,41,49.125,25942.0,0,0
14,41,49.14,25942.0,0,0
14,41,49.14,25943.0,0,0
14,41,49.156,25941.0,0,0
14,41,49.156,25919.0,0,0
14,41,49.172,25936.0,0,0
14,41,49.172,25936.0,0,0
14,41,49.187,25918.0,0,0
14,41,49.187,25911.0,0,0
14,41,49.203,25914.0,0,0
14,41,49.203,25914.0,0,0
14,41,49.218,25921.0,0,0
14,41,49.218,25919.0,0,0
14,41,49.234,25921.0,0,0
14,41,49.234,25921.0,0,0
14,41,49.25,25906.0,0,0
14,41,49.25,25909.0,0,0
14,41,49.265,25907.0,0,0
14,41,49.265,25907.0,0,0
14,41,49.281,25897.0,0,0
14,41,49.281,25869.0,0,0
14,41,49.296,25824.0,0,0
14,41,49.296,25832.0,0,0
14,41,49.312,25858.0,0,0
14,41,49.312,25858.0,0,0
14,41,49.328,25866.0,0,0
14,41,49.328,25866.0,0,0
14,41,49.343,25868.0,0,0
14,41,49.343,25846.0,0,0
14,41,49.359,25851.0,0,0
14,41,49.359,25858.0,0,0
14,41,49.374,25865.0,0,0
14,41,49.374,25841.0,0,0
14,41,49.39,25838.0,0,0
14,41,49.39,25854.0,0,0
14,41,49.406,25860.0,0,0
14,41,49.406,25857.0,0,0
14,41,49.422,25864.0,0,0
14,41,49.422,25845.0,0,0
14,41,49.438,25845.0,0,0
14,41,49.438,25833.0,0,0
14,41,49.453,25827.0,0,0
14,41,49.453,25826.0,0,0
14,41,49.469,25826.0,0,0
14,41,49.469,25823.0,0,0
14,41,49.485,25812.0,0,0
14,41,49.485,25808.0,0,0
14,41,49.5,25808.0,0,0
14,41,49.5,25808.0,0,0
14,41,49.516,25807.0,0,0
14,41,49.531,25821.0,0,0
14,41,49.531,25821.0,0,0
14,41,49.547,25813.0,0,0
14,41,49.547,25779.0,0,0
14,41,49.563,25704.0,0,0
14,41,49.563,25707.0,0,0
14,41,49.578,25719.0,0,0
14,41,49.578,25794.0,0,0
14,41,49.595,25808.0,0,0
14,41,49.595,25856.0,0,0
14,41,49.61,25905.0,0,0
14,41,49.61,25983.0,0,0
14,41,49.626,26048.0,0,0
14,41,49.626,26089.0,0,0
14,41,49.642,26130.0,0,0
14,41,49.642,26219.0,0,0
14,41,49.657,26278.0,0,0
14,41,49.657,26318.0,0,0
14,41,49.673,26332.0,0,0
14,41,49.673,26361.0,0,0
14,41,49.688,26356.0,0,0
14,41,49.688,26371.0,0,0
14,41,49.704,26371.0,0,0
14,41,49.704,26385.0,0,0
14,41,49.72,26388.0,0,0
14,41,49.72,26394.0,0,0
14,41,49.735,26394.0,0,0
14,41,49.735,26400.0,0,0
14,41,49.751,26402.0,0,0
14,41,49.751,26419.0,0,0
14,41,49.766,26419.0,0,0
14,41,49.766,26427.0,0,0
14,41,49.782,26439.0,0,0
14,41,49.782,26453.0,0,0
14,41,49.798,26453.0,0,0
14,41,49.798,26454.0,0,0
14,41,49.813,26473.0,0,0
14,41,49.813,26477.0,0,0
14,41,49.829,26477.0,0,0
14,41,49.829,26477.0,0,0
14,41,49.844,26487.0,0,0
14,41,49.844,26512.0,0,0
14,41,49.862,26517.0,0,0
14,41,49.862,26522.0,0,0
14,41,49.878,26516.0,0,0
14,41,49.878,26529.0,0,0
14,41,49.893,26530.0,0,0
14,41,49.893,26532.0,0,0
14,41,49.909,26543.0,0,0
14,41,49.909,26543.0,0,0
14,41,49.925,26554.0,0,0
14,41,49.925,26558.0,0,0
14,41,49.941,26549.0,0,0
14,41,49.941,26573.0,0,0
14,41,49.957,26725.0,0,0
14,41,49.957,26725.0,0,0
14,41,49.972,26821.0,0,0
14,41,49.972,26917.0,0,0
14,41,49.988,26964.0,0,0
14,41,49.988,26964.0,0,0
14,41,50.003,26963.0,0,0
14,41,50.003,26998.0,0,0
14,41,50.019,27025.0,0,0
14,41,50.035,27025.0,0,0
14,41,50.035,27036.0,0,0
14,41,50.05,27049.0,0,0
14,41,50.05,27059.0,0,0
14,41,50.066,27059.0,0,0
14,41,50.066,27059.0,0,0
14,41,50.081,27070.0,0,0
14,41,50.081,27088.0,0,0
14,41,50.097,27088.0,0,0
14,41,50.097,27088.0,0,0
14,41,50.113,27084.0,0,0
14,41,50.113,27099.0,0,0
14,41,50.128,27097.0,0,0
14,41,50.128,27096.0,0,0
14,41,50.144,27111.0,0,0
14,41,50.144,27130.0,0,0
14,41,50.159,27130.0,0,0
14,41,50.159,27130.0,0,0
14,41,50.175,27138.0,0,0
14,41,50.175,27132.0,0,0
14,41,50.191,27132.0,0,0
14,41,50.191,27132.0,0,0
14,41,50.206,27125.0,0,0
14,41,50.206,27138.0,0,0
14,41,50.222,27129.0,0,0
14,41,50.222,27129.0,0,0
14,41,50.237,27141.0,0,0
14,41,50.237,27135.0,0,0
14,41,50.253,27134.0,0,0
14,41,50.253,27134.0,0,0
14,41,50.269,27147.0,0,0
14,41,50.269,27136.0,0,0
14,41,50.284,27135.0,0,0
14,41,50.284,27135.0,0,0
14,41,50.3,27157.0,0,0
14,41,50.3,27130.0,0,0
14,41,50.315,27138.0,0,0
14,41,50.315,27138.0,0,0
14,41,50.331,27140.0,0,0
14,41,50.331,27138.0,0,0
14,41,50.347,27142.0,0,0
14,41,50.347,27139.0,0,0
14,41,50.362,27130.0,0,0
14,41,50.362,27149.0,0,0
14,41,50.378,27164.0,0,0
14,41,50.393,27164.0,0,0
14,41,50.393,27164.0,0,0
14,41,50.409,27167.0,0,0
14,41,50.409,27172.0,0,0
14,41,50.425,27175.0,0,0
14,41,50.425,27177.0,0,0
14,41,50.44,27171.0,0,0
14,41,50.44,27188.0,0,0
14,41,50.456,27173.0,0,0
14,41,50.456,27173.0,0,0
14,41,50.471,27175.0,0,0
14,41,50.471,27169.0,0,0
14,41,50.487,27168.0,0,0
14,41,50.487,27168.0,0,0
14,41,50.503,27163.0,0,0
14,41,50.503,27135.0,0,0
14,41,50.518,27116.0,0,0
14,41,50.518,27116.0,0,0
14,41,50.534,27073.0,0,0
14,41,50.534,27039.0,0,0
14,41,50.549,27007.0,0,0
14,41,50.549,27007.0,0,0
14,41,50.565,27011.0,0,0
14,41,50.565,27027.0,0,0
14,41,50.581,27034.0,0,0
14,41,50.581,27030.0,0,0
14,41,50.596,27020.0,0,0
14,41,50.596,27040.0,0,0
14,41,50.612,27037.0,0,0
14,41,50.612,27048.0,0,0
14,41,50.627,27059.0,0,0
14,41,50.627,27072.0,0,0
14,41,50.643,27054.0,0,0
14,41,50.643,27060.0,0,0
14,41,50.659,27062.0,0,0
14,41,50.659,27090.0,0,0
14,41,50.674,27084.0,0,0
14,41,50.674,27084.0,0,0
14,41,50.69,27085.0,0,0
14,41,50.705,27084.0,0,0
14,41,50.705,27093.0,0,0
14,41,50.721,27073.0,0,0
14,41,50.721,27073.0,0,0
14,41,50.737,27090.0,0,0
14,41,50.737,27093.0,0,0
14,41,50.752,26981.0,0,0
14,41,50.752,26981.0,0,0
14,41,50.768,26806.0,0,0
14,41,50.768,26691.0,0,0
14,41,50.783,26539.0,0,0
14,41,50.783,26539.0,0,0
14,41,50.799,26405.0,0,0
14,41,50.799,26296.0,0,0
14,41,50.815,26197.0,0,0
14,41,50.815,26181.0,0,0
14,41,50.83,26135.0,0,0
14,41,50.83,26121.0,0,0
14,41,50.846,26088.0,0,0
14,41,50.846,26077.0,0,0
14,41,50.861,26047.0,0,0
14,41,50.861,26006.0,0,0
14,41,50.877,25970.0,0,0
14,41,50.877,25964.0,0,0
14,41,50.893,25958.0,0,0
14,41,50.893,25904.0,0,0
14,41,50.908,25891.0,0,0
14,41,50.908,25864.0,0,0
14,41,50.924,25855.0,0,0
14,41,50.941,25852.0,0,0
14,41,50.941,25837.0,0,0
14,41,50.941,25834.0,0,0
14,41,50.957,25833.0,0,0
14,41,50.957,25813.0,0,0
14,41,50.973,25803.0,0,0
14,41,50.973,25808.0,0,0
14,41,50.988,25808.0,0,0
14,41,50.988,25797.0,0,0
14,41,51.004,25766.0,0,0
14,41,51.004,25847.0,0,0
14,41,51.019,25847.0,0,0
14,41,51.019,25896.0,0,0
14,41,51.035,25927.0,0,0
14,41,51.035,25928.0,0,0
14,41,51.051,25928.0,0,0
14,41,51.051,25911.0,0,0
14,41,51.066,25936.0,0,0
14,41,51.066,25937.0,0,0
14,41,51.082,25934.0,0,0
14,41,51.082,25926.0,0,0
14,41,51.097,25947.0,0,0
14,41,51.097,25946.0,0,0
14,41,51.113,25946.0,0,0
14,41,51.129,25947.0,0,25947.0
14,41,51.129,25952.0,0,0
14,41,51.144,25949.0,0,0
14,41,51.144,25940.0,0,0
14,41,51.16,25932.0,0,0
14,41,51.16,25904.0,0,0
14,41,51.175,25841.0,0,0
14,41,51.175,25781.0,0,0
14,41,51.191,25761.0,0,0
14,41,51.191,25617.0,0,0
14,41,51.207,25396.0,0,0
14,41,51.207,26073.0,0,0
14,41,51.222,26073.0,0,0
14,41,51.222,26673.0,0,0
14,41,51.238,27236.0,0,0
14,41,51.238,27664.0,0,0
14,41,51.253,27664.0,27664.0,0
14,41,51.253,27985.0,27985.0,0
14,41,51.269,28171.0,28171.0,0
14,41,51.269,28369.0,28369.0,0
14,41,51.285,28369.0,28369.0,0
14,41,51.285,28442.0,28442.0,0
14,41,51.3,28371.0,28371.0,0
14,41,51.3,28298.0,28298.0,0
14,41,51.316,28298.0,28298.0,0
14,41,51.316,28379.0,28379.0,0
14,41,51.331,28409.0,28409.0,0
14,41,51.331,28385.0,28385.0,0
14,41,51.347,28393.0,28393.0,0
14,41,51.347,28419.0,28419.0,0
14,41,51.363,28348.0,28348.0,0
14,41,51.363,28170.0,28170.0,0
14,41,51.378,28041.0,28041.0,0
14,41,51.378,27913.0,27913.0,0
14,41,51.395,27588.0,27588.0,0
14,41,51.395,27307.0,0,0
14,41,51.41,27192.0,0,0
14,41,51.41,27077.0,0,0
14,41,51.442,26894.0,0,0
14,41,51.442,26755.0,0,0
14,41,51.442,26702.0,0,0
14,41,51.457,26685.0,0,0
14,41,51.457,26632.0,0,0
14,41,51.457,26526.0,0,0
14,41,51.473,26406.0,0,0
14,41,51.473,26406.0,0,0
14,41,51.488,26300.0,0,0
14,41,51.488,26213.0,0,0
14,41,51.504,26219.0,0,0
14,41,51.52,26219.0,0,0
14,41,51.52,26242.0,0,0
14,41,51.535,26306.0,0,0
14,41,51.535,26366.0,0,0
14,41,51.551,26366.0,0,0
14,41,51.551,26405.0,0,0
14,41,51.566,26440.0,0,0
14,41,51.566,26479.0,0,0
14,41,51.582,26479.0,0,0
14,41,51.582,26525.0,0,0
14,41,51.598,26559.0,0,0
14,41,51.598,26578.0,0,0
14,41,51.613,26582.0,0,0
14,41,51.613,26594.0,0,0
14,41,51.629,26638.0,0,0
14,41,51.629,26648.0,0,0
14,41,51.644,26653.0,0,0
14,41,51.644,26659.0,0,0
14,41,51.66,26678.0,0,0
14,41,51.66,26712.0,0,0
14,41,51.676,26713.0,0,0
14,41,51.676,26715.0,0,0
14,41,51.691,26724.0,0,0
14,41,51.691,26730.0,0,0
14,41,51.707,26745.0,0,0
14,41,51.707,26751.0,0,0
14,41,51.722,26750.0,0,0
14,41,51.722,26758.0,0,0
14,41,51.738,26755.0,0,0
14,41,51.738,26755.0,0,0
14,41,51.754,26749.0,0,0
14,41,51.754,26866.0,0,0
14,41,51.769,26969.0,0,0
14,41,51.769,26969.0,0,0
14,41,51.785,27036.0,0,0
14,41,51.785,27077.0,0,0
14,41,51.8,27104.0,0,0
14,41,51.8,27104.0,0,0
14,41,51.816,27117.0,0,0
14,41,51.832,27127.0,0,0
14,41,51.832,27104.0,0,0
14,41,51.847,27104.0,0,0
14,41,51.847,27104.0,0,0
14,41,51.863,27098.0,0,0
14,41,51.863,27122.0,0,0
14,41,51.878,27118.0,0,0
14,41,51.878,27108.0,0,0
14,41,51.894,27103.0,0,0
14,41,51.894,27101.0,0,0
14,41,51.91,27103.0,0,0
14,41,51.91,27105.0,0,0
14,41,51.972,27112.0,0,0
14,41,51.972,27108.0,0,0
14,41,51.972,27107.0,0,0
14,41,51.972,27106.0,0,0
14,41,51.988,27106.0,0,0
14,41,51.988,27116.0,0,0
14,41,51.988,27113.0,0,0
14,41,51.988,27113.0,0,0
14,41,51.988,27121.0,0,0
14,41,52.003,27113.0,0,0
14,41,52.003,27113.0,0,0
14,41,52.003,27113.0,0,0
14,41,52.019,27125.0,0,0
14,41,52.019,27119.0,0,0
14,41,52.034,27112.0,0,0
14,41,52.034,27112.0,0,0
14,41,52.05,27133.0,0,0
14,41,52.05,27129.0,0,0
14,41,52.066,27139.0,0,0
14,41,52.066,27139.0,0,0
14,41,52.081,27117.0,0,0
14,41,52.081,27124.0,0,0
14,41,52.097,27135.0,0,0
14,41,52.097,27199.0,0,0
14,41,52.112,27139.0,0,0
14,41,52.112,27156.0,0,0
14,41,52.128,27176.0,0,0
14,41,52.128,27176.0,0,0
14,41,52.144,27178.0,0,0
14,41,52.144,27185.0,0,0
14,41,52.159,27186.0,0,0
14,41,52.159,27195.0,0,0
14,41,52.175,27204.0,0,0
14,41,52.19,27195.0,0,0
14,41,52.19,27185.0,0,0
14,41,52.206,27173.0,0,0
14,41,52.206,27169.0,0,0
14,41,52.222,27167.0,0,0
14,41,52.222,27161.0,0,0
14,41,52.237,27157.0,0,0
14,41,52.237,27156.0,0,0
14,41,52.253,27134.0,0,0
14,41,52.253,27141.0,0,0
14,41,52.268,27135.0,0,0
14,41,52.268,27135.0,0,0
14,41,52.284,27145.0,0,0
14,41,52.284,27125.0,0,0
14,41,52.3,27135.0,0,0
14,41,52.3,27135.0,0,0
14,41,52.315,27044.0,0,0
14,41,52.315,26928.0,0,0
14,41,52.331,26863.0,0,0
14,41,52.331,26863.0,0,0
14,41,52.346,26834.0,0,0
14,41,52.346,26823.0,0,0
14,41,52.362,26809.0,0,0
14,41,52.362,26809.0,0,0
14,41,52.378,26795.0,0,0
14,41,52.378,26777.0,0,0
14,41,52.393,26775.0,0,0
14,41,52.393,26769.0,0,0
14,41,52.409,26752.0,0,0
14,41,52.409,26627.0,0,0
14,41,52.424,26462.0,0,0
14,41,52.424,26421.0,0,0
14,41,52.44,26381.0,0,0
14,41,52.44,26343.0,0,0
14,41,52.456,26263.0,0,0
14,41,52.471,26240.0,0,0
14,41,52.471,26233.0,0,0
14,41,52.487,26210.0,0,0
14,41,52.487,26195.0,0,0
14,41,52.502,26187.0,0,0
14,41,52.502,26185.0,0,0
14,41,52.518,26166.0,0,0
14,41,52.518,26165.0,0,0
14,41,52.534,26155.0,0,0
14,41,52.534,26155.0,0,0
14,41,52.549,26121.0,0,0
14,41,52.549,26115.0,0,0
14,41,52.565,26110.0,0,0
14,41,52.565,26110.0,0,0
14,41,52.58,26098.0,0,0
14,41,52.58,26098.0,0,0
14,41,52.596,26096.0,0,0
14,41,52.596,26096.0,0,0
14,41,52.612,26098.0,0,0
14,41,52.612,26081.0,0,0
14,41,52.627,26081.0,0,0
14,41,52.627,26081.0,0,0
14,41,52.643,26082.0,0,0
14,41,52.643,26065.0,0,0
14,41,52.658,26077.0,0,0
14,41,52.658,26078.0,0,0
14,41,52.674,26082.0,0,0
14,41,52.674,26079.0,0,0
14,41,52.69,26084.0,0,0
14,41,52.69,26078.0,0,0
14,41,52.705,26073.0,0,0
14,41,52.705,26068.0,0,0
14,41,52.721,26075.0,0,0
14,41,52.721,26063.0,0,0
14,41,52.736,26060.0,0,0
14,41,52.736,26079.0,0,0
14,41,52.752,26080.0,0,0
14,41,52.752,26074.0,0,0
14,41,52.768,26074.0,0,0
14,41,52.768,26068.0,0,0
14,41,52.783,26050.0,0,0
14,41,52.783,25985.0,0,0
14,41,52.799,25985.0,0,0
14,41,52.799,25864.0,0,0
14,41,52.814,25534.0,0,0
14,41,52.83,26074.0,0,0
14,41,52.83,26074.0,0,0
14,41,52.846,26992.0,0,0
14,41,52.846,27595.0,0,0
14,41,52.861,28170.0,0,0
14,41,52.861,28170.0,0,0
14,41,52.877,28557.0,0,28557.0
14,41,52.877,28855.0,0,0
14,41,52.892,29118.0,0,0
14,41,52.892,29207.0,0,0
14,41,52.908,29474.0,0,0
14,41,52.908,29674.0,0,0
14,41,52.924,29861.0,0,0
14,41,52.924,29914.0,0,0
14,41,52.939,29968.0,0,0
14,41,52.939,30088.0,0,0
14,41,52.955,30145.0,0,0
14,41,52.955,30254.0,0,0
14,41,52.97,30235.0,0,0
14,41,52.97,30277.0,0,0
14,41,52.986,30305.0,0,0
14,41,52.986,30328.0,0,0
14,41,53.002,30336.0,0,0
14,41,53.002,30311.0,0,0
14,41,53.017,30274.0,0,0
14,41,53.017,30276.0,0,0
14,41,53.033,30276.0,0,0
14,41,53.033,30221.0,0,0
14,41,53.048,30175.0,0,0
14,41,53.048,30142.0,0,0
14,41,53.064,30142.0,0,0
14,41,53.064,30046.0,0,0
14,41,53.485,29820.0,0,0
14,41,53.485,29505.0,0,0
14,41,53.502,29505.0,0,0
14,41,53.507,29118.0,0,0
14,41,53.511,28584.0,0,0
14,41,53.512,28107.0,0,0
14,41,53.512,28107.0,0,0
14,41,53.512,27755.0,0,0
14,41,53.512,27528.0,0,0
14,41,53.527,27328.0,0,0
14,41,53.527,27293.0,0,0
14,41,53.527,27190.0,0,0
14,41,53.527,27108.0,0,0
14,41,53.527,27039.0,0,0
14,41,53.543,27017.0,0,0
14,41,53.543,26996.0,0,0
14,41,53.543,26935.0,0,0
14,41,53.543,26961.0,0,0
14,41,53.543,26993.0,0,0
14,41,53.543,27026.0,0,0
14,41,53.543,27078.0,0,0
14,41,53.543,27151.0,0,0
14,41,53.543,27218.0,0,0
14,41,53.559,27241.0,0,0
14,41,53.559,27292.0,0,0
14,41,53.559,27342.0,0,0
14,41,53.559,27409.0,0,0
14,41,53.559,27409.0,0,0
14,41,53.559,27414.0,0,0
14,41,53.559,27474.0,0,0
14,41,53.559,27490.0,0,0
14,41,53.559,27490.0,0,0
14,41,53.559,27502.0,0,0
14,41,53.574,27496.0,0,0
14,41,53.574,27510.0,0,0
14,41,53.574,27510.0,0,0
14,41,53.574,27507.0,0,0
14,41,53.574,27520.0,0,0
14,41,53.574,27528.0,0,0
14,41,53.574,27525.0,0,0
14,41,53.574,27517.0,0,0
14,41,53.574,27532.0,0,0
14,41,53.574,27540.0,0,0
14,41,53.59,27537.0,0,0
14,41,53.59,27529.0,0,0
14,41,53.59,27565.0,0,0
14,41,53.59,27573.0,0,0
14,41,53.59,27559.0,0,0
14,41,53.59,27546.0,0,0
14,41,53.59,27568.0,0,0
14,41,53.59,27567.0,0,0
14,41,53.59,27550.0,0,0
14,41,53.59,27545.0,0,0
14,41,53.605,27544.0,0,0
14,41,53.605,27551.0,0,0
14,41,53.605,27543.0,0,0
14,41,53.605,27541.0,0,0
14,41,53.605,27551.0,0,0
14,41,53.605,27551.0,0,0
14,41,53.605,27545.0,0,0
14,41,53.605,27545.0,0,0
14,41,53.605,27542.0,0,0
14,41,53.621,27542.0,0,0
14,41,53.621,27550.0,0,0
14,41,53.621,27550.0,0,0
14,41,53.621,27551.0,0,0
14,41,53.621,27539.0,0,0
14,41,53.621,27547.0,0,0
14,41,53.621,27547.0,0,0
14,41,53.621,27559.0,0,0
14,41,53.637,27548.0,0,0
14,41,53.652,27554.0,0,0
14,41,53.652,27554.0,0,0
14,41,53.668,27560.0,0,0
14,41,53.668,27554.0,0,0
14,41,53.683,27562.0,0,0
14,41,53.683,27560.0,0,0
14,41,53.699,27554.0,0,0
14,41,53.699,27554.0,0,0
14,41,53.715,27568.0,0,0
14,41,53.715,27553.0,0,0
14,41,53.73,27539.0,0,0
14,41,53.73,27548.0,0,0
14,41,53.746,27554.0,0,0
14,41,53.746,27551.0,0,0
14,41,53.761,27551.0,0,0
14,41,53.761,27563.0,0,0
14,41,53.777,27562.0,0,0
14,41,53.777,27559.0,0,0
14,41,53.793,27558.0,0,0
14,41,53.793,27569.0,0,0
14,41,53.808,27566.0,0,0
14,41,53.808,27566.0,0,0
14,41,53.824,27566.0,0,0
14,41,53.824,27572.0,0,0
14,41,53.839,27582.0,0,0
14,41,53.839,27585.0,0,0
14,41,53.855,27585.0,0,0
14,41,53.855,27591.0,0,0
14,41,53.871,27619.0,0,0
14,41,53.871,27607.0,0,0
14,41,53.886,27607.0,0,0
14,41,53.886,27634.0,0,0
14,41,53.902,27635.0,0,0
14,41,53.902,27652.0,0,0
14,41,53.917,27656.0,0,0
14,41,53.917,27671.0,0,0
14,41,53.949,27698.0,0,0
14,41,53.949,27727.0,0,0
14,41,53.949,27736.0,0,0
14,41,53.964,27766.0,0,0
14,41,53.964,27700.0,0,0
14,41,53.98,27570.0,0,0
14,41,53.98,27530.0,0,0
14,41,53.995,27491.0,27491.0,0
14,41,53.995,27430.0,27430.0,0
14,41,54.011,27217.0,27217.0,0
14,41,54.011,27013.0,27013.0,0
14,41,54.027,26946.0,26946.0,0
14,41,54.027,26629.0,26629.0,0
14,41,54.042,27004.0,27004.0,0
14,41,54.042,27966.0,0,0
14,41,54.058,27946.0,0,0
14,41,54.058,28343.0,0,0
14,41,54.073,28598.0,0,0
14,41,54.073,28548.0,0,0
14,41,54.089,28548.0,0,0
14,41,54.089,28375.0,0,0
14,41,54.105,28078.0,0,0
14,41,54.105,27827.0,0,0
14,41,54.12,27827.0,0,0
14,41,54.12,27663.0,0,0
14,41,54.136,27565.0,0,0
14,41,54.136,27485.0,0,0
14,41,54.151,27485.0,0,0
14,41,54.151,27379.0,0,0
14,41,54.167,27331.0,0,0
14,41,54.167,27346.0,0,0
14,41,54.183,27356.0,0,0
14,41,54.183,27387.0,0,0
14,41,54.198,27455.0,0,0
14,41,54.198,27536.0,0,0
14,41,54.214,27560.0,0,27560.0
14,41,54.214,27633.0,0,0
14,41,54.229,27741.0,0,0
14,41,54.229,27860.0,0,0
14,41,54.245,27919.0,0,0
14,41,54.245,27978.0,0,0
14,41,54.261,28077.0,0,0
14,41,54.261,28195.0,0,0
14,41,54.276,28276.0,0,0
14,41,54.276,28304.0,0,0
14,41,54.292,28376.0,0,0
14,41,54.307,28477.0,0,0
14,41,54.307,28567.0,0,0
14,41,54.323,28567.0,0,0
14,41,54.323,28614.0,0,0
14,41,54.339,28641.0,0,0
14,41,54.339,28709.0,0,0
14,41,54.354,28709.0,0,0
14,41,54.354,28760.0,0,0
14,41,54.371,28806.0,0,0
14,41,54.372,28859.0,0,0
14,41,54.372,28859.0,0,0
14,41,54.387,28883.0,0,0
14,41,54.387,28924.0,0,0
14,41,54.41,28987.0,0,0
14,41,54.413,28987.0,0,0
14,41,54.413,29035.0,0,0
14,41,54.429,29057.0,0,0
14,41,54.429,29090.0,0,0
14,41,54.444,29094.0,0,0
14,41,54.444,29109.0,0,0
14,41,54.46,29131.0,0,0
14,41,54.46,29143.0,0,0
14,41,54.475,29124.0,0,0
14,41,54.475,29105.0,0,0
14,41,54.491,29095.0,0,0
14,41,54.491,29093.0,0,0
14,41,54.507,29095.0,0,0
14,41,54.522,29096.0,0,0
14,41,54.522,29090.0,0,0
14,41,54.538,29097.0,0,0
14,41,54.538,29097.0,0,0
14,41,54.553,29098.0,0,0
14,41,54.553,29053.0,0,0
14,41,54.569,28990.0,0,0
14,41,54.569,28914.0,0,0
14,41,54.585,28914.0,0,0
14,41,54.585,28854.0,0,0
14,41,54.601,28824.0,0,0
