AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time(s) 
-0.1484,0.7582,-0.6536,-0.0794,0.285,-0.1905,-3.4388,1.3037,-20.9562,-40.8755666485666,-8.43063538203627,17.520376514926642,22.53612080638574
-0.1515,0.7557,-0.6514,-0.0798,0.2846,-0.193,-3.5088,1.4262,-20.1163,-40.81342603299337,-8.600960509910177,17.401825724439664,22.545808491526948
-0.1556,0.7537,-0.6493,-0.0798,0.2846,-0.193,-3.1412,1.4525,-19.0487,-40.78246776701816,-8.832293055388494,17.252533302327254,22.55791871730278
-0.1541,0.752,-0.6503,-0.0773,0.2846,-0.1935,-3.85,2.065,-18.3312,-40.82439446420634,-8.815820808768567,17.216411223222686,22.570315613336323
-0.1594,0.7514,-0.6525,-0.0779,0.2838,-0.1934,-3.9113,1.5837,-17.7975,-40.91383673447417,-9.024825270273961,17.15847958715805,22.582339130207046
-0.154,0.7518,-0.6495,-0.0779,0.2838,-0.1934,-3.8675,1.3212,-17.1763,-40.85975742620862,-8.87875920267292,17.12100223732422,22.594581719780884
-0.1531,0.7487,-0.6496,-0.0774,0.2826,-0.193,-4.1038,0.8663,-15.2075,-40.914999106897916,-8.863011666803835,17.109156190117567,22.606787502309288
-0.1501,0.7483,-0.6499,-0.0774,0.2826,-0.193,-4.0338,0.8838,-14.8575,-40.95242492725508,-8.82839190301695,17.14310116175347,22.61904247886957
-0.146,0.7479,-0.6503,-0.077,0.283,-0.1902,-3.6312,0.42,-14.3325,-40.983294635026574,-8.646218450160742,17.756674140422458,22.63116615337354
-0.1432,0.7534,-0.6545,-0.0802,0.2853,-0.1922,-4.3313,0.385,-13.6412,-40.982280941374555,-8.367848769097398,17.945895609525138,22.643397063788733
-0.1385,0.7636,-0.6492,-0.0802,0.2853,-0.1922,-4.6287,0.2275,-13.545,-40.55599896555923,-8.069983285784877,17.439565000635213,22.65586509651586
-0.1341,0.7624,-0.6509,-0.0786,0.2828,-0.1939,-4.095,0.63,-13.9038,-40.51327743431997,-7.832534720531465,17.061407443643436,22.667853575910637
-0.1381,0.7618,-0.6568,-0.0786,0.2828,-0.1938,-4.865,0.8225,-13.0725,-40.69515847156713,-7.822727004687205,17.035337967997666,22.68004909493599
-0.1393,0.7584,-0.6508,-0.0782,0.2812,-0.1938,-5.6438,1.2775,-12.5562,-40.64789095986062,-7.902789077360464,16.954077267575173,22.692262309656257
-0.1382,0.7555,-0.6503,-0.0796,0.2828,-0.1921,-5.3987,1.4437,-12.46,-40.702561342276695,-7.895853835048897,17.010846955436655,22.704507022713486
-0.1427,0.7571,-0.6529,-0.0796,0.2828,-0.1921,-5.3113,1.4875,-12.3462,-40.75567466234854,-8.061392564270228,17.052357102849975,22.716734393989693
-0.1415,0.7552,-0.6503,-0.0786,0.2813,-0.1881,-4.9525,2.0563,-11.3575,-40.73826043619696,-8.076773696045272,17.57193559158315,22.728924958220464
-0.1337,0.7517,-0.6512,-0.0781,0.2813,-0.1918,-4.6463,2.2662,-10.7362,-40.85297844765282,-7.736145924739781,17.66923699521748,22.741155868635655
-0.1279,0.7534,-0.6463,-0.0781,0.2813,-0.1918,-5.3987,2.9225,-10.1062,-40.68061075005036,-7.40874816951118,17.42999528480227,22.753384301653558
-0.1179,0.7622,-0.6425,-0.0841,0.2801,-0.1906,-4.7688,3.6837,-9.8962,-40.28962261323149,-6.853463250002656,16.253336424906237,22.765474708251077
-0.1191,0.7628,-0.6443,-0.0841,0.2801,-0.1906,-5.1188,4.8562,-9.9312,-40.213453815037,-6.810535564708726,15.966978087749471,22.774988267754267
-0.1205,0.7555,-0.6379,-0.0845,0.2777,-0.191,-5.705,5.6875,-10.22,-40.1843973194592,-6.924440839559956,15.129513191994645,22.787172107620968
-0.1268,0.7514,-0.6359,-0.0841,0.2782,-0.1924,-5.4425,5.7575,-11.4888,-40.227089651218684,-7.248306130493441,14.667496818893044,22.799399478897175
-0.132,0.7437,-0.6226,-0.0841,0.2782,-0.1924,-5.5037,6.4225,-12.3987,-40.0048970319078,-7.611413684975966,13.737398648401214,22.811884499491427
-0.1352,0.7326,-0.6261,-0.087,0.2773,-0.1895,-4.655,6.16,-13.3175,-40.36380366132101,-7.847322257388791,14.985113634227936,22.823862007555352
-0.1373,0.7324,-0.6246,-0.087,0.2773,-0.1895,-3.99,4.7075,-14.2712,-40.422579330295825,-7.962925891189579,15.00798069330642,22.836028859554933
-0.136,0.7401,-0.6254,-0.0868,0.2783,-0.1914,-3.0363,3.605,-14.1225,-40.329752143018965,-7.975567320214824,14.395155517518718,22.84825410734775
-0.1266,0.7469,-0.6274,-0.0851,0.2774,-0.1919,-2.59,3.4825,-14.5862,-40.267801332372755,-7.800665360918758,14.020677688078075,22.86047333860429
-0.1285,0.7512,-0.629,-0.0851,0.2774,-0.1919,-1.6975,3.3688,-15.0237,-40.14105364973785,-7.798561372552815,13.724620484779605,22.872707788158465
-0.1311,0.7479,-0.6251,-0.0863,0.2792,-0.1915,-2.5113,2.2662,-15.3475,-40.10220694066746,-7.764216994219734,13.779853140821308,22.884875701899738
-0.1301,0.7455,-0.6229,-0.0863,0.2792,-0.1915,-2.4675,1.2512,-15.8375,-40.0752157516637,-7.702666641065204,13.783280872046621,22.89710130360645
-0.1335,0.7422,-0.6285,-0.0869,0.2772,-0.1946,-2.52,1.2775,-15.9337,-40.10455288460643,-7.756838958454939,13.716081891178384,22.90934637057758
-0.137,0.7437,-0.6316,-0.0887,0.2766,-0.1915,-1.9337,-1.75,-17.0625,-40.17130035658357,-7.91523976250234,13.80148581340861,22.921636738527702
-0.1361,0.7489,-0.6308,-0.0887,0.2766,-0.1915,-0.9887,-1.12,-17.6138,-40.13476363244666,-7.913766957054647,13.468602837547582,22.93392639865003
-0.1313,0.7518,-0.6314,-0.0854,0.2767,-0.1915,-0.3413,-1.2425,-17.815,-40.061907719091415,-7.69546539791886,13.587282081449366,22.946162617773698
-0.1283,0.7571,-0.637,-0.0878,0.279,-0.1859,-0.8925,-1.7675,-17.5613,-40.07033169395444,-7.475015062011662,15.424560120974679,22.95844838484314
-0.1236,0.7569,-0.6398,-0.0878,0.279,-0.1859,-1.0762,-1.8463,-17.0888,-40.14661354601938,-7.22801868621761,16.26916259012195,22.970745123243436
-0.096,0.7699,-0.6407,-0.085,0.2774,-0.1912,-0.2362,-1.785,-17.2637,-39.88957401593251,-6.0148264518474805,15.05516953934691,22.982929317024038
-0.0858,0.7659,-0.6421,-0.085,0.2774,-0.1912,-0.3237,-0.3237,-16.9137,-39.946658991208885,-5.289259556313014,15.393218776527409,22.99524268937756
-0.0888,0.7583,-0.6387,-0.0859,0.2766,-0.1893,-1.1375,1.0412,-15.8463,-40.0336850423576,-5.211691425805992,15.48260457125526,23.00746864499817
-0.0944,0.7427,-0.6405,-0.0851,0.2785,-0.1922,-0.665,3.5875,-14.8137,-40.49628291570046,-5.260118905457266,16.738790501603283,23.019747687703543
-0.1013,0.74,-0.6568,-0.0851,0.2785,-0.1922,1.2425,6.8863,-14.105,-41.35170685405848,-5.539453965364606,18.735097639641783,23.0318971979221
-0.0984,0.7626,-0.6608,-0.0872,0.2774,-0.1926,1.4962,7.8663,-13.4837,-41.00093449435668,-5.557723942384364,17.074471585783737,23.0412525579127
-0.0962,0.7753,-0.6647,-0.0872,0.2774,-0.1926,1.3475,9.4062,-11.8912,-40.692014163909306,-5.424115943716257,16.278744750672743,23.0534367516933
-0.0973,0.7826,-0.6637,-0.0891,0.279,-0.1932,1.0062,11.2525,-11.7775,-40.390652987909355,-5.418431091863776,15.436744929079135,23.065671201247476
-0.1025,0.7861,-0.6673,-0.0916,0.2782,-0.1954,0.2013,12.3987,-10.6837,-40.345079012907085,-5.628382936447865,14.115778738494653,23.07789892643758
-0.1088,0.7757,-0.6553,-0.0916,0.2782,-0.1954,-0.3325,13.0812,-10.815,-40.24217580758043,-6.021971729525999,13.44485929654423,23.09012771336938
-0.1152,0.766,-0.6462,-0.0922,0.2768,-0.1978,-1.3475,13.1775,-11.41,-40.19705497118892,-6.441222487115336,11.953070716296844,23.102437546583918
-0.1208,0.7608,-0.6467,-0.0938,0.2762,-0.1984,-1.9512,12.9325,-11.515,-40.2432193415655,-6.796608624042136,11.720686575613373,23.114713050150307
-0.1242,0.7548,-0.6419,-0.0938,0.2762,-0.1984,-1.995,12.3987,-12.5825,-40.27712440230988,-7.043340151032572,11.623715430985694,23.127012619861787
-0.1298,0.7462,-0.6435,-0.0936,0.2749,-0.1986,-2.1263,12.0225,-14.6825,-40.36077937504317,-7.1589710190392255,11.977452104485034,23.139343333996333
-0.1354,0.7451,-0.6429,-0.0936,0.2749,-0.1986,-2.0825,9.3625,-16.1437,-40.445432103869365,-7.516469110916051,11.899641790531389,23.151456037169453
-0.1344,0.7498,-0.644,-0.0958,0.2782,-0.2002,-2.0125,7.9275,-16.905,-40.4968100116858,-7.664835282152371,11.795366575125561,23.163711721557533
-0.1302,0.755,-0.647,-0.0964,0.2774,-0.1977,-2.1788,5.5037,-17.2725,-40.50963827189564,-7.523079452296453,12.186851669295773,23.175903701443897
-0.1234,0.7618,-0.6446,-0.0964,0.2774,-0.1977,-1.8637,4.8913,-18.1737,-40.42285895973439,-7.16323886368824,11.747376630996227,23.18812293270044
-0.1246,0.7597,-0.6416,-0.0955,0.2767,-0.2003,-2.6425,3.4825,-17.8587,-40.365505977887814,-7.147652054947415,10.90355141942313,23.200308542136636
-0.1246,0.7562,-0.6395,-0.0955,0.2767,-0.2003,-4.0338,2.7388,-17.8412,-40.27404197236408,-7.164834327428831,10.728490169385909,23.21253626732674
-0.1243,0.7555,-0.6428,-0.096,0.2772,-0.203,-4.13,1.7937,-18.2962,-40.34991467396405,-7.147648019571452,10.559207579557535,23.224770009053117
-0.1232,0.7545,-0.6476,-0.0953,0.2754,-0.199,-3.4475,0.455,-18.1125,-40.503094290498346,-7.083838121731049,11.062820640518998,23.237012952540855
-0.1211,0.7567,-0.6455,-0.0953,0.2754,-0.199,-3.6138,-0.4462,-18.1825,-40.482071061527726,-6.975973012117159,11.272824851156876,23.249248817750622
-0.1141,0.7537,-0.6442,-0.0969,0.2759,-0.199,-4.305,-1.085,-16.5812,-40.5079623090586,-6.7250857070635455,11.575839766252551,23.261527860455995
-0.116,0.7519,-0.6482,-0.0969,0.2759,-0.1976,-4.7337,-1.9162,-15.9425,-40.688839237317595,-6.696087430354409,12.41132752941937,23.273814335353237
-0.1118,0.7463,-0.6406,-0.095,0.277,-0.1976,-4.6638,-2.1963,-16.31,-40.65585944508502,-6.577122451185956,12.818020900109444,23.286112843323025
-0.1056,0.7389,-0.6387,-0.0945,0.2745,-0.1981,-4.515,-2.4237,-16.1963,-40.782138921693345,-6.357325088017742,12.822606099383982,23.29834446156601
-0.102,0.7441,-0.6362,-0.0945,0.2745,-0.1981,-3.5175,-2.0738,-16.7213,-40.64531845234629,-6.099430116996214,12.32528743123144,23.31061359468223
-0.0916,0.7491,-0.6403,-0.0936,0.2765,-0.203,-2.9575,-2.17,-16.5812,-40.59790520067846,-5.618178332282177,11.67008469756688,23.32290290089066
-0.0897,0.7515,-0.6422,-0.0933,0.2771,-0.1987,-2.975,-1.4525,-16.7825,-40.56567961318605,-5.341596305492825,12.767930116768571,23.33519185318519
-0.0955,0.7526,-0.6477,-0.0933,0.2771,-0.1987,-2.9663,-1.0062,-16.8612,-40.62412411755618,-5.44026553003536,13.283431692953414,23.347422055772583
-0.098,0.7494,-0.6419,-0.0923,0.2755,-0.196,-2.8525,-0.2888,-15.365,-40.60957069301398,-5.500031103410633,13.49512971405364,23.359730827245425
-0.0967,0.7471,-0.6446,-0.0923,0.2755,-0.196,-1.5837,1.4,-15.4787,-40.685645571852014,-5.530664343587392,13.626851236251076,23.37194935067417
-0.0981,0.7485,-0.6388,-0.0931,0.2774,-0.1962,-1.2775,1.5837,-15.7062,-40.57961346011952,-5.596930966835849,13.6573151349801,23.38417778369207
-0.102,0.7516,-0.645,-0.0934,0.2763,-0.1974,-1.4612,2.1788,-16.03,-40.60542946708749,-5.739351909383029,13.474568391529024,23.396425328060488
-0.1014,0.7614,-0.6498,-0.0934,0.2763,-0.1974,-1.8375,2.1,-15.5225,-40.563557724091524,-5.754454336174336,13.222817069221804,23.408530245127842
-0.1043,0.7616,-0.6474,-0.0913,0.2767,-0.1946,-2.205,2.66,-15.4875,-40.54179391172796,-5.81920473027194,13.580668032746676,23.418070702087313
-0.109,0.7657,-0.6493,-0.0913,0.276,-0.1944,-2.4063,2.835,-15.8638,-40.524255034271704,-5.992167523267513,13.458829214849516,23.430311876005558
-0.1134,0.7632,-0.6505,-0.0949,0.276,-0.1944,-2.275,3.0013,-15.05,-40.520041964926676,-6.006737301879887,13.320111562695152,23.44253323074549
-0.115,0.7644,-0.65,-0.0932,0.2784,-0.1962,-2.7213,2.8788,-15.1287,-40.479413710751324,-6.060022897093283,13.271403361617788,23.454720963665075
-0.1132,0.7668,-0.6476,-0.0932,0.2784,-0.1962,-3.22,2.5463,-15.3125,-40.33961951605076,-6.145479453991006,13.012217428196722,23.467047076918938
-0.1149,0.7699,-0.6492,-0.0947,0.2761,-0.1961,-4.2788,2.1088,-13.9912,-40.206661354852486,-6.3295114227284826,12.510542941569005,23.47916225748935
-0.1164,0.77,-0.6489,-0.0951,0.2761,-0.1959,-4.6988,1.8637,-12.8362,-40.14694978372219,-6.510757122862084,12.269820579123028,23.491449794128286
-0.1183,0.7634,-0.6443,-0.0951,0.2761,-0.1959,-5.1363,1.6013,-11.9,-40.15948116408134,-6.694737121791746,12.172435995845241,23.503535599845126
-0.1136,0.7562,-0.639,-0.0954,0.2748,-0.1975,-5.2063,0.7,-11.445,-40.18828531995923,-6.578311143210764,11.877087657691389,23.515782082471848
-0.1042,0.7527,-0.6348,-0.0954,0.2748,-0.1975,-5.7838,0.3237,-11.8387,-40.15322330329345,-6.16945934373562,11.638105688336243,23.528023256390092
-0.0957,0.7526,-0.6359,-0.097,0.2754,-0.1975,-6.2038,0.4462,-12.495,-40.187004182065614,-5.72424113199978,11.68691677196853,23.540244611130024
-0.0994,0.7477,-0.6352,-0.0958,0.272,-0.1968,-5.775,0.9013,-12.6525,-40.312707027978114,-5.767112079576562,11.634564086604449,23.5524125248713
-0.0989,0.7416,-0.63,-0.0958,0.272,-0.1968,-4.7075,0.6737,-14.3413,-40.337825073605735,-5.781760564065077,11.56692373609294,23.56467670319294
-0.1052,0.736,-0.6327,-0.0966,0.2756,-0.1946,-3.2987,0.0963,-14.9187,-40.50819744307475,-5.818039865608335,12.643032177907651,23.576922477991864
-0.1053,0.7398,-0.6364,-0.0966,0.2756,-0.1946,-3.1412,-0.1225,-15.0587,-40.595588865595914,-5.831593095128302,13.241690645548793,23.58917497715486
-0.1007,0.7477,-0.6323,-0.0964,0.2729,-0.1937,-2.3625,-0.3763,-15.4612,-40.58341118474838,-5.843869811734751,12.661018615940568,23.60146605293278
-0.0942,0.7538,-0.6379,-0.0958,0.2721,-0.1961,-2.4938,-0.9887,-14.9275,-40.534743535066234,-5.811359527892442,11.930899475253547,23.61369236246729
-0.0916,0.7623,-0.6433,-0.0958,0.2721,-0.1961,-1.575,-0.5163,-14.7613,-40.37399495640531,-5.696328337105229,11.657092719686275,23.62598803912589
-0.0879,0.7629,-0.6385,-0.0958,0.273,-0.195,-2.2662,-0.385,-14.9975,-40.34759555782771,-5.683791982549736,11.634545682790584,23.638306366273987
-0.0907,0.7593,-0.639,-0.0975,0.2714,-0.1934,-2.5725,-0.175,-15.33,-40.29573995113657,-5.573781195975681,11.773901498037235,23.65056134283427
-0.0934,0.7554,-0.6363,-0.0975,0.2714,-0.1934,-2.1438,0.14,-15.855,-40.266499215307654,-5.495531848756032,11.812793729800022,23.662751553151143
-0.0924,0.752,-0.6397,-0.0964,0.2728,-0.195,-1.6013,0.3413,-16.1612,-40.31710456369056,-5.4161564874259955,12.134429478524252,23.67498352530803
-0.0942,0.7588,-0.6413,-0.0964,0.2728,-0.195,-1.68,0.4987,-16.9925,-40.27212981882634,-5.416304320895151,12.089309189715193,23.68721620529271
-0.0895,0.764,-0.6373,-0.0961,0.2734,-0.1968,-2.0125,0.665,-17.0625,-40.166699717126576,-5.2309799019820025,11.654966325813504,23.699430481754675
-0.0889,0.7637,-0.6362,-0.0952,0.2738,-0.1948,-2.4938,1.0587,-17.6925,-40.114249316571595,-5.143548024911429,11.648647957208786,23.708825834015798
-0.0945,0.7552,-0.636,-0.0952,0.2738,-0.1948,-2.5463,1.505,-16.9487,-40.112201336006926,-5.356839711568229,11.783861694655581,23.72110700020456
-0.0961,0.7512,-0.6279,-0.0955,0.2732,-0.1976,-2.2488,1.8725,-16.8175,-40.09577680558232,-5.516975093956108,11.237087983585743,23.7333269392889
-0.0947,0.7468,-0.6275,-0.0955,0.2732,-0.1976,-2.4763,2.1,-16.4587,-40.0884508476058,-5.533636996176997,11.055124764861503,23.74555855753189
-0.1003,0.7461,-0.6318,-0.0943,0.2738,-0.1915,-1.7937,1.68,-16.9137,-40.1475799104906,-5.745710096107405,11.894208685125674,23.757804332330814
-0.0986,0.751,-0.6322,-0.0949,0.2733,-0.1946,-1.925,1.855,-17.2987,-40.131310150843696,-5.738687016745369,11.929905859214651,23.769954904291065
-0.0963,0.7579,-0.6379,-0.0949,0.2733,-0.1946,-1.3737,2.0125,-17.6575,-40.10928929128241,-5.603559712954533,11.991555172737858,23.782227930460166
-0.0942,0.7593,-0.6345,-0.0962,0.2738,-0.1948,-0.21,1.8725,-18.2,-39.95583412064276,-5.4776580844862055,11.815071574175441,23.79441353989636
-0.0938,0.7639,-0.6377,-0.0962,0.2738,-0.1942,-0.1312,1.9512,-17.9112,-39.88650800159007,-5.408758007231511,11.773178385281724,23.80665082076172
-0.0963,0.7599,-0.6378,-0.0954,0.2738,-0.1942,-2.1963,2.6688,-16.0562,-39.90067602567597,-5.477783782856823,11.965618062969885,23.818815549277907
-0.1015,0.7538,-0.6373,-0.0967,0.2727,-0.1977,-1.1462,2.485,-15.75,-40.0698292310453,-5.644020758482432,11.348895630285037,23.83105743102395
-0.1006,0.7545,-0.6356,-0.0967,0.2727,-0.1977,-1.435,2.7125,-15.3475,-40.08935472966508,-5.688324812779835,10.923820685337816,23.84329011100863
-0.1012,0.7519,-0.6426,-0.0958,0.2743,-0.1937,-0.7175,2.6688,-16.065,-40.3540826648935,-5.7669501753043075,12.444605540177948,23.855512173576365
-0.1007,0.7521,-0.6417,-0.0966,0.2737,-0.1982,-0.035,2.065,-16.31,-40.435628406803986,-5.794523186559356,12.074117936644598,23.86770556911832
-0.0956,0.7556,-0.6348,-0.0966,0.2737,-0.1982,-0.2538,2.4063,-16.4412,-40.164957876704946,-5.640959967561854,11.314514737909265,23.879944973467076
-0.097,0.7562,-0.6394,-0.0956,0.2746,-0.1974,-0.7,2.6688,-17.0187,-40.196568375942704,-5.609878444827851,11.559246586694979,23.892174114312773
-0.1011,0.7554,-0.6395,-0.0956,0.2746,-0.1974,-0.455,2.5725,-17.045,-40.2316015355204,-5.758912318694312,11.635211364743247,23.904413872575425
-0.101,0.7521,-0.6447,-0.0961,0.2751,-0.1989,-0.0613,2.135,-17.4212,-40.48946528368457,-5.8032239498361635,11.899177417606722,23.916646552560106
-0.1047,0.7533,-0.6432,-0.0946,0.2752,-0.1986,-0.2362,1.8112,-17.5438,-40.4912668526477,-5.968390065794551,11.956710310337012,23.928788276672897
-0.1086,0.7507,-0.6423,-0.0946,0.2752,-0.1986,0.1663,1.5837,-17.6837,-40.5334420111307,-6.18981438427271,11.989499792874467,23.93822822208522
-0.1089,0.7498,-0.64,-0.0962,0.2756,-0.1989,0.0438,1.6187,-17.465,-40.49779866075783,-6.27076261928519,11.917818812347381,23.950411000210224
-0.1085,0.7507,-0.6462,-0.0962,0.2756,-0.1989,0.4025,1.3125,-17.3512,-40.6617389804846,-6.257055554663212,11.972561622428508,23.962599087043706
-0.1056,0.7532,-0.6429,-0.0968,0.2747,-0.2066,-0.07,1.47,-16.625,-40.53762585447505,-6.1521458306405,11.312166640760017,23.974748597262263
-0.1051,0.7525,-0.6468,-0.094,0.2753,-0.1988,-0.4112,0.8838,-16.205,-40.631341969783236,-6.094591218261664,11.585434793377509,23.986976322452367
-0.1096,0.7505,-0.6477,-0.094,0.2753,-0.1988,-0.0613,0.63,-16.0825,-40.7449183146879,-6.2050890467686335,11.96829688987322,23.999227759873666
-0.1088,0.7512,-0.6488,-0.095,0.2774,-0.1981,0.6388,0.595,-16.1788,-40.79858836603935,-6.232081669699128,12.506700092541589,24.011360990052896
-0.1073,0.7511,-0.6495,-0.095,0.2774,-0.1981,0.0263,0.8838,-16.3625,-40.835387860518736,-6.194976457074468,12.74598982634035,24.023484664556868
-0.1072,0.7542,-0.6501,-0.0955,0.2761,-0.1959,0.0875,0.4987,-16.6688,-40.78238350216978,-6.163769120152161,13.120583028210804,24.03567275139035
-0.1061,0.7568,-0.6548,-0.0959,0.2774,-0.1994,-0.2975,-0.0438,-16.2575,-40.839141202776396,-6.101832059888519,13.14850193537053,24.04797302892963
-0.1044,0.7586,-0.6585,-0.0959,0.2774,-0.1994,0.0875,-2.1788,-15.7062,-40.92426913103583,-6.033108965044239,13.39310311739444,24.06020110803363
-0.1042,0.758,-0.658,-0.0966,0.2767,-0.2002,-0.4725,-0.4112,-15.1988,-40.94774790387569,-6.016751136214501,13.129498005516393,24.072432372362723
-0.102,0.7568,-0.6555,-0.0966,0.2771,-0.2005,-0.7175,0.2187,-15.2163,-40.91666285474414,-5.983596195671676,13.00615415687026,24.08466894540029
-0.0978,0.7518,-0.6531,-0.0959,0.2771,-0.2005,-0.6212,0.21,-15.5487,-40.95745380162887,-5.853541568690976,13.13619879936905,24.09691011931853
-0.096,0.7498,-0.65,-0.0956,0.28,-0.2006,-1.3125,-0.3063,-15.1462,-40.93955473007212,-5.8161049410371035,13.620432628342016,24.109184561143227
-0.0929,0.7452,-0.6519,-0.0956,0.28,-0.2006,-1.19,0.2013,-15.5137,-41.06726657394783,-5.6648960772261185,14.15335482959615,24.121322392203133
-0.0913,0.7407,-0.6559,-0.0954,0.279,-0.2022,-1.4437,0.9887,-14.9362,-41.2823645227811,-5.635466871964768,14.264941426137275,24.133568167002057
-0.0964,0.7381,-0.6542,-0.0955,0.2732,-0.1988,-1.0937,0.7788,-15.6538,-41.43111231048117,-5.6148089239750645,14.25955277207259,24.145739973796214
-0.0928,0.7405,-0.6535,-0.0955,0.2732,-0.1988,-1.0237,0.8225,-15.9862,-41.42979362682435,-5.493307931554346,14.210318583285698,24.15535050570757
-0.0897,0.7433,-0.6572,-0.0956,0.2777,-0.1998,-0.1575,1.6362,-16.5637,-41.4655356796176,-5.294494380215184,14.53198438796568,24.167553456924786
-0.0907,0.7476,-0.6545,-0.0956,0.2777,-0.1998,0.0,2.3712,-17.675,-41.28054363499083,-5.237207805385397,14.50632437754159,24.179655188767054
-0.0911,0.7466,-0.6507,-0.0956,0.2779,-0.2013,-0.6125,2.695,-17.9112,-41.14991425258415,-5.250904937022138,14.019308098621329,24.191872650454105
-0.096,0.7412,-0.6558,-0.0955,0.2769,-0.2003,0.0088,3.0538,-17.7275,-41.39637930842485,-5.46241831036684,14.442525179187161,24.20404516507606
-0.1035,0.7448,-0.654,-0.0955,0.2769,-0.2003,0.595,3.4213,-17.7275,-41.31411602188096,-5.82681172807679,14.050556046555867,24.216150082143415
-0.098,0.7471,-0.6589,-0.0966,0.2786,-0.2031,0.0525,3.2638,-17.36,-41.381977902542104,-5.680907421659718,13.905878507446577,24.228334275924016
-0.1022,0.7519,-0.6581,-0.0966,0.2786,-0.2031,0.1138,3.1588,-17.2725,-41.2486118449352,-5.791035182963636,13.415670410325495,24.24050431314868
-0.1064,0.7509,-0.6598,-0.0965,0.2791,-0.2088,-0.8838,3.3338,-17.0275,-41.281993202296135,-5.98125011824046,12.210362049716355,24.25274159401404
-0.1114,0.7487,-0.6529,-0.0961,0.2799,-0.2023,-0.7437,3.3863,-16.8612,-41.164195143548916,-6.251763590360142,12.92089457056995,24.26498382967398
-0.1227,0.7363,-0.657,-0.0961,0.2799,-0.2023,-1.0762,2.87,-16.94,-41.48580178943944,-6.8017603842918115,13.860864518376548,24.277883991271068
-0.1265,0.7351,-0.6575,-0.0954,0.279,-0.2017,-0.56,2.66,-17.1413,-41.69330176965242,-7.146699493464955,14.225594072255358,24.289389378194514
-0.1233,0.7369,-0.6562,-0.0954,0.279,-0.2017,0.2713,0.6475,-17.7187,-41.687056321109004,-7.129195523638744,14.24532258153878,24.301626659059878
-0.1188,0.7446,-0.6601,-0.0965,0.2802,-0.201,-0.2275,-0.1138,-17.1063,-41.599278678669116,-6.912146372573057,14.42713230271067,24.313895792176094
-0.1165,0.7538,-0.663,-0.0954,0.279,-0.2028,-0.175,-0.175,-17.0975,-41.41745164269882,-6.714522417319388,13.831390281562232,24.32614369045841
-0.1075,0.7604,-0.667,-0.0954,0.279,-0.2028,-0.4725,-0.3413,-17.6225,-41.31269271678149,-6.246317560722293,13.639668777590414,24.338341686881048
-0.113,0.7562,-0.6635,-0.0949,0.2788,-0.2034,-1.4088,-0.7437,-16.8787,-41.289428811850556,-6.35203948243511,13.315177738221854,24.350650104439993
-0.1139,0.7502,-0.6539,-0.0942,0.2792,-0.205,-2.2662,-0.805,-16.5812,-41.276847707803405,-6.460090976888403,12.628167501858568,24.362921714953497
-0.1121,0.7441,-0.6597,-0.0942,0.2792,-0.205,-2.1788,-0.6913,-16.8,-41.31374241791222,-6.441894481729075,13.216023334855553,24.37521243681752
-0.1073,0.7465,-0.6604,-0.0954,0.2792,-0.203,-2.1613,-0.7525,-16.8262,-41.340199177444845,-6.250432387467248,13.768143761890938,24.387425297623892
-0.1011,0.7497,-0.6604,-0.0954,0.2792,-0.203,-2.6075,-0.175,-16.8787,-41.3480769551894,-5.943244590757488,13.884940669267081,24.3996746115618
-0.0958,0.7524,-0.6628,-0.0942,0.2795,-0.1986,-2.8875,0.1663,-15.6538,-41.35854571952304,-5.7543441532152135,14.849678668936818,24.40922356245483
-0.0996,0.7526,-0.6565,-0.0934,0.2788,-0.2006,-3.0013,0.5775,-15.9337,-41.25399987566735,-5.726091912737878,14.606662942941446,24.4214597815785
-0.1016,0.7439,-0.6548,-0.0934,0.2788,-0.2006,-3.7275,1.68,-15.7937,-41.31293031515752,-5.781762144030536,14.653922103218145,24.43383756626153
-0.1071,0.7372,-0.6495,-0.095,0.281,-0.2026,-3.5875,2.2575,-14.9012,-41.35098551453961,-5.827447726139174,14.501109410949992,24.44588514927734
-0.1088,0.7349,-0.6539,-0.095,0.281,-0.2026,-3.5,2.1525,-15.6363,-41.51878306370441,-6.012498817197107,14.744065870617892,24.458128446678977
-0.1094,0.7368,-0.6564,-0.0963,0.2806,-0.2041,-2.415,1.7762,-15.7762,-41.532910474938475,-6.147895343273722,14.601752761936858,24.470339184001958
-0.1053,0.7399,-0.6531,-0.0958,0.2798,-0.2018,-2.5463,1.5137,-15.2075,-41.51532927961456,-6.1386778880264865,14.556642636587513,24.48258354314529
-0.1013,0.7467,-0.6553,-0.0958,0.2798,-0.2018,-1.75,1.3387,-15.4,-41.42537650154874,-6.051049793172202,14.503443574373444,24.494729160310964
-0.0963,0.7485,-0.6515,-0.0937,0.2786,-0.2011,-1.6887,1.6013,-15.54,-41.273597516952485,-5.876612076416863,14.318291952912334,24.506946621998015
-0.0998,0.7455,-0.6562,-0.0962,0.2782,-0.2002,-1.7413,1.5487,-15.47,-41.303620813395746,-5.83348646757078,14.36338851314363,24.51917363936032
