AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time(s)
-0.1462,0.9596,0.1785,-0.2914,0.0538,-0.0776,-2.9488,1.0062,-15.1375,10.649668493501691,-8.454296317565571,16.453499057801583,5.93141385660091
-0.1419,0.9545,0.1835,-0.2914,0.0532,-0.0788,-2.415,1.0412,-14.6562,10.693491591531378,-8.38022064756174,16.458611659824566,5.943610165466478
-0.1411,0.9576,0.181,-0.2914,0.0532,-0.0788,-3.08,0.8663,-14.6037,10.696497414887633,-8.311236717071683,16.46933482810695,5.955819215318063
-0.1459,0.9553,0.1762,-0.2902,0.0535,-0.0798,-2.9575,0.6388,-14.5687,10.638235554103407,-8.421013885166387,16.548302550064196,5.968024018174309
-0.1419,0.9574,0.1831,-0.2906,0.0516,-0.0751,-2.9575,0.6388,-14.7,10.68291367127981,-8.350438974595649,16.379129539206396,5.980241915932851
-0.1442,0.9587,0.1791,-0.2906,0.0516,-0.0751,-2.7562,0.9363,-14.805,10.67297530053205,-8.382510770520891,16.35030728443687,5.9923631945474245
-0.1445,0.9569,0.1767,-0.2914,0.0541,-0.0782,-3.0013,1.1725,-14.455,10.617891824262289,-8.410917055697166,16.363189758991755,6.001489279698974
-0.1428,0.9594,0.1798,-0.2914,0.0541,-0.0782,-2.9925,1.0237,-14.8225,10.617048812558117,-8.363681491510757,16.365604082702685,6.013674971076193
-0.143,0.9578,0.1846,-0.2927,0.053,-0.0812,-3.0275,1.1375,-14.98,10.697492742543277,-8.350365345293975,16.43483944696605,6.025954450267154
-0.1469,0.9558,0.1792,-0.2909,0.0535,-0.0754,-3.2113,1.0325,-14.665,10.669160576835868,-8.470687277363375,16.41895294922967,6.03806298789571
-0.1406,0.9557,0.181,-0.2909,0.0535,-0.0754,-2.8788,1.1812,-15.1988,10.679514621098452,-8.321716788441421,16.351063467257617,6.05026495942173
-0.143,0.9564,0.1822,-0.292,0.055,-0.079,-2.6863,1.0587,-14.8225,10.683515491802343,-8.34000598708952,16.366244849377804,6.062477548436098
-0.1483,0.9596,0.1792,-0.292,0.055,-0.079,-3.1937,1.4175,-13.9912,10.646170866300482,-8.414459865631322,16.43124613184804,6.07469544619464
-0.1429,0.9578,0.1828,-0.2937,0.0523,-0.0762,-2.3625,1.4525,-14.7,10.68141433335681,-8.375142861473176,16.28425699320446,6.0868425606975265
-0.1442,0.9542,0.1789,-0.2914,0.0498,-0.0768,-3.3775,1.4088,-14.63,10.655042807245643,-8.41132447708402,16.230032073776425,6.0990778003537045
-0.1448,0.9572,0.1804,-0.2914,0.0498,-0.0768,-3.6225,1.3125,-14.6562,10.663975013344572,-8.433398915537017,16.200032311116345,6.1112910972006285
-0.1403,0.9566,0.1778,-0.2906,0.0522,-0.0784,-3.2375,1.2075,-14.4637,10.613958089535428,-8.331625625924435,16.247675892276742,6.123451306605812
-0.144,0.9561,0.1781,-0.2906,0.0522,-0.0784,-2.52,0.91,-14.42,10.606962045075393,-8.370828046732496,16.266150665223947,6.132566066436456
-0.1421,0.9578,0.1831,-0.2908,0.0543,-0.0772,-2.5113,1.0675,-14.8137,10.632756437801936,-8.327984160584982,16.271187742555085,6.144709995692839
-0.1421,0.9573,0.1857,-0.2906,0.0522,-0.0795,-2.8438,0.945,-14.4025,10.689480485698809,-8.312160006465216,16.293779614029642,6.156907720223519
-0.1435,0.9557,0.1765,-0.2906,0.0522,-0.0795,-3.1412,0.91,-14.7087,10.614784758452526,-8.356802522515004,16.323349546441577,6.1691535773680455
-0.1452,0.9573,0.1798,-0.2893,0.0523,-0.0782,-2.7562,0.77,-15.2687,10.617002956367058,-8.431970189996738,16.360656319745658,6.181587364056334
-0.1443,0.9608,0.1806,-0.2893,0.0523,-0.0782,-3.5613,0.9625,-14.0787,10.630648356475252,-8.421435231297359,16.36617544372756,6.193760314447536
-0.1422,0.9565,0.1815,-0.2914,0.0502,-0.0759,-2.87,0.9538,-14.4637,10.651367627435361,-8.371681599720667,16.349391781098145,6.2058677903272566
-0.1423,0.9567,0.1799,-0.2911,0.0518,-0.0784,-3.3075,1.2425,-13.965,10.650690365043662,-8.358734491886572,16.36990018673541,6.218042510299849
-0.1425,0.9582,0.1824,-0.2911,0.0518,-0.0784,-3.115,1.1638,-14.035,10.691167942425308,-8.345870285020643,16.38413223675281,6.230234218253798
-0.1421,0.9568,0.1828,-0.2897,0.0515,-0.078,-2.7475,0.8138,-14.3937,10.702562463573773,-8.326270796202525,16.39725566464575,6.2423147964963706
-0.1463,0.9563,0.1825,-0.2897,0.0515,-0.078,-2.45,0.8575,-14.0087,10.719338999785851,-8.383298208696067,16.406038334408343,6.251787365684349
-0.1432,0.9572,0.1768,-0.2897,0.0555,-0.0793,-2.7825,0.9275,-14.4987,10.689023908704415,-8.376775130929245,16.428905500172114,6.263962085656941
-0.1439,0.9556,0.181,-0.2917,0.0546,-0.0783,-2.7562,0.735,-14.8487,10.692590637182564,-8.398179109441585,16.44085422656602,6.2761339742993085
-0.1444,0.9565,0.1778,-0.2917,0.0546,-0.0783,-2.6688,0.6212,-14.7788,10.689165742325748,-8.42157919961896,16.44617567795317,6.288314710848631
-0.1424,0.9562,0.1786,-0.2903,0.0539,-0.0786,-2.5638,0.7263,-14.6037,10.680747025125019,-8.376316953503466,16.473822625401144,6.300462887100354
-0.1435,0.9568,0.1818,-0.2903,0.0539,-0.0786,-3.5175,1.225,-14.105,10.716893780552782,-8.378015180865196,16.497190531025726,6.312558329826613
-0.1452,0.957,0.175,-0.2934,0.0533,-0.0747,-3.0188,1.54,-14.28,10.620966347046721,-8.420441969196848,16.209351201496748,6.3248002938920775
-0.1454,0.9584,0.1801,-0.2898,0.0542,-0.0782,-3.1763,1.4612,-14.4287,10.628505097899719,-8.446534445566376,16.316584778019795,6.336952717139139
-0.1432,0.9564,0.1809,-0.2898,0.0542,-0.0782,-2.8438,1.0937,-14.6912,10.642020066391957,-8.407290076224642,16.337696439468147,6.3490796584141656
-0.141,0.9543,0.1825,-0.2913,0.0539,-0.079,-2.9313,1.26,-14.4375,10.682831320515298,-8.341585754563738,16.3977681428994,6.361260394963488
-0.1458,0.9586,0.1779,-0.2913,0.0539,-0.079,-3.1325,1.5225,-14.1225,10.627514774816708,-8.393443019472977,16.462635796054656,6.373435822768638
-0.1429,0.9565,0.1825,-0.2894,0.054,-0.0791,-2.2662,1.0062,-14.175,10.675708867354105,-8.378185170853552,16.465171265716066,6.382849287938145
-0.1435,0.9592,0.1828,-0.2909,0.053,-0.0782,-2.3888,1.0062,-14.1138,10.69913680031867,-8.372583747943155,16.465282043859126,6.395165574422046
-0.1419,0.9555,0.1765,-0.2909,0.053,-0.0782,-2.3013,0.9013,-14.665,10.639139484243985,-8.340500429131922,16.462653056214815,6.4071456404415885
-0.145,0.9566,0.1834,-0.2914,0.0506,-0.0788,-2.4763,1.2075,-14.5862,10.670373353298784,-8.40151730279546,16.46982900830291,6.419366723446635
-0.1401,0.959,0.1797,-0.2914,0.0506,-0.0788,-2.3975,1.295,-14.8225,10.658940543303284,-8.277667634476986,16.470497825594048,6.431486940312374
-0.1463,0.9576,0.1845,-0.2945,0.0546,-0.0802,-2.4675,0.7962,-14.175,10.696505367908983,-8.364238574849981,16.508717809904883,6.443662014201245
-0.144,0.9552,0.1824,-0.291,0.0531,-0.0787,-2.6425,0.4987,-14.3325,10.69704458893046,-8.387918962707126,16.528031428104068,6.45577267532747
-0.1438,0.957,0.1773,-0.291,0.0531,-0.0787,-2.59,0.98,-14.4725,10.686158349594736,-8.395350154946355,16.527994590894828,6.467944563969837
-0.1447,0.955,0.1824,-0.2909,0.0554,-0.0794,-3.185,1.1375,-14.1575,10.730503660144512,-8.41856797814931,16.556099426870176,6.480134856258673
-0.1433,0.9573,0.181,-0.2909,0.0554,-0.0794,-3.6225,0.9975,-14.0262,10.718760727999157,-8.404809283990781,16.556166178330923,6.492281616845283
-0.1423,0.9568,0.1796,-0.2937,0.0536,-0.0779,-2.7913,0.9975,-14.5687,10.707738318990224,-8.362559365694482,16.556064388393807,6.50439192405523
-0.1428,0.9547,0.1772,-0.291,0.0529,-0.0784,-2.835,1.0587,-14.3238,10.677254884786297,-8.364005210210559,16.551057577742146,6.513885728219904
-0.145,0.9566,0.1802,-0.291,0.0529,-0.0784,-3.4563,1.015,-14.0262,10.67316336051367,-8.393153954438539,16.54998824154712,6.526020809569331
-0.1453,0.9562,0.1806,-0.2938,0.0527,-0.0764,-2.52,1.3125,-14.385,10.675697200419533,-8.43492772465585,16.41550657748507,6.538267020630134
-0.1428,0.9579,0.1827,-0.2938,0.0527,-0.0764,-2.485,0.8838,-14.8837,10.692813891865011,-8.377688483350624,16.373348891663856,6.550377681756359
-0.1438,0.9557,0.1763,-0.2936,0.0523,-0.0822,-2.5463,1.1375,-14.3937,10.67073171578714,-8.394314248860574,16.448164833939266,6.562475247980289
-0.1437,0.9539,0.1788,-0.2913,0.052,-0.0796,-2.6775,1.1725,-15.0237,10.669135774818258,-8.41050765831627,16.479440889530586,6.57465633844589
-0.1415,0.956,0.1811,-0.2913,0.052,-0.0796,-2.7913,1.5225,-14.4987,10.676387667070294,-8.348314294697767,16.54534177209372,6.586846276818449
-0.142,0.957,0.1827,-0.2918,0.0536,-0.0798,-2.8875,1.4,-13.4575,10.701927837860868,-8.338954912322968,16.598787062261263,6.599026659451494
-0.1454,0.96,0.1805,-0.2918,0.0536,-0.0798,-3.0625,1.3825,-14.35,10.686245619497873,-8.391028372264556,16.6301477360712,6.611180498363669
-0.1435,0.956,0.1795,-0.2893,0.0534,-0.0784,-3.1325,1.26,-14.5862,10.66921824833103,-8.391554334777107,16.621364401743897,6.62333292161073
-0.141,0.956,0.1801,-0.293,0.0529,-0.0794,-2.9838,0.98,-14.8137,10.66912806410095,-8.314078867734679,16.620351903179284,6.635411022439354
-0.1459,0.9567,0.1847,-0.293,0.0529,-0.0794,-2.555,1.295,-14.3325,10.690910849726668,-8.395428937419096,16.614679127714886,6.6449168597574895
-0.1454,0.9579,0.1789,-0.2918,0.0538,-0.0777,-2.94,0.8225,-14.6825,10.665531491620982,-8.441515352809839,16.573112608518173,6.657099011971926
-0.1437,0.9557,0.1798,-0.2918,0.0538,-0.0777,-2.8,0.8312,-14.6125,10.664104440944312,-8.424023368650234,16.540617650833983,6.669237986400414
-0.1437,0.9567,0.1832,-0.2906,0.0542,-0.0775,-2.87,0.8925,-14.4375,10.696226550063514,-8.40997317490255,16.527939617925878,6.681401381052101
-0.1442,0.9583,0.1812,-0.2907,0.0574,-0.0789,-3.0013,1.0237,-13.9038,10.699135262915915,-8.410082117678542,16.532774954910924,6.693532215406188
-0.1423,0.9546,0.1785,-0.2907,0.0574,-0.0789,-2.7213,1.3212,-14.3062,10.691705801407164,-8.38100272241501,16.573265886411292,6.705738787843826
-0.1437,0.9562,0.1801,-0.2928,0.0529,-0.0817,-3.0013,1.0762,-14.1487,10.685162022974396,-8.387592742697626,16.602915484124964,6.7178229052491805
-0.1437,0.9585,0.1792,-0.2928,0.0529,-0.0817,-2.9488,0.7788,-14.7175,10.663043595040163,-8.385356132987974,16.66835469158092,6.7300528361611835
-0.143,0.9587,0.1803,-0.2924,0.0537,-0.0775,-2.1175,0.6913,-14.2625,10.65888856949183,-8.368130533876334,16.576194341298663,6.742169159947862
-0.1448,0.9567,0.1805,-0.2911,0.0509,-0.0782,-2.9225,0.4725,-14.105,10.664387923559968,-8.396360172205757,16.51556060383267,6.754388473371517
-0.1437,0.9572,0.183,-0.2911,0.0509,-0.0782,-3.185,0.9625,-14.1837,10.719977697911567,-8.393511920542041,16.51224606987817,6.763768316494587
-0.1445,0.9543,0.1781,-0.2913,0.0546,-0.0826,-2.94,0.9538,-14.2362,10.686338660813876,-8.420169503342617,16.542808681909683,6.775923217155596
-0.1446,0.9578,0.1806,-0.2913,0.0546,-0.0818,-2.8175,1.3125,-14.4462,10.685148036052297,-8.428317698931515,16.681395964381856,6.788147131490869
-0.1459,0.9564,0.1804,-0.2906,0.0532,-0.0818,-2.6513,1.4175,-14.6475,10.685134731888594,-8.47669091052827,16.812597531521025,6.800291414663531
-0.1444,0.9564,0.1771,-0.2912,0.0529,-0.0782,-2.52,1.2075,-14.9362,10.663202187648183,-8.458575136122155,16.74451907418876,6.812534794394108
-0.1436,0.9586,0.1843,-0.2912,0.0529,-0.0782,-2.4675,0.6913,-14.7875,10.696669635664058,-8.410872179776096,16.680491755088244,6.824553083371704
-0.1421,0.9548,0.1773,-0.2905,0.0521,-0.0779,-2.8612,1.3562,-14.49,10.665465676459702,-8.371773647804218,16.60296297814601,6.836795755269725
-0.1443,0.9582,0.179,-0.2905,0.0534,-0.0765,-2.6338,1.225,-14.5425,10.66435040903025,-8.394671017223594,16.52420942017341,6.84891880346569
-0.1455,0.959,0.1829,-0.2914,0.0534,-0.0765,-2.835,0.8575,-14.3675,10.685437867562902,-8.428681368938033,16.479686686002584,6.861106264424301
-0.1438,0.9565,0.179,-0.2906,0.053,-0.0782,-3.185,0.7175,-14.8312,10.65547684997255,-8.416446042392266,16.47732570043744,6.8732335596156044
-0.1463,0.9555,0.1773,-0.2906,0.053,-0.0782,-3.15,1.085,-14.0963,10.607505568343173,-8.46054038516933,16.47578431752888,6.885418897076546
-0.1434,0.9565,0.184,-0.2926,0.0522,-0.077,-3.99,1.2337,-14.4025,10.768764397068392,-8.424068844653906,16.416827269511078,6.8948090037716865
-0.143,0.958,0.1794,-0.291,0.0555,-0.0796,-2.9838,0.77,-14.455,10.72794371389171,-8.389817353225359,16.48045025415256,6.906992217734958
-0.1454,0.955,0.1765,-0.291,0.0555,-0.0796,-2.7388,1.1462,-14.8575,10.706397257340987,-8.457989631649589,16.514438886907357,6.919143933149463
-0.1415,0.9565,0.1851,-0.2915,0.0518,-0.0771,-2.8875,1.1025,-14.5338,10.754049317019875,-8.36738634882338,16.488172530314596,6.931308035633707
-0.1418,0.957,0.1785,-0.2915,0.0518,-0.0771,-2.3888,0.9713,-14.4462,10.715311888745221,-8.332131404183595,16.48066989074699,6.943458335383099
-0.1459,0.9567,0.1787,-0.2922,0.0508,-0.0762,-2.695,0.9975,-14.8487,10.709154997910526,-8.43735695397688,16.48048673637143,6.955627392695239
-0.1435,0.9568,0.1847,-0.2913,0.0546,-0.0829,-3.0188,1.0675,-14.7525,10.767883746768323,-8.405922614081554,16.537450540607928,6.967819100649189
-0.1438,0.9561,0.1814,-0.2913,0.0546,-0.0829,-3.0013,0.8225,-14.525,10.761373543569697,-8.405761893321406,16.65427602793586,6.979937547933536
-0.1419,0.9562,0.1809,-0.2898,0.0536,-0.0787,-3.1412,1.2775,-14.3062,10.745368434066737,-8.362621595265674,16.648965290975294,6.992061303962058
-0.146,0.9572,0.1779,-0.2898,0.0536,-0.0787,-3.045,0.8225,-13.8687,10.68366990635476,-8.391452149550615,16.64268257459394,7.004285572213608
-0.1444,0.9567,0.1809,-0.29,0.0535,-0.0762,-2.4675,1.0937,-14.3238,10.687300168480922,-8.409212189275898,16.60107537140411,7.016458168688532
-0.1441,0.958,0.181,-0.2926,0.0542,-0.0826,-2.7213,0.9187,-15.1637,10.68811221774948,-8.408241934710414,16.643458170916578,7.025835180481376
-0.1433,0.9555,0.182,-0.2926,0.0542,-0.0826,-2.3538,1.1987,-14.665,10.709933767886602,-8.394484864181267,16.735930216336726,7.037977694072646
-0.1438,0.9577,0.1799,-0.292,0.0538,-0.0778,-2.6688,1.015,-14.3762,10.708432596808485,-8.394522071243312,16.729158341344547,7.05025044885432
-0.1437,0.9571,0.1789,-0.292,0.0538,-0.0778,-3.0188,1.505,-14.4725,10.675667226041353,-8.394912497324535,16.599170627447673,7.062362879561937
-0.1457,0.9568,0.1813,-0.2908,0.0522,-0.0795,-3.4388,0.9887,-14.84,10.69946463447521,-8.45684297137564,16.599901568888217,7.074444519553344
-0.1422,0.9559,0.1761,-0.2909,0.0522,-0.076,-3.0888,0.7088,-14.2712,10.619449366566341,-8.406077898871807,16.469866242836304,7.0866238404375546
-0.1407,0.9557,0.1842,-0.2909,0.0522,-0.076,-2.5463,1.3212,-14.3413,10.646026502359575,-8.332910188534614,16.37416597480902,7.098810593563608
-0.1446,0.9598,0.1828,-0.2923,0.0537,-0.0778,-2.8263,1.8112,-14.5075,10.666858490508051,-8.372187861344123,16.363732684778167,7.110989914447819
-0.1456,0.9573,0.1852,-0.2923,0.0537,-0.0778,-3.2813,0.9538,-14.49,10.776423833221065,-8.427030004056109,16.36411605964596,7.123174190159925
-0.1417,0.9561,0.1825,-0.2925,0.0537,-0.0782,-2.8612,0.7263,-14.5687,10.781742591262123,-8.358307818519723,16.374711683512512,7.135355988458083
-0.1441,0.9565,0.1829,-0.292,0.0542,-0.0806,-2.4325,1.2862,-14.5075,10.789443689761132,-8.385313653711643,16.488113775838027,7.147418870886741
-0.1452,0.9576,0.1789,-0.292,0.0542,-0.0806,-2.7037,0.6125,-15.0325,10.778362013986133,-8.438694075953734,16.588292952357456,7.156884715665432
-0.1444,0.9557,0.1767,-0.2932,0.0512,-0.0796,-2.2925,1.0325,-15.47,10.698968043533847,-8.44656860167587,16.585968988832487,7.169122786651836
-0.1448,0.9557,0.1838,-0.2932,0.0512,-0.0796,-2.5813,1.435,-14.8137,10.710550346110534,-8.455212243619036,16.581327362157367,7.18120690405719
-0.1435,0.9562,0.178,-0.2913,0.053,-0.0792,-3.115,1.3737,-14.6562,10.657826321979034,-8.424037173289527,16.587175027140315,7.193376315285609
-0.1423,0.9558,0.1776,-0.2909,0.0553,-0.0748,-2.9138,0.98,-14.945,10.630134486947401,-8.369737976209398,16.57551349646543,7.2055167053792095
-0.1456,0.9564,0.179,-0.2909,0.0553,-0.0748,-2.5375,1.085,-14.8662,10.627238093777821,-8.446771349422125,16.521433096968885,7.21770204284015
-0.1454,0.9567,0.1805,-0.291,0.0524,-0.0799,-2.66,0.8838,-14.2012,10.627957760695104,-8.463427282032452,16.54431441137757,7.229894104710378
-0.1441,0.9564,0.181,-0.291,0.0524,-0.0799,-1.9862,1.1638,-14.1925,10.66321942650706,-8.448649768071292,16.573672708390195,7.242041927045822
-0.1437,0.9577,0.1798,-0.2911,0.0527,-0.0779,-2.3275,0.7788,-14.8312,10.655902751308668,-8.416439835281942,16.540003562229725,7.254170283985961
-0.1437,0.9584,0.1795,-0.293,0.0532,-0.0785,-3.01,1.0762,-14.91,10.643179107195719,-8.398190467050547,16.52994395564449,7.266357744944572
-0.1464,0.9573,0.1793,-0.293,0.0532,-0.0785,-2.8438,0.7962,-14.455,10.637474581656958,-8.464831290325527,16.50880627108852,7.278494949791668
-0.143,0.9565,0.1846,-0.291,0.0538,-0.0792,-2.8,0.9887,-14.7,10.675379154813536,-8.406788432228915,16.510307026961218,7.287955485826184
-0.146,0.9584,0.1818,-0.291,0.0538,-0.0792,-2.6863,0.7,-14.5338,10.677841582225389,-8.455982199125035,16.54574542745331,7.300064377371018
-0.1424,0.9574,0.1806,-0.2903,0.0543,-0.0854,-2.52,1.155,-14.3413,10.678368959225569,-8.398929238964554,16.71717219260625,7.312254315743576
-0.1433,0.9578,0.1818,-0.2904,0.0534,-0.0791,-2.9663,1.5137,-14.525,10.695080628709329,-8.381777419129465,16.70075297208633,7.324425142637108
-0.1415,0.9564,0.1798,-0.2904,0.0534,-0.0791,-3.0713,0.91,-14.5338,10.680805559936998,-8.331014788064035,16.697126252836178,7.33648944073088
-0.145,0.9567,0.1819,-0.2941,0.0524,-0.0787,-2.9138,1.2775,-15.0237,10.698589782109963,-8.410576628716605,16.627930566389267,7.348696367084796
-0.1446,0.9579,0.1808,-0.2941,0.0524,-0.0787,-2.4325,0.6212,-14.7262,10.696826895328286,-8.424482752869011,16.557800376726643,7.3608877211224675
-0.1437,0.9567,0.1834,-0.2926,0.0546,-0.0796,-2.7388,1.1375,-14.6825,10.709841040955284,-8.40785562250202,16.57355194843872,7.373061025429947
-0.1443,0.9574,0.1821,-0.2916,0.052,-0.0774,-2.1525,0.9013,-14.9275,10.72947892975043,-8.415975967263526,16.54702619150365,7.385237514983931
-0.1433,0.9559,0.1818,-0.2916,0.052,-0.0774,-3.1238,1.26,-14.6125,10.742015503528698,-8.397335856755438,16.48934075921404,7.3973644562589564
-0.1409,0.9559,0.1821,-0.2902,0.0534,-0.0787,-3.0975,1.1287,-14.6037,10.755570364470536,-8.320374738755797,16.503700475540843,7.406778629261019
-0.1416,0.9576,0.1803,-0.2902,0.0534,-0.0787,-2.765,1.1812,-14.77,10.745817851915259,-8.292875740367288,16.5181984444884,7.418971752880083
-0.1458,0.9581,0.1839,-0.2906,0.0546,-0.0776,-2.4675,1.3912,-14.8312,10.764028140843088,-8.404586961359284,16.49576305876999,7.431139748443388
-0.1437,0.9548,0.1833,-0.2913,0.0541,-0.0787,-3.1937,1.3737,-14.6912,10.800511643529033,-8.40614623165037,16.519976965030992,7.443344197383356
-0.1432,0.9575,0.184,-0.2913,0.0541,-0.0787,-3.675,1.4088,-14.1575,10.839663984830619,-8.389196062930347,16.539065589614935,7.455424067793372
-0.1441,0.9553,0.1789,-0.2902,0.051,-0.0792,-3.22,0.4987,-14.3587,10.754926617222827,-8.40745676991567,16.565509822325602,7.467603388677581
-0.1462,0.9579,0.1784,-0.2902,0.051,-0.0792,-2.3625,0.6563,-14.4025,10.709494524307937,-8.46115341606351,16.5773806637301,7.479777400817618
-0.1441,0.957,0.1778,-0.2908,0.0533,-0.0764,-2.5288,1.05,-14.8575,10.68994804993644,-8.439249551107757,16.55518031748618,7.4918749670415465
-0.1432,0.9563,0.1851,-0.2914,0.0524,-0.0794,-2.5463,0.9275,-14.9275,10.714215149704394,-8.396848251849894,16.562625145459293,7.504079415981515
-0.1457,0.9572,0.1803,-0.2914,0.0524,-0.0794,-2.6075,0.7962,-14.8925,10.712423950602243,-8.457954813789721,16.57458518201492,7.516241748884368
-0.1434,0.9543,0.1834,-0.293,0.0526,-0.0786,-2.31,1.2163,-14.3762,10.754338212334956,-8.4313859424527,16.550323219493595,7.528420361936021
-0.1454,0.9564,0.1815,-0.293,0.0526,-0.0786,-2.8,0.9013,-14.735,10.753164013894612,-8.464391171773837,16.539217349235127,7.537854354249668
-0.1456,0.9559,0.1796,-0.2907,0.0542,-0.0778,-3.2025,0.9975,-14.8137,10.713121257808895,-8.49089416163598,16.539177632806364,7.549984480771198
-0.1404,0.9563,0.182,-0.2926,0.0534,-0.078,-3.045,1.505,-14.4112,10.730868728996848,-8.368969491482417,16.47918538999772,7.562145398008938
