AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time(s) 
0.0698,0.9592,0.1491,-0.1827,0.1334,0.0326,-1.5312,0.7263,-13.8075,8.84380265559832,3.8608017531102745,3.7812866209096136,44.6184807294356
0.0691,0.9604,0.1466,-0.1827,0.1334,0.0326,-1.6538,-0.035,-14.1575,8.762964470163512,3.928046350297206,3.8986801059326077,44.630588559231605
0.0711,0.96,0.1484,-0.1822,0.1353,0.033,-1.0762,-0.175,-14.42,8.777788130351176,4.037990429648059,3.943705559231274,44.64268612545553
0.0691,0.959,0.1455,-0.1827,0.1343,0.033,-0.9363,0.105,-14.2187,8.683376522906569,4.05090888521318,4.036921446583467,44.65469202736339
0.073,0.9585,0.1432,-0.1827,0.1343,0.033,-1.4437,0.2275,-14.35,8.58289691224224,4.154082953224055,4.134126180081781,44.666777914350135
0.0733,0.9553,0.1424,-0.1838,0.1319,0.0339,-2.1,-0.0875,-14.4287,8.547305448437637,4.233765921031877,4.406155263851071,44.67888822156008
0.0728,0.9562,0.1382,-0.1838,0.1319,0.0339,-1.8637,-0.2713,-13.9387,8.408573176937923,4.249356397364703,4.65489510878321,44.68822630256231
0.0743,0.9593,0.1411,-0.1838,0.1338,0.0322,-1.5312,0.0613,-14.49,8.387171635127526,4.308741142757546,4.3843907286681265,44.700256270777096
0.0756,0.9595,0.1405,-0.1836,0.1334,0.0318,-1.4962,0.2625,-14.6912,8.35731539708511,4.383725220685188,4.230813621406078,44.71231455229414
0.079,0.9585,0.14,-0.1836,0.1334,0.0318,-1.7762,-0.0088,-15.5137,8.335701363992955,4.564149338532008,4.142045183587583,44.72444007790405
0.0746,0.9612,0.1424,-0.1836,0.1358,0.031,-2.3275,0.21,-15.4,8.356108048666053,4.4540953241583,3.8881350668347134,44.736522071811734
0.0746,0.9593,0.145,-0.1836,0.1358,0.031,-2.2662,0.455,-15.0587,8.418026584904558,4.42093436088466,3.726636499635546,44.74849328992432
0.0717,0.954,0.1432,-0.1819,0.1355,0.0313,-1.9512,0.3588,-15.1112,8.465369661881914,4.320649289841709,3.686196686816323,44.75785083632186
0.0728,0.9581,0.1367,-0.1843,0.1315,0.0302,-2.4675,0.0525,-16.0737,8.42085651913314,4.307349361813828,3.707564555739148,44.770116866694245
0.0778,0.9637,0.1407,-0.1843,0.1315,0.0302,-1.9425,0.665,-16.0125,8.374848280637263,4.489334960816619,3.6798628813295244,44.78192457548627
0.0792,0.9689,0.149,-0.1844,0.1334,0.0313,-2.9925,0.7962,-15.4612,8.47553815533655,4.572429820821331,3.653149452255138,44.794153798565716
0.0795,0.9668,0.1432,-0.1844,0.1334,0.0313,-3.7888,0.7962,-15.995,8.448389303570844,4.626857132341836,3.6760681012428167,44.80581817126504
0.074,0.9558,0.1491,-0.1838,0.1332,0.033,-4.2525,1.1725,-15.8463,8.707880547827402,4.454106458024581,3.7200689881803526,44.81796457793537
0.0657,0.9487,0.1516,-0.1838,0.1332,0.033,-4.0862,1.8463,-15.8375,8.928775227569002,4.083645605665152,3.7576274618234264,44.82681390055731
0.0609,0.9439,0.1419,-0.1833,0.1355,0.0307,-4.1475,1.33,-15.7937,8.69927037607323,3.7896434915025856,3.6614565834980115,44.83884988534882
0.0569,0.9473,0.1451,-0.1813,0.1351,0.0327,-2.345,1.12,-16.1,8.701221515570326,3.5123356150976686,3.6872991857429476,44.85103699239115
0.0676,0.9722,0.1444,-0.1813,0.1351,0.0327,-2.1875,0.1488,-15.925,8.625426089921831,3.8044919293712085,3.911413966980266,44.863537315339755
0.0715,0.9755,0.1465,-0.1826,0.1341,0.0326,-2.3363,0.595,-15.47,8.60696028541508,4.023493861137874,3.96511922253488,44.8755938272754
0.0681,0.9781,0.1453,-0.1826,0.1341,0.0326,-2.1,0.5688,-15.68,8.553463583521465,3.9676033088933913,4.022897539118987,44.88502498825883
0.0645,0.972,0.1505,-0.1827,0.1331,0.0342,-2.9575,1.4525,-15.4525,8.61668230157741,3.8296436606019455,4.147207880717798,44.896999745534195
0.063,0.9665,0.1505,-0.1843,0.1338,0.027,-3.7713,1.5837,-15.7062,8.742211608003378,3.7328924068526486,3.364378791468256,44.90898724379558
0.0573,0.9595,0.1494,-0.1843,0.1338,0.027,-4.4187,1.5312,-16.0562,8.811700129868793,3.4823332840448167,2.893201955156718,44.92100057794528
0.0501,0.9526,0.1454,-0.1814,0.1338,0.0321,-3.9375,0.98,-16.66,8.735781112260343,3.103289085945204,2.9222809955070668,44.933127873136584
0.0506,0.9549,0.1511,-0.1814,0.1338,0.0321,-3.9813,1.0325,-15.9512,8.883543155581748,3.028814125319082,2.934090695280862,44.94517659891411
0.0525,0.9557,0.1523,-0.1792,0.135,0.0314,-3.6663,0.5338,-14.8575,8.97113905421373,3.070148452191328,3.0394767634980586,44.95450016934894
0.0521,0.9568,0.1504,-0.1792,0.135,0.0314,-3.57,0.42,-14.9187,8.952641037748133,3.075092109220083,3.157101086739343,44.966526244484655
0.0562,0.9569,0.1538,-0.1805,0.135,0.0282,-3.64,0.4462,-14.4375,9.042853007280964,3.180234779935565,2.78709011775475,44.97845888572291
0.0583,0.9543,0.1522,-0.1815,0.1338,0.0324,-3.92,0.6737,-13.6763,9.053525493131989,3.18073850932413,2.9968656313575894,44.990563530272404
0.0547,0.953,0.1498,-0.1815,0.1338,0.0324,-3.2813,0.595,-14.07,9.005393955431074,3.1989089374858932,3.205649267218712,45.00265755733355
0.0581,0.9573,0.1588,-0.1798,0.1344,0.0306,-2.4675,0.9363,-13.9212,9.058664100597326,3.243388922544101,3.1722833811007654,45.014623112785685
0.0599,0.9589,0.1508,-0.1798,0.1344,0.0306,-2.485,0.8925,-13.5625,9.044660390500804,3.2732233994553592,3.1676778324059462,45.023904213267116
0.0601,0.9621,0.1509,-0.1813,0.1338,0.0369,-2.4675,1.015,-13.7637,9.027804727575484,3.2935703962005234,3.1710890000385605,45.03595329296092
0.0586,0.9609,0.1483,-0.1829,0.134,0.0326,-2.8,0.5513,-13.2912,8.988189265782765,3.336961587493271,3.3907853064702485,45.04802537721282
0.0614,0.9564,0.1484,-0.1829,0.134,0.0326,-2.4938,0.4638,-13.1075,8.969941212097394,3.443420106271448,3.5501372430367915,45.060069502078726
0.0619,0.96,0.1462,-0.1818,0.1351,0.033,-2.3975,0.7525,-12.81,8.914316421675382,3.538183698415121,3.6577563926916064,45.072165652637544
0.0659,0.9639,0.1473,-0.1818,0.1351,0.033,-2.3363,0.42,-12.7662,8.865039050232308,3.694720405470747,3.8076778370189714,45.081400036170244
0.0711,0.9622,0.1465,-0.1827,0.1356,0.0299,-2.3538,0.3938,-12.9237,8.821910243326121,3.9025881262565125,3.5150103347891704,45.09346574992912
0.073,0.9647,0.1428,-0.1827,0.1352,0.0311,-2.03,0.5075,-13.3612,8.673523948863775,3.993642635995908,3.5607947827801762,45.10551022871132
0.0733,0.9636,0.1474,-0.1822,0.1352,0.0311,-2.5988,0.7525,-12.6787,8.673909259764384,4.14688981996322,3.5358755441752567,45.11756143190279
0.0735,0.9581,0.1516,-0.1836,0.134,0.0324,-2.7825,0.8138,-13.0025,8.719341003042178,4.2219796991603555,3.5572442305267087,45.12970960815451
0.0759,0.9529,0.1488,-0.1836,0.134,0.0324,-3.0538,0.735,-12.9675,8.766880632620285,4.337386436755468,3.602649826189414,45.14175054777392
0.0795,0.9515,0.1506,-0.1828,0.1321,0.0337,-2.59,1.1025,-13.0725,8.772523319026243,4.4808197850938996,3.653623435231227,45.150956971920635
0.0806,0.9524,0.1437,-0.1828,0.1321,0.0337,-2.9313,1.155,-13.7375,8.726358012229426,4.49777254248473,3.765604319856987,45.163029056172526
0.0809,0.9547,0.1447,-0.1843,0.134,0.0363,-2.1175,0.9538,-14.5338,8.690499766043557,4.632131881841906,3.8488528966738156,45.175040974657115
0.0786,0.9568,0.1499,-0.1837,0.1335,0.033,-2.9575,1.1987,-15.295,8.744921216055191,4.636925402486758,3.867859131266248,45.18713889479732
0.0789,0.9568,0.1451,-0.1837,0.1335,0.033,-3.1325,1.5575,-15.6887,8.703463000156379,4.653020665972985,3.982812002367085,45.199237168853806
0.0745,0.9542,0.1516,-0.1838,0.134,0.0328,-2.4675,2.0738,-15.9162,8.745233827660018,4.484555007870378,3.871410843097977,45.21132376367311
0.0732,0.9536,0.1534,-0.1838,0.134,0.0328,-2.5113,2.3538,-16.1788,8.78234346467463,4.377018007448471,3.75842955632321,45.22048311695482
0.0744,0.9519,0.1496,-0.1832,0.1339,0.0298,-2.2225,2.345,-16.4762,8.82442656842117,4.4051085408182695,3.255095314235354,45.23258032926247
0.0703,0.9538,0.1509,-0.1818,0.135,0.0347,-2.3187,2.1088,-16.4762,8.862367533001207,4.227313627146791,3.8538512181233826,45.24464781260274
0.0711,0.9568,0.1487,-0.1818,0.135,0.0347,-1.5137,2.0388,-16.2925,8.847438570188698,4.207280938395345,4.1955387896213,45.25679634277074
0.0702,0.959,0.1461,-0.1826,0.1345,0.0332,-1.9862,2.3975,-15.9425,8.775889167539084,4.159963843058329,4.183025093279303,45.26876331388799
0.0636,0.9595,0.1504,-0.1826,0.1345,0.0332,-1.8112,2.3013,-15.715,8.8350143965178,3.8827565276474982,4.054138437737665,45.2779339924906
0.0695,0.9586,0.1497,-0.1815,0.1356,0.0287,-2.0738,1.9775,-15.6975,8.849386369681424,4.026236821868699,3.284919487271757,45.290030850881976
0.0678,0.9599,0.1456,-0.1815,0.1356,0.0287,-1.6538,2.2925,-16.3625,8.739394133844874,4.003247951373007,2.948391497768703,45.302104350798984
0.0709,0.9613,0.1453,-0.1811,0.1339,0.0345,-1.4437,2.3975,-16.1612,8.661576101410514,4.122813275203615,3.9795994427771575,45.31486374046328
0.0746,0.9642,0.1464,-0.1827,0.1347,0.0322,-1.4175,2.3363,-16.2313,8.646329333234908,4.303460333680938,3.917846861178945,45.32623153132141
0.0839,0.9644,0.1408,-0.1827,0.1347,0.0322,-1.61,2.8,-17.5088,8.475877793529014,4.792486071042887,4.07818708188739,45.33817408221546
0.0835,0.9616,0.1429,-0.1838,0.1329,0.0325,-2.9313,3.6138,-17.3337,8.470306178522282,4.884095351542577,4.170949532001855,45.34677707910772
0.0822,0.9548,0.1454,-0.1838,0.1329,0.0325,-2.905,3.7362,-18.41,8.512595089038223,4.868106310533175,4.075981720666437,45.35961397643696
0.0791,0.9526,0.1438,-0.1803,0.1362,0.0303,-2.9925,4.9263,-19.9762,8.532223897664212,4.717667021225591,3.438051249030304,45.37164394465174
0.0769,0.9525,0.1404,-0.1778,0.1368,0.031,-2.6075,4.9175,-20.965,8.531058914789057,4.584853280833758,3.6406831969423052,45.3837262924757
0.0754,0.9507,0.1477,-0.1778,0.1368,0.031,-2.5288,5.2238,-21.3412,8.554970945852897,4.493078052520676,3.3768116462321633,45.39568229218832
0.0747,0.9495,0.1477,-0.1775,0.1362,0.0301,-1.7675,5.6262,-22.3825,8.68659464228188,4.4500651449571285,3.0949531629509575,45.40782763710982
0.0758,0.9527,0.1454,-0.1775,0.1362,0.0301,-1.6187,5.39,-23.1,8.682033405010817,4.492681175153021,3.159073279266179,45.416636259359755
0.0756,0.9516,0.1476,-0.1777,0.1373,0.0267,-0.9538,6.1075,-24.4125,8.766124317300628,4.489202254998232,2.056515264785051,45.429296198549864
0.077,0.9481,0.1496,-0.1777,0.1373,0.0267,-0.9713,6.6937,-25.5412,8.890863362510355,4.579019030547041,1.7676292576146753,45.44130599353678
0.0758,0.949,0.146,-0.1743,0.1367,0.0294,-0.4375,7.6213,-26.4512,8.791694647557751,4.518572156098668,2.7591240420296597,45.453379847370066
0.0707,0.9496,0.1429,-0.1731,0.1387,0.0281,-0.0263,7.7962,-27.6675,8.62304435603075,4.231254090504026,2.552683780723552,45.46544096021733
0.0701,0.9564,0.1491,-0.1731,0.1387,0.0281,-0.7,8.5487,-28.8838,8.779330206981607,4.147677910146246,2.290944145232517,45.47474364959174
0.0629,0.9561,0.1454,-0.1713,0.1395,0.0284,-0.3763,8.75,-29.2863,8.687899055756867,3.7469663840220364,2.4896202055809447,45.48641403886779
0.0582,0.9556,0.149,-0.1713,0.1395,0.0284,-0.595,9.59,-29.7413,8.80460600012919,3.461507726924423,2.3339177596104803,45.498529654821915
0.048,0.9529,0.1491,-0.1678,0.141,0.0234,-0.1837,9.73,-30.6338,8.867205665085436,2.8831965154164543,0.6634800499067646,45.510663320506225
0.0395,0.9497,0.1427,-0.1638,0.1414,0.0239,0.6563,10.3687,-31.465,8.62059560254208,2.3833696357261016,0.9249263776316903,45.52280123318588
0.031,0.951,0.1371,-0.1638,0.1414,0.0239,1.4875,10.535,-32.6463,8.285212235722124,1.8747483146017723,1.221658652777368,45.53488924367029
0.0252,0.9639,0.1389,-0.1602,0.1426,0.0222,2.835,9.625,-32.8213,8.213204707645044,1.5017674206504166,0.6634124421419209,45.54384297159432
0.0226,0.973,0.1415,-0.1602,0.1426,0.0222,2.31,10.1675,-33.0662,8.264006122343503,1.3258072341592693,0.5418524075413256,45.55595823363217
0.0162,0.9776,0.1345,-0.159,0.1445,0.0241,1.4525,9.73,-33.2325,7.91858925710467,0.9592596522128062,1.427631628216937,45.5680639399305
0.0072,0.9867,0.1377,-0.159,0.1445,0.0241,0.77,10.395,-32.8125,7.93871828404258,0.44114776711873604,1.4146118125151999,45.58015265824747
0.0004,0.9872,0.1355,-0.1572,0.1462,0.0193,-0.2625,10.3075,-32.9263,7.852182369434195,0.04365099908987157,0.11271246568617552,45.5923316252154
-0.0152,0.9856,0.1368,-0.1514,0.1482,0.0205,-1.7587,9.59,-32.165,7.875212852106328,-0.8280110510919684,0.03491131597781793,45.60446918397877
-0.0332,0.9784,0.1393,-0.1514,0.1482,0.0205,-3.1937,9.4937,-30.45,7.958684801724064,-1.8624061129126526,0.19842211103480006,45.61350572831192
-0.0397,0.9756,0.1394,-0.1503,0.149,0.0199,-4.3313,9.1875,-28.9188,8.068023060270939,-2.2794763372683513,0.47128199270734267,45.62566629163338
-0.0503,0.9721,0.1379,-0.1503,0.149,0.0199,-4.6725,7.7962,-27.195,8.072033703190149,-2.8877407969318587,0.4480578895494736,45.637838888108305
-0.0522,0.9709,0.1394,-0.1491,0.1514,0.0209,-4.6725,6.4488,-24.4387,8.13834473467365,-3.032853336216732,0.3251969092873078,45.64997219987634
-0.0531,0.9688,0.1407,-0.1491,0.1475,0.0225,-5.5738,5.0487,-22.5312,8.2317782597846,-3.0974438487385467,0.2476073995758303,45.6621490433466
-0.053,0.9683,0.1454,-0.1491,0.1475,0.0225,-5.6525,4.1912,-20.8337,8.463451901847929,-3.0981927484985574,0.15575983990646136,45.67445754367238
-0.0437,0.9656,0.154,-0.1456,0.1501,0.0216,-4.9437,2.7562,-18.9612,8.881864463342007,-2.644784245329496,0.49557203170940556,45.68653812191496
-0.0427,0.9667,0.1515,-0.1456,0.1501,0.0216,-4.9963,1.9775,-17.7187,8.899476304798178,-2.52768351037233,0.6037401900976558,45.69589212914971
-0.0373,0.967,0.1505,-0.1466,0.1509,0.018,-5.355,0.7088,-16.1525,8.860530384127442,-2.2820074313267815,0.9386768648591047,45.70803145749448
-0.0301,0.9623,0.1513,-0.1439,0.1501,0.021,-4.7425,-0.1837,-15.3912,8.911403784740772,-1.9586291760455823,0.9670475241094327,45.720194852146165
-0.0303,0.9623,0.1541,-0.1439,0.1501,0.021,-4.55,-0.4462,-15.0237,9.034373727669895,-1.8566190877495692,1.0794147852183191,45.73236284770947
-0.027,0.9515,0.1535,-0.1472,0.1504,0.0214,-4.1388,-0.8575,-14.9625,9.11277367697149,-1.7149621326369409,1.0730260829498344,45.744468554007796
-0.0254,0.9501,0.1509,-0.1472,0.1504,0.0214,-2.73,-1.6538,-15.085,9.103718295819805,-1.5965807139875976,0.969775129818581,45.756648582724566
-0.0231,0.9509,0.1514,-0.1464,0.1486,0.0217,-2.135,-2.5113,-14.4637,9.085168351470298,-1.4987872631649373,0.7903241188499432,45.76882578011111
-0.0239,0.9526,0.1459,-0.1465,0.1513,0.0218,-0.9363,-2.5813,-14.9362,8.848615025403522,-1.4552518385890367,0.5769351830251004,45.78096970936749
-0.0211,0.9592,0.1435,-0.1465,0.1513,0.0218,0.2625,-2.6163,-14.91,8.596252591147067,-1.3399202922767093,0.3722819315688992,45.79302480563803
-0.0124,0.9651,0.1423,-0.1443,0.151,0.0211,-0.07,-3.3338,-14.7087,8.446443868575471,-1.029482574535098,0.43654534829958674,45.80520200302457
-0.0109,0.9651,0.1374,-0.1443,0.151,0.0211,0.035,-3.2813,-14.8837,8.196844071342241,-0.8169319868440501,0.20777506904596757,45.8137940285122
-0.0093,0.9682,0.1349,-0.1458,0.1502,0.0238,0.315,-3.01,-15.2775,7.9993798443844195,-0.649658631572094,0.8452344614727927,45.82592415503373
-0.0105,0.9705,0.1366,-0.1461,0.1491,0.0208,0.5775,-2.6338,-15.295,8.008894862925473,-0.6275143559211327,0.12576530100802752,45.83812258739697
-0.0081,0.969,0.138,-0.1461,0.1491,0.0208,0.4375,-2.66,-15.6363,8.081488717869654,-0.5259933782966155,0.1044347908697368,45.85034402431829
-0.0099,0.9717,0.1337,-0.1451,0.1489,0.0213,-0.1312,-2.8612,-15.3737,7.9052846689891,-0.5588826582792941,0.22853227422645808,45.86259766762094
-0.0064,0.9711,0.1294,-0.1451,0.1489,0.0213,-0.4725,-2.065,-14.9187,7.6903177455377625,-0.4566785256854427,0.4841558447173464,45.875253713731986
-0.0049,0.9723,0.1288,-0.1453,0.15,0.027,-0.2625,-2.0038,-15.4875,7.589043648066972,-0.34691137409848744,2.2012797412889547,45.88743374244875
-0.0066,0.9737,0.1265,-0.1464,0.1499,0.0227,-0.2362,-1.9775,-15.2512,7.457508517894269,-0.3702727494663362,1.4831176914865463,45.89958085695164
-0.0071,0.9781,0.1272,-0.1464,0.1499,0.0227,-1.1375,-2.0213,-15.7412,7.428945344926971,-0.3986656575024269,1.2963433004699303,45.9115818040316
-0.0048,0.9775,0.1261,-0.1458,0.151,0.021,-1.5925,-1.7937,-15.9162,7.3893810060877545,-0.31598078454869855,0.7752684284324426,45.92029132972362
-0.0119,0.9795,0.1263,-0.1458,0.151,0.021,-1.8812,-0.9625,-16.0737,7.37159302205401,-0.58009038105852,0.6514258896494324,45.93253931036582
-0.0131,0.9791,0.1283,-0.1447,0.15,0.0245,-1.8112,-1.1025,-15.6712,7.413421583186845,-0.6999266792110876,1.4824604693059098,45.94475933162203
-0.0147,0.9771,0.1271,-0.145,0.1482,0.0202,-2.5288,-1.645,-15.3387,7.413256514917891,-0.796540647424334,0.6638893298992928,45.957008727929335
-0.0191,0.9775,0.1257,-0.145,0.1482,0.0202,-2.4938,-1.365,-15.19,7.4039689325973015,-0.9853621302604947,0.5056029623410111,45.96922697960416
-0.0178,0.9759,0.1307,-0.1448,0.1498,0.0226,-3.3075,-1.47,-14.7262,7.4956354916906704,-1.0111162257764095,0.8415438604936594,45.98146682017195
-0.0148,0.9736,0.133,-0.1448,0.1498,0.0226,-3.0625,-1.715,-14.5687,7.583118331203893,-0.9412944901811913,0.8291446226823324,45.993671976944476
-0.0119,0.9673,0.1252,-0.1445,0.1499,0.0206,-4.0163,-1.6712,-13.9562,7.461646457040636,-0.8885826808302235,0.5639780530225877,46.006234589158055
-0.0154,0.966,0.1309,-0.1448,0.15,0.0207,-3.8763,-1.6013,-14.7175,7.604046302887922,-0.8969819842988352,0.26036817219478536,46.018444346842195
-0.0176,0.9645,0.1313,-0.1448,0.15,0.0207,-3.255,-1.82,-14.4375,7.661826507912259,-0.9569199466068986,0.14759794740757898,46.03060491016366
-0.0178,0.968,0.1283,-0.1459,0.1503,0.0205,-2.5288,-2.345,-14.8575,7.652910565638299,-1.0042214503534528,0.20436127016814365,46.04276972048046
-0.0211,0.9725,0.1326,-0.1459,0.1503,0.0205,-2.9838,-2.1,-15.1812,7.68291470117931,-1.1407234047373354,0.0515996944343651,46.052169736831395
-0.0211,0.9743,0.1319,-0.1456,0.1485,0.0206,-3.5613,-2.0825,-14.56,7.695976716517707,-1.182289503629092,0.15571782258146055,46.064336670645865
-0.0215,0.9732,0.1274,-0.1468,0.1486,0.0219,-3.9463,-2.6425,-13.9038,7.560148901179746,-1.195652418799788,0.7608474131204951,46.076496880051046
-0.0221,0.9709,0.1281,-0.1468,0.1486,0.0219,-3.1063,-2.5725,-13.755,7.545666473168699,-1.2025824785303243,0.8443984363930049,46.088669122609694
-0.0128,0.9678,0.1322,-0.1456,0.149,0.0219,-3.675,-2.2925,-13.1512,7.665383254478207,-1.0466618100404028,0.652970388156172,46.100768104498734
-0.0088,0.9671,0.1351,-0.1456,0.149,0.0219,-4.0687,-2.31,-12.2675,7.835478913897592,-0.7363236027128648,0.47317692398698663,46.11300546765258
-0.0049,0.9681,0.1313,-0.1467,0.1505,0.0336,-4.1038,-2.1788,-12.075,7.76861985985233,-0.45983337074046077,3.969104686426368,46.1251373637555
-0.0038,0.9639,0.1321,-0.1446,0.1503,0.0237,-3.8763,-2.3975,-11.2262,7.788141446940968,-0.2921662481726066,1.83746270882242,46.137369064248894
0.0081,0.9637,0.1322,-0.1446,0.1503,0.0237,-3.8238,-2.31,-11.7163,7.800681678740623,0.21737396324001576,1.3631147787071205,46.14944008675196
0.0109,0.9686,0.136,-0.1481,0.1491,0.0229,-3.5875,-1.2425,-12.1712,7.895271076180251,0.4705048806416502,0.9462676693306178,46.16144209558075
0.0193,0.974,0.138,-0.1481,0.1491,0.0229,-3.2987,-0.9013,-12.3112,7.96384226856403,0.8478835006239178,0.780453951529201,46.17085449900142
0.0268,0.9718,0.1366,-0.1482,0.1495,0.0198,-3.4825,-0.3237,-12.88,7.981235303373719,1.1658885514516504,0.06028607501945032,46.18299772042525
0.0207,0.9726,0.1355,-0.1473,0.1482,0.0239,-3.6488,0.2538,-13.0725,7.95582934131397,1.1816189944631719,0.5871714904185041,46.195057063691124
0.021,0.9633,0.1354,-0.1473,0.1482,0.0239,-3.8063,1.0937,-14.0087,7.9803776781781455,1.1953028974811035,0.6334261473574382,46.20706402734782
0.0073,0.952,0.1338,-0.1477,0.1497,0.0238,-3.2987,1.365,-14.9625,7.9884651583781725,0.7678674617384441,0.7466380723792106,46.219132572436926
0.0047,0.9536,0.1406,-0.1477,0.1497,0.0238,-2.9488,1.645,-14.9012,8.088178914630811,0.49911277722420144,0.7156082070407208,46.231162186735425
0.0096,0.9597,0.1362,-0.1476,0.1504,0.0225,-1.3475,1.6275,-14.9187,8.082174171238432,0.5369399421306634,0.614022420251402,46.24050026773766
0.0082,0.9668,0.1341,-0.1498,0.149,0.0274,-1.33,1.645,-15.2163,7.977924140289261,0.5032454879829286,1.3716369484639832,46.25252811245477
0.0117,0.977,0.133,-0.1498,0.149,0.0274,-1.7587,1.9687,-16.1963,7.873712297775861,0.6296441843734593,2.034292297281786,46.26456657466023
0.0102,0.9789,0.1297,-0.1476,0.1495,0.0234,-1.5312,2.2488,-16.4325,7.7040009112441865,0.6018951977933201,1.6819829070723609,46.27663193450284
0.0009,0.9755,0.1294,-0.1476,0.1495,0.0234,-1.8987,2.4763,-17.0713,7.642278208660937,0.17748186160308696,1.4992568850250105,46.288687030773374
-0.0023,0.9719,0.1359,-0.1463,0.1467,0.0229,-2.7913,2.5988,-18.2175,7.689788414378105,-0.07800169839672981,1.1462298749352793,46.300837684439045
-0.0074,0.9678,0.1288,-0.1463,0.1467,0.0229,-2.5725,2.7562,-19.11,7.6852920892234735,-0.37886874001254595,1.2442896213626717,46.31002924410207
-0.0112,0.9682,0.1289,-0.1448,0.1509,0.0257,-3.1675,2.835,-19.25,7.64905203709296,-0.6146476415475978,1.8440049230686355,46.32223369304204
-0.0137,0.9704,0.1329,-0.1442,0.1506,0.0242,-3.0013,2.5463,-18.6987,7.690620569457645,-0.7703494186709856,1.567176056348052,46.33394726010404
-0.014,0.972,0.1314,-0.1442,0.1506,0.0242,-3.92,2.17,-18.3838,7.695289151815504,-0.8094451510694092,1.525666510382022,46.34611808699757
-0.0127,0.9719,0.1349,-0.1442,0.1506,0.0223,-3.99,2.4325,-17.6575,7.815051691422107,-0.7551804641030243,0.9487879413955081,46.358340231751455
-0.0126,0.9677,0.139,-0.1442,0.1506,0.0223,-4.375,2.0563,-17.4825,8.04394269103437,-0.7418955203829719,0.5967264089940632,46.37046788085904
-0.0144,0.9641,0.1399,-0.1439,0.151,0.0231,-4.0338,1.9425,-17.4825,8.168621624495158,-0.8250042375869246,0.5314073865122849,46.38267126805017
-0.014,0.9656,0.137,-0.1482,0.1506,0.023,-4.0862,1.9512,-17.3862,8.11305171660993,-0.8229720773369059,0.5723179835602465,46.39213251191725
-0.0156,0.9647,0.1432,-0.1482,0.1506,0.023,-3.9725,1.505,-17.395,8.3032028649912,-0.8965928410600599,0.4636655305252672,46.404274317675956
-0.0118,0.9641,0.1423,-0.1447,0.151,0.0233,-3.9288,1.6625,-17.64,8.35598053209588,-0.7346030854503903,0.4353226588020976,46.416324813034876
-0.0134,0.9662,0.1468,-0.1447,0.151,0.0233,-4.4363,1.5487,-17.5963,8.538787509324552,-0.7751962570330424,0.33167040041027546,46.42844998472851
-0.017,0.964,0.1461,-0.1411,0.152,0.0282,-4.0687,2.275,-17.7712,8.585673475786077,-0.9549714891634419,1.2811215411159806,46.440638861352234
-0.0196,0.9649,0.1421,-0.1412,0.1512,0.0238,-3.885,1.9687,-17.885,8.4693272818138,-1.1135732742170064,0.9494866724610087,46.45269643503672
-0.0173,0.9642,0.1464,-0.1412,0.1512,0.0238,-3.3775,1.6538,-16.975,8.540371115376844,-1.0389110744284566,0.7082675457277015,46.46488991257206
-0.0167,0.9659,0.1452,-0.1435,0.1504,0.0236,-3.5438,1.8725,-16.38,8.544543905804765,-0.995561759775716,0.5585740824000046,46.47681689114986
-0.0176,0.9672,0.1455,-0.1435,0.1504,0.0236,-3.4738,1.7325,-16.03,8.54941809870565,-1.0203508224725661,0.4829034298549533,46.48624592863561
-0.0163,0.9686,0.1474,-0.1426,0.1514,0.0202,-3.22,1.75,-15.3212,8.588365672995097,-0.9785660355475407,0.19206372708008565,46.498405784124515
-0.0206,0.9681,0.1388,-0.1425,0.1506,0.0235,-3.8937,1.7762,-14.665,8.347521845961127,-1.091860838329245,0.21247653498385569,46.51047786837641
-0.0251,0.9652,0.1445,-0.1425,0.1506,0.0235,-3.4388,1.7762,-14.49,8.422924975590604,-1.262742822793873,0.280294605468857,46.52252765590277
-0.027,0.9669,0.1434,-0.1433,0.1508,0.0235,-3.2462,1.1025,-14.2625,8.427977647126859,-1.3805779988430722,0.29306128113146257,46.53464397968945
-0.0287,0.969,0.1412,-0.1433,0.1508,0.0235,-3.1937,1.085,-14.105,8.377657556523651,-1.4697863271304101,0.3126304461877065,46.54678118453655
-0.0255,0.9693,0.1459,-0.1423,0.151,0.0251,-2.8788,0.7875,-13.7375,8.415654960247473,-1.4709293891002753,0.42428110484638354,46.558876627262805
-0.0249,0.9671,0.1434,-0.1433,0.1503,0.0287,-3.2725,0.42,-12.53,8.4230355959098,-1.4645153553644816,1.1856435442124935,46.56821010735342
-0.0265,0.97,0.1426,-0.1433,0.1503,0.0287,-3.1675,0.315,-12.1012,8.401741068670681,-1.5157715250110213,1.741953264155067,46.580370316758604
-0.029,0.9682,0.149,-0.1455,0.1514,0.024,-2.6775,0.5075,-11.1737,8.422009825083329,-1.644348544994663,1.2456565596134652,46.592655812526296
-0.0207,0.9659,0.1429,-0.1455,0.1514,0.024,-2.485,-0.4462,-10.29,8.421267078492784,-1.3124493568845697,0.8685681349566199,46.604612873987755
-0.0182,0.9631,0.1455,-0.1442,0.1482,0.0255,-2.5113,-0.5775,-9.73,8.437279334374253,-1.119367531017999,1.0713489012404762,46.61667398683502
