AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time(s)
-0.1929,0.9618,0.1774,-0.0758,0.2108,0.0505,-4.0862,4.9088,-24.5175,10.449585791916807,-10.960309497440774,5.61364888031928,37.00210048567759
-0.199,0.9625,0.1749,-0.0758,0.2108,0.0505,-4.1475,4.2,-24.2812,10.299493787651288,-11.052728133157252,5.834058111380586,37.01422561445842
-0.2123,0.9623,0.1754,-0.0741,0.2133,0.049,-4.3225,3.325,-24.08,10.32991127048765,-11.530288014836222,4.792405193540469,37.026402414833
-0.2159,0.9577,0.1744,-0.0741,0.2133,0.049,-5.32,2.52,-23.555,10.320665178745903,-12.110869322436798,4.773017274225617,37.038581692612766
-0.2099,0.9472,0.1748,-0.0738,0.2145,0.05,-4.795,2.0913,-23.555,10.455580355321842,-12.230707891375921,4.921162812834803,37.05075707732725
-0.2069,0.9407,0.1728,-0.0715,0.2174,0.0482,-4.6463,1.7762,-23.6775,10.408921061559933,-12.21390422983466,3.9773907906540993,37.06291158105521
-0.2011,0.9407,0.1788,-0.0715,0.2174,0.0482,-3.8588,2.1,-24.255,10.760945412154822,-11.982813406990896,3.3424444187322617,37.071858198990135
-0.2011,0.9532,0.1652,-0.0701,0.2161,0.0509,-2.765,2.38,-24.3775,9.834837754993208,-11.834854915765794,6.642557085771063,37.0840236740839
-0.212,0.9678,0.1728,-0.0701,0.2161,0.0509,-2.2575,2.765,-23.52,10.122660531244613,-12.019051424854153,6.005340476226612,37.096252499967264
-0.2146,0.9818,0.1735,-0.0714,0.216,0.0498,-3.0713,3.2638,-21.8487,10.021902964429767,-12.073070857463916,5.619960968337426,37.10836064082686
-0.2223,0.9958,0.167,-0.0687,0.2161,0.049,-3.6488,3.8675,-20.1775,9.521525051582442,-12.111237773185433,6.262415174321261,37.120538149031496
-0.2221,0.9922,0.1723,-0.0687,0.2161,0.049,-4.9612,3.6225,-17.9813,9.85052788327451,-12.199293499165611,5.626589484029103,37.1327153033211
-0.2344,0.9381,0.1785,-0.0662,0.2171,0.0514,-6.7025,3.5963,-17.3775,10.770821831572315,-12.65114097175926,4.825945309517891,37.14485954351332
-0.2384,0.9216,0.1884,-0.0662,0.2171,0.0514,-7.6912,2.9575,-19.6262,11.551468894767474,-13.449886819198026,3.309552587266897,37.157072797135555
-0.2352,0.9023,0.1813,-0.0717,0.2174,0.0502,-5.495,0.5688,-19.6087,11.361731384329596,-14.135415027634291,2.933887542497898,37.16598543922801
-0.2182,0.9237,0.1767,-0.0717,0.2174,0.0512,-3.6138,0.4112,-21.2362,10.831057841331846,-13.296661600803331,4.487071025762427,37.17815940828239
-0.199,0.9595,0.1846,-0.0662,0.2173,0.0512,-2.94,1.015,-21.6125,10.890017617641963,-11.960440474383422,4.8199895343217944,37.19035107308805
-0.1916,0.9818,0.1765,-0.0669,0.2193,0.0517,-3.8588,2.4675,-20.6675,10.19321203799054,-11.303377698465177,6.374249552641012,37.20252999695279
-0.2151,0.9988,0.184,-0.0669,0.2193,0.0517,-5.2762,3.2813,-18.5325,10.437390716020772,-11.57556222734761,5.663366443027068,37.21466928233465
-0.2226,0.9843,0.1882,-0.0663,0.2195,0.0556,-6.86,4.2875,-16.38,10.823353632638327,-11.79146664425424,6.713044585052409,37.226822724317536
-0.2255,0.9658,0.1852,-0.0663,0.2195,0.0556,-7.8138,3.8413,-14.8487,10.855071738843517,-11.939126089795092,6.572912324751743,37.239035624024744
-0.2228,0.9509,0.1867,-0.0662,0.2183,0.0519,-7.4637,3.36,-15.2337,11.107475929701675,-12.330092119721819,4.421129993823575,37.24798365761977
-0.2261,0.9393,0.1886,-0.065,0.2182,0.0524,-7.6125,2.38,-15.7237,11.352652874561192,-12.915724579438688,4.196134656481737,37.26014700922338
-0.242,0.917,0.1854,-0.065,0.2182,0.0524,-5.9763,2.03,-16.8875,11.429827425174834,-13.9671110809283,3.9007452231892557,37.27208633261571
-0.2441,0.9183,0.1837,-0.0632,0.2198,0.0524,-4.5062,1.1112,-17.5875,11.312652391452746,-14.443818025595071,4.0035475488079735,37.284282952231734
-0.2483,0.9371,0.1779,-0.0632,0.2198,0.0524,-3.57,0.07,-17.3775,10.750705819077229,-14.561283971346022,5.0762892878124175,37.29649302061873
-0.2378,0.959,0.1829,-0.0659,0.2198,0.0488,-2.6863,-1.1375,-16.5025,10.797622201711123,-13.831564472660245,3.2988968393531906,37.3087094594762
-0.2169,0.963,0.1782,-0.0638,0.2198,0.0527,-1.715,-2.0825,-15.3125,10.4846556393849,-12.677841262905002,6.074116772358829,37.320928729653865
-0.1995,0.9632,0.1684,-0.0638,0.2198,0.0527,-2.7037,-0.8663,-14.0525,9.918549858495947,-11.727268728090605,7.4420996501312455,37.333377336768194
-0.1995,0.9723,0.1748,-0.0658,0.2197,0.0539,-3.0975,0.6212,-13.6325,10.191016710572912,-11.488055557678235,7.396880615128483,37.34541257113249
-0.2031,0.9758,0.1725,-0.0658,0.2197,0.0539,-3.29,1.5225,-12.9325,10.025512683634043,-11.555548703941573,7.693991456578201,37.35488510679563
-0.2051,0.9841,0.1672,-0.0666,0.219,0.0547,-4.62,2.0563,-11.795,9.643600314697837,-11.592067540345647,8.866358393211549,37.367015190386816
-0.2094,0.9958,0.1789,-0.0673,0.2203,0.0543,-6.4313,3.57,-9.7562,10.183318210085963,-11.622165406200677,7.386129175280446,37.37919163684638
-0.2144,0.9696,0.1798,-0.0673,0.2203,0.0543,-8.4,4.4275,-8.1637,10.504554941470142,-11.817334270850026,6.623205701976247,37.391096630481215
-0.2098,0.9597,0.1878,-0.0667,0.2186,0.0544,-9.2487,4.8913,-8.0412,11.070510740064643,-11.955260316521779,5.794782168523929,37.40312018564966
-0.2069,0.946,0.1848,-0.0667,0.2186,0.0544,-8.9512,4.8038,-8.2512,11.053509508347432,-12.026748807485195,5.829979519797582,37.41517453142535
-0.2089,0.9324,0.1888,-0.0672,0.2199,0.051,-7.8225,4.935,-9.52,11.445864977848982,-12.200539809878514,3.186084147339833,37.424448874674084
-0.2136,0.9119,0.1873,-0.07,0.2163,0.0585,-7.315,4.8562,-11.5675,11.606419552626075,-12.535160768840546,6.647443369561548,37.4365778965202
-0.2173,0.9107,0.1798,-0.07,0.2163,0.0585,-5.8187,4.8038,-13.7375,11.169504501781892,-12.821766563675629,7.41240826861896,37.448678251249234
-0.2146,0.9512,0.178,-0.0665,0.2162,0.0548,-4.7775,4.1213,-14.1487,10.60084267148178,-12.785485987784956,7.104329215985002,37.46076834244251
-0.205,0.9702,0.1754,-0.0665,0.2162,0.0548,-4.6813,3.7975,-13.2475,10.248633173622816,-12.615777009364125,7.972465145065538,37.47282445779333
-0.1997,0.9727,0.177,-0.0679,0.218,0.0557,-4.5588,3.7013,-10.9375,10.312964096015376,-12.34589241234391,8.08736245573817,37.484984270246684
-0.1962,0.9619,0.1802,-0.0679,0.2194,0.0546,-7.0613,3.8763,-6.7463,10.60984706373247,-12.24073809059293,6.820354319917368,37.4969812817882
-0.1965,0.9403,0.1793,-0.0702,0.2194,0.0546,-5.8187,3.7538,-6.9125,10.795268951415649,-12.11729567436233,6.267999434302638,37.506344457708394
-0.1983,0.9315,0.1829,-0.072,0.2138,0.0535,-5.2762,3.08,-7.8575,11.107848463575749,-11.96544885695307,5.591169036485779,37.51841614532034
-0.1834,0.9214,0.1779,-0.072,0.2138,0.0535,-4.3838,2.7213,-9.2837,10.928448355011952,-11.457666170346705,6.067628387606479,37.53040006200591
-0.1771,0.9445,0.1822,-0.0721,0.2145,0.0542,-3.6837,3.0363,-11.0687,10.918624667553004,-10.956302757782597,6.476089056201116,37.5425053715453
-0.1732,0.9567,0.1811,-0.0721,0.2145,0.0542,-4.7425,3.185,-11.0775,10.719605317204216,-10.567592538187181,6.945089889045203,37.554643595182085
-0.1663,0.9673,0.1829,-0.0722,0.2146,0.0586,-5.5037,4.0163,-11.0425,10.707283529244599,-10.544922257095173,9.29962276839857,37.56659495168529
-0.1717,0.9669,0.1912,-0.0742,0.2136,0.0553,-6.3525,5.2588,-10.36,11.184356328340614,-10.174534596998312,6.592484517774749,37.5752124286463
-0.1843,0.9412,0.1975,-0.0742,0.2136,0.0553,-7.6737,5.985,-11.1212,11.849084311727621,-10.623366439110267,5.1253612197851215,37.587414356987715
-0.1992,0.9245,0.2004,-0.0722,0.213,0.0553,-7.9363,5.9675,-12.1538,12.229499495245179,-11.465194922714833,4.400065599679981,37.599641767210976
-0.2052,0.9099,0.2008,-0.0722,0.213,0.0553,-7.1312,5.705,-13.9387,12.444181032833617,-12.06765052589621,3.9333656281675484,37.61185112776793
-0.2069,0.9154,0.2008,-0.0736,0.2138,0.0571,-6.1163,3.9988,-14.8575,12.372506086164167,-12.070004126824855,4.764878831644424,37.62408632412175
-0.2086,0.9262,0.2022,-0.073,0.2137,0.0554,-4.9788,3.22,-15.9075,12.31525828275732,-12.217994034672225,4.118211885293877,37.63663544310338
-0.2096,0.9306,0.1973,-0.073,0.2137,0.0554,-3.7713,2.6863,-16.24,11.971178907040658,-12.335607236857898,4.752571693144056,37.64876092579924
-0.2044,0.9379,0.1973,-0.0733,0.2142,0.0545,-2.2313,1.4175,-16.6688,11.87997697158941,-12.121880060375087,4.486141705891271,37.660819872470256
-0.2035,0.94,0.202,-0.0733,0.2142,0.0545,-1.7237,0.9363,-17.4562,12.127383088988424,-11.992901876901675,4.0333502597306765,37.67025206182046
-0.1984,0.9449,0.2061,-0.0724,0.2133,0.0586,-1.2687,0.5163,-16.52,12.304064311702577,-11.68245861708968,5.840539093622297,37.68228446486455
-0.1962,0.9478,0.2025,-0.0721,0.2156,0.051,-1.5837,0.49,-15.995,12.060733817480532,-11.497055627225363,2.414173318179085,37.694477191415295
-0.1886,0.9486,0.2115,-0.0721,0.2156,0.051,-1.6712,1.2687,-14.8575,12.567717256608448,-11.120317608290026,1.450503524287095,37.70658568618992
-0.1791,0.9385,0.2078,-0.073,0.2146,0.0536,-1.925,2.03,-14.0612,12.485068217132953,-10.745511687987834,3.027631317240491,37.71867860870341
-0.1775,0.9316,0.2115,-0.073,0.2146,0.0536,-1.8288,2.6075,-13.965,12.790146439040013,-10.617898001241498,2.429595675409598,37.73078851913813
-0.1762,0.9244,0.21,-0.0709,0.2147,0.054,-1.0062,3.57,-14.4287,12.798884363373956,-10.591679329554301,2.648553514183757,37.74283189354802
-0.1852,0.9198,0.1961,-0.0714,0.2124,0.0536,-0.245,4.0425,-15.645,12.037244334524805,-10.61775354790911,4.139820798809437,37.75219153031795
-0.1923,0.9239,0.1976,-0.0714,0.2124,0.0536,1.2512,5.0225,-17.36,12.07221466091603,-11.067718872906966,4.023375283027163,37.7643003790076
-0.2184,0.9478,0.1957,-0.0722,0.2147,0.0538,2.3712,4.8387,-18.4538,11.667464840710837,-11.82352734897797,4.451601265425064,37.77633384379677
-0.2126,0.9541,0.1956,-0.0722,0.2147,0.0538,3.0713,4.3663,-19.5912,11.585892096528188,-11.956903777928757,4.655581075888952,37.78832696227301
-0.2185,0.9536,0.1807,-0.0698,0.2147,0.0581,3.0975,3.3775,-19.4512,10.732182591341138,-12.235043111779344,8.332092993669367,37.801181156006805
-0.2197,0.9621,0.1795,-0.0698,0.2147,0.0581,2.835,2.3538,-19.4512,10.568666984968493,-12.494041225655556,8.64437705859862,37.81267277689161
-0.2189,0.9622,0.1738,-0.0707,0.2174,0.0553,2.3888,2.065,-19.4162,10.23968968915606,-12.576387447285276,7.623564955537514,37.82101207664242
-0.2177,0.9666,0.1688,-0.069,0.2145,0.0503,1.7937,1.7937,-19.9937,9.90672116661985,-12.53026507049406,6.27792109154991,37.83320975800352
-0.2168,0.9672,0.1742,-0.069,0.2145,0.0503,0.7613,1.7762,-20.4137,10.209126467090694,-12.468307258392823,5.7131843820929555,37.84539115927344
-0.2206,0.9714,0.174,-0.0687,0.2158,0.0504,0.3063,1.7062,-20.3787,10.155434962667027,-12.560332199827933,5.7247935952955284,37.85791515028824
-0.2275,0.9759,0.168,-0.0687,0.2158,0.0504,-0.4375,1.5137,-19.2413,9.768706068036492,-12.829833210001889,6.395615820304837,37.87003320076856
-0.2313,0.9812,0.1756,-0.0684,0.2178,0.0493,-2.8,0.91,-17.8062,10.145472604727997,-13.00664260762776,4.961708754682186,37.882151605163905
-0.2291,0.9773,0.176,-0.0669,0.2166,0.0522,-3.43,1.3387,-15.855,10.208685075090635,-12.995570006221396,6.430211946627281,37.891450368549414
-0.2336,0.9633,0.1762,-0.0669,0.2166,0.0522,-4.0338,1.1987,-14.3062,10.365123615979412,-13.305716726575682,6.054146465888591,37.90357620516029
-0.2408,0.9479,0.1877,-0.0657,0.2182,0.0521,-3.92,1.3212,-14.1837,11.198351769103695,-13.805737842275759,4.230894937373916,37.915699564365994
-0.2473,0.947,0.1885,-0.0657,0.2182,0.0521,-3.605,0.4812,-13.0025,11.257404094375312,-14.241479176963558,4.076972366734923,37.92780345824528
-0.2447,0.9507,0.1924,-0.0717,0.2179,0.047,-3.43,0.2975,-11.69,11.440338673736486,-14.176454444382433,1.3154285554232827,37.93986735972666
-0.2444,0.9522,0.1879,-0.0691,0.2168,0.0558,-2.135,-0.1575,-9.1437,11.163650046693204,-14.142208480400521,5.99356437432306,37.95201478515411
-0.234,0.9621,0.1885,-0.0691,0.2168,0.0558,-2.4763,-0.4725,-6.0113,11.085501612439609,-13.55558175537176,6.264861311219211,37.964132127804376
-0.209,0.9587,0.1887,-0.0698,0.2142,0.0506,-2.4063,0.1312,-2.275,11.13499707287137,-12.37844572978486,4.1463458596842075,37.973416026758805
-0.1945,0.9537,0.1881,-0.0698,0.2142,0.0506,-3.325,0.7613,0.1837,11.157286823010802,-11.566157327751275,4.199950251189163,37.98543179579669
-0.1856,0.9515,0.1826,-0.0739,0.2142,0.0494,-3.78,1.3562,1.925,10.864213889971571,-11.042935635209638,4.089868555462483,37.99738421404498
-0.1775,0.9514,0.1926,-0.0739,0.2142,0.0494,-3.5438,2.0388,1.3912,11.442635516485886,-10.592860245334087,3.0192364768835724,38.009396090017574
-0.1702,0.94,0.1868,-0.0761,0.2126,0.0523,-3.0713,2.2488,-0.07,11.240136096683443,-10.260708496421737,4.977297688640445,38.02146706979948
-0.1707,0.9403,0.1876,-0.0771,0.2129,0.0516,-0.1663,3.64,-5.1188,11.282863191574794,-10.217396692208881,4.47767376415674,38.030783882851296
-0.1651,0.9565,0.192,-0.0771,0.2129,0.0516,-1.4262,4.1737,-7.8838,11.350063008625929,-10.123544434134839,4.415776914521459,38.04282230245082
