AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time(s) 
0.8114,0.4668,0.0096,-0.6479,0.1644,0.0385,-3.57,1.19,-14.4462,1.5459742043973552,60.19901364557823,10.84261548771825,18.594329836522533
0.8012,0.4535,0.0092,-0.6442,0.1634,0.041,-3.5525,1.54,-15.4088,1.367024648930824,60.37730771263476,11.296807971181428,18.60636617523032
0.8048,0.4562,0.0117,-0.6442,0.1634,0.041,-3.57,1.225,-15.9775,1.4151335985540978,60.42427125680462,11.394406503132599,18.615656477534987
0.8158,0.4591,0.0152,-0.6469,0.1648,0.0399,-3.22,1.085,-16.8612,1.584064759401679,60.570642728333404,11.387858946615749,18.627765015163543
0.8137,0.4564,0.0198,-0.6469,0.1648,0.0399,-3.2987,0.9975,-16.1875,1.9284522331048854,60.654823136825016,11.369988925559504,18.639811263527122
0.8186,0.4608,0.0213,-0.6475,0.1632,0.0399,-3.395,1.0412,-15.5837,2.2281014272794644,60.618065489045215,11.35922766008668,18.651848310067468
0.8184,0.4679,0.0153,-0.6468,0.1644,0.0408,-4.095,0.6563,-15.4,2.019894091935839,60.37517190481071,11.339996512683754,18.66387332345435
0.8092,0.4599,0.016,-0.6468,0.1644,0.0408,-4.5588,1.0937,-14.9012,2.002029425218851,60.374460128150005,11.336672003270737,18.67593372846906
0.7978,0.4527,0.0177,-0.6461,0.1633,0.0415,-3.9288,1.015,-15.2862,2.1337036289220803,60.39551118526839,11.336061490983468,18.68526473114573
0.792,0.4485,0.0179,-0.6461,0.1633,0.0415,-4.8825,0.945,-15.8725,2.238122414849833,60.43813374759811,11.332129125278286,18.69730496293258
0.7949,0.4473,0.0198,-0.6427,0.165,0.0417,-4.725,0.1225,-16.135,2.4372540456312843,60.558738974610414,11.371607814122845,18.709354396542665
0.8073,0.4526,0.0214,-0.6467,0.1645,0.0438,-3.1412,-1.295,-17.115,2.522551953405892,60.66481808420118,11.70891479421172,18.72142648079456
0.8211,0.4577,0.0182,-0.6467,0.1645,0.0438,-2.4675,-2.1438,-17.1238,2.479718649746631,60.80349936920972,12.198480548491835,18.73356014647887
0.836,0.4629,0.019,-0.645,0.1627,0.041,-4.2438,-2.4325,-17.3512,2.4008305675754174,60.96203753010212,11.63453348310404,18.745698413074802
0.8446,0.4614,0.0173,-0.645,0.1627,0.041,-3.3425,-0.9538,-17.9638,2.2996899567963465,61.26408360068676,11.81605270078691,18.757747138852327
0.8392,0.4615,0.0128,-0.6434,0.1638,0.0434,-3.3513,1.3737,-18.935,2.0138456069521964,61.19612332623105,12.170985956030309,18.76704841256162
0.8391,0.4629,0.015,-0.6457,0.1622,0.0426,-3.0363,2.7913,-18.9962,1.9722825960901438,61.11822071975571,12.356947069803121,18.779110233241447
0.8278,0.4687,0.0217,-0.6457,0.1622,0.0426,-2.5725,3.6312,-19.0137,2.0375404391113117,60.56080949931343,11.579673405404709,18.79115966685153
0.8179,0.4694,0.0204,-0.6447,0.1612,0.0414,-2.6163,3.9813,-19.1187,2.0641114262214324,60.19309204773481,11.006136956241926,18.803229273689475
0.8155,0.469,0.0203,-0.6447,0.1612,0.0414,-3.3513,3.5175,-19.0662,2.2306852673645996,60.09222675318817,10.84961950453479,18.815308790183213
0.8128,0.467,0.0139,-0.643,0.1623,0.0442,-4.2263,2.9575,-18.7425,1.9112859972607874,60.10638528807101,11.885395145785694,18.82484294080361
0.8114,0.4619,0.0148,-0.643,0.1623,0.0442,-3.8588,2.9838,-18.655,1.8701137352510155,60.29728446901389,12.282250156756094,18.83667046890722
0.8103,0.4626,0.0248,-0.6444,0.1614,0.0446,-4.025,3.815,-19.5037,2.557807813387288,60.250643701079504,11.641150953003805,18.84864805751281
0.811,0.4612,0.0271,-0.6439,0.1604,0.0424,-3.9113,4.1388,-20.5975,3.002213956359143,60.32121247231796,10.785753842606612,18.86071093994147
0.819,0.4652,0.0238,-0.6439,0.1604,0.0424,-3.9463,3.0975,-20.5187,2.9611468496822244,60.364454755113364,10.867933518337136,18.872528558389284
0.8219,0.4617,0.0233,-0.6394,0.1607,0.0422,-3.71,2.6163,-21.3762,2.924530917917731,60.61155240966239,11.080742590718536,18.884724159422298
0.8239,0.4618,0.0272,-0.6394,0.1607,0.0422,-3.8588,2.59,-22.2862,3.166092251383631,60.678938487873204,10.921257337834033,18.893524995514113
0.8241,0.4613,0.0268,-0.6399,0.1594,0.0398,-4.2175,3.08,-23.2838,3.262377235945847,60.71645768619984,10.331126729881047,18.905694052826252
0.8241,0.4604,0.0273,-0.6378,0.1588,0.04,-3.4125,3.1325,-23.9225,3.3178431883649515,60.761919391677,10.186585793493302,18.917828072426843
0.8249,0.4632,0.0307,-0.6378,0.1588,0.04,-3.0888,2.8788,-24.7975,3.455665230121329,60.64200860409421,9.858391486439919,18.92999394449248
0.809,0.456,0.0298,-0.6338,0.1578,0.043,-3.1763,3.0625,-24.5788,3.5497850106691047,60.54823110818135,10.441084935955963,18.942155923479056
0.8079,0.4602,0.0283,-0.6338,0.1578,0.043,-1.8637,3.0538,-25.3312,3.535947218149969,60.30733187476178,10.647067126374825,18.95429489790754
0.8062,0.4642,0.0333,-0.634,0.158,0.0429,-1.3562,2.7562,-25.34,3.8589568724773358,60.02766926449746,10.262968724022258,18.96312404730162
0.8071,0.4658,0.0226,-0.634,0.158,0.0429,-0.9625,3.2638,-25.06,3.1757696065759666,59.98421948061482,10.8678339780267,18.97540777348792
0.8108,0.4748,0.0263,-0.6318,0.1552,0.0386,0.105,3.6138,-24.5613,3.1718729155018806,59.640468688687896,9.695051037664388,18.987420399805064
0.8157,0.4843,0.0228,-0.6304,0.1545,0.0433,-0.5075,4.2613,-24.7887,2.845636822181115,59.3040086713519,10.580401732920459,18.999551941991708
0.8249,0.4887,0.0227,-0.6304,0.1545,0.0433,-1.3037,4.62,-25.2612,2.737845538458654,59.32692473861899,10.843019655990956,19.01185973448493
0.8251,0.489,0.0185,-0.6281,0.1555,0.044,-1.4088,5.285,-26.075,2.4182368517555637,59.328560404205966,11.467802434383357,19.021116060826884
0.8272,0.4884,0.0146,-0.6281,0.1555,0.044,-1.7237,6.65,-27.0025,2.073336062450982,59.422990241413245,11.949984685884967,19.0331877911625
0.833,0.4901,0.0171,-0.6274,0.1541,0.043,-1.3912,7.28,-27.6675,2.031092404945343,59.508006821496146,11.589453303110266,19.045218467209835
0.8295,0.4887,0.0178,-0.6253,0.1533,0.0399,-1.47,8.015,-28.3062,2.0611270451337207,59.48078578461624,10.670140874899568,19.05729656803846
0.8243,0.4901,0.0186,-0.6253,0.1533,0.0399,-1.4262,8.435,-29.4787,2.123568848890272,59.26157169899322,10.373610618624463,19.069358034802004
0.82,0.4901,0.0262,-0.621,0.1518,0.0443,-2.1963,9.0037,-29.8987,2.428401068959015,59.10748018571428,10.882065213561585,19.081326421584365
0.827,0.4914,0.0234,-0.621,0.1518,0.0443,-2.45,9.1962,-30.5462,2.48389317443256,59.24472476756005,11.251945198179778,19.090700248130705
0.8244,0.4967,0.026,-0.6199,0.1491,0.0436,-1.505,9.0212,-31.7012,2.760668394727997,58.914791639678654,10.683035175514751,19.102750035657067
0.8231,0.5001,0.0266,-0.6199,0.1491,0.0436,-1.3125,9.1787,-32.865,2.924648796432206,58.69356414212022,10.479320044806414,19.114856095871673
0.8084,0.5026,0.0217,-0.619,0.1494,0.0446,-1.5837,9.485,-34.545,2.6881640162615783,58.13289395496607,10.818864268428179,19.126815634747075
0.8022,0.5066,0.0242,-0.611,0.1468,0.0454,-1.9162,9.7212,-38.2638,2.7083899720002953,57.71461031510919,10.814397638502838,19.138879225008292
0.8121,0.5129,0.0283,-0.611,0.1468,0.0454,-1.8463,8.3037,-40.5213,2.9127411100508946,57.68634645006542,10.552186018984466,19.14816952731296
0.815,0.5151,0.0289,-0.6058,0.1442,0.0453,-2.0913,8.6625,-42.035,3.023225317298427,57.666146108644426,10.516160472531814,19.16024585856019
0.8176,0.5186,0.0304,-0.6058,0.1442,0.0453,-2.4063,8.995,-44.1087,3.094253833292267,57.57186575661769,10.380421321990973,19.172309448821405
0.8091,0.5198,0.0259,-0.6014,0.1457,0.0486,-2.7825,9.7737,-46.3838,3.0715623647522166,57.25887346836567,11.485773591245406,19.184283852180496
0.8053,0.5227,0.0258,-0.5966,0.1405,0.047,-2.7825,10.5087,-48.5887,3.048491358147415,56.98930213704802,11.064385843690198,19.196409731706687
0.7961,0.5278,0.0256,-0.5966,0.1405,0.047,-3.0363,11.7075,-50.085,2.976971453556166,56.440427525509996,10.790526904077948,19.208543043474723
0.7902,0.5344,0.034,-0.5906,0.1396,0.0469,-2.8263,12.6175,-50.8987,3.0621939419760498,55.89117707883262,10.132876860513326,19.22065476634978
0.7912,0.5367,0.0376,-0.5906,0.1396,0.0469,-3.2025,13.2825,-52.08,3.387041499346021,55.787039868265914,9.831050399974702,19.229995678682243
0.7898,0.5398,0.0359,-0.5826,0.1365,0.0479,-3.3338,14.14,-53.0513,3.5524070829449705,55.594761251664785,10.218943539036012,19.242090413575948
0.7809,0.5488,0.0418,-0.5765,0.1342,0.0446,-2.8963,14.875,-54.8888,3.695831535662607,54.84156996151988,8.948906660479977,19.254217000934695
0.772,0.5563,0.047,-0.5765,0.1342,0.0446,-2.5988,16.2838,-57.505,3.779897620872499,54.142897576434024,8.366017889799718,19.266316336740015
0.7457,0.5746,0.0411,-0.5678,0.1314,0.0483,-1.7062,17.4475,-59.8587,3.9334379410110745,52.352031970699045,9.113058649313766,19.278425582201127
0.7342,0.5759,0.0476,-0.5678,0.1314,0.0483,-1.9775,18.3663,-61.3462,4.259737366770779,51.80638313377258,8.679365576572753,19.290528811085508
0.724,0.5804,0.0539,-0.5602,0.129,0.0485,-2.1963,18.2875,-61.1975,4.600202974960779,51.175511453542676,8.36750683972745,19.30265044361636
0.7158,0.5876,0.0498,-0.5507,0.1268,0.0448,-1.9687,17.5963,-62.1862,4.701582671174619,50.530168974448856,7.7735680298421705,19.31200374301856
0.7042,0.5893,0.0522,-0.5507,0.1268,0.0448,-3.5175,16.5987,-62.5013,4.8659840914822166,49.977290495957426,7.502292880426711,19.32413139212614
0.6941,0.5987,0.0559,-0.5422,0.1211,0.0506,-2.9575,16.7737,-63.6038,4.967998909473778,49.11467088002015,8.484191871853026,19.33618861189435
0.6675,0.6123,0.0626,-0.5422,0.1211,0.0506,-2.205,16.7737,-64.0675,5.247569891349519,47.35625001637546,7.902958392732112,19.34828370070433
0.6668,0.6312,0.0656,-0.5326,0.121,0.051,-2.3625,16.5987,-64.9863,5.412413518499874,46.43533856020896,7.880342458715781,19.36040781064913
0.6586,0.6456,0.0728,-0.5326,0.121,0.051,-2.9663,16.3887,-64.68,5.64039601992405,45.41025293685782,7.464280886665861,19.37256235739386
0.6498,0.6487,0.0701,-0.5231,0.1189,0.0558,-3.64,15.4437,-62.9475,5.898757730879523,44.89275525866752,8.508374117732085,19.384630548566694
0.6395,0.6562,0.0739,-0.5159,0.1176,0.0519,-4.4888,13.3525,-61.4775,6.238019826540426,44.097770021844504,7.732284220490542,19.39668175175817
0.63,0.6668,0.078,-0.5159,0.1176,0.0519,-4.69,11.0513,-60.1125,6.527835348308661,43.199569733524996,7.420068369386004,19.406099463923013
0.6322,0.6709,0.0802,-0.5086,0.1146,0.0494,-5.53,10.0275,-59.4912,6.741796400920939,43.09828182207832,7.021946708424375,19.418234191356163
0.6362,0.6733,0.0811,-0.5086,0.1146,0.0494,-5.565,10.255,-59.5962,6.835727972416426,43.16965471382148,6.9758767952399054,19.43034874556145
0.634,0.6831,0.0823,-0.5003,0.1142,0.0505,-4.7512,10.9462,-61.2325,6.858772414572788,42.669796727184014,7.219002576724516,19.442388977348298
0.6226,0.6948,0.0805,-0.491,0.1123,0.0547,-4.27,12.3112,-62.9738,6.705311507021037,41.69309773101469,8.09390824704465,19.454516272539603
0.5952,0.7158,0.0916,-0.491,0.1123,0.0547,-3.5438,13.7987,-64.365,6.9776034437807795,39.55769128808214,7.551378758479751,19.466655600884366
0.5904,0.7196,0.0996,-0.4833,0.1102,0.0549,-4.235,11.6988,-62.5537,7.527117064809612,39.110205321608255,7.433366176677192,19.47877900299661
0.5846,0.7258,0.097,-0.4833,0.1102,0.0549,-6.5275,10.1763,-60.2788,7.594670689704728,38.613071366459,7.437321216793893,19.488069305301277
0.5937,0.7277,0.0993,-0.4749,0.1092,0.053,-7.7875,8.4,-58.8875,7.741662759395412,38.94360178057211,7.270943042960927,19.500199431822807
0.6057,0.7247,0.1003,-0.4682,0.1083,0.0564,-9.3537,7.6737,-59.43,7.86179910974827,39.60692329768502,8.013857732418352,19.512197901488822
0.6126,0.7169,0.0958,-0.4682,0.1083,0.0564,-9.4237,8.3212,-62.265,7.6437268047304885,40.25078301771606,8.311457483060336,19.52426078391748
0.5902,0.7268,0.0978,-0.4572,0.1074,0.0573,-9.2837,10.7012,-65.0913,7.661183183313247,38.85427845942914,8.468737752326112,19.536383478197166
0.5732,0.7365,0.1067,-0.4572,0.1074,0.0573,-8.295,12.9062,-68.9325,8.155348305557975,37.626942365499765,8.076037430892686,19.548471134765304
0.5627,0.7425,0.1139,-0.4469,0.1058,0.0596,-6.37,13.3612,-71.645,8.600598255913782,36.84967033450759,8.39538052631717,19.560526584952118
0.5538,0.7574,0.111,-0.4367,0.105,0.0586,-6.0113,13.2037,-72.7475,8.398283692592193,35.90023556247241,8.44207851778978,19.569942527535574
0.5473,0.7663,0.1196,-0.4367,0.105,0.0586,-6.7813,14.1225,-72.415,8.77823428731656,35.22097374818863,8.156587207768132,19.5821020291082
0.5192,0.7566,0.1225,-0.4253,0.1031,0.0593,-7.9187,13.9737,-71.0763,9.129775929214835,34.13293981643875,8.252643814989758,19.594169158532196
0.5126,0.7521,0.1238,-0.4253,0.1031,0.0593,-8.4612,13.9387,-70.0788,9.315308343731065,33.92485521236309,8.179848624078053,19.606223546970178
0.5037,0.7543,0.128,-0.4146,0.1018,0.0574,-7.9538,12.9412,-70.0613,9.580681952259429,33.36916091072545,7.903322002351292,19.618361813566107
0.4954,0.762,0.1268,-0.4036,0.1026,0.0602,-9.03,12.7225,-69.755,9.465781257687485,32.68478837377901,8.587734425097624,19.63046256503654
0.486,0.7793,0.1228,-0.4036,0.1026,0.0602,-8.0237,12.4512,-70.4638,9.035403886504762,31.652726098347028,8.65481650266368,19.642530402293094
0.4825,0.7994,0.12,-0.392,0.1028,0.0614,-5.9325,14.2275,-72.8613,8.654229289838531,30.846198165143257,9.187158975572796,19.65192157073707
0.4695,0.811,0.118,-0.392,0.1028,0.0614,-5.8538,15.7762,-73.745,8.368427935343973,29.82467192739164,9.157091203424999,19.66396392602159
0.4624,0.8236,0.1223,-0.381,0.1035,0.0596,-6.02,17.0275,-73.6663,8.428424413701832,29.058308170961663,8.922809514166943,19.676160588803434
0.4543,0.8328,0.1308,-0.381,0.1035,0.0596,-6.8425,17.4387,-73.2988,8.829626429455166,28.332536591510014,8.636198285826383,19.688242936627397
0.4492,0.8367,0.1338,-0.371,0.1038,0.0591,-7.8225,17.605,-72.1263,9.043825579878336,27.936429616475884,8.662711567132687,19.700309712135116
0.4465,0.8387,0.1313,-0.3621,0.1033,0.0624,-9.66,17.4125,-71.2163,8.915867705782944,27.746121096249993,9.597469086080638,19.712467444126354
0.4351,0.8411,0.1358,-0.3621,0.1033,0.0624,-11.0425,18.2175,-71.8463,9.144249471056241,27.064467063739155,9.445362587344334,19.7246265917827
0.4186,0.8339,0.138,-0.353,0.1034,0.0634,-12.39,20.3,-72.0738,9.373015427582168,26.358693210540665,9.711216265125186,19.73680414308552
0.3966,0.8325,0.136,-0.353,0.1034,0.0634,-10.8675,22.0937,-72.5725,9.288406614630794,25.20089589399757,9.594814538127771,19.746144347585425
0.3709,0.8351,0.1401,-0.3386,0.1056,0.063,-10.4825,24.3687,-72.94,9.49679886827665,23.679937541922104,9.595008782645166,19.758365076674192
0.3445,0.8434,0.145,-0.3278,0.1057,0.066,-10.0625,25.4625,-72.1963,9.724294569738857,21.957198546015128,10.211639804412084,19.77052068516776
0.3181,0.8594,0.1557,-0.3278,0.1057,0.066,-9.17,25.62,-70.5775,10.196333192475372,20.04589840840188,9.764487820744735,19.782610819149845
0.3131,0.858,0.1552,-0.317,0.107,0.0682,-8.7675,25.1037,-65.17,10.245113175653735,19.75834880451261,10.496432639788692,19.794734221262086
0.3021,0.8612,0.1629,-0.317,0.107,0.0682,-8.8112,23.345,-62.16,10.645862710062998,19.032906341764328,10.234731794006647,19.80679816543958
0.293,0.8619,0.1604,-0.3093,0.1086,0.0647,-9.3537,22.7237,-59.7013,10.555682711180218,18.491837661601597,9.728002821202482,19.819023495439968
0.2877,0.8643,0.164,-0.3018,0.1087,0.0662,-9.2137,22.5575,-58.4938,10.719078422451577,18.11792095003356,10.142089179840053,19.831055233236135
0.2728,0.8775,0.1623,-0.3018,0.1087,0.0662,-8.75,23.9575,-57.8812,10.512823856792611,17.023104963684798,10.124645802695882,19.84309865026949
0.2632,0.8847,0.17,-0.2938,0.1103,0.0671,-8.295,25.4975,-57.7238,10.822057539486051,16.302480858431903,10.29226623518579,19.852477431643727
0.2488,0.8909,0.1716,-0.2938,0.1103,0.0671,-8.2512,26.18,-57.47,10.890228102571735,15.356721391137377,10.16188477288792,19.864596940676908
0.2276,0.9038,0.1771,-0.2865,0.112,0.0706,-7.9275,25.8213,-56.385,11.05522422998773,13.914959038843367,10.847988175951345,19.87670866355197
0.2214,0.9013,0.1782,-0.2804,0.113,0.0661,-7.1838,23.8875,-54.1275,11.160573877294956,13.557672755545386,10.028984832622392,19.888839497906055
0.2029,0.9055,0.1834,-0.2804,0.113,0.0661,-7.0175,22.1725,-51.6162,11.395623183768224,12.416544434179405,9.73224172753916,19.90088857759986
0.1909,0.9213,0.1856,-0.2715,0.1155,0.0674,-8.3125,20.3787,-49.21,11.390881334092406,11.507687813480551,10.15993444145802,19.913036753851582
0.1961,0.9081,0.1869,-0.2715,0.1155,0.0674,-8.6712,19.5825,-47.2675,11.595712900519528,11.930130752850884,10.122620142789911,19.92515130805687
0.1797,0.911,0.1961,-0.2679,0.1164,0.0611,-8.505,19.3113,-46.3575,12.067097122709258,10.94505970945861,8.474600321067337,19.93450885445441
0.1851,0.9178,0.1923,-0.2626,0.1169,0.0668,-8.2862,19.005,-44.5288,11.86892943818996,11.159210941571093,9.999949580262546,19.94664712105034
0.175,0.909,0.1967,-0.2626,0.1169,0.0668,-8.505,18.0862,-42.49,12.160094419552847,10.673314533670178,9.831039312539396,19.958926600241302
0.1659,0.9161,0.2101,-0.2577,0.1198,0.0683,-7.8663,16.5725,-41.8075,12.79461987923809,10.03304656344016,9.78403775962058,19.970832343842407
0.1494,0.924,0.2012,-0.2577,0.1198,0.0683,-8.8287,14.805,-40.11,12.355707673246203,9.016295641489931,9.982097323251407,19.98292672481983
0.1218,0.9223,0.2152,-0.2517,0.1205,0.0731,-9.3712,12.6175,-37.8175,13.032670304312038,7.395693860237374,10.613413538259838,19.99505685134136
0.1311,0.9171,0.2066,-0.2477,0.1222,0.0686,-9.5637,9.6162,-34.9912,12.738172540380114,7.914611008000762,10.081569313679537,20.007053551425983
0.1219,0.9336,0.2051,-0.2477,0.1222,0.0686,-8.8987,8.05,-32.8825,12.438504248491329,7.299740763477715,10.10519706398538,20.016390216763103
0.1327,0.9363,0.2163,-0.2444,0.1215,0.0696,-9.6775,7.3238,-30.8612,12.936821213514863,7.831274687104228,10.230665197040198,20.02845593052199
0.139,0.9301,0.2175,-0.2444,0.1215,0.0696,-9.205,6.6238,-29.6012,13.131964484755224,8.253006202533275,10.218536475322367,20.040496870141393
0.1396,0.9233,0.2262,-0.243,0.1213,0.0705,-8.61,5.6613,-27.6063,13.674354451314684,8.347573953933521,10.176662064137034,20.052563645649112
0.1395,0.9134,0.2222,-0.243,0.1213,0.0705,-7.8138,4.0075,-25.5587,13.672875635849326,8.433700853444844,10.21941309984371,20.06456777797558
0.1412,0.9001,0.2188,-0.2406,0.1211,0.0683,-8.3037,2.0038,-23.8087,13.664234330269176,8.645947278696003,10.032697668621008,20.07657049463693
0.1497,0.8988,0.2256,-0.2386,0.1221,0.0719,-7.0175,1.0937,-23.0387,14.010432957292963,9.125027102376102,10.067194740448668,20.085939720271654
0.1553,0.9085,0.2145,-0.2386,0.1221,0.0719,-5.4862,0.7175,-23.4237,13.475133604203513,9.415613975338552,10.318399934248701,20.098001540951476
0.1574,0.9149,0.2252,-0.2368,0.1239,0.0712,-4.13,1.155,-23.695,13.684207156044085,9.477696008208612,10.351398494106185,20.1100014262826
0.1582,0.9201,0.2191,-0.2368,0.1239,0.0712,-4.4275,1.4175,-23.625,13.499699496885045,9.493821825678063,10.500569480628718,20.122077403613556
0.1602,0.9217,0.2182,-0.2368,0.1236,0.0746,-2.9313,1.645,-23.4325,13.463243514266813,9.589922938326847,11.009204347119184,20.13413745471199
0.1563,0.9218,0.2192,-0.2365,0.1241,0.0695,-2.5463,0.7437,-22.2862,13.453058010174805,9.390468741042463,10.883719863763451,20.1434758896305
0.1594,0.9169,0.2183,-0.2365,0.1241,0.0695,-2.6775,0.5075,-19.7225,13.452971886493907,9.569153351720866,10.741166048062418,20.15554054164055
0.1646,0.9154,0.2137,-0.2352,0.1221,0.0726,-2.5375,0.6563,-18.3925,13.414241194812353,9.867859900419091,10.986969096636255,20.167499726599676
0.1664,0.9187,0.2153,-0.2352,0.1221,0.0726,-2.8175,1.4088,-16.8525,13.386874735035732,9.968759495326037,11.163692403150982,20.17956579427484
0.169,0.9208,0.2167,-0.2344,0.124,0.0738,-2.765,1.3037,-16.7475,13.375466333543274,10.08929363548249,11.31716144252397,20.19164460293602
0.1662,0.9209,0.2145,-0.2344,0.124,0.0718,-2.3275,1.575,-15.7412,13.306903226688075,10.009091964198275,11.349522050550704,20.203724473346035
0.1666,0.9157,0.2103,-0.2314,0.1257,0.0718,-2.8875,2.135,-14.8312,13.242592851463158,10.033199139337702,11.486640134435028,20.212989647594945
0.1677,0.9189,0.2109,-0.2334,0.124,0.0714,-2.275,2.1613,-15.0762,13.151591337450672,10.06345775266435,11.490255011348694,20.225059962265448
0.1691,0.922,0.212,-0.2334,0.124,0.0714,-1.8375,2.1525,-14.5162,13.059121616799683,10.094399728499095,11.488516706498705,20.23706904941981
0.1719,0.9243,0.2216,-0.2346,0.1238,0.0706,-2.0563,2.1875,-13.6237,13.221435600339476,10.110377451981405,11.176285974335649,20.249145026750764
0.1725,0.9202,0.2208,-0.2346,0.1238,0.0706,-2.205,1.5225,-12.25,13.308722713728782,10.242138157958063,11.08913036702403,20.261218880584046
0.1764,0.9157,0.2126,-0.2338,0.124,0.0728,-1.575,1.3212,-11.8037,13.1839426824291,10.496370632857479,11.25937333267746,20.27317806554317
0.1767,0.9141,0.2131,-0.2355,0.1238,0.0705,-0.9187,1.26,-11.4012,13.144905218442357,10.612030201510857,11.234610671747948,20.282540920684884
0.1824,0.9169,0.2148,-0.2355,0.1238,0.0705,-0.5338,1.435,-11.3137,13.172101426551821,10.859580168376365,11.206602625637736,20.294611235355386
0.1906,0.9219,0.2156,-0.2359,0.1239,0.0706,-0.7088,1.8112,-11.6462,13.165997900752028,11.213221727803253,11.213478804932635,20.30664438881667
0.19,0.9233,0.2159,-0.2359,0.1239,0.0706,-1.2687,1.68,-12.2062,13.163241587430747,11.284324538553498,11.213919321347598,20.318639319319903
0.1877,0.9217,0.2121,-0.235,0.1244,0.069,-1.3387,1.4525,-12.6175,13.04638922625415,11.252982756528883,11.127017943821112,20.33074537953451
0.1879,0.9165,0.2142,-0.2374,0.1248,0.0723,-1.4875,1.2512,-12.6787,13.105313653271477,11.272042614302624,11.201338805884413,20.34003886708568
0.1906,0.9146,0.215,-0.2374,0.1248,0.0723,-1.8112,0.7613,-15.4,13.162612721098778,11.394292133281088,11.26831612339196,20.352119445328253
0.1893,0.9135,0.2108,-0.2362,0.1245,0.069,-1.61,1.8812,-13.9125,13.07558029683529,11.397471094883155,11.08250760782968,20.364183743422025
0.1914,0.9118,0.2187,-0.2362,0.1245,0.069,-1.6975,1.54,-14.385,13.27980113706435,11.452330962209114,10.908380181267189,20.37616770252063
0.192,0.9093,0.2119,-0.2357,0.1223,0.0734,-1.6887,1.1638,-14.6125,13.199242135953074,11.530781408635008,11.053447768360488,20.388243679851584
0.1902,0.9067,0.2131,-0.2357,0.1223,0.0734,-0.91,1.05,-14.8312,13.21638630275401,11.536403884057355,11.074244184743543,20.400324612010433
0.1953,0.9028,0.2116,-0.2364,0.1236,0.0707,-0.4025,1.12,-15.1725,13.198738971350728,11.747023814751264,11.0937579942669,20.40961951522672
0.1984,0.9043,0.2119,-0.2358,0.1249,0.0688,-0.245,0.5688,-15.1725,13.191048803274587,11.9301606714867,10.998890930131534,20.421642405115932
0.2017,0.9037,0.2109,-0.2358,0.1249,0.0688,-0.6913,0.8663,-15.1375,13.154576692141497,12.124158622206927,10.979584343005136,20.433671665498153
0.2041,0.9028,0.2073,-0.2358,0.1212,0.0688,0.7175,1.015,-15.9337,12.982648435408647,12.33158731124572,10.982618528196648,20.44570021804782
0.1989,0.9056,0.2065,-0.2358,0.1212,0.0688,0.6475,1.6975,-16.2138,12.877029692393435,12.157065547034804,11.071045671299341,20.457718507025415
0.1887,0.9079,0.1998,-0.2362,0.1236,0.069,0.525,1.3387,-16.205,12.521970952591666,11.671173792896637,11.122460962926025,20.466961738465073
0.1871,0.9197,0.2026,-0.2362,0.1222,0.0722,0.3063,0.9187,-16.7737,12.448002273998094,11.344391132534456,11.22418832448306,20.478919153842806
0.1851,0.9295,0.2053,-0.2344,0.1222,0.0722,0.1312,0.5338,-17.185,12.453188750377903,11.080524692758273,11.544094819065885,20.49091585392743
0.1882,0.9324,0.2028,-0.2348,0.1241,0.0678,-0.1488,0.0788,-17.2725,12.322535654406297,11.140471766888904,11.305524951655944,20.502983337267704
0.186,0.9303,0.194,-0.2348,0.1241,0.0678,-0.5075,-0.7962,-17.15,11.950629792628181,11.089236793639545,11.334689875318062,20.51510780112878
0.1848,0.9272,0.196,-0.2342,0.1248,0.0678,-0.7875,-1.12,-17.465,11.941051412493758,11.045870844873415,11.273475486520532,20.527122904859873
0.1857,0.9262,0.1976,-0.2342,0.1248,0.0678,-0.7788,-0.9275,-18.6375,12.007981805377408,11.085860454659844,11.216127042695094,20.536557251089796
0.1868,0.9268,0.1971,-0.2354,0.1232,0.0718,-0.3413,-0.7263,-18.9875,12.006640887152825,11.141881211384446,11.899341275541817,20.54865871039279
0.1876,0.9296,0.1962,-0.2334,0.1242,0.0658,-0.7263,-1.05,-19.285,11.947924511523718,11.165516420292795,11.165565353381902,20.560778927258525
0.1915,0.9315,0.1984,-0.2334,0.1242,0.0658,-1.505,-0.8575,-20.2737,11.988868996111545,11.3419917595673,10.911842871951405,20.57289348146381
0.1911,0.9288,0.1957,-0.2332,0.1228,0.067,-1.7587,-0.1488,-20.405,11.945463973789078,11.377759008748022,11.098827347584127,20.584957779557584
0.1859,0.9296,0.1895,-0.2332,0.1228,0.067,-2.2838,0.5163,-20.6763,11.825517456332262,11.123236797187973,11.215693986517321,20.597024555065303
0.1794,0.9296,0.1991,-0.2312,0.1264,0.0669,-1.9075,0.9975,-20.2825,11.940199176480888,10.74431457418941,11.207082728779547,20.609035411801056
0.1762,0.9317,0.2003,-0.2302,0.1234,0.0698,-2.1788,0.5075,-20.65,12.004465325130036,10.509252752467269,11.424566907056393,20.61839225036604
0.1756,0.9268,0.1989,-0.2302,0.1234,0.0698,-2.0038,0.8138,-20.44,12.048001122874181,10.496961502824641,11.501266883899147,20.630840547621737
