AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time(s) 
0.439,0.8374,0.0097,-0.3981,0.12,0.1909,-0.7613,-4.0075,-4.5413,0.6639917312122314,27.715018978579565,32.639791679907,27.477272107921433
0.448,0.8285,0.0106,-0.3981,0.12,0.1909,-0.315,-3.7538,-5.6525,0.7328247131157548,28.303318350164172,32.965218247988865,27.489283276063983
0.4479,0.8273,0.0096,-0.4007,0.1196,0.1851,1.435,-3.4738,-8.2075,0.6650167426526363,28.410992105400716,31.96230224933918,27.50140592743963
0.4516,0.8359,0.0061,-0.4007,0.1196,0.1851,1.6887,-3.78,-9.9312,0.4187834220124856,28.384145038273797,31.979289212873795,27.513284377447544
0.4396,0.8483,-0.0012,-0.4015,0.1191,0.183,1.2687,-3.8063,-10.5262,-0.07968514171796497,27.53218727258832,31.25494966965332,27.52541375320868
0.4232,0.8555,-0.0022,-0.4015,0.1191,0.183,1.4875,-2.7213,-10.255,-0.14715658633048023,26.520294176064827,30.818533954591654,27.537527910623712
0.4157,0.8653,-0.0029,-0.4006,0.1195,0.1856,0.84,-3.3075,-10.6575,-0.19189990570984575,25.789294746337774,30.99498287962455,27.54693249460191
0.411,0.863,-0.0062,-0.4024,0.1184,0.1841,-0.6563,-4.3225,-9.7388,-0.41101637389583073,25.5075820356126,30.58095618088621,27.558975515096776
0.4169,0.8525,-0.0065,-0.4024,0.1184,0.1841,-1.4175,-5.8888,-9.9312,-0.43677977428869896,25.999717674247997,30.819339239153425,27.571096042982273
0.4262,0.8469,-0.0046,-0.4028,0.1198,0.1842,-1.9512,-7.3587,-10.605,-0.3115492013900623,26.646701485606062,31.10155106355274,27.583272843356855
0.4284,0.8415,-0.0055,-0.4028,0.1198,0.1842,-2.6863,-8.155,-11.2262,-0.37430315234732525,26.95078347470419,31.223009656291033,27.595393371242352
0.4282,0.8449,-0.0101,-0.4048,0.1191,0.1901,-2.6513,-8.9512,-12.9412,-0.6840281702422862,26.880696518847476,31.849467856881752,27.607554245440777
0.4287,0.851,-0.0127,-0.405,0.1182,0.1827,-2.2838,-9.8,-13.9737,-0.854525433260496,26.745700063863655,30.77159605335651,27.619734584965617
0.4275,0.8583,-0.016,-0.405,0.1182,0.1827,-2.87,-9.9488,-14.3587,-1.0673660658051882,26.49341179582703,30.699105183574243,27.631979690940163
0.4354,0.8536,-0.0134,-0.4088,0.1188,0.1834,-3.4213,-10.6312,-14.4987,-0.8998326009719099,26.984310935228557,30.738066934418306,27.64404960897698
0.4388,0.8504,-0.018,-0.4088,0.1188,0.1834,-5.6438,-10.2462,-14.5862,-1.2117000856578328,27.265812791822867,30.89500589417437,27.656297546271734
0.4408,0.8461,-0.016,-0.413,0.1198,0.1882,-6.2038,-10.1062,-14.595,-1.0837087581356604,27.495879576446598,31.34908690421721,27.668522479089816
0.4418,0.8474,-0.0179,-0.4084,0.1191,0.1849,-5.5475,-10.1325,-15.12,-1.209752055798141,27.527904984616494,31.238652634186458,27.680705296019834
0.4351,0.8506,-0.0186,-0.4084,0.1191,0.1849,-5.7838,-10.1062,-15.2075,-1.2525628986694197,27.11806647351433,31.06090793993346,27.69027091133473
0.4358,0.852,-0.0152,-0.4083,0.1197,0.1878,-6.51,-9.7912,-15.925,-1.022712948931811,27.088583471765887,31.446073790656783,27.702386484409864
0.4361,0.8469,-0.0152,-0.4083,0.1197,0.1878,-6.93,-9.59,-15.9425,-1.0282079555495365,27.230004895809255,31.512006485463207,27.714574256150247
0.435,0.8416,-0.0208,-0.4101,0.1209,0.186,-7.4375,-9.6512,-15.3125,-1.4146829553038047,27.31867952875015,31.28154692205397,27.726755657420163
0.4362,0.8386,-0.0229,-0.4126,0.1191,0.1858,-7.4113,-9.4762,-15.8638,-1.5637927375535623,27.46057324379836,31.083189699669603,27.738947676140853
0.4305,0.8436,-0.0217,-0.4126,0.1191,0.1858,-7.0788,-8.9162,-16.24,-1.4737519897965483,27.06339829463897,30.888915279467412,27.751008038471976
0.4158,0.8535,-0.0262,-0.4126,0.1206,0.1816,-7.2888,-8.295,-16.7912,-1.7574682153130416,26.05783719025657,30.014311488067374,27.76319510238231
0.4014,0.8693,-0.0311,-0.4126,0.1206,0.2021,-7.8838,-9.8087,-18.2175,-2.0481184762254268,24.869020040547635,32.230606694249865,27.775355268750683
0.3962,0.8768,-0.0307,-0.4115,0.1191,0.1855,-9.2312,-11.1212,-18.165,-2.0054375725605835,24.342711202515435,29.971467274119593,27.787599666895176
0.3986,0.8788,-0.0338,-0.4107,0.1206,0.1884,-10.8325,-13.3787,-17.9025,-2.2020413054885655,24.37949804000347,30.511907817069655,27.79983097018372
0.4022,0.8789,-0.0365,-0.4107,0.1206,0.1884,-12.0662,-14.9012,-17.1325,-2.37758153284092,24.560493557379726,30.607502238636634,27.81209695714478
0.3986,0.8906,-0.0379,-0.4126,0.1206,0.1878,-12.95,-15.7762,-17.9112,-2.4366166612837428,24.116708720969235,30.23476834932232,27.824381701602206
0.3838,0.9037,-0.0388,-0.4133,0.1199,0.1897,-14.98,-16.9837,-18.7512,-2.458399186352114,23.04720403826087,30.02368470550233,27.836724842038876
0.3717,0.9095,-0.0431,-0.4133,0.1199,0.1897,-18.0687,-18.7687,-18.7075,-2.712406839557151,22.2446619044234,29.800210587439214,27.84896817843829
0.3718,0.898,-0.0404,-0.4128,0.1227,0.1951,-21.0175,-21.1837,-18.69,-2.576331946052073,22.461403564815573,30.668248078403696,27.86116762937452
0.3773,0.8814,-0.0378,-0.4128,0.1227,0.1951,-23.7038,-23.7825,-18.4538,-2.456053738957956,23.129652846568018,30.888109955724477,27.873480333118977
0.3853,0.8685,-0.0323,-0.4148,0.1229,0.2046,-26.2938,-27.8775,-18.8913,-2.130843728558208,23.88427412739162,32.15378599703668,27.885779588092458
0.381,0.8642,-0.0261,-0.419,0.1239,0.2019,-27.4925,-29.9162,-18.3838,-1.73107200351998,23.784698182070947,31.461255230528874,27.898045221138496
0.3706,0.8875,-0.0315,-0.419,0.1239,0.2019,-28.0613,-32.2438,-17.85,-2.0318477693638015,22.683333366058726,31.101490141249695,27.910297405413555
0.3792,0.8922,-0.0257,-0.4185,0.1266,0.2078,-29.365,-34.0462,-17.78,-1.6510983495868186,23.008812445332946,32.015172574208265,27.92258887425647
0.3897,0.8818,-0.0158,-0.4199,0.1278,0.2076,-30.6163,-35.9362,-16.9137,-1.0283784084602243,23.81787342887522,32.146585860735485,27.93489202229523
0.4086,0.8677,-0.0119,-0.4199,0.1278,0.2076,-31.8937,-36.8025,-16.1963,-0.7864576574579287,25.178908977889623,32.65178005297279,27.947349123370177
0.4387,0.8411,0.0004,-0.4212,0.1286,0.211,-32.2088,-37.135,-15.1025,0.024802137459736747,27.487130130929085,33.89697459248867,27.959333040055746
0.4397,0.8378,0.0,-0.4212,0.1286,0.211,-31.6312,-36.4875,-14.07,7.442247274882944e-05,27.686563208003427,33.96825540540735,27.97149922297956
0.4354,0.8332,-0.0001,-0.4296,0.1319,0.2161,-31.2637,-35.4025,-14.9537,-0.006855759188867572,27.592424144512194,34.06080472634006,27.983749283764467
0.4243,0.8369,0.0034,-0.4288,0.1342,0.2212,-30.1087,-33.7225,-15.6712,0.2320534817481387,26.903466014760077,34.47360995027495,27.993342504451366
0.4255,0.8403,0.007,-0.4288,0.1342,0.2212,-29.3738,-33.6087,-16.625,0.4765524293891307,26.85663987402943,34.42584399608881,28.006053362599747
0.4351,0.8395,0.009,-0.4303,0.1366,0.2242,-29.4875,-33.5475,-16.6425,0.613814977640206,27.38106117978903,34.999241580272106,28.01778210655178
0.4423,0.8333,0.0142,-0.4303,0.1366,0.2242,-29.1112,-32.375,-17.5175,0.9751852255826474,27.939010567567745,35.21739846111109,28.029963507821698
0.4445,0.8208,0.0145,-0.4336,0.1383,0.2318,-27.9913,-31.3337,-16.9925,1.011954856847028,28.419522088827406,36.1839607621889,28.042249667939227
0.4448,0.8222,0.0128,-0.4344,0.1362,0.2287,-26.3638,-29.6187,-17.22,0.8922625896807671,28.410223769457648,35.67313665744401,28.054459736326226
0.4474,0.832,0.0159,-0.4344,0.1362,0.2287,-25.34,-28.0,-17.6575,1.094225584867767,28.269004544050084,35.574122703149975,28.066607515668704
0.4475,0.8397,0.0155,-0.4366,0.1394,0.2347,-24.1413,-27.4225,-18.0163,1.0576089493913927,28.05747684455821,36.14550298768148,28.07880307353965
0.4447,0.8389,0.0185,-0.4366,0.1394,0.2347,-23.1875,-26.5037,-18.0862,1.2627191682828354,27.926781590724083,36.054834254371386,28.09110551374836
0.4416,0.8402,0.0145,-0.4382,0.1406,0.2345,-22.4175,-24.08,-18.7512,0.9895008253497514,27.72986630520464,35.893962168978355,28.10333469354675
0.4376,0.8373,0.0138,-0.4391,0.1422,0.2375,-22.5137,-23.0387,-19.0137,0.9443698408425957,27.595133884235224,36.178626592227126,28.11546123798768
0.4378,0.8413,0.0174,-0.4391,0.1422,0.2375,-21.6825,-22.4787,-19.7488,1.1841376407858897,27.49097666124917,36.09520543998399,28.12802769880557
0.4326,0.8479,0.0151,-0.4409,0.1426,0.2389,-21.7087,-21.2012,-20.4925,1.0207332545139849,27.045970523546437,35.936739501859684,28.139942248146102
0.4276,0.8607,0.0249,-0.4425,0.1429,0.2401,-22.1025,-20.37,-20.23,1.6552448739928185,26.435726146407667,35.579964080209315,28.15218487671547
0.4256,0.863,0.0267,-0.4425,0.1429,0.2401,-22.0412,-20.1163,-20.1075,1.7717443640037103,26.248299993136655,35.48237298994164,28.164350705724257
0.4229,0.8505,0.0327,-0.4426,0.1443,0.245,-21.7,-20.2213,-19.88,2.2005688290417504,26.414050018496532,36.10870766270626,28.176591564718493
0.425,0.8438,0.0307,-0.4426,0.1443,0.245,-22.015,-20.1863,-19.39,2.0840158568420937,26.70506416258768,36.271389576252076,28.188836316778012
0.4238,0.8402,0.03,-0.4419,0.1461,0.2499,-22.5225,-19.9412,-19.1362,2.0450362021131694,26.749862975911412,36.96847798776986,28.201046031249987
0.4247,0.837,0.031,-0.4451,0.1484,0.2492,-21.8663,-19.9675,-19.1975,2.120874663824793,26.88181837056151,36.78309799105083,28.21316018866502
0.4231,0.8367,0.0332,-0.4451,0.1484,0.2492,-19.9325,-19.25,-19.4337,2.2718480186330585,26.809863333239466,36.719602890400644,28.222698552522935
0.4176,0.8434,0.0321,-0.4456,0.1489,0.2521,-18.76,-18.5762,-19.0575,2.1799050274226284,26.34740890114585,36.80199757661945,28.234954983778305
0.4241,0.8456,0.0346,-0.4456,0.1489,0.2521,-19.705,-17.7275,-17.7187,2.342631181832047,26.603518229770945,36.92258475396686,28.247157619949764
0.4333,0.8405,0.0326,-0.447,0.1497,0.2523,-18.9787,-17.7275,-17.7975,2.221536812907584,27.22386665781988,37.20891868013374,28.2595347362289
0.4429,0.8388,0.0367,-0.4471,0.1512,0.2551,-18.4538,-16.0037,-18.0338,2.5044443279560857,27.781763568061105,37.8228003006154,28.271608901246026
0.4563,0.8331,0.0415,-0.4471,0.1512,0.2551,-17.0975,-14.3062,-18.2612,2.8507730561175326,28.62931403509685,38.246939508314036,28.283815784397795
0.4512,0.8319,0.0387,-0.4492,0.151,0.2573,-16.0125,-12.6087,-18.48,2.6640170807588244,28.459603840394514,38.22552427386672,28.296021959719514
0.4524,0.8294,0.044,-0.4492,0.151,0.2573,-15.6538,-9.9488,-17.6837,3.035650066462874,28.567825851522404,38.245345747465784,28.308226365466105
0.4504,0.8276,0.0486,-0.4501,0.1531,0.2535,-14.1312,-8.8025,-17.6837,3.359851970481528,28.519086881435655,37.73283603929554,28.320320703639698
0.4516,0.8242,0.0453,-0.4498,0.1538,0.2589,-13.5275,-7.1663,-16.7388,3.146556353377788,28.667453927614666,38.52636547850316,28.332481577838124
0.4687,0.8181,0.0515,-0.4498,0.1538,0.2589,-10.7712,-2.7738,-17.2812,3.600772346757743,29.581612180709445,39.08545344786936,28.34467713570907
0.4645,0.8147,0.0569,-0.4498,0.1549,0.2578,-8.0937,-0.42,-18.165,3.9940395289590875,29.616877479588805,38.866692085978926,28.35679801750959
0.4576,0.8126,0.0575,-0.4498,0.1549,0.2578,-6.7638,2.2925,-18.935,4.047383479901041,29.601533270233432,38.678078811978295,28.366109521836027
0.4457,0.8079,0.0591,-0.4479,0.1538,0.2608,-5.2413,4.3137,-19.11,4.183504270737283,29.083438808748525,38.821770353350345,28.37812776827909
0.4371,0.8152,0.0495,-0.4485,0.1523,0.2613,-3.3075,6.3,-19.4075,3.4767674892462526,28.34309021143347,38.506316397784765,28.39017857490452
0.416,0.8295,0.0477,-0.4485,0.1523,0.2613,-1.96,7.2888,-18.0687,3.291653315289832,26.890241737863974,37.69706369024211,28.402267958267753
0.4086,0.8392,0.0453,-0.4463,0.1532,0.2606,-0.9013,8.1725,-17.3075,3.09038081227418,26.069250739414038,37.501769568687145,28.41426957070461
0.4083,0.8497,0.0431,-0.4463,0.1532,0.2606,-0.4025,8.4263,-16.1963,2.9042821051171104,25.69772854619575,37.38402406633459,28.426310113794298
0.4131,0.8558,0.0481,-0.4468,0.1534,0.2566,0.2713,9.0562,-15.6012,3.216052634888947,25.727151975153728,36.90090792403753,28.435581271807802
0.419,0.8531,0.0424,-0.4454,0.1532,0.2618,0.6563,9.87,-15.1375,2.846335584349585,26.08273177012173,37.843714499461136,28.447608012211482
0.4165,0.8511,0.0471,-0.4454,0.1532,0.2618,1.33,10.1587,-16.52,3.1666489711110395,26.04575112432647,37.74937825870882,28.45963192129496
0.3931,0.8558,0.0445,-0.4452,0.1512,0.2594,1.2425,10.4562,-16.9312,2.977111725022207,24.79585632307022,36.77611068961979,28.47170006975665
0.3741,0.864,0.0401,-0.4452,0.1512,0.2594,0.735,10.36,-16.3887,2.658181594446913,23.545526170552304,36.24656007011165,28.483710883984177
0.3669,0.8722,0.0397,-0.4428,0.1527,0.2598,0.5775,9.5113,-16.2575,2.606280357357755,22.88551394890862,36.245119194377025,28.492948773985262
0.3722,0.8723,0.0429,-0.4428,0.1527,0.2598,0.2362,7.595,-15.3737,2.8149835266655807,23.05087817067132,36.3385600792516,28.50531810413383
0.3831,0.8673,0.0407,-0.4426,0.152,0.2603,-1.0762,5.985,-14.9625,2.6871144689925126,23.645133266881075,36.74504483812464,28.5170266749294
0.3913,0.8644,0.0425,-0.4434,0.1517,0.2601,-1.4088,4.4275,-14.7437,2.8144466076537147,24.107296735433525,36.87891470563661,28.529078189384883
0.4074,0.8591,0.0484,-0.4434,0.1517,0.2601,-1.9425,4.1737,-14.6825,3.2233927652583505,24.901188407739365,37.30068265223449,28.541064583475634
0.4025,0.8585,0.0429,-0.442,0.1534,0.2592,-3.045,3.1238,-15.2512,2.8617431220361254,24.98441219646632,37.295211435396126,28.55310441873527
0.3947,0.8608,0.0417,-0.442,0.1534,0.2592,-2.52,2.3712,-15.4962,2.773672673877973,24.97578954239295,37.07297064228629,28.562527052379778
0.3922,0.8606,0.0413,-0.443,0.1529,0.2589,-2.94,1.5225,-15.6538,2.7475759524516667,24.74947349547679,36.89087989111634,28.574567241554437
0.3928,0.8645,0.0393,-0.4424,0.1518,0.2595,-2.6513,0.77,-16.4412,2.6032623304573344,24.54364921213498,36.96440611622872,28.586520721547796
0.3925,0.8696,0.037,-0.4424,0.1518,0.2595,-3.4038,-0.56,-16.3712,2.4368300661181714,24.342216786339055,36.924938127503125,28.598674163530685
0.3933,0.8791,0.0397,-0.4438,0.1527,0.2598,-4.7075,-0.8487,-17.185,2.585297072174193,24.143615855170843,36.76525091629845,28.610798230566438
0.392,0.8788,0.0395,-0.4438,0.1527,0.2598,-5.1013,-1.4175,-17.08,2.5736113574706025,24.04465264064656,36.73758537122693,28.62292229760219
0.3944,0.8738,0.0393,-0.4426,0.1542,0.2632,-5.4075,-1.8375,-17.5175,2.5751932117936764,24.227268448896204,37.36191619743229,28.6322472506996
0.3952,0.8716,0.0442,-0.4413,0.154,0.2621,-6.2038,-2.1263,-17.08,2.9021445937193815,24.338026540256642,37.32437997822655,28.644354683729144
0.3939,0.8647,0.0407,-0.4413,0.154,0.2621,-7.9538,-2.135,-17.0012,2.6954095778489298,24.44344124749708,37.408834989849865,28.65648441340531
0.3916,0.8639,0.0414,-0.4405,0.1566,0.2608,-8.2862,-2.835,-16.5725,2.7435063015454695,24.37329641531222,37.34164764006012,28.668578397663875
0.3956,0.8609,0.0432,-0.4405,0.1566,0.2608,-8.2862,-3.2375,-16.2663,2.8723329048123016,24.609984680544432,37.463355662966656,28.680648315700697
0.3948,0.8587,0.0429,-0.4412,0.1557,0.2613,-8.3912,-3.6225,-16.5725,2.8601100919159124,24.65643197521322,37.44711017764463,28.69276813575614
0.3983,0.8573,0.0413,-0.4412,0.1557,0.2613,-9.1087,-4.0687,-16.1175,2.75835012648546,24.86207816217611,37.57754079790962,28.705206125419696
0.4074,0.8566,0.0474,-0.4426,0.154,0.2629,-9.6862,-3.99,-16.3975,3.166083429287355,25.328300217477043,37.784799706250475,28.716913280555165
0.4149,0.8541,0.0434,-0.4406,0.1566,0.2636,-8.89,-3.2813,-16.24,2.909632293334333,25.79701055068997,38.38396099166688,28.726305123592436
0.4177,0.8468,0.0526,-0.4406,0.1566,0.2636,-9.065,-2.2575,-16.0737,3.552617315737715,26.137916416985142,38.45709741276063,28.73844476288932
0.4163,0.8419,0.0505,-0.4442,0.1552,0.2628,-8.7937,-1.5837,-16.3712,3.433017810800933,26.243589162044117,38.093528552860256,28.750546887193476
0.4155,0.8406,0.0528,-0.4442,0.1552,0.2628,-7.8575,-0.9363,-16.0037,3.593705234989872,26.254585597614867,38.06085537043784,28.762694312620926
0.4125,0.8391,0.0603,-0.443,0.1542,0.2726,-7.1925,-0.2888,-15.1637,4.108919668859401,26.157203170052924,39.05823374101451,28.774767415892978
0.4139,0.8398,0.0594,-0.4443,0.1562,0.2655,-7.28,0.0175,-15.295,4.046033351925026,26.17314514346616,38.27241232730908,28.786819992093537
0.4186,0.8463,0.0615,-0.4443,0.1562,0.2655,-6.1425,0.7,-15.3125,4.156028773753037,26.22606097116148,38.295364447476686,28.796211127300758
0.4188,0.8492,0.0636,-0.4404,0.1548,0.2654,-5.9412,1.1725,-16.0737,4.282760871478567,26.20529325309039,38.48797812568858,28.808172393424684
0.4127,0.8461,0.0634,-0.4404,0.1548,0.2654,-5.425,1.6362,-16.2138,4.285274320980065,26.094358473014474,38.35478267455226,28.820225677455294
0.4085,0.8469,0.0642,-0.4438,0.1567,0.2698,-3.9638,2.2225,-16.3187,4.334927870558688,26.048892806670366,38.49507760302188,28.83229736506724
0.4096,0.8447,0.0657,-0.4454,0.1565,0.2661,-3.5613,2.87,-16.1,4.447148326399592,25.963936819276054,37.99423968537131,28.844252968550755
0.4091,0.8455,0.0603,-0.4454,0.1565,0.2661,-2.9838,2.9575,-16.4675,4.080372413216286,25.887958923696402,38.03698520087256,28.856358278090145
0.4086,0.8458,0.0615,-0.4426,0.1575,0.2652,-2.415,3.465,-16.59,4.158568341142911,25.802359025829677,38.148871911272444,28.865728886225874
0.415,0.8448,0.062,-0.4426,0.1575,0.2652,-2.17,4.2175,-16.03,4.197313690155574,25.997123427639323,38.34245325198379,28.877763058845098
0.424,0.8423,0.0645,-0.4401,0.1569,0.2673,-1.0762,5.1887,-16.1175,4.378438925299056,26.482033622967386,39.02871938399012,28.88973281892964
0.4202,0.8424,0.0601,-0.4401,0.1569,0.2468,-0.2625,6.4138,-15.33,4.081599524738638,26.45837982939674,36.59772995865679,28.901820432717745
0.4263,0.8405,0.068,-0.4401,0.1558,0.265,1.2775,9.345,-15.4263,4.623911189326243,26.773652143339625,38.78390564022329,28.913863099297583
0.4336,0.836,0.067,-0.4408,0.1547,0.2634,2.1263,11.3312,-14.0963,4.582207080309755,27.282444158328666,38.80938901942101,28.925793220899248
0.4584,0.8236,0.0677,-0.4408,0.1547,0.2634,3.5438,13.2212,-14.2887,4.6988363956579455,28.871433474466155,39.767276526404544,28.935226118079502
0.4691,0.8235,0.0741,-0.4386,0.1554,0.265,4.9088,15.9775,-14.8487,5.140531652078245,29.520750704154672,40.43537210245545,28.947208973019993
0.4637,0.8263,0.07,-0.4386,0.1554,0.265,7.7788,19.6612,-14.7262,4.843050443131725,29.229578342349434,40.25893808071346,28.959247392619528
0.4529,0.8211,0.0687,-0.4396,0.1561,0.2686,9.9137,22.575,-13.6412,4.782859150724235,28.81612637887773,40.37054840909522,28.971538153632387
0.4446,0.8155,0.0655,-0.4364,0.1541,0.2622,10.9025,25.6287,-11.6988,4.592579523726873,28.533433302210323,39.68885520484133,28.983433591561532
0.4511,0.7997,0.0672,-0.4364,0.1541,0.2622,13.2825,28.8838,-9.6425,4.802808810482344,29.311264806901498,40.15120274289896,28.992744034142888
0.4727,0.7804,0.0661,-0.4349,0.1498,0.2587,15.5312,32.13,-7.35,4.841304340994913,31.054705438960248,40.805994779622026,29.005115487781612
0.4745,0.7763,0.0617,-0.4349,0.1498,0.2587,18.8825,36.2075,-4.3488,4.545065861151001,31.345825437629316,40.998637029005515,29.01681698027667
0.4854,0.7829,0.0592,-0.4346,0.1489,0.2529,22.1287,40.32,-2.4938,4.324836003676714,31.716161912936368,40.557024288165955,29.02885292247102
0.4953,0.7907,0.05,-0.4346,0.1503,0.2565,26.0487,44.6075,-1.8025,3.620094457012712,32.00506946351538,41.316771682819805,29.040952215454972
0.5015,0.8032,0.0407,-0.4324,0.1503,0.2565,29.2687,49.0,-0.6563,2.902653240792991,31.947957914471168,41.534064447394755,29.052966568832755
0.5115,0.8054,0.038,-0.4327,0.1486,0.2487,30.9837,53.6113,0.63,2.701807604004849,32.381860597048856,40.81073390889996,29.062192071807942
0.5355,0.7976,0.034,-0.4327,0.1486,0.2487,33.2412,58.2575,1.12,2.441575319679307,33.82706947898045,41.80832211559503,29.07423403055773
0.5456,0.8015,0.0284,-0.4277,0.1466,0.245,35.8838,62.9125,1.12,2.0303731185035474,34.220823955957904,41.98101844803072,29.08626254053654
0.5437,0.8106,0.0309,-0.4277,0.1466,0.245,38.0537,67.9263,-0.21,2.1826741082724657,33.837846586609196,41.699481393448785,29.09819974043872
0.5187,0.8195,0.0278,-0.4242,0.1423,0.236,40.1975,73.9813,-1.2512,1.9434986548630548,32.33769341802399,39.71166410962687,29.11029584818744
0.4887,0.8301,0.0162,-0.4188,0.1381,0.232,43.9162,82.11,-4.8213,1.1200457364899916,30.50456708227429,38.465791895621834,29.119612307324235
0.4719,0.8323,0.0384,-0.4188,0.1381,0.232,43.5838,83.4488,-6.8688,2.637869210192896,29.53828736474284,37.74473507479385,29.131699567197312
0.4269,0.813,0.0367,-0.4135,0.135,0.2254,44.7737,84.4288,-8.6275,2.584789853657211,27.70199101083385,36.249317001768375,29.1437153362352
0.4371,0.8097,0.0366,-0.4135,0.135,0.2254,46.4275,84.6388,-9.3013,2.5881097975357363,28.32942458871774,36.58838162219363,29.155740307063752
0.4524,0.7993,0.0391,-0.408,0.136,0.2165,47.775,84.5513,-9.0825,2.800036421699847,29.46648004960888,36.51301974299816,29.167812348590726
0.4538,0.8004,0.0321,-0.408,0.1307,0.2106,49.9975,85.8813,-9.2137,2.2978268509679145,29.531259900265074,35.61476662318088,29.179876603987136
0.4316,0.8153,0.0197,-0.403,0.1307,0.2106,52.9637,86.5113,-8.1988,1.3863485375357043,27.908029648127282,35.31848114548098,29.18917465954259
0.4032,0.8411,0.0149,-0.3994,0.1278,0.2039,54.3812,86.7913,-6.5538,1.0157686622863347,25.635178395878025,33.606484360621046,29.201235021873718
0.3833,0.8812,0.0009,-0.3994,0.1278,0.2039,54.1362,86.0213,-6.16,0.06080258891714382,23.5329506221478,32.88278662345281,29.213313433871154
0.375,0.885,0.0002,-0.395,0.1237,0.1976,52.4738,84.1925,-6.2038,0.013062856524465897,22.970642956737805,32.062809792966895,29.22579283159272
0.3675,0.8783,0.011,-0.395,0.1237,0.1976,50.5138,81.7075,-6.9038,0.7158500803833685,22.70722404565086,31.8388443795268,29.237381071279547
0.36,0.8693,0.0092,-0.3913,0.1218,0.1836,49.1312,78.855,-8.8112,0.6066161277510829,22.497341827184258,30.124720247219983,29.24937135843558
0.3348,0.8675,-0.0015,-0.3877,0.1192,0.1809,48.5363,74.7163,-9.38,-0.09736350189907814,21.12239713491008,29.593534591658592,29.258792576419985
0.3049,0.8798,-0.0113,-0.3877,0.1192,0.1809,47.5213,70.2275,-8.1287,-0.7343084984754052,19.141783764892754,29.0760853437014,29.270880544123116
0.2912,0.921,-0.0182,-0.3861,0.1188,0.1734,46.6113,65.0125,-6.9825,-1.1311153236538052,17.567716050246517,27.793385355766844,29.282999656348508
0.3079,0.935,-0.02,-0.3861,0.1188,0.1734,43.8375,58.9575,-5.7312,-1.2251606465483718,18.21169419747735,28.00478770554788,29.295085500561484
0.3363,0.9402,-0.021,-0.387,0.1167,0.167,40.4687,53.34,-6.16,-1.2793929425241566,19.648899048137874,27.454206146866504,29.307208859767186
0.3626,0.9323,-0.0139,-0.3867,0.1134,0.1637,32.4712,45.2638,-7.3938,-0.8552504248828561,21.21396241936706,27.3153210937239,29.319308506666165
0.3804,0.914,-0.0077,-0.3867,0.1134,0.1637,29.4525,42.7175,-9.5637,-0.4836221041219307,22.562587050939438,27.672391572502523,29.331410630970325
0.3844,0.8754,0.0034,-0.3844,0.1116,0.1572,26.7838,40.4775,-12.4687,0.22072927819114818,23.67752883011627,27.062420510162262,29.34078619391641
0.3828,0.8638,0.0053,-0.3844,0.1116,0.1572,24.8675,37.8,-15.0325,0.35120850238440343,23.894399633146783,27.101394888907723,29.35286177459364
0.3711,0.866,0.0064,-0.3837,0.1114,0.1586,24.43,34.65,-16.625,0.4232398105313141,23.216611257767507,27.09761592589512,29.36498619554442
0.3589,0.8691,-0.0016,-0.3805,0.1108,0.1482,23.4587,32.3138,-16.4762,-0.10411909863280627,22.463564015329816,25.618091097566783,29.37711309390038
0.3477,0.8795,-0.009,-0.3805,0.1108,0.1482,21.8575,29.6625,-14.7,-0.585045500780876,21.60132437389522,25.45671370069075,29.389391467887343
0.3621,0.8834,-0.0026,-0.3806,0.1102,0.1477,19.8625,26.3812,-13.2475,-0.1697132520341066,22.26087930600517,25.48593576520015,29.401495007851604
0.3861,0.887,-0.0001,-0.3806,0.1102,0.1477,18.0075,23.4762,-12.18,-0.006885862820085466,23.465858201895834,25.841066430368063,29.413599963475967
0.4044,0.8916,0.0091,-0.3789,0.1082,0.1454,16.345,21.8487,-12.1975,0.5832097406708905,24.35094824093667,25.70328767994948,29.425812509268148
0.4057,0.8866,0.011,-0.3774,0.1088,0.1385,13.9038,20.7637,-12.46,0.7104923710688803,24.57458438692838,24.770882417688494,29.43778333109777
0.3894,0.8829,0.0144,-0.3774,0.1088,0.1385,12.355,19.74,-12.775,0.9338113480939801,23.83918236665828,24.461962470172132,29.44717588196509
0.3619,0.8688,0.0139,-0.3796,0.1076,0.1375,11.1387,17.7712,-14.0875,0.916647278375132,22.68638630084411,23.773100363982095,29.459312336026745
0.3617,0.8641,0.0192,-0.3796,0.1076,0.1375,8.3912,11.9437,-14.4637,1.2719284153839059,22.70637480348247,23.716806245213707,29.47135464869156
0.3607,0.8553,0.0168,-0.3801,0.1082,0.1386,8.2512,8.7237,-14.7262,1.1256652518782018,22.841189012755127,23.952377436440983,29.48332759401133
0.3552,0.8477,0.0217,-0.3801,0.1082,0.1386,8.3562,5.6875,-15.2163,1.465463184581864,22.753915525771966,23.830489479107687,29.495313988102083
0.3512,0.8462,0.0264,-0.3801,0.1082,0.1355,8.2775,1.8637,-16.1,1.7860896975567029,22.68092322959537,23.20627693410774,29.50465840652591
