Hour,Minute,Second,IR1,Blinks,Actual Blinks
15,54,46.416,24024.0,0,0
15,54,46.416,24035.0,0,0
15,54,46.432,24046.0,0,0
15,54,46.432,24046.0,0,0
15,54,46.447,24024.0,0,0
15,54,46.447,24030.0,0,0
15,54,46.463,24053.0,0,0
15,54,46.463,24053.0,0,0
15,54,46.478,24040.0,0,0
15,54,46.478,24031.0,0,0
15,54,46.494,24055.0,0,0
15,54,46.51,24055.0,0,0
15,54,46.51,24052.0,0,0
15,54,46.525,24055.0,0,0
15,54,46.525,24083.0,0,0
15,54,46.541,24077.0,0,0
15,54,46.541,24062.0,0,0
15,54,46.556,24076.0,0,0
15,54,46.556,24073.0,0,0
15,54,46.572,24055.0,0,0
15,54,46.572,24038.0,0,0
15,54,46.588,24003.0,0,0
15,54,46.588,24003.0,0,0
15,54,46.603,24012.0,0,0
15,54,46.603,24015.0,0,0
15,54,46.619,24031.0,0,0
15,54,46.619,24063.0,0,0
15,54,46.634,24042.0,0,0
15,54,46.634,24042.0,0,0
15,54,46.651,24027.0,0,0
15,54,46.651,24035.0,0,0
15,54,46.667,24050.0,0,0
15,54,46.667,24050.0,0,0
15,54,46.682,24034.0,0,0
15,54,46.682,24048.0,0,0
15,54,46.698,24035.0,0,0
15,54,46.698,24035.0,0,0
15,54,46.713,24038.0,0,0
15,54,46.713,24015.0,0,0
15,54,46.729,24017.0,0,0
15,54,46.729,24019.0,0,0
15,54,46.745,24028.0,0,0
15,54,46.745,24032.0,0,0
15,54,46.76,24014.0,0,0
15,54,46.76,24034.0,0,0
15,54,46.776,24054.0,0,0
15,54,46.776,24025.0,0,0
15,54,46.791,24031.0,0,0
15,54,46.791,24036.0,0,0
15,54,46.807,24038.0,0,0
15,54,46.807,24028.0,0,0
15,54,46.823,24020.0,0,0
15,54,46.823,23982.0,0,0
15,54,46.838,23982.0,0,0
15,54,46.854,24006.0,0,0
15,54,46.854,24004.0,0,0
15,54,46.869,24009.0,0,0
15,54,46.869,24009.0,0,0
15,54,46.885,23993.0,0,0
15,54,46.885,24020.0,0,0
15,54,46.901,24025.0,0,0
15,54,46.901,24025.0,0,0
15,54,46.916,24018.0,0,0
15,54,46.916,24040.0,0,0
15,54,46.932,24053.0,0,0
15,54,46.932,24046.0,0,0
15,54,46.947,24026.0,0,0
15,54,46.947,24050.0,0,0
15,54,46.963,24046.0,0,0
15,54,46.963,24031.0,0,0
15,54,46.979,24017.0,0,0
15,54,46.979,24029.0,0,0
15,54,46.994,24038.0,0,0
15,54,46.994,24037.0,0,0
15,54,47.01,24037.0,0,0
15,54,47.01,24020.0,0,0
15,54,47.025,24039.0,0,0
15,54,47.025,24050.0,0,0
15,54,47.041,24054.0,0,0
15,54,47.041,24050.0,0,0
15,54,47.057,24054.0,0,0
15,54,47.057,24070.0,0,0
15,54,47.072,24070.0,0,0
15,54,47.072,24067.0,0,0
15,54,47.088,24058.0,0,0
15,54,47.088,24056.0,0,0
15,54,47.103,24056.0,0,0
15,54,47.103,24064.0,0,0
15,54,47.119,24045.0,0,0
15,54,47.119,24035.0,0,0
15,54,47.135,24033.0,0,0
15,54,47.135,24029.0,0,0
15,54,47.15,24018.0,0,0
15,54,47.15,24008.0,0,0
15,54,47.166,24004.0,0,0
15,54,47.181,24001.0,0,0
15,54,47.181,24002.0,0,0
15,54,47.197,24004.0,0,0
15,54,47.197,23992.0,0,0
15,54,47.213,23989.0,0,0
15,54,47.213,23989.0,0,0
15,54,47.228,24000.0,0,0
15,54,47.228,23990.0,0,0
15,54,47.244,23987.0,0,0
15,54,47.244,23980.0,0,0
15,54,47.259,23949.0,0,0
15,54,47.259,23930.0,0,0
15,54,47.275,23930.0,0,0
15,54,47.275,23858.0,0,0
15,54,47.291,23841.0,0,0
15,54,47.291,23832.0,0,0
15,54,47.306,23832.0,0,0
15,54,47.306,23780.0,0,0
15,54,47.322,23751.0,0,0
15,54,47.322,23777.0,0,0
15,54,47.337,23782.0,0,0
15,54,47.337,23800.0,0,0
15,54,47.353,23810.0,0,0
15,54,47.353,23862.0,0,0
15,54,47.369,23858.0,0,0
15,54,47.369,23854.0,0,0
15,54,47.384,23928.0,0,0
15,54,47.384,23957.0,0,0
15,54,47.4,23974.0,0,0
15,54,47.4,23991.0,0,0
15,54,47.416,24024.0,0,0
15,54,47.416,24070.0,0,0
15,54,47.432,24095.0,0,0
15,54,47.432,24104.0,0,0
15,54,47.448,24141.0,0,0
15,54,47.448,24160.0,0,0
15,54,47.463,24201.0,0,0
15,54,47.463,24201.0,0,0
15,54,47.479,24209.0,0,0
15,54,47.479,24206.0,0,0
15,54,47.494,24256.0,0,0
15,54,47.494,24256.0,0,0
15,54,47.51,24298.0,0,0
15,54,47.51,24328.0,0,0
15,54,47.526,24329.0,0,0
15,54,47.526,24327.0,0,0
15,54,47.541,24321.0,0,0
15,54,47.541,24317.0,0,0
15,54,47.557,24283.0,0,0
15,54,47.572,24284.0,0,0
15,54,47.572,24285.0,0,0
15,54,47.588,24262.0,0,0
15,54,47.588,24255.0,0,0
15,54,47.604,24260.0,0,0
15,54,47.604,24262.0,0,0
15,54,47.619,24234.0,0,0
15,54,47.619,24235.0,0,0
15,54,47.635,24245.0,0,0
15,54,47.635,24245.0,0,0
15,54,47.65,24236.0,0,0
15,54,47.65,24229.0,0,0
15,54,47.666,24226.0,0,0
15,54,47.666,24226.0,0,0
15,54,47.683,24213.0,0,0
15,54,47.683,24219.0,0,0
15,54,47.698,24205.0,0,0
15,54,47.698,24205.0,0,0
15,54,47.714,24209.0,0,0
15,54,47.714,24204.0,0,0
15,54,47.729,24187.0,0,0
15,54,47.729,24183.0,0,0
15,54,47.745,24171.0,0,0
15,54,47.745,24198.0,0,0
15,54,47.761,24210.0,0,0
15,54,47.761,24209.0,0,0
15,54,47.776,24208.0,0,0
15,54,47.776,24213.0,0,0
15,54,47.792,24205.0,0,0
15,54,47.792,24208.0,0,0
15,54,47.807,24209.0,0,0
15,54,47.807,24200.0,0,0
15,54,47.823,24195.0,0,0
15,54,47.823,24195.0,0,0
15,54,47.839,24195.0,0,0
15,54,47.839,24237.0,0,0
15,54,47.854,24253.0,0,0
15,54,47.854,24252.0,0,0
15,54,47.87,24252.0,0,0
15,54,47.87,24265.0,0,0
15,54,47.885,24295.0,0,0
15,54,47.901,24321.0,0,0
15,54,47.901,24321.0,0,0
15,54,47.917,24303.0,0,0
15,54,47.917,24318.0,0,0
15,54,47.932,24341.0,0,0
15,54,47.932,24339.0,0,0
15,54,47.948,24333.0,0,0
15,54,47.948,24328.0,0,0
15,54,47.963,24350.0,0,0
15,54,47.963,24349.0,0,0
15,54,47.979,24349.0,0,0
15,54,47.979,24334.0,0,0
15,54,47.996,24347.0,0,0
15,54,47.996,24360.0,0,0
15,54,48.011,24365.0,0,0
15,54,48.011,24376.0,0,0
15,54,48.027,24374.0,0,0
15,54,48.027,24372.0,0,0
15,54,48.042,24372.0,0,0
15,54,48.042,24370.0,0,0
15,54,48.058,24357.0,0,0
15,54,48.058,24373.0,0,0
15,54,48.074,24373.0,0,0
15,54,48.074,24385.0,0,0
15,54,48.089,24381.0,0,0
15,54,48.089,24395.0,0,0
15,54,48.105,24392.0,0,0
15,54,48.105,24384.0,0,0
15,54,48.12,24416.0,0,0
15,54,48.12,24403.0,0,0
15,54,48.136,24411.0,0,0
15,54,48.136,24420.0,0,0
15,54,48.152,24418.0,0,0
15,54,48.152,24412.0,0,0
15,54,48.167,24417.0,0,0
15,54,48.167,24419.0,0,0
15,54,48.183,24426.0,0,0
15,54,48.183,24415.0,0,0
15,54,48.198,24404.0,0,0
15,54,48.198,24401.0,0,0
15,54,48.214,24397.0,0,0
15,54,48.214,24390.0,0,0
15,54,48.23,24392.0,0,0
15,54,48.245,24392.0,0,0
15,54,48.245,24373.0,0,0
15,54,48.261,24389.0,0,0
15,54,48.261,24375.0,0,0
15,54,48.276,24375.0,0,0
15,54,48.276,24367.0,0,0
15,54,48.292,24350.0,0,0
15,54,48.292,24389.0,0,0
15,54,48.308,24383.0,0,0
15,54,48.308,24367.0,0,0
15,54,48.323,24349.0,0,0
15,54,48.323,24347.0,0,0
15,54,48.339,24352.0,0,0
15,54,48.339,24358.0,0,0
15,54,48.354,24357.0,0,0
15,54,48.354,24350.0,0,0
15,54,48.37,24351.0,0,0
15,54,48.37,24352.0,0,0
15,54,48.386,24367.0,0,0
15,54,48.386,24374.0,0,0
15,54,48.401,24344.0,0,0
15,54,48.401,24344.0,0,0
15,54,48.417,24368.0,0,0
15,54,48.417,24355.0,0,0
15,54,48.432,24243.0,0,0
15,54,48.432,24243.0,0,0
15,54,48.449,24191.0,0,0
15,54,48.449,24185.0,0,0
15,54,48.465,24136.0,0,0
15,54,48.465,24136.0,0,0
15,54,48.48,24144.0,0,0
15,54,48.48,24165.0,0,0
15,54,48.496,24165.0,0,0
15,54,48.496,24163.0,0,0
15,54,48.511,24157.0,0,0
15,54,48.511,24171.0,0,0
15,54,48.527,24164.0,0,0
15,54,48.527,24170.0,0,0
15,54,48.543,24176.0,0,0
15,54,48.543,24192.0,0,0
15,54,48.558,24190.0,0,0
15,54,48.558,24200.0,0,0
15,54,48.574,24204.0,0,0
15,54,48.574,24183.0,0,0
15,54,48.589,24191.0,0,0
15,54,48.589,24192.0,0,0
15,54,48.605,24193.0,0,0
15,54,48.605,24194.0,0,0
15,54,48.621,24179.0,0,0
15,54,48.636,24207.0,0,0
15,54,48.636,24207.0,0,0
15,54,48.652,24184.0,0,0
15,54,48.652,24189.0,0,0
15,54,48.667,24194.0,0,0
15,54,48.667,24194.0,0,0
15,54,48.683,24189.0,0,0
15,54,48.683,24171.0,0,0
15,54,48.699,24084.0,0,24084.0
15,54,48.699,24020.0,0,0
15,54,48.714,23940.0,23940.0,0
15,54,48.714,23661.0,23661.0,0
15,54,48.73,23357.0,23357.0,0
15,54,48.73,23289.0,23289.0,0
15,54,48.745,23086.0,23086.0,0
15,54,48.745,22922.0,22922.0,0
15,54,48.761,22860.0,22860.0,0
15,54,48.761,22898.0,22898.0,0
15,54,48.777,22936.0,22936.0,0
15,54,48.777,23164.0,23164.0,0
15,54,48.792,23444.0,23444.0,0
15,54,48.792,23601.0,0,0
15,54,48.808,23654.0,0,0
15,54,48.808,23904.0,0,0
15,54,48.824,24017.0,0,0
15,54,48.824,24083.0,0,0
15,54,48.84,24083.0,0,0
15,54,48.84,24052.0,0,0
15,54,48.856,24145.0,0,0
15,54,48.856,24149.0,0,0
15,54,48.871,24149.0,0,0
15,54,48.871,24105.0,0,0
15,54,48.887,24011.0,0,0
15,54,48.887,23948.0,0,0
15,54,48.902,23948.0,0,0
15,54,48.902,23713.0,0,0
15,54,48.918,23383.0,0,0
15,54,48.918,23034.0,0,0
15,54,48.934,22966.0,0,0
15,54,48.934,22763.0,0,0
15,54,48.949,22610.0,0,0
15,54,48.949,22489.0,0,0
15,54,48.965,22474.0,0,0
15,54,48.965,22459.0,0,0
15,54,48.98,22602.0,0,0
15,54,48.98,22704.0,0,0
15,54,48.996,22799.0,0,0
15,54,48.996,22831.0,0,0
15,54,49.012,22976.0,0,0
15,54,49.027,23037.0,0,0
15,54,49.027,23116.0,0,0
15,54,49.043,23116.0,0,0
15,54,49.074,23177.0,0,0
15,54,49.074,23246.0,0,0
15,54,49.074,23316.0,0,0
15,54,49.074,23316.0,0,0
15,54,49.074,23385.0,0,0
15,54,49.09,23442.0,0,0
15,54,49.09,23476.0,0,0
15,54,49.105,23476.0,0,0
15,54,49.105,23506.0,0,0
15,54,49.121,23518.0,0,0
15,54,49.121,23530.0,0,0
15,54,49.136,23535.0,0,0
15,54,49.136,23552.0,0,0
15,54,49.152,23606.0,0,0
15,54,49.152,23644.0,0,0
15,54,49.168,23646.0,0,0
15,54,49.168,23649.0,0,0
15,54,49.183,23675.0,0,0
15,54,49.183,23704.0,0,0
15,54,49.199,23714.0,0,0
15,54,49.199,23718.0,0,0
15,54,49.214,23744.0,0,0
15,54,49.214,23750.0,0,0
15,54,49.23,23759.0,0,0
15,54,49.23,23759.0,0,0
15,54,49.246,23770.0,0,0
15,54,49.246,23782.0,0,0
15,54,49.261,23790.0,0,0
15,54,49.261,23790.0,0,0
15,54,49.277,23829.0,0,0
15,54,49.277,23806.0,0,0
15,54,49.292,23816.0,0,0
15,54,49.292,23816.0,0,0
15,54,49.309,23835.0,0,0
15,54,49.309,23823.0,0,0
15,54,49.325,23830.0,0,0
15,54,49.325,23832.0,0,0
15,54,49.34,23840.0,0,0
15,54,49.34,23842.0,0,0
15,54,49.356,23831.0,0,0
15,54,49.356,23827.0,0,0
15,54,49.371,23824.0,0,0
15,54,49.371,23796.0,0,0
15,54,49.387,23721.0,0,0
15,54,49.387,23657.0,0,0
15,54,49.403,23636.0,0,0
15,54,49.418,23542.0,0,0
15,54,49.418,23476.0,0,0
15,54,49.434,23426.0,0,0
15,54,49.434,23426.0,0,0
15,54,49.449,23392.0,0,0
15,54,49.449,23357.0,0,0
15,54,49.465,23347.0,0,0
15,54,49.465,23347.0,0,0
15,54,49.481,23346.0,0,0
15,54,49.481,23378.0,0,0
15,54,49.496,23396.0,0,0
15,54,49.496,23396.0,0,0
15,54,49.512,23388.0,0,0
15,54,49.512,23426.0,0,0
15,54,49.527,23456.0,0,0
15,54,49.527,23457.0,0,0
15,54,49.543,23461.0,0,0
15,54,49.543,23438.0,0,0
15,54,49.559,23434.0,0,0
15,54,49.559,23425.0,0,0
15,54,49.574,23416.0,0,0
15,54,49.574,23398.0,0,0
15,54,49.59,23378.0,0,0
15,54,49.59,23373.0,0,0
15,54,49.605,23372.0,0,0
15,54,49.605,23355.0,0,0
15,54,49.621,23347.0,0,0
15,54,49.621,23363.0,0,0
15,54,49.637,23363.0,0,0
15,54,49.637,23370.0,0,0
15,54,49.652,23369.0,0,0
15,54,49.652,23368.0,0,0
15,54,49.668,23368.0,0,0
15,54,49.668,23367.0,0,0
15,54,49.683,23362.0,0,0
15,54,49.683,23381.0,0,0
15,54,49.699,23381.0,0,0
15,54,49.715,23376.0,0,0
15,54,49.716,23375.0,0,0
15,54,49.716,23385.0,0,0
15,54,49.731,23377.0,0,0
15,54,49.731,23356.0,0,0
15,54,49.747,23346.0,0,0
15,54,49.762,23307.0,0,0
15,54,49.762,23297.0,0,0
15,54,49.778,23288.0,0,0
15,54,49.778,23222.0,0,0
15,54,49.794,23170.0,0,0
15,54,49.794,23137.0,0,0
15,54,49.809,23127.0,0,0
15,54,49.809,23109.0,0,0
15,54,49.825,23099.0,0,0
15,54,49.825,23112.0,0,0
15,54,49.84,23112.0,0,0
15,54,49.84,23104.0,0,0
15,54,49.856,23084.0,0,0
15,54,49.856,23098.0,0,0
15,54,49.872,23098.0,0,0
15,54,49.872,23120.0,0,0
15,54,49.887,23104.0,0,0
15,54,49.887,23119.0,0,0
15,54,49.903,23119.0,0,0
15,54,49.903,23155.0,0,0
15,54,49.918,23155.0,0,0
15,54,49.918,23175.0,0,0
15,54,49.934,23178.0,0,0
15,54,49.934,23188.0,0,0
15,54,49.95,23187.0,0,0
15,54,49.95,23168.0,0,0
15,54,49.965,23170.0,0,0
15,54,49.965,23173.0,0,0
15,54,49.981,23189.0,0,0
15,54,49.981,23183.0,0,0
15,54,49.996,23187.0,0,0
15,54,49.996,23192.0,0,0
15,54,50.012,23191.0,0,0
15,54,50.012,23206.0,0,0
15,54,50.028,23218.0,0,0
15,54,50.028,23223.0,0,0
15,54,50.043,23238.0,0,0
15,54,50.059,23245.0,0,0
15,54,50.059,23245.0,0,0
15,54,50.074,23245.0,0,0
15,54,50.074,23280.0,0,0
15,54,50.09,23257.0,0,0
15,54,50.09,23230.0,0,0
15,54,50.106,23230.0,0,0
15,54,50.106,23176.0,0,0
15,54,50.122,23049.0,23049.0,0
15,54,50.126,22851.0,22851.0,0
15,54,50.126,22798.0,22798.0,0
15,54,50.142,22639.0,22639.0,0
15,54,50.142,22429.0,22429.0,0
15,54,50.157,22367.0,22367.0,0
15,54,50.157,22461.0,22461.0,0
15,54,50.173,22555.0,22555.0,0
15,54,50.173,22845.0,22845.0,0
15,54,50.189,23106.0,23106.0,0
15,54,50.189,23274.0,0,0
15,54,50.204,23315.0,0,0
15,54,50.204,23539.0,0,0
15,54,50.22,23713.0,0,23713.0
15,54,50.22,23857.0,0,0
15,54,50.235,23820.0,0,0
15,54,50.235,23906.0,0,0
15,54,50.251,23980.0,0,0
15,54,50.267,23906.0,0,0
15,54,50.267,23906.0,0,0
15,54,50.282,23875.0,0,0
15,54,50.282,23726.0,0,0
15,54,50.298,23641.0,0,0
15,54,50.298,23641.0,0,0
15,54,50.313,23314.0,0,0
15,54,50.313,22843.0,0,0
15,54,50.329,22406.0,0,0
15,54,50.329,22321.0,0,0
15,54,50.347,22066.0,0,0
15,54,50.347,21853.0,0,0
15,54,50.362,21822.0,0,0
15,54,50.362,21820.0,0,0
15,54,50.378,21817.0,0,0
15,54,50.378,21847.0,0,0
15,54,50.393,21892.0,0,0
15,54,50.393,21949.0,0,0
15,54,50.409,22007.0,0,0
15,54,50.409,22065.0,0,0
15,54,50.425,22086.0,0,0
15,54,50.425,22110.0,0,0
15,54,50.44,22119.0,0,0
15,54,50.44,22164.0,0,0
15,54,50.456,22241.0,0,0
15,54,50.456,22253.0,0,0
15,54,50.471,22253.0,0,0
15,54,50.471,22254.0,0,0
15,54,50.487,22289.0,0,0
15,54,50.487,22301.0,0,0
15,54,50.503,22301.0,0,0
15,54,50.503,22325.0,0,0
15,54,50.518,22331.0,0,0
15,54,50.518,22346.0,0,0
15,54,50.534,22346.0,0,0
15,54,50.534,22373.0,0,0
15,54,50.549,22388.0,0,0
15,54,50.549,22399.0,0,0
15,54,50.565,22398.0,0,0
15,54,50.565,22397.0,0,0
15,54,50.581,22405.0,0,0
15,54,50.581,22427.0,0,0
15,54,50.596,22441.0,0,0
15,54,50.596,22455.0,0,0
15,54,50.612,22485.0,0,0
15,54,50.612,22502.0,0,0
15,54,50.627,22509.0,0,0
15,54,50.627,22512.0,0,0
15,54,50.643,22522.0,0,0
15,54,50.643,22545.0,0,0
15,54,50.659,22583.0,0,0
15,54,50.659,22583.0,0,0
15,54,50.674,22609.0,0,0
15,54,50.674,22627.0,0,0
15,54,50.69,22654.0,0,0
15,54,50.705,22654.0,0,0
15,54,50.705,22669.0,0,0
15,54,50.722,22697.0,0,0
15,54,50.722,22715.0,0,0
15,54,50.738,22715.0,0,0
15,54,50.738,22753.0,0,0
15,54,50.753,22820.0,0,0
15,54,50.753,22844.0,0,0
15,54,50.769,22868.0,0,0
15,54,50.769,22941.0,0,0
15,54,50.784,23002.0,0,0
15,54,50.784,23048.0,0,0
15,54,50.8,23061.0,0,0
15,54,50.8,23074.0,0,0
15,54,50.816,23098.0,0,0
15,54,50.816,23162.0,0,0
15,54,50.831,23234.0,0,0
15,54,50.831,23259.0,0,0
15,54,50.847,23334.0,0,0
15,54,50.847,23375.0,0,0
15,54,50.862,23369.0,0,0
15,54,50.862,23369.0,0,0
15,54,50.878,23303.0,0,0
15,54,50.878,23200.0,0,0
15,54,50.894,23027.0,0,0
15,54,50.894,23027.0,0,0
15,54,50.909,22721.0,0,0
15,54,50.909,22423.0,0,0
15,54,50.925,22089.0,0,0
15,54,50.925,22089.0,0,0
15,54,50.94,21688.0,0,0
15,54,50.94,21479.0,0,0
15,54,50.956,21467.0,0,0
15,54,50.956,21488.0,0,0
15,54,50.972,21552.0,0,0
15,54,50.972,21736.0,0,0
15,54,50.987,21836.0,0,0
15,54,50.987,21867.0,0,0
15,54,51.003,21898.0,0,0
15,54,51.003,21886.0,0,0
15,54,51.018,21867.0,0,0
15,54,51.018,21829.0,0,0
15,54,51.034,21817.0,0,0
15,54,51.05,21734.0,0,0
15,54,51.05,21672.0,0,0
15,54,51.065,21578.0,0,0
15,54,51.065,21578.0,0,0
15,54,51.081,21548.0,0,0
15,54,51.081,21572.0,0,0
15,54,51.096,21667.0,0,0
15,54,51.096,21667.0,0,0
15,54,51.112,21801.0,0,0
15,54,51.112,21899.0,0,0
15,54,51.128,21929.0,0,0
15,54,51.128,21929.0,0,0
15,54,51.143,21820.0,0,0
15,54,51.143,21661.0,0,0
15,54,51.159,21517.0,0,0
15,54,51.159,21496.0,0,0
15,54,51.174,21436.0,0,0
15,54,51.174,21455.0,0,0
15,54,51.19,21492.0,0,0
15,54,51.19,21513.0,0,0
15,54,51.206,21535.0,0,0
15,54,51.206,21576.0,0,0
15,54,51.221,21580.0,0,0
15,54,51.221,21545.0,0,0
15,54,51.237,21534.0,0,0
15,54,51.237,21484.0,0,0
15,54,51.252,21425.0,0,0
15,54,51.252,21385.0,0,0
15,54,51.268,21385.0,0,0
15,54,51.268,21369.0,0,0
15,54,51.284,21368.0,0,0
15,54,51.284,21377.0,0,0
15,54,51.299,21377.0,0,0
15,54,51.299,21462.0,0,0
15,54,51.315,21544.0,0,0
15,54,51.315,21614.0,0,0
15,54,51.33,21614.0,0,0
15,54,51.33,21659.0,0,0
15,54,51.346,21628.0,0,0
15,54,51.346,21564.0,0,0
15,54,51.362,21564.0,0,0
15,54,51.362,21506.0,0,0
15,54,51.377,21426.0,0,0
15,54,51.377,21386.0,0,0
15,54,51.393,21388.0,0,0
15,54,51.408,21394.0,0,0
15,54,51.408,21430.0,0,0
15,54,51.424,21461.0,0,0
15,54,51.431,21467.0,0,0
15,54,51.431,21474.0,0,0
15,54,51.447,21471.0,0,0
15,54,51.447,21457.0,0,0
15,54,51.462,21439.0,0,0
15,54,51.462,21433.0,0,0
15,54,51.478,21386.0,0,0
15,54,51.478,21337.0,0,0
15,54,51.493,21304.0,0,0
15,54,51.493,21304.0,0,0
15,54,51.509,21286.0,0,0
15,54,51.509,21273.0,0,0
15,54,51.525,21292.0,0,0
15,54,51.525,21292.0,0,0
15,54,51.54,21305.0,0,0
15,54,51.54,21315.0,0,0
15,54,51.556,21311.0,0,0
15,54,51.556,21311.0,0,0
15,54,51.571,21276.0,0,0
15,54,51.571,21249.0,0,0
15,54,51.587,21230.0,0,0
15,54,51.587,21222.0,0,0
15,54,51.603,21199.0,0,0
15,54,51.603,21183.0,0,0
15,54,51.618,21157.0,0,0
15,54,51.618,21151.0,0,0
15,54,51.634,21145.0,0,0
15,54,51.634,21165.0,0,0
15,54,51.649,21166.0,0,0
15,54,51.649,21185.0,0,0
15,54,51.665,21192.0,0,0
15,54,51.681,21164.0,0,0
15,54,51.681,21135.0,0,0
15,54,51.696,21067.0,0,0
15,54,51.696,21067.0,0,0
15,54,51.713,20970.0,0,0
15,54,51.721,20870.0,0,0
15,54,51.729,20792.0,0,0
15,54,51.736,20792.0,0,0
15,54,51.744,20706.0,0,0
15,54,51.745,20612.0,0,0
15,54,51.76,20513.0,0,0
15,54,51.76,20513.0,0,0
15,54,51.776,20434.0,0,0
15,54,51.776,20337.0,0,0
15,54,51.792,20239.0,0,0
15,54,51.792,20200.0,0,0
15,54,51.807,20085.0,0,0
15,54,51.807,19882.0,0,0
15,54,51.824,19662.0,0,0
15,54,51.824,19560.0,0,0
15,54,51.839,19458.0,0,0
15,54,51.839,19308.0,0,0
15,54,51.855,19189.0,0,0
15,54,51.855,19153.0,0,0
15,54,51.871,19142.0,0,0
15,54,51.871,19109.0,0,0
15,54,51.886,19078.0,0,0
15,54,51.886,19029.0,0,0
15,54,51.902,19029.0,0,0
15,54,51.902,18981.0,0,0
15,54,51.917,18949.0,0,0
15,54,51.917,18960.0,0,0
15,54,51.933,18960.0,0,0
15,54,51.933,18974.0,0,0
15,54,51.949,18975.0,0,0
15,54,51.949,18968.0,0,0
15,54,51.964,18968.0,0,0
15,54,51.964,18957.0,0,0
15,54,51.98,18936.0,0,0
15,54,51.98,18961.0,0,0
15,54,51.995,18975.0,0,0
15,54,51.995,19017.0,0,0
15,54,52.011,19069.0,0,0
15,54,52.011,19108.0,0,0
15,54,52.027,19126.0,0,0
15,54,52.027,19144.0,0,0
15,54,52.042,19140.0,0,0
15,54,52.042,19156.0,0,0
15,54,52.058,19169.0,0,0
15,54,52.058,19174.0,0,0
15,54,52.073,19213.0,0,0
15,54,52.073,19239.0,0,0
15,54,52.089,19247.0,0,0
15,54,52.105,19247.0,0,0
15,54,52.105,19233.0,0,0
15,54,52.12,19239.0,0,0
15,54,52.12,19232.0,0,0
15,54,52.12,19232.0,0,0
15,54,52.136,19265.0,0,0
15,54,52.151,19317.0,0,0
15,54,52.151,19389.0,0,0
15,54,52.167,19389.0,0,0
15,54,52.167,19427.0,0,0
15,54,52.183,19451.0,0,0
15,54,52.183,19452.0,0,0
15,54,52.198,19452.0,0,0
15,54,52.198,19442.0,0,0
15,54,52.214,19483.0,0,0
15,54,52.214,19509.0,0,0
15,54,52.229,19514.0,0,0
15,54,52.229,19530.0,0,0
15,54,52.247,19544.0,0,0
15,54,52.247,19531.0,0,0
15,54,52.263,19527.0,0,0
15,54,52.263,19524.0,0,0
15,54,52.278,19527.0,0,0
15,54,52.278,19544.0,0,0
15,54,52.294,19556.0,0,0
15,54,52.294,19560.0,0,0
15,54,52.309,19591.0,0,0
15,54,52.309,19603.0,0,0
15,54,52.325,19571.0,0,19571.0
15,54,52.325,19571.0,0,0
15,54,52.341,19495.0,0,0
15,54,52.341,19411.0,0,0
15,54,52.356,19274.0,0,0
15,54,52.356,19274.0,0,0
15,54,52.372,19211.0,0,0
15,54,52.372,19237.0,0,0
15,54,52.387,19276.0,0,0
15,54,52.387,19276.0,0,0
15,54,52.403,19450.0,0,0
15,54,52.403,19726.0,0,0
15,54,52.419,20074.0,20074.0,0
15,54,52.419,20137.0,20137.0,0
15,54,52.434,20328.0,20328.0,0
15,54,52.434,20519.0,20519.0,0
15,54,52.45,20672.0,20672.0,0
15,54,52.45,20716.0,20716.0,0
15,54,52.465,20761.0,20761.0,0
15,54,52.465,20584.0,20584.0,0
15,54,52.481,20372.0,20372.0,0
15,54,52.481,20228.0,20228.0,0
15,54,52.497,20181.0,20181.0,0
15,54,52.497,20068.0,20068.0,0
15,54,52.512,19980.0,19980.0,0
15,54,52.512,19962.0,19962.0,0
15,54,52.528,19962.0,19962.0,0
15,54,52.543,19960.0,19960.0,0
15,54,52.543,19939.0,0,0
15,54,52.559,19930.0,0,0
15,54,52.59,19930.0,0,0
15,54,52.59,19905.0,0,0
15,54,52.59,19909.0,0,0
15,54,52.59,19896.0,0,0
15,54,52.59,19896.0,0,0
15,54,52.606,19948.0,0,0
15,54,52.606,20018.0,0,0
15,54,52.621,20128.0,0,0
15,54,52.621,20144.0,0,0
15,54,52.637,20193.0,0,0
15,54,52.637,20231.0,0,0
15,54,52.653,20292.0,0,0
15,54,52.653,20296.0,0,0
15,54,52.668,20301.0,0,0
15,54,52.668,20286.0,0,0
15,54,52.684,20320.0,0,0
15,54,52.684,20366.0,0,0
15,54,52.699,20382.0,0,0
15,54,52.699,20459.0,0,0
15,54,52.715,20526.0,0,0
15,54,52.715,20566.0,0,0
15,54,52.731,20566.0,0,0
15,54,52.731,20561.0,0,0
15,54,52.747,20565.0,0,0
15,54,52.747,20574.0,0,0
15,54,52.763,20574.0,0,0
15,54,52.763,20631.0,0,0
15,54,52.778,20685.0,0,0
15,54,52.778,20722.0,0,0
15,54,52.794,20722.0,0,0
15,54,52.794,20702.0,0,0
15,54,52.81,20678.0,0,0
15,54,52.81,20652.0,0,0
15,54,52.825,20648.0,0,0
15,54,52.825,20636.0,0,0
15,54,52.841,20645.0,0,0
15,54,52.841,20647.0,0,0
15,54,52.856,20656.0,0,0
15,54,52.856,20666.0,0,0
15,54,52.872,20635.0,0,0
15,54,52.872,20585.0,0,0
15,54,52.888,20601.0,0,0
15,54,52.903,20607.0,0,0
15,54,52.903,20689.0,0,0
15,54,52.919,20762.0,0,0
