AcclX,AcclY,AcclZ,MagX,MagY,MagZ,GyroX,GyroY,GyroZ,Roll,Pitch,Yaw,Time(s)
-0.9339,-0.0275,0.1692,0.0072,0.356,-0.0562,-19.1362,-16.2488,55.2212,98.82183120206084,-79.60750578134726,107.73942849171507,5.953630950969501
-0.9231,-0.044,0.1722,0.0006,0.3454,-0.0504,-17.2375,-14.9275,58.9225,103.97987732597821,-79.10858381046233,112.01609432117463,5.966273194345693
-0.907,-0.0744,0.1456,0.0006,0.3454,-0.0504,-14.5687,-12.3725,60.6287,116.0539128847594,-79.77194823225067,124.05202533693546,5.978209728663007
-0.9464,-0.0502,0.1516,-0.0055,0.3361,-0.0474,-9.4762,-9.5637,61.8275,109.30889647967129,-80.41364355838523,116.59629689923447,5.99046018671915
-0.9982,0.0041,0.1701,-0.0055,0.3361,-0.0474,-3.4038,-8.505,64.4788,100.38370386897537,-80.32765171264084,98.31916356914002,6.002562353854697
-1.0261,0.0642,0.1953,-0.0154,0.3268,-0.0426,3.605,-10.8062,70.315,75.74509782492639,-78.69016598025881,80.4324658971561,6.014721147594767
-1.0294,0.1073,0.2074,-0.025,0.3151,-0.0461,9.5812,-15.1112,79.1613,63.6353289872605,-77.234817596069,71.04895000020342,6.026895513651082
-0.8406,0.1398,0.1585,-0.025,0.3151,-0.0461,17.5525,-20.4312,89.9588,49.2969976098124,-75.90006845863829,57.41864671001615,6.039141724711886
-0.7562,0.1111,0.1176,-0.04,0.3036,-0.0412,23.38,-20.8775,98.1925,46.72675447620205,-77.90630199386554,53.85331514007519,6.051361392051819
-0.7786,0.1279,0.1225,-0.04,0.2932,-0.048,30.975,-12.53,94.4388,43.850141815010716,-77.19211470697974,52.48699264705481,6.063547791261595
-0.8137,0.1508,0.1423,-0.0527,0.2932,-0.048,36.715,-8.6887,91.6213,43.35153620253134,-75.71858674711399,51.605591169756536,6.07571791032257
-0.8661,0.2173,0.129,-0.0648,0.2814,-0.0512,44.4238,-8.6363,89.7488,30.958748061201717,-73.75310868748463,40.8983305361118,6.087906433030016
-0.8708,0.2809,0.1412,-0.0648,0.2814,-0.0512,53.0163,-8.4437,90.8163,26.762689100386726,-70.18267218477494,36.474447192833594,6.0973198981995225
-0.8826,0.3467,0.1623,-0.0799,0.2735,-0.0583,59.9813,-10.3162,95.3925,25.111971098914495,-66.58526749000717,35.602684759123235,6.109498157334897
-0.8483,0.3956,0.1651,-0.096,0.2678,-0.0574,63.7788,-14.0963,102.1475,22.689239550372825,-63.2203360456477,32.78294359004247,6.121763479874728
-0.7696,0.4377,0.1296,-0.096,0.2678,-0.0574,65.3188,-18.5412,107.7738,16.58350203140236,-59.3577584450062,27.404214085018893,6.134062070544717
-0.677,0.4746,0.1411,-0.1114,0.2586,-0.0662,70.1138,-18.69,109.62,16.557725434418877,-53.86432517333335,28.627901301260174,6.146370216954218
-0.6364,0.5338,0.1116,-0.1114,0.2586,-0.0662,70.6213,-17.64,106.2688,11.872521555771073,-49.44307811716381,25.023980867020374,6.158577497224412
-0.6065,0.5541,0.106,-0.1267,0.2525,-0.0679,54.88,-7.1138,99.5488,10.847720890835662,-47.09272864416912,23.951288249890958,6.170809197717807
-0.5897,0.5844,0.115,-0.1424,0.2445,-0.0747,44.4238,0.595,97.7113,11.126667119787118,-44.73560855032981,24.223045088860523,6.182877388890639
-0.5588,0.7445,0.1593,-0.1424,0.2445,-0.0747,33.9762,5.705,100.6075,12.052140655686127,-36.35048067931265,26.260283288528694,6.1950287503888655
-0.6246,0.7692,0.197,-0.1588,0.2392,-0.079,32.34,6.2475,111.4488,14.300984460551588,-38.17485191252501,27.688967302564304,6.2071496750871615
-0.5778,0.7499,0.1701,-0.1588,0.2392,-0.079,30.3975,0.9713,125.8163,12.82483074856369,-36.93064607880762,27.659401957763755,6.219372527673599
-0.496,0.7634,0.103,-0.181,0.2323,-0.0793,23.3625,-3.4825,137.4537,7.8744424292913875,-32.804413133395016,23.049786610069336,6.231578038362401
-0.5165,0.7536,0.0869,-0.2001,0.2238,-0.0821,19.11,2.7213,143.185,6.634882314891872,-34.24042334814405,21.50126798124758,6.243753112251272
-0.5262,0.7823,0.1333,-0.2001,0.2238,-0.0821,4.83,9.905,140.91,9.311914829866645,-33.55181260188862,22.727251478829782,6.255887485768142
-0.5387,0.8208,0.1257,-0.2273,0.2182,-0.0808,-7.6912,11.6462,136.465,8.806898611541111,-32.9772185171859,20.722533208824302,6.267998146894367
-0.5524,0.8206,0.1523,-0.2273,0.2182,-0.0808,-18.5237,14.6212,138.1887,10.413073887909995,-33.495696952863995,21.625400578210023,6.28027337908999
-0.5248,0.8089,0.1459,-0.2481,0.2071,-0.0811,-28.9013,15.8287,144.4712,10.23133942329028,-32.56330059898149,20.613271207858347,6.292651247006311
-0.5561,0.8051,0.1587,-0.2785,0.2012,-0.0716,-36.3913,12.2587,157.2025,11.124619276972512,-34.11567057266664,18.326300326653886,6.30482667481146
-0.4331,0.7527,0.1362,-0.2785,0.2012,-0.0716,-36.225,7.6213,160.9738,10.281710858749637,-29.54473857188976,17.75658599146961,6.314326495552866
-0.3637,0.7213,0.0626,-0.2991,0.1977,-0.0693,-36.5838,7.8313,158.9613,5.112454676730146,-26.68876312077087,14.229665517177365,6.326562443041599
-0.3963,0.7363,0.103,-0.2991,0.1946,-0.0628,-37.8963,15.505,154.1925,7.884709128688944,-28.051347524178162,14.268374123348039,6.338856078883691
-0.4223,0.7388,0.1371,-0.3241,0.1946,-0.0628,-38.045,16.4762,148.1112,10.440656834137796,-29.328425471015844,14.675130894186436,6.351137681572323
-0.3725,0.7882,0.1232,-0.3506,0.1927,-0.0551,-40.5563,15.3825,144.585,8.92377508968908,-25.05611201931893,12.215234744914788,6.363428840000467
-0.3651,0.7956,0.1477,-0.3506,0.1927,-0.0551,-42.98,16.6163,143.5087,10.47846070949342,-24.289290127681753,12.76192959375572,6.375667618819428
-0.3403,0.7999,0.1663,-0.3759,0.1905,-0.0446,-42.8312,15.0237,144.1737,11.71380510895345,-22.62334718100622,11.331947858457545,6.387930817861589
-0.2725,0.8167,0.1707,-0.4012,0.1919,-0.0445,-35.805,8.785,148.05,11.802858776321811,-18.115030542509967,10.802631249300124,6.400166057517766
-0.182,0.806,0.162,-0.4012,0.1919,-0.0445,-13.1687,-1.8375,152.1187,11.40263520906273,-12.516538757176402,10.736249287867299,6.41245119936918
-0.1226,0.8355,0.1507,-0.4238,0.1948,-0.0433,-6.8775,-2.2925,145.8975,10.449715135197678,-8.243956136532976,10.036486708630758,6.424641137741738
-0.103,0.8547,0.1505,-0.4238,0.1948,-0.0433,-3.9638,0.315,136.99,10.18631307049256,-6.778173344994667,9.93863484955288,6.436839924021254
-0.0906,0.8642,0.1568,-0.4462,0.2009,-0.0364,-0.42,3.4125,130.0162,10.253601453001778,-5.895527730713624,9.128797838038231,6.449008273500837
-0.0055,0.9079,0.182,-0.4641,0.2084,-0.0402,2.2488,4.9,122.9725,11.151869287430493,-0.3806867396200113,9.664043576594343,6.461089913492245
0.0394,0.9692,0.1656,-0.4641,0.2084,-0.0402,5.845,6.6325,114.9925,9.849472762198799,2.2740551932901356,9.364207833558154,6.473124482618641
0.0722,1.0337,0.2066,-0.4814,0.2132,-0.0389,12.495,10.0275,109.6638,11.212446970693229,3.9049344491934734,9.686710688670669,6.485273012786641
0.1108,1.0806,0.2119,-0.4814,0.2132,-0.0389,17.2462,11.445,105.945,11.100263848578184,5.730458650128889,9.784895684079,6.4974739225638265
0.136,1.11,0.2041,-0.4984,0.2199,-0.04,19.4075,10.57,100.9488,10.448378921583274,6.861279607104045,9.579400654828016,6.50689198864495
0.1887,1.1436,0.1947,-0.5122,0.2282,-0.0392,22.47,11.9263,97.3438,9.692177963067389,9.21784245831611,9.312377385236402,6.519013267259524
0.2338,1.1869,0.1689,-0.5122,0.2282,-0.0392,17.6225,16.2663,92.8288,8.173922162486726,11.018349540032265,8.79310697428859,6.5310920759207045
0.1901,1.2057,0.2181,-0.5254,0.234,-0.0388,15.0062,28.56,82.915,10.141909405490253,8.841657536184329,9.328890992910907,6.543494010143949
0.2001,1.2294,0.21,-0.5254,0.234,-0.0388,12.0575,27.125,81.0425,9.721986463186772,9.111919843578388,9.135176955065758,6.555312690340599
0.2454,1.2298,0.1793,-0.5344,0.2439,-0.0406,9.4237,27.545,78.575,8.404239897596186,11.147692670150343,8.954355485547387,6.567376634518092
0.2843,1.2436,0.1749,-0.5464,0.2488,-0.035,8.2687,31.8325,71.6275,8.039038208377589,12.737119794044942,8.246238579137692,6.5793828903422265
0.2588,1.2685,0.1796,-0.5464,0.2488,-0.035,5.39,37.0563,65.135,8.056464863609504,11.436899166965535,8.116492793707536,6.58867602397712
0.3402,1.2528,0.1656,-0.5581,0.2532,-0.0317,0.9187,40.5563,61.1712,7.645298425205224,15.01949346818807,7.758775097147538,6.600766511875484
0.3579,1.1674,0.1274,-0.5581,0.2532,-0.0317,-1.7587,43.8462,55.6237,6.979364598111761,16.922141086743647,7.294346596412598,6.612874695587761
0.3253,1.0936,0.152,-0.5642,0.2581,-0.022,4.3488,49.1925,49.6125,7.796096714815258,16.424200471410558,6.963295733559693,6.624855823356139
0.3942,1.0995,0.1704,-0.569,0.2642,-0.0262,14.2275,50.715,39.97,8.752881708219778,19.45259764442691,8.351164433825039,6.636992320370678
0.4964,1.0807,0.0275,-0.569,0.2642,-0.0262,18.9088,57.9075,28.2537,1.781117324950666,24.542316917628565,4.6858489811483395,6.649107936324799
0.5426,1.1581,0.0703,-0.5714,0.2646,-0.022,21.525,77.0,18.9612,3.4065081282689316,25.04833606919707,5.333863887757481,6.661182851906919
0.5819,1.1894,0.0603,-0.5714,0.2646,-0.022,21.4813,92.435,12.7662,2.922354240500948,26.00443029446084,5.082788290344962,6.670952710768646
0.6012,1.2062,0.0605,-0.5781,0.2679,-0.0159,22.61,100.8088,11.6988,2.8733482848155063,26.446628553551882,4.212427808925993,6.682716180025886
0.6326,1.1062,0.0386,-0.5781,0.2679,-0.0124,32.2175,108.955,18.8213,2.022876329585444,29.650147968027618,3.3761946193039143,6.694927707291419
0.7413,1.0853,-0.0259,-0.5867,0.2681,-0.0124,37.9487,115.99,25.7425,-1.2855670493184848,34.21112379062883,1.0518612352412555,6.707127201403491
0.6353,0.9994,-0.0453,-0.5915,0.2693,-0.0072,43.9162,155.3475,18.235,-2.5677432818623003,32.47132210706613,0.795345109390069,6.719396770938661
0.5463,1.0138,-0.0094,-0.5915,0.2693,-0.0072,46.585,175.91,7.2625,-0.5717774387069224,28.507195921940212,0.6772730742758923,6.731474163934728
0.4515,1.0333,-0.0099,-0.5986,0.2689,-0.0021,51.0913,189.7962,1.4437,-0.5493488266211014,23.90683919822939,0.05800631786990496,6.743647468242208
0.3725,1.0421,0.0207,-0.6002,0.2678,0.0058,55.195,202.0375,-1.4262,1.109282498154618,19.98675657389002,0.05794144286664893,6.755778302596295
0.5442,0.9812,-0.0874,-0.6002,0.2678,0.0058,56.4725,211.4875,-9.94,-4.9870429497424755,27.019472552204963,4.239166391324981,6.767968594885131
0.7189,0.9759,-0.196,-0.5986,0.2647,0.0129,59.2638,225.2687,-18.2175,-11.254971799721488,34.25568189892913,10.918806929492154,6.780142253108889
0.5297,0.9731,-0.156,-0.5986,0.2647,0.0129,57.7325,238.1225,-27.3525,-9.142712818224314,28.66497688929643,7.70618810061436,6.792553743071647
0.39,1.0413,-0.1388,-0.5998,0.2582,0.0259,58.2925,239.1463,-35.5775,-7.61750978343121,20.72917354042426,7.184979846215476,6.804516467193554
0.159,1.1788,-0.0924,-0.6007,0.2506,0.0275,60.06,233.3013,-38.1937,-4.531173620490908,8.170226708865869,4.787927834593229,6.814094149516179
-0.0462,1.2428,-0.0346,-0.6007,0.2506,0.0275,63.6388,227.4125,-34.3175,-1.638365887032292,-1.6529515222316349,3.2427841661201957,6.826349916316496
-0.3138,1.2402,-0.0587,-0.6008,0.2439,0.0357,53.48,210.9888,-42.0612,-2.6910917584559497,-13.757965573195806,4.201007359571797,6.838588695135456
-0.3881,1.2279,-0.0095,-0.6008,0.2439,0.0357,45.4475,203.9625,-48.6063,-0.4890635772917761,-17.434433998935923,3.332666451825575,6.850905335535637
-0.0201,1.1165,-0.1344,-0.5978,0.2384,0.0416,32.1825,195.2388,-54.7225,-6.686085765904758,-1.413974909685034,6.598023390099954,6.863160394503398
0.1214,1.1566,-0.2381,-0.5966,0.2335,0.049,23.905,189.6387,-57.5138,-11.452972982182507,5.707452649824356,9.43681494234792,6.875388555834009
-0.0848,1.1183,-0.1296,-0.5966,0.2335,0.049,6.8775,182.175,-47.18,-7.070722409952768,-4.017689958212151,7.052013201496093,6.887550180904306
-0.2374,1.1352,-0.1228,-0.5931,0.2262,0.0574,2.9838,161.455,-39.1912,-6.3092317351089005,-11.454127241649193,7.415266629953009,6.900005556485569
-0.3747,1.0853,-0.1021,-0.5931,0.2262,0.0574,14.7437,141.47,-33.635,-5.42514653392673,-18.611475544400808,7.064201116146682,6.91212329593736
-0.3669,1.011,-0.0972,-0.5946,0.2211,0.0702,11.1562,128.8612,-28.2625,-5.487181765507619,-19.781804136325118,8.191605714853731,6.924397820300426
-0.2248,0.9582,-0.0038,-0.5935,0.2199,0.0722,-0.91,122.395,-31.1325,-2.1503234290895628,-13.558919317986087,6.649853037526465,6.936675529909996
-0.0362,0.9976,-0.0664,-0.5935,0.2199,0.0722,-8.6187,108.92,-29.7325,-3.570270236870902,-2.7457206446544014,8.191049529883736,6.948923510552191
0.0818,0.9731,-0.0925,-0.5929,0.2173,0.0773,-11.6025,104.3525,-9.1437,-5.243276526699997,3.414776438352233,9.637686453437148,6.961135391734002
0.2816,0.9114,-0.0997,-0.5971,0.2157,0.0837,-22.085,99.4613,4.7688,-6.193980143133744,16.370362750081256,11.77936848152757,6.973226587464922
0.2011,0.9184,-0.1611,-0.5971,0.2157,0.0837,-30.8262,97.79,13.65,-9.820557827076497,12.319250918027347,12.449190114441878,6.98541475625609
-0.0706,0.8929,-0.0673,-0.6014,0.2193,0.0993,-32.935,95.7863,24.5788,-4.486470747781775,-4.079117337819964,10.636542320208349,6.997604694628649
-0.22,0.886,-0.0776,-0.6014,0.2193,0.0993,-30.9662,85.3475,31.5525,-4.987757656679924,-13.681341266944557,10.546191007390929,7.009836749038321
-0.2445,0.8408,-0.0684,-0.6109,0.2213,0.1148,-21.5075,75.6963,40.74,-4.667795653985015,-16.118725717939242,11.573524299259951,7.022076235689838
-0.2582,0.8192,-0.0464,-0.6174,0.2241,0.1151,-18.3312,69.7375,43.2513,-3.3272649935038787,-17.444505574263136,11.044621574552895,7.0342803307135275
-0.255,0.7984,-0.0443,-0.6174,0.2241,0.1151,-15.4962,64.4613,38.045,-3.186786781879866,-17.682782057780663,11.014266099412927,7.046492919727895
-0.1035,0.803,-0.0431,-0.6248,0.226,0.119,-14.805,56.665,33.5913,-3.0810272025206755,-7.548560173425975,11.422089865108449,7.0587083400724895
-0.0923,0.7649,-0.0271,-0.6248,0.226,0.119,-5.3638,42.49,39.1738,-2.3119857511503183,-6.888796196057968,11.109411829532565,7.070855454575377
-0.068,0.7567,-0.024,-0.6326,0.2301,0.1167,2.0825,33.565,41.0025,-1.9031085215261532,-5.164023327386077,10.799573357042556,7.080240252526343
-0.0456,0.763,-0.0786,-0.6404,0.2344,0.1225,7.35,29.1987,42.4813,-5.519709129524629,-3.4330414262772773,12.542690037366716,7.092370379047874
-0.0467,0.7293,-0.0495,-0.6404,0.2344,0.1225,13.2825,23.4675,43.995,-3.9795930954008956,-3.6516950291590455,11.958115531762264,7.104659767894627
-0.0624,0.7549,-0.1075,-0.6488,0.2368,0.1227,23.4587,12.0312,43.1987,-7.952406185512721,-4.66059072411944,13.024526075738034,7.116658945393196
-0.1268,0.789,-0.0881,-0.6488,0.2368,0.1227,32.9,6.475,43.6975,-6.414539191417384,-8.998819814420502,12.473933321871773,7.12877597701243
-0.1576,0.8291,-0.0572,-0.655,0.2407,0.1279,40.9412,0.1225,42.1312,-4.001960939212341,-10.707145611931367,12.18435400132241,7.140867880575907
-0.1385,0.893,-0.1163,-0.667,0.242,0.1115,48.02,-10.465,35.3675,-7.35400094443468,-8.782642664689172,11.607198102024796,7.153082239171666
-0.1852,1.0505,-0.1323,-0.667,0.242,0.1115,48.5625,-16.6338,29.7588,-7.181411639436375,-9.895887840655876,11.450619129380625,7.16529164293953
-0.2359,1.136,-0.1275,-0.6733,0.2445,0.1033,46.3925,-22.0675,26.32,-6.419384116096932,-11.616971571546243,10.467484447416336,7.177524759098038
-0.2296,1.1716,-0.1813,-0.6733,0.2445,0.1033,40.7487,-33.775,24.1238,-8.742954900432851,-10.977503268629391,11.186257355956439,7.189766369247224
-0.2353,1.2096,-0.1894,-0.6793,0.2483,0.097,32.4275,-52.7013,17.7362,-8.894823567035289,-10.88182063253289,10.707509166716614,7.201931533480304
-0.2745,1.2556,-0.2099,-0.6797,0.2499,0.0869,23.17,-62.8075,11.7075,-9.468227288796392,-12.119467845138663,10.097540132674775,7.2141197022714705
-0.4629,1.3095,-0.1585,-0.6797,0.2499,0.0869,11.4012,-75.565,4.69,-7.072019804293537,-18.964290857994484,9.186813354396978,7.223801789896186
-0.4258,1.2704,-0.166,-0.6832,0.2513,0.0792,3.8325,-92.0675,-6.2038,-7.394703602057234,-18.452714804446163,8.732203831056195,7.235806983971486
-0.3464,1.2554,-0.2422,-0.6832,0.2513,0.0792,-3.3775,-110.3463,-21.7087,-8.884909243381282,-15.52266214151399,9.867057339175608,7.248117253878657
-0.3453,1.2599,-0.2422,-0.6826,0.2497,0.0667,-15.155,-124.0225,-30.3537,-10.733848931114412,-15.089628798813822,8.904043060534814,7.2604703476555
-0.3284,1.1531,-0.2111,-0.6813,0.25,0.0539,-24.9988,-141.715,-28.7175,-10.389748678177787,-15.614924149256234,7.764496796042638,7.275622919193482
-0.2536,1.0671,-0.2485,-0.6813,0.25,0.0539,-23.9137,-164.2812,-25.0425,-12.986953879332225,-13.240514582338067,8.667049379889143,7.287993708784238
-0.1875,1.032,-0.2772,-0.6759,0.2492,0.0395,-20.58,-182.2275,-39.8563,-14.92686904635262,-10.073016897565934,8.291215664961037,7.3003365389890105
-0.1617,1.0453,-0.247,-0.6714,0.2471,0.025,-25.34,-197.155,-46.0775,-13.363764059744675,-8.606604134951374,6.632050797255357,7.312735995798306
-0.0623,1.0364,-0.2852,-0.6714,0.2471,0.025,-25.6812,-206.675,-43.5925,-15.301882041388989,-3.4879285093566037,7.467725759032181,7.3251209420401935
-0.0127,0.9912,-0.2519,-0.6621,0.2463,0.0046,-32.0163,-213.85,-35.245,-14.29341785358487,-0.8343119009484067,5.601853593078186,7.33753455550062
-0.0279,0.9338,-0.2473,-0.6538,0.2462,0.0001,-36.1637,-223.7025,-27.685,-14.817587439465528,-1.599847894414079,5.460770330345872,7.349936135807586
0.0362,0.7684,-0.3024,-0.6538,0.2462,0.0001,-35.8488,-234.8412,-19.0137,-21.287030427604314,1.8648695588851054,7.977590880796833,7.362269410272845
0.2081,0.7868,-0.2965,-0.646,0.2482,-0.0193,-31.395,-240.9138,-13.5887,-20.670023114568565,2.4987689497302457,6.956672192436822,7.37461790313807
0.1931,0.8058,-0.2876,-0.646,0.2482,-0.0193,-31.1238,-244.0637,-8.6012,-19.676981595314743,11.027094860617,6.451460463501159,7.387043549751958
0.2379,0.7794,-0.2804,-0.6343,0.2528,-0.0357,-29.1112,-242.3663,-5.2588,-19.782899000100475,15.492274583928804,5.496324514966349,7.399324798524311
0.3535,0.7702,-0.2808,-0.6286,0.2547,-0.0474,-26.11,-235.9613,-6.1163,-20.020739838590288,22.407477116970714,5.128200453307625,7.41162940577103
0.3625,0.7152,-0.3269,-0.6286,0.2547,-0.0474,-29.2075,-226.6338,-6.8075,-24.39911873655162,24.450005633650562,7.66638570551457,7.423980729966481
0.5485,0.6788,-0.3926,-0.617,0.2537,-0.0603,-31.43,-216.1775,-3.6575,-29.854434597724612,34.01418778183124,11.646634366590563,7.436351519557237
0.6572,0.733,-0.3303,-0.6076,0.2588,-0.0653,-25.5412,-200.8562,-3.7362,-24.4912313078556,38.782392665985064,8.760527399010346,7.448664266878356
0.3991,0.9026,-0.1723,-0.6076,0.2588,-0.0653,-14.4462,-186.4625,-2.1613,-11.876305809979593,24.702626133542694,1.925265475713241,7.460924280674012
0.3576,0.9409,-0.1476,-0.6042,0.2608,-0.0759,-7.4812,-180.2937,6.7638,-9.422741241258594,20.77223245402723,4.185294226609854,7.473169429985981
0.4035,0.9523,-0.2284,-0.6042,0.2608,-0.0759,-0.2888,-161.56,11.025,-12.276141500388258,22.3298029256347,1.64883760602954,7.485448555260665
0.5001,0.9379,-0.2197,-0.597,0.2648,-0.0762,-13.7375,-135.4062,-4.5763,-13.108595844400408,26.92927623629184,1.9584312268102289,7.497797755958446
0.3812,1.2041,-0.1186,-0.5886,0.2653,-0.0881,-20.3437,-117.46,-16.9487,-6.025513170485932,19.68107149370274,7.284408379350302,7.510109441530731
0.2242,1.2703,0.0164,-0.5886,0.2653,-0.0881,-27.9125,-105.525,-12.0487,0.4821158400884905,13.735005016314835,9.70689740016013,7.522480585037765
0.2201,1.2844,0.0239,-0.5834,0.2657,-0.0861,-39.0075,-105.1663,-6.1338,1.050403244744643,10.193833485234155,9.737528855760806,7.5347876696984315
0.31,1.2975,-0.0551,-0.5797,0.2638,-0.0892,-53.445,-104.3175,-5.4688,-2.3644558182932043,13.07338483965741,8.836074786891357,7.547107849261395
0.268,1.2912,0.0005,-0.5797,0.2638,-0.0892,-70.2538,-92.1113,-8.61,-0.0125992958746381,11.949082116859316,9.845355285608669,7.559337072340842
0.2524,1.2812,0.0142,-0.5753,0.261,-0.0818,-88.5238,-80.7625,-18.0862,0.6275496036588963,11.29198108971771,9.358731918663416,7.571566295420288
0.2587,1.2487,0.0184,-0.5753,0.261,-0.0818,-117.635,-73.5438,-18.1037,0.8423428872216835,11.628087164848841,9.517902479927125,7.583898508136713
0.261,1.1669,0.0118,-0.5702,0.2603,-0.0748,-124.8188,-75.7138,-9.4062,0.5815052329642324,12.420264591682885,8.81523406392593,7.5962261199415195
0.2864,0.9745,-0.0881,-0.5673,0.2578,-0.0651,-130.0425,-75.1625,-8.365,-5.12103929116532,15.69456869995626,5.102401871839701,7.608531081104516
