Hour,Minute,Second,IR1,Blinks,Actual Blinks
14,59,3.489,29488.0,0,0
14,59,3.505,29490.0,0,0
14,59,3.505,29505.0,0,0
14,59,3.52,29502.0,0,0
14,59,3.52,29501.0,0,0
14,59,3.536,29501.0,0,0
14,59,3.536,29501.0,0,0
14,59,3.551,29508.0,0,0
14,59,3.551,29502.0,0,0
14,59,3.567,29487.0,0,0
14,59,3.567,29488.0,0,0
14,59,3.583,29488.0,0,0
14,59,3.583,29494.0,0,0
14,59,3.598,29501.0,0,0
14,59,3.598,29518.0,0,0
14,59,3.614,29502.0,0,0
14,59,3.614,29500.0,0,0
14,59,3.629,29500.0,0,0
14,59,3.629,29507.0,0,0
14,59,3.645,29485.0,0,0
14,59,3.645,29494.0,0,0
14,59,3.661,29494.0,0,0
14,59,3.661,29486.0,0,0
14,59,3.676,29489.0,0,0
14,59,3.692,29482.0,0,0
14,59,3.692,29482.0,0,0
14,59,3.707,29512.0,0,0
14,59,3.707,29500.0,0,0
14,59,3.723,29496.0,0,0
14,59,3.723,29496.0,0,0
14,59,3.739,29488.0,0,0
14,59,3.739,29476.0,0,0
14,59,3.754,29481.0,0,0
14,59,3.754,29481.0,0,0
14,59,3.77,29465.0,0,0
14,59,3.77,29464.0,0,0
14,59,3.785,29479.0,0,0
14,59,3.785,29478.0,0,0
14,59,3.801,29478.0,0,0
14,59,3.801,29458.0,0,0
14,59,3.817,29441.0,0,0
14,59,3.817,29445.0,0,0
14,59,3.832,29457.0,0,0
14,59,3.832,29473.0,0,0
14,59,3.848,29477.0,0,0
14,59,3.848,29469.0,0,0
14,59,3.863,29462.0,0,0
14,59,3.863,29461.0,0,0
14,59,3.879,29478.0,0,0
14,59,3.879,29469.0,0,0
14,59,3.895,29466.0,0,0
14,59,3.895,29462.0,0,0
14,59,3.91,29480.0,0,0
14,59,3.91,29468.0,0,0
14,59,3.926,29468.0,0,0
14,59,3.926,29470.0,0,0
14,59,3.941,29469.0,0,0
14,59,3.957,29474.0,0,0
14,59,3.957,29474.0,0,0
14,59,3.973,29467.0,0,0
14,59,3.973,29471.0,0,0
14,59,3.973,29460.0,0,0
14,59,3.988,29460.0,0,0
14,59,3.988,29469.0,0,0
14,59,4.004,29453.0,0,0
14,59,4.019,29456.0,0,0
14,59,4.019,29451.0,0,0
14,59,4.035,29438.0,0,0
14,59,4.035,29447.0,0,0
14,59,4.051,29448.0,0,0
14,59,4.051,29444.0,0,0
14,59,4.066,29435.0,0,0
14,59,4.066,29417.0,0,0
14,59,4.082,29424.0,0,0
14,59,4.082,29424.0,0,0
14,59,4.097,29424.0,0,0
14,59,4.097,29413.0,0,0
14,59,4.113,29415.0,0,0
14,59,4.113,29409.0,0,0
14,59,4.129,29407.0,0,0
14,59,4.129,29418.0,0,0
14,59,4.144,29427.0,0,0
14,59,4.144,29419.0,0,0
14,59,4.16,29419.0,0,0
14,59,4.16,29413.0,0,0
14,59,4.175,29418.0,0,0
14,59,4.175,29404.0,0,0
14,59,4.191,29404.0,0,0
14,59,4.191,29402.0,0,0
14,59,4.207,29399.0,0,0
14,59,4.207,29385.0,0,0
14,59,4.222,29385.0,0,0
14,59,4.222,29393.0,0,0
14,59,4.238,29378.0,0,0
14,59,4.238,29364.0,0,0
14,59,4.253,29364.0,0,0
14,59,4.253,29367.0,0,0
14,59,4.269,29366.0,0,0
14,59,4.269,29362.0,0,0
14,59,4.285,29358.0,0,0
14,59,4.285,29347.0,0,0
14,59,4.3,29361.0,0,0
14,59,4.3,29356.0,0,0
14,59,4.316,29351.0,0,0
14,59,4.316,29336.0,0,0
14,59,4.331,29344.0,0,0
14,59,4.331,29343.0,0,0
14,59,4.347,29343.0,0,0
14,59,4.347,29344.0,0,0
14,59,4.363,29355.0,0,0
14,59,4.378,29330.0,0,0
14,59,4.378,29328.0,0,0
14,59,4.394,29328.0,0,0
14,59,4.394,29322.0,0,0
14,59,4.409,29307.0,0,0
14,59,4.409,29307.0,0,0
14,59,4.425,29307.0,0,0
14,59,4.425,29301.0,0,0
14,59,4.441,29312.0,0,0
14,59,4.441,29308.0,0,0
14,59,4.456,29308.0,0,0
14,59,4.456,29292.0,0,0
14,59,4.472,29288.0,0,0
14,59,4.472,29294.0,0,0
14,59,4.487,29294.0,0,0
14,59,4.487,29293.0,0,0
14,59,4.503,29265.0,0,0
14,59,4.503,29279.0,0,0
14,59,4.519,29279.0,0,0
14,59,4.519,29260.0,0,0
14,59,4.534,29260.0,0,0
14,59,4.534,29263.0,0,0
14,59,4.55,29271.0,0,0
14,59,4.55,29296.0,0,0
14,59,4.565,29368.0,0,0
14,59,4.565,29427.0,0,0
14,59,4.581,29504.0,0,0
14,59,4.581,29479.0,0,0
14,59,4.597,29528.0,0,0
14,59,4.612,29543.0,0,0
14,59,4.612,29524.0,0,0
14,59,4.612,29506.0,0,0
14,59,4.628,29432.0,0,0
14,59,4.643,29325.0,0,0
14,59,4.643,29211.0,0,0
14,59,4.659,29173.0,0,0
14,59,4.659,29037.0,0,0
14,59,4.675,28932.0,0,0
14,59,4.675,28847.0,0,0
14,59,4.69,28847.0,0,0
14,59,4.69,28813.0,0,0
14,59,4.706,28820.0,0,0
14,59,4.706,28784.0,0,0
14,59,4.721,28784.0,0,0
14,59,4.721,28695.0,0,0
14,59,4.737,28716.0,0,0
14,59,4.737,28998.0,0,0
14,59,4.753,28998.0,0,0
14,59,4.753,29263.0,0,0
14,59,4.768,29417.0,0,0
14,59,4.768,29575.0,0,0
14,59,4.784,29575.0,0,0
14,59,4.784,29773.0,0,0
14,59,4.799,30210.0,0,0
14,59,4.799,30373.0,0,0
14,59,4.815,30404.0,0,0
14,59,4.815,30497.0,0,0
14,59,4.831,30682.0,0,0
14,59,4.831,30901.0,0,0
14,59,4.846,31030.0,0,0
14,59,4.846,31160.0,0,0
14,59,4.862,31280.0,0,0
14,59,4.862,31395.0,0,0
14,59,4.877,31618.0,0,0
14,59,4.877,31693.0,0,0
14,59,4.893,31894.0,0,0
14,59,4.893,31820.0,0,0
14,59,4.909,31811.0,0,0
14,59,4.909,31808.0,0,0
14,59,4.924,31706.0,0,0
14,59,4.924,31605.0,0,0
14,59,4.94,31615.0,0,0
14,59,4.94,31615.0,0,0
14,59,4.955,31642.0,0,0
14,59,4.955,31691.0,0,0
14,59,4.971,31935.0,0,0
14,59,4.971,31935.0,0,0
14,59,4.987,32279.0,0,0
14,59,5.002,32644.0,0,0
14,59,5.002,32937.0,0,0
14,59,5.018,32937.0,0,0
14,59,5.018,33146.0,0,0
14,59,5.033,33411.0,0,0
14,59,5.033,33591.0,0,0
14,59,5.049,33628.0,0,0
14,59,5.049,33740.0,0,0
14,59,5.065,33897.0,0,0
14,59,5.065,34014.0,0,0
14,59,5.08,34014.0,0,0
14,59,5.08,34017.0,0,0
14,59,5.096,34096.0,0,0
14,59,5.096,34214.0,0,0
14,59,5.111,34224.0,0,0
14,59,5.111,34234.0,0,0
14,59,5.127,34337.0,0,0
14,59,5.127,34347.0,0,0
14,59,5.143,34342.0,0,0
14,59,5.143,34341.0,0,0
14,59,5.158,34412.0,0,0
14,59,5.158,34507.0,0,0
14,59,5.174,34564.0,0,0
14,59,5.174,34564.0,0,0
14,59,5.189,34576.0,0,0
14,59,5.189,34603.0,0,0
14,59,5.205,34542.0,0,0
14,59,5.205,34542.0,0,0
14,59,5.221,34562.0,0,0
14,59,5.221,34693.0,0,0
14,59,5.236,34719.0,0,0
14,59,5.236,34719.0,0,0
14,59,5.252,34620.0,0,0
14,59,5.252,34494.0,0,0
14,59,5.267,34593.0,0,0
14,59,5.267,34593.0,0,0
14,59,5.283,34749.0,0,0
14,59,5.283,34813.0,0,0
14,59,5.299,34830.0,0,34830.0
14,59,5.314,34766.0,0,0
14,59,5.314,34812.0,0,0
14,59,5.33,34774.0,0,0
14,59,5.33,34676.0,0,0
14,59,5.345,34616.0,0,0
14,59,5.345,34439.0,0,0
14,59,5.361,34138.0,0,0
14,59,5.361,33714.0,0,0
14,59,5.377,33494.0,0,0
14,59,5.377,33274.0,0,0
14,59,5.392,33121.0,0,0
14,59,5.392,33147.0,0,0
14,59,5.408,33203.0,0,0
14,59,5.408,33260.0,0,0
14,59,5.423,33387.0,0,0
14,59,5.423,33397.0,0,0
14,59,5.439,33391.0,0,0
14,59,5.439,33390.0,0,0
14,59,5.455,33386.0,0,0
14,59,5.455,33368.0,0,0
14,59,5.47,33329.0,0,0
14,59,5.47,33329.0,0,0
14,59,5.486,33435.0,0,0
14,59,5.486,33326.0,0,0
14,59,5.501,33283.0,0,0
14,59,5.501,33283.0,0,0
14,59,5.517,33028.0,0,0
14,59,5.517,32815.0,0,0
14,59,5.533,32601.0,0,0
14,59,5.533,32601.0,0,0
14,59,5.548,32425.0,0,0
14,59,5.548,32332.0,0,0
14,59,5.564,32340.0,0,0
14,59,5.564,32340.0,0,0
14,59,5.579,32430.0,0,0
14,59,5.579,32643.0,0,0
14,59,5.595,32960.0,32960.0,0
14,59,5.595,32960.0,32960.0,0
14,59,5.611,33349.0,33349.0,0
14,59,5.611,33828.0,33828.0,0
14,59,5.626,34163.0,34163.0,0
14,59,5.626,34241.0,34241.0,0
14,59,5.642,34475.0,34475.0,0
14,59,5.642,34779.0,34779.0,0
14,59,5.657,35059.0,35059.0,0
14,59,5.657,35167.0,35167.0,0
14,59,5.673,35276.0,35276.0,0
14,59,5.673,35495.0,35495.0,0
14,59,5.691,35655.0,35655.0,0
14,59,5.691,35725.0,35725.0,0
14,59,5.706,35796.0,35796.0,0
14,59,5.706,35890.0,35890.0,0
14,59,5.722,35947.0,35947.0,0
14,59,5.722,35967.0,35967.0,0
14,59,5.737,35974.0,35974.0,0
14,59,5.737,36038.0,36038.0,0
14,59,5.753,36054.0,36054.0,0
14,59,5.753,36087.0,36087.0,0
14,59,5.769,36087.0,36087.0,0
14,59,5.784,36081.0,36081.0,0
14,59,5.784,36071.0,36071.0,0
14,59,5.8,36010.0,36010.0,0
14,59,5.8,36010.0,36010.0,0
14,59,5.815,35788.0,35788.0,0
14,59,5.815,35512.0,35512.0,0
14,59,5.831,35273.0,35273.0,0
14,59,5.831,35273.0,0,0
14,59,5.847,35155.0,0,0
14,59,5.847,35128.0,0,0
14,59,5.862,35156.0,0,0
14,59,5.862,35156.0,0,0
14,59,5.88,35183.0,0,0
14,59,5.888,35200.0,0,0
14,59,5.896,35217.0,0,0
14,59,5.901,35219.0,0,0
14,59,5.901,35228.0,0,0
14,59,5.916,35229.0,0,0
14,59,5.916,35222.0,0,0
14,59,5.932,35158.0,0,0
14,59,5.932,35095.0,0,0
14,59,5.948,34827.0,0,0
14,59,5.948,34312.0,0,0
14,59,5.963,34051.0,0,0
14,59,5.963,33791.0,0,0
14,59,5.979,33410.0,0,0
14,59,5.979,33132.0,0,0
14,59,5.994,33099.0,0,0
14,59,5.994,33089.0,0,0
14,59,6.01,32898.0,0,0
14,59,6.01,32846.0,0,0
14,59,6.026,32988.0,0,32988.0
14,59,6.026,32988.0,0,0
14,59,6.041,33085.0,0,0
14,59,6.041,33180.0,0,0
14,59,6.057,33205.0,0,0
14,59,6.057,33205.0,0,0
14,59,6.072,33282.0,0,0
14,59,6.072,33368.0,0,0
14,59,6.088,33432.0,0,0
14,59,6.088,33432.0,0,0
14,59,6.104,33449.0,0,0
14,59,6.119,33581.0,0,0
14,59,6.119,33565.0,0,0
14,59,6.135,33565.0,0,0
14,59,6.135,33620.0,0,0
14,59,6.15,33695.0,0,0
14,59,6.15,33669.0,0,0
14,59,6.166,33659.0,0,0
14,59,6.166,33629.0,0,0
14,59,6.182,33623.0,0,0
14,59,6.182,33558.0,0,0
14,59,6.197,33431.0,0,0
14,59,6.197,33307.0,0,0
14,59,6.213,32964.0,0,0
14,59,6.213,32360.0,0,0
14,59,6.228,32118.0,32118.0,0
14,59,6.228,31876.0,31876.0,0
14,59,6.244,31594.0,31594.0,0
14,59,6.244,31369.0,31369.0,0
14,59,6.26,31279.0,31279.0,0
14,59,6.26,31249.0,31249.0,0
14,59,6.275,31374.0,31374.0,0
14,59,6.275,31615.0,31615.0,0
14,59,6.291,31761.0,31761.0,0
14,59,6.306,31810.0,31810.0,0
14,59,6.306,32107.0,0,0
14,59,6.322,32554.0,0,0
14,59,6.322,32894.0,0,0
14,59,6.338,32894.0,0,0
14,59,6.353,33185.0,0,0
14,59,6.353,33536.0,0,0
14,59,6.353,33826.0,0,0
14,59,6.369,33826.0,0,0
14,59,6.369,34041.0,0,0
14,59,6.369,34255.0,0,0
14,59,6.384,34399.0,0,0
14,59,6.384,34399.0,0,0
14,59,6.4,34561.0,0,0
14,59,6.4,34761.0,0,0
14,59,6.416,34902.0,0,0
14,59,6.416,34902.0,0,0
14,59,6.431,35089.0,0,0
14,59,6.447,35230.0,0,0
14,59,6.447,35264.0,0,0
14,59,6.462,35269.0,0,0
14,59,6.462,35286.0,0,0
14,59,6.478,35307.0,0,0
14,59,6.478,35280.0,0,0
14,59,6.495,35282.0,0,0
14,59,6.495,35291.0,0,0
14,59,6.51,35304.0,0,0
14,59,6.51,35277.0,0,0
14,59,6.526,35281.0,0,0
14,59,6.526,35285.0,0,0
14,59,6.541,35280.0,0,0
14,59,6.541,35279.0,0,0
14,59,6.557,35232.0,0,0
14,59,6.557,35217.0,0,0
14,59,6.573,35108.0,0,0
14,59,6.573,35023.0,0,0
14,59,6.588,35038.0,0,0
14,59,6.588,35043.0,0,0
14,59,6.604,35064.0,0,0
14,59,6.604,35053.0,0,0
14,59,6.619,35012.0,0,0
14,59,6.619,35012.0,0,0
14,59,6.635,34953.0,0,0
14,59,6.635,34937.0,0,0
14,59,6.651,34763.0,0,0
14,59,6.651,34763.0,0,0
14,59,6.666,34381.0,0,0
14,59,6.666,33980.0,0,0
14,59,6.682,33566.0,0,0
14,59,6.682,33566.0,0,0
14,59,6.697,33189.0,0,0
14,59,6.697,33090.0,0,0
14,59,6.713,33052.0,0,0
14,59,6.713,33052.0,0,0
14,59,6.729,33110.0,0,0
14,59,6.729,33097.0,0,0
14,59,6.744,32995.0,0,0
14,59,6.744,32949.0,0,0
14,59,6.76,32814.0,0,0
14,59,6.76,32689.0,0,0
14,59,6.775,32583.0,0,32583.0
14,59,6.775,32568.0,0,0
14,59,6.791,32523.0,32523.0,0
14,59,6.791,32695.0,32695.0,0
14,59,6.807,32886.0,32886.0,0
14,59,6.807,33014.0,33014.0,0
14,59,6.822,33143.0,33143.0,0
14,59,6.838,33410.0,33410.0,0
14,59,6.838,33667.0,33667.0,0
14,59,6.853,33808.0,33808.0,0
14,59,6.853,33950.0,33950.0,0
14,59,6.869,34199.0,34199.0,0
14,59,6.869,34356.0,34356.0,0
14,59,6.885,34428.0,34428.0,0
14,59,6.885,34452.0,34452.0,0
14,59,6.901,34561.0,34561.0,0
14,59,6.901,34645.0,34645.0,0
14,59,6.917,34729.0,34729.0,0
14,59,6.917,34757.0,34757.0,0
14,59,6.932,34823.0,34823.0,0
14,59,6.932,34939.0,34939.0,0
14,59,6.948,34995.0,34995.0,0
14,59,6.948,34995.0,34995.0,0
14,59,6.964,35094.0,35094.0,0
14,59,6.964,35120.0,35120.0,0
14,59,6.979,35146.0,35146.0,0
14,59,6.979,35146.0,35146.0,0
14,59,6.995,35187.0,35187.0,0
14,59,6.995,35202.0,35202.0,0
14,59,7.01,35255.0,35255.0,0
14,59,7.01,35255.0,35255.0,0
14,59,7.026,35236.0,35236.0,0
14,59,7.026,35247.0,35247.0,0
14,59,7.042,35287.0,35287.0,0
14,59,7.042,35256.0,35256.0,0
14,59,7.057,35166.0,35166.0,0
14,59,7.057,34992.0,34992.0,0
14,59,7.073,34878.0,34878.0,0
14,59,7.073,34856.0,34856.0,0
14,59,7.088,34790.0,34790.0,0
14,59,7.088,34802.0,0,0
14,59,7.104,34848.0,0,0
14,59,7.104,34846.0,0,0
14,59,7.12,34845.0,0,0
14,59,7.12,34804.0,0,0
14,59,7.135,34799.0,0,0
14,59,7.135,34803.0,0,0
14,59,7.151,34808.0,0,0
14,59,7.151,34782.0,0,0
14,59,7.166,34728.0,0,0
14,59,7.166,34693.0,0,0
14,59,7.182,34682.0,0,0
14,59,7.198,34562.0,0,0
14,59,7.198,34337.0,0,0
14,59,7.213,34203.0,0,0
14,59,7.213,34203.0,0,0
14,59,7.229,34085.0,0,0
14,59,7.229,34014.0,0,0
14,59,7.244,34033.0,0,0
14,59,7.244,34033.0,0,0
14,59,7.26,34046.0,0,0
14,59,7.26,34055.0,0,0
14,59,7.276,34054.0,0,0
14,59,7.276,34054.0,0,0
14,59,7.291,34040.0,0,0
14,59,7.291,34033.0,0,0
14,59,7.307,34067.0,0,0
14,59,7.307,34067.0,0,0
14,59,7.322,34050.0,0,0
14,59,7.322,33898.0,0,0
14,59,7.338,33713.0,0,0
14,59,7.338,33655.0,0,0
14,59,7.354,33484.0,0,0
14,59,7.354,33225.0,0,0
14,59,7.369,32870.0,0,0
14,59,7.369,32793.0,0,0
14,59,7.385,32563.0,0,0
14,59,7.385,32324.0,0,0
14,59,7.4,32211.0,0,0
14,59,7.4,32178.0,0,0
14,59,7.416,32146.0,0,0
14,59,7.416,32217.0,0,0
14,59,7.432,32138.0,0,32138.0
14,59,7.432,32182.0,0,0
14,59,7.447,32197.0,0,0
14,59,7.447,32251.0,0,0
14,59,7.463,32283.0,0,0
14,59,7.463,32271.0,0,0
14,59,7.478,32267.0,0,0
14,59,7.478,32180.0,0,0
14,59,7.494,32195.0,0,0
14,59,7.494,32272.0,0,0
14,59,7.51,32272.0,0,0
14,59,7.51,32298.0,0,0
14,59,7.525,32293.0,0,0
14,59,7.541,32283.0,32283.0,0
14,59,7.541,32283.0,32283.0,0
14,59,7.556,32410.0,32410.0,0
14,59,7.556,32479.0,32479.0,0
14,59,7.572,32557.0,32557.0,0
14,59,7.572,32557.0,32557.0,0
14,59,7.588,32607.0,32607.0,0
14,59,7.588,32713.0,32713.0,0
14,59,7.603,32740.0,32740.0,0
14,59,7.603,32740.0,32740.0,0
14,59,7.619,32781.0,32781.0,0
14,59,7.619,32867.0,32867.0,0
14,59,7.634,32833.0,32833.0,0
14,59,7.634,32844.0,32844.0,0
14,59,7.65,32879.0,32879.0,0
14,59,7.65,32942.0,32942.0,0
14,59,7.666,32885.0,32885.0,0
14,59,7.666,32844.0,32844.0,0
14,59,7.681,32722.0,32722.0,0
14,59,7.681,32514.0,32514.0,0
14,59,7.697,32456.0,32456.0,0
14,59,7.697,32391.0,0,0
14,59,7.712,32326.0,0,0
14,59,7.712,32289.0,0,0
14,59,7.744,32386.0,0,0
14,59,7.744,32498.0,0,0
14,59,7.759,32536.0,0,0
14,59,7.759,32712.0,0,0
14,59,7.759,33007.0,0,0
14,59,7.759,33396.0,0,0
14,59,7.775,33356.0,33356.0,0
14,59,7.775,33748.0,33748.0,0
14,59,7.79,34022.0,34022.0,0
14,59,7.79,34294.0,34294.0,0
14,59,7.806,34294.0,34294.0,0
14,59,7.806,34573.0,34573.0,0
14,59,7.822,34806.0,34806.0,0
14,59,7.822,34992.0,34992.0,0
14,59,7.837,34992.0,34992.0,0
14,59,7.837,35149.0,35149.0,0
14,59,7.853,35297.0,35297.0,0
14,59,7.853,35427.0,35427.0,0
14,59,7.868,35427.0,35427.0,0
14,59,7.868,35506.0,35506.0,0
14,59,7.884,35551.0,35551.0,0
14,59,7.9,35618.0,35618.0,0
14,59,7.9,35618.0,35618.0,0
14,59,7.915,35709.0,35709.0,0
14,59,7.916,35740.0,35740.0,0
14,59,7.932,35761.0,35761.0,0
14,59,7.932,35775.0,35775.0,0
14,59,7.947,35818.0,35818.0,0
14,59,7.947,35786.0,35786.0,0
14,59,7.963,35832.0,35832.0,0
14,59,7.963,35901.0,35901.0,0
14,59,7.979,35852.0,35852.0,0
14,59,7.979,35844.0,35844.0,0
14,59,7.994,35882.0,35882.0,0
14,59,7.994,35879.0,35879.0,0
14,59,8.01,35876.0,35876.0,0
14,59,8.01,35846.0,35846.0,0
14,59,8.025,35744.0,35744.0,0
14,59,8.025,35627.0,35627.0,0
14,59,8.041,35588.0,35588.0,0
14,59,8.041,35459.0,0,0
14,59,8.057,35364.0,0,0
14,59,8.057,35262.0,0,0
14,59,8.135,35314.0,0,0
14,59,8.135,35274.0,0,0
14,59,8.135,35245.0,0,0
14,59,8.15,35269.0,0,0
14,59,8.15,35269.0,0,0
14,59,8.15,35245.0,0,0
14,59,8.166,35234.0,0,0
14,59,8.166,35220.0,0,0
14,59,8.181,35220.0,0,0
14,59,8.181,35128.0,0,0
14,59,8.181,34918.0,0,0
14,59,8.181,34805.0,0,0
14,59,8.181,34805.0,0,0
14,59,8.181,34761.0,0,0
14,59,8.181,34729.0,0,0
14,59,8.197,34717.0,0,0
14,59,8.197,34717.0,0,0
14,59,8.197,34674.0,0,0
14,59,8.213,34667.0,0,0
14,59,8.213,34674.0,0,0
14,59,8.228,34668.0,0,0
14,59,8.228,34651.0,0,0
14,59,8.244,34564.0,0,0
14,59,8.244,34431.0,0,0
14,59,8.259,34423.0,0,0
14,59,8.259,34401.0,0,0
14,59,8.275,34435.0,0,0
14,59,8.275,34449.0,0,0
14,59,8.291,34440.0,0,0
14,59,8.306,34431.0,0,0
14,59,8.306,34450.0,0,0
14,59,8.322,34427.0,0,0
14,59,8.322,34415.0,0,0
14,59,8.337,34412.0,0,0
14,59,8.337,34400.0,0,0
14,59,8.353,34409.0,0,0
14,59,8.353,34421.0,0,0
14,59,8.369,34426.0,0,0
14,59,8.369,34432.0,0,0
14,59,8.384,34434.0,0,0
14,59,8.384,34417.0,0,0
14,59,8.4,34417.0,34417.0,34417.0
14,59,8.4,34357.0,34357.0,0
14,59,8.415,34197.0,34197.0,0
14,59,8.415,33856.0,33856.0,0
14,59,8.431,33856.0,33856.0,0
14,59,8.431,33403.0,33403.0,0
14,59,8.447,33074.0,33074.0,0
14,59,8.447,32802.0,32802.0,0
14,59,8.462,32802.0,32802.0,0
14,59,8.462,32517.0,32517.0,0
14,59,8.478,32517.0,32517.0,0
14,59,8.478,32337.0,32337.0,0
14,59,8.493,32337.0,32337.0,0
14,59,8.493,32078.0,32078.0,0
14,59,8.509,31789.0,31789.0,0
14,59,8.509,31646.0,31646.0,0
14,59,8.525,31626.0,31626.0,0
14,59,8.525,31569.0,31569.0,0
14,59,8.54,31430.0,31430.0,0
14,59,8.54,31382.0,31382.0,0
14,59,8.556,31365.0,31365.0,0
14,59,8.556,31314.0,31314.0,0
14,59,8.571,31302.0,31302.0,0
14,59,8.571,31361.0,31361.0,0
14,59,8.587,31445.0,31445.0,0
14,59,8.587,31529.0,31529.0,0
14,59,8.603,31810.0,31810.0,0
14,59,8.603,32032.0,32032.0,0
14,59,8.618,32118.0,32118.0,0
14,59,8.634,32147.0,0,0
14,59,8.634,32336.0,0,0
14,59,8.649,32463.0,0,0
14,59,8.649,32580.0,0,0
14,59,8.665,32619.0,0,0
14,59,8.665,32783.0,0,0
14,59,8.681,32933.0,0,0
14,59,8.681,33063.0,0,0
14,59,8.696,33063.0,0,0
14,59,8.696,33167.0,0,0
14,59,8.712,33237.0,0,0
14,59,8.712,33347.0,0,0
14,59,8.727,33347.0,0,0
14,59,8.727,33422.0,0,0
14,59,8.743,33513.0,0,0
14,59,8.743,33572.0,0,0
14,59,8.759,33572.0,0,0
14,59,8.759,33607.0,0,0
14,59,8.774,33681.0,0,0
14,59,8.774,33641.0,0,0
14,59,8.79,33641.0,0,0
14,59,8.79,33663.0,0,0
14,59,8.805,33711.0,0,0
14,59,8.805,33706.0,0,0
14,59,8.821,33711.0,0,0
14,59,8.821,33726.0,0,0
14,59,8.837,33711.0,0,0
14,59,8.837,33671.0,0,0
14,59,8.852,33673.0,0,0
14,59,8.852,33681.0,0,0
14,59,8.868,33651.0,0,0
14,59,8.868,33668.0,0,0
14,59,8.883,33675.0,0,0
14,59,8.883,33682.0,0,0
14,59,8.906,33669.0,0,0
14,59,8.913,33704.0,0,0
14,59,8.916,33699.0,0,0
14,59,8.916,33698.0,0,0
14,59,8.932,33696.0,0,0
14,59,8.932,33686.0,0,0
14,59,8.947,33653.0,0,0
14,59,8.947,33642.0,0,0
14,59,8.963,33647.0,0,0
14,59,8.963,33621.0,0,0
14,59,8.978,33633.0,0,0
14,59,8.978,33633.0,0,0
14,59,8.994,33640.0,0,0
14,59,8.994,33650.0,0,0
14,59,9.01,33655.0,0,0
14,59,9.01,33655.0,0,0
14,59,9.025,33661.0,0,0
14,59,9.025,33696.0,0,0
14,59,9.041,33717.0,0,0
14,59,9.056,33717.0,0,0
14,59,9.056,33736.0,0,0
14,59,9.072,33705.0,0,0
14,59,9.072,33742.0,0,0
14,59,9.088,33742.0,0,0
14,59,9.088,33763.0,0,0
14,59,9.103,33785.0,0,0
14,59,9.103,33724.0,0,0
14,59,9.119,33702.0,0,0
14,59,9.119,33636.0,0,0
14,59,9.134,33636.0,0,0
14,59,9.134,33564.0,0,0
14,59,9.15,33507.0,0,0
14,59,9.15,33338.0,0,0
14,59,9.166,33002.0,0,0
14,59,9.166,32746.0,0,0
14,59,9.181,32652.0,0,0
14,59,9.181,32558.0,0,0
14,59,9.197,32493.0,0,0
14,59,9.197,32524.0,0,0
14,59,9.212,32438.0,0,32438.0
14,59,9.212,32410.0,0,0
14,59,9.228,32450.0,0,0
14,59,9.228,32355.0,0,0
14,59,9.244,32289.0,0,0
14,59,9.244,32267.0,0,0
14,59,9.259,32217.0,0,0
14,59,9.259,32150.0,0,0
14,59,9.275,32039.0,0,0
14,59,9.275,32039.0,0,0
14,59,9.29,31955.0,0,0
14,59,9.29,31908.0,0,0
14,59,9.306,31945.0,0,0
14,59,9.306,31945.0,0,0
14,59,9.322,32062.0,0,0
14,59,9.322,32185.0,0,0
14,59,9.337,32378.0,0,0
14,59,9.337,32378.0,0,0
14,59,9.353,32523.0,0,0
14,59,9.368,32682.0,0,0
14,59,9.368,32881.0,0,0
14,59,9.384,32881.0,0,0
14,59,9.384,33045.0,0,0
14,59,9.4,33115.0,0,0
14,59,9.4,33213.0,0,0
14,59,9.415,33213.0,0,0
14,59,9.415,33335.0,0,0
14,59,9.431,33458.0,0,0
14,59,9.431,33576.0,0,0
14,59,9.446,33594.0,0,0
14,59,9.446,33650.0,0,0
14,59,9.462,33715.0,0,0
14,59,9.462,33774.0,0,0
14,59,9.478,33813.0,0,0
14,59,9.478,33852.0,0,0
14,59,9.493,33851.0,0,0
14,59,9.493,33886.0,0,0
14,59,9.509,33876.0,0,0
14,59,9.509,33866.0,0,0
14,59,9.524,33866.0,0,0
14,59,9.524,33878.0,0,0
14,59,9.54,33893.0,0,0
14,59,9.54,33899.0,0,0
14,59,9.556,33889.0,0,0
14,59,9.556,33860.0,0,0
14,59,9.571,33806.0,0,0
14,59,9.571,33806.0,0,0
14,59,9.587,33789.0,33789.0,0
14,59,9.587,33737.0,33737.0,0
14,59,9.602,33604.0,33604.0,0
14,59,9.602,33604.0,33604.0,0
14,59,9.618,33392.0,33392.0,0
14,59,9.618,33239.0,33239.0,0
14,59,9.634,33077.0,33077.0,0
14,59,9.634,33077.0,33077.0,0
14,59,9.649,32853.0,32853.0,0
14,59,9.649,32644.0,32644.0,0
14,59,9.665,32381.0,32381.0,0
14,59,9.665,32381.0,32381.0,0
14,59,9.68,32346.0,32346.0,0
14,59,9.68,32199.0,32199.0,0
14,59,9.696,32087.0,32087.0,0
14,59,9.696,32087.0,32087.0,0
14,59,9.712,31915.0,31915.0,0
14,59,9.712,31672.0,31672.0,0
14,59,9.727,31516.0,31516.0,0
14,59,9.727,31495.0,31495.0,0
14,59,9.743,31435.0,31435.0,0
14,59,9.758,31358.0,31358.0,0
14,59,9.758,31386.0,31386.0,0
14,59,9.774,31419.0,31419.0,0
