Hour,Minute,Second,IR1,Blinks,Actual Blinks
14,23,9.385052,23200.0,0,0
14,23,9.393049,23218.0,0,0
14,23,9.405075,23207.0,0,0
14,23,9.416916,23213.0,0,0
14,23,9.425025,23221.0,0,0
14,23,9.438028,23204.0,0,0
14,23,9.44606,23193.0,0,0
14,23,9.458091,23219.0,0,0
14,23,9.466034,23228.0,0,0
14,23,9.479039,23223.0,0,0
14,23,9.49092,23211.0,0,0
14,23,9.499051,23197.0,0,0
14,23,9.51098,23198.0,0,0
14,23,9.520112,23191.0,0,0
14,23,9.532095,23172.0,0,0
14,23,9.540054,23172.0,0,0
14,23,9.552038,23160.0,0,0
14,23,9.56493,23172.0,0,0
14,23,9.573031,23187.0,0,0
14,23,9.584981,23245.0,23245.0,0
14,23,9.593046,23396.0,23396.0,0
14,23,9.606069,23561.0,23561.0,0
14,23,9.614052,23698.0,23698.0,0
14,23,9.626125,23810.0,23810.0,0
14,23,9.637917,23899.0,23899.0,0
14,23,9.647071,23946.0,23946.0,0
14,23,9.659022,23945.0,23945.0,0
14,23,9.667024,23909.0,23909.0,0
14,23,9.679039,23893.0,23893.0,0
14,23,9.688049,23819.0,23819.0,0
14,23,9.70004,23715.0,23715.0,23715.0
14,23,9.711925,23653.0,23653.0,0
14,23,9.720031,23563.0,23563.0,0
14,23,9.733014,23445.0,23445.0,0
14,23,9.741039,23377.0,0,0
14,23,9.753051,23321.0,0,0
14,23,9.803902,23269.0,0,0
14,23,9.80444,23221.0,0,0
14,23,9.804701,23176.0,0,0
14,23,9.804948,23110.0,0,0
14,23,9.806014,23076.0,0,0
14,23,9.815039,23058.0,0,0
14,23,9.827775,23034.0,0,0
14,23,9.83508,23001.0,0,0
14,23,9.84712,23009.0,0,0
14,23,9.860073,22981.0,0,0
14,23,9.868049,22970.0,0,0
14,23,9.880009,22974.0,0,0
14,23,9.888053,22961.0,0,0
14,23,9.901052,22996.0,0,0
14,23,9.909051,22979.0,0,0
14,23,9.921048,22980.0,0,0
14,23,9.934336,22990.0,0,0
14,23,9.942077,22995.0,0,0
14,23,9.954063,23019.0,0,0
14,23,9.962044,23030.0,0,0
14,23,9.974035,23037.0,0,0
14,23,9.983036,23051.0,0,0
14,23,9.995034,23069.0,0,0
14,23,10.006987,23084.0,0,0
14,23,10.01504,23091.0,0,0
14,23,10.028071,23098.0,0,0
14,23,10.037311,23121.0,0,0
14,23,10.04811,23117.0,0,0
14,23,10.056123,23106.0,0,0
14,23,10.069124,23098.0,0,0
14,23,10.080972,23120.0,0,0
14,23,10.089036,23129.0,0,0
14,23,10.101036,23138.0,0,0
14,23,10.109051,23145.0,0,0
14,23,10.122037,23159.0,0,0
14,23,10.130039,23148.0,0,0
14,23,10.142432,23164.0,0,0
14,23,10.155001,23158.0,0,0
14,23,10.163107,23175.0,0,0
14,23,10.175088,23189.0,0,0
14,23,10.183024,23187.0,0,0
14,23,10.195047,23198.0,0,0
14,23,10.207914,23197.0,0,0
14,23,10.216039,23204.0,0,0
14,23,10.227954,23201.0,0,0
14,23,10.23603,23212.0,0,0
14,23,10.249117,23201.0,0,0
14,23,10.257025,23195.0,0,0
14,23,10.269074,23202.0,0,0
14,23,10.280891,23211.0,0,0
14,23,10.29002,23209.0,0,0
14,23,10.301958,23209.0,0,0
14,23,10.31003,23218.0,0,0
14,23,10.322037,23195.0,0,0
14,23,10.331031,23184.0,0,0
14,23,10.34315,23172.0,0,0
14,23,10.354976,23157.0,0,0
14,23,10.363128,23102.0,0,0
14,23,10.375965,22963.0,0,0
14,23,10.384086,22861.0,0,0
14,23,10.396055,22796.0,0,0
14,23,10.404032,22765.0,0,0
14,23,10.417073,22749.0,0,0
14,23,10.428993,22753.0,0,0
14,23,10.437094,22725.0,0,0
14,23,10.448971,22703.0,0,0
14,23,10.458129,22696.0,0,0
14,23,10.470098,22704.0,0,0
14,23,10.478034,22704.0,0,0
14,23,10.490057,22705.0,0,0
14,23,10.502904,22704.0,0,0
14,23,10.511034,22696.0,0,0
14,23,10.522996,22696.0,0,0
14,23,10.531026,22695.0,0,0
14,23,10.544045,22695.0,0,0
14,23,10.552025,22689.0,0,0
14,23,10.564108,22681.0,0,0
14,23,10.575925,22706.0,0,0
14,23,10.585038,22710.0,0,0
14,23,10.596993,22719.0,0,0
14,23,10.605038,22710.0,0,0
14,23,10.617063,22692.0,0,0
14,23,10.626041,22688.0,0,0
14,23,10.638054,22701.0,0,0
14,23,10.650001,22691.0,0,0
14,23,10.658088,22689.0,0,0
14,23,10.677629,22674.0,0,0
14,23,10.679104,22685.0,0,0
14,23,10.691524,22696.0,0,0
14,23,10.699067,22688.0,0,0
14,23,10.712321,22682.0,0,0
14,23,10.723987,22678.0,0,0
14,23,10.732093,22664.0,0,0
14,23,10.74405,22657.0,0,0
14,23,10.753078,22672.0,0,0
14,23,10.765328,22678.0,0,0
14,23,10.773198,22689.0,0,0
14,23,10.785124,22686.0,0,0
14,23,10.797976,22680.0,0,0
14,23,10.80603,22677.0,0,0
14,23,10.818001,22677.0,0,0
14,23,10.826018,22688.0,0,0
14,23,10.83905,22686.0,0,0
14,23,10.847104,22669.0,0,0
14,23,10.859155,22662.0,0,0
14,23,10.87161,22677.0,0,0
14,23,10.879048,22687.0,0,0
14,23,10.89221,22679.0,0,0
14,23,10.90004,22674.0,0,0
14,23,10.91206,22674.0,0,0
14,23,10.920048,22669.0,0,0
14,23,10.933213,22680.0,0,0
14,23,10.944949,22664.0,0,0
14,23,10.953029,22677.0,0,0
14,23,10.966045,22669.0,0,0
14,23,10.974047,22665.0,0,0
14,23,10.986125,22670.0,0,0
14,23,10.994044,22670.0,0,0
14,23,11.006088,22678.0,0,0
14,23,11.018939,22662.0,0,0
14,23,11.027037,22659.0,0,0
14,23,11.039058,22664.0,0,0
14,23,11.047049,22666.0,0,0
14,23,11.060039,22670.0,0,0
14,23,11.068034,22672.0,0,0
14,23,11.080878,22665.0,0,0
14,23,11.091982,22675.0,0,0
14,23,11.101055,22668.0,0,0
14,23,11.113044,22662.0,0,0
14,23,11.121034,22667.0,0,0
14,23,11.133041,22681.0,0,0
14,23,11.142052,22682.0,0,0
14,23,11.154081,22694.0,0,0
14,23,11.166002,22733.0,0,0
14,23,11.174074,22792.0,0,0
14,23,11.18717,22857.0,0,0
14,23,11.195054,22927.0,0,0
14,23,11.207053,22948.0,0,0
14,23,11.218889,22969.0,0,0
14,23,11.228044,23026.0,0,0
14,23,11.239988,23086.0,0,0
14,23,11.248037,23117.0,0,0
14,23,11.260033,23120.0,0,0
14,23,11.269029,23104.0,0,0
14,23,11.281044,23086.0,0,0
14,23,11.292967,23060.0,0,0
14,23,11.301046,23034.0,0,0
14,23,11.313966,23002.0,0,0
14,23,11.322026,22971.0,0,0
14,23,11.33403,22943.0,0,22943.0
14,23,11.342036,22913.0,0,0
14,23,11.355108,22885.0,0,0
14,23,11.366911,22859.0,0,0
14,23,11.375031,22836.0,0,0
14,23,11.387079,22835.0,0,0
14,23,11.396089,22813.0,0,0
14,23,11.40804,22801.0,0,0
14,23,11.416033,22798.0,0,0
14,23,11.428095,22779.0,0,0
14,23,11.441008,22758.0,0,0
14,23,11.449113,22760.0,0,0
14,23,11.460992,22768.0,0,0
14,23,11.469011,22733.0,0,0
14,23,11.482073,22729.0,0,0
14,23,11.490046,22729.0,0,0
14,23,11.502145,22723.0,0,0
14,23,11.513921,22726.0,0,0
14,23,11.523184,22722.0,0,0
14,23,11.534983,22729.0,0,0
14,23,11.543187,22736.0,0,0
14,23,11.555055,22747.0,0,0
14,23,11.564039,22753.0,0,0
14,23,11.57604,22755.0,0,0
14,23,11.587916,22755.0,0,0
14,23,11.596071,22766.0,0,0
14,23,11.608991,22771.0,0,0
14,23,11.617035,22779.0,0,0
14,23,11.629046,22794.0,0,0
14,23,11.637076,22797.0,0,0
14,23,11.650077,22800.0,0,0
14,23,11.661946,22814.0,0,0
14,23,11.670036,22834.0,0,0
14,23,11.682023,22838.0,0,0
14,23,11.690104,22855.0,0,0
14,23,11.703114,22884.0,0,0
14,23,11.711119,22905.0,0,0
14,23,11.723071,22914.0,0,0
14,23,11.735919,22939.0,0,0
14,23,11.744033,22953.0,0,0
14,23,11.756018,22954.0,0,0
14,23,11.764049,22972.0,0,0
14,23,11.776055,22991.0,0,0
14,23,11.785039,22995.0,0,0
14,23,11.797048,22998.0,0,0
14,23,11.808945,23001.0,0,0
14,23,11.817166,23016.0,0,0
14,23,11.83002,23022.0,0,0
14,23,11.838024,23028.0,0,0
14,23,11.850115,22975.0,0,0
14,23,11.858128,23042.0,0,0
14,23,11.871143,23039.0,0,0
14,23,11.882944,23047.0,0,0
14,23,11.891029,23037.0,0,0
14,23,11.903038,23027.0,0,0
14,23,11.912033,23027.0,0,0
14,23,11.924112,23048.0,0,0
14,23,11.932048,23062.0,0,0
14,23,11.944074,23054.0,0,0
14,23,11.956953,23030.0,0,0
14,23,11.96504,23047.0,0,0
14,23,11.977039,23035.0,0,0
14,23,11.985042,23049.0,0,0
14,23,11.998038,23057.0,0,0
14,23,12.006123,23062.0,0,0
14,23,12.018071,23068.0,0,0
14,23,12.029963,23064.0,0,0
14,23,12.039038,23074.0,0,0
14,23,12.051052,23084.0,0,0
14,23,12.059051,23099.0,0,0
14,23,12.071039,23102.0,0,0
14,23,12.080028,23107.0,0,0
14,23,12.092034,23109.0,0,0
14,23,12.104017,23109.0,0,0
14,23,12.112026,23110.0,0,0
14,23,12.125901,23123.0,0,0
14,23,12.13304,23123.0,0,0
14,23,12.145032,23115.0,0,0
14,23,12.153012,23102.0,0,0
14,23,12.166085,23102.0,0,0
14,23,12.178003,23107.0,0,0
14,23,12.186067,23118.0,0,0
14,23,12.198109,23143.0,0,0
14,23,12.207084,23134.0,0,0
14,23,12.219046,23152.0,0,0
14,23,12.227028,23160.0,0,0
14,23,12.239116,23170.0,0,0
14,23,12.251987,23186.0,0,0
14,23,12.260042,23186.0,0,0
14,23,12.272027,23195.0,0,0
14,23,12.280022,23214.0,0,0
14,23,12.293048,23242.0,0,0
14,23,12.304891,23256.0,0,0
14,23,12.313086,23251.0,0,0
14,23,12.324965,23259.0,0,0
14,23,12.335756,23268.0,0,0
14,23,12.346077,23270.0,0,0
14,23,12.354109,23267.0,0,0
14,23,12.36611,23281.0,0,0
14,23,12.3789,23289.0,0,0
14,23,12.387023,23314.0,0,0
14,23,12.398979,23315.0,0,0
14,23,12.407031,23310.0,0,0
14,23,12.420082,23312.0,0,0
14,23,12.428141,23310.0,0,0
14,23,12.440112,23313.0,0,0
14,23,12.451902,23292.0,0,0
14,23,12.461114,23277.0,0,0
14,23,12.473244,23272.0,0,0
14,23,12.481057,23282.0,0,0
14,23,12.493086,23333.0,23333.0,0
14,23,12.501056,23459.0,23459.0,0
14,23,12.514107,23743.0,23743.0,0
14,23,12.525973,24047.0,24047.0,0
14,23,12.534093,24256.0,24256.0,0
14,23,12.548879,24571.0,24571.0,0
14,23,12.555068,24742.0,24742.0,0
14,23,12.567096,24866.0,24866.0,0
14,23,12.575097,24960.0,24960.0,0
14,23,12.587105,24980.0,24980.0,0
14,23,12.599931,25010.0,25010.0,0
14,23,12.608031,25057.0,25057.0,0
14,23,12.619997,25089.0,25089.0,0
14,23,12.628023,25115.0,25115.0,0
14,23,12.641026,25069.0,25069.0,25069.0
14,23,12.649123,25022.0,25022.0,0
14,23,12.661057,24935.0,24935.0,0
14,23,12.672927,24775.0,24775.0,0
14,23,12.682036,24480.0,24480.0,0
14,23,12.694017,24260.0,24260.0,0
14,23,12.702062,24075.0,24075.0,0
14,23,12.714043,23974.0,23974.0,0
14,23,12.723088,23763.0,23763.0,0
14,23,12.735094,23608.0,23608.0,0
14,23,12.746945,23464.0,23464.0,0
14,23,12.755086,23354.0,23354.0,0
14,23,12.768069,23249.0,23249.0,0
14,23,12.776042,23204.0,23204.0,0
14,23,12.788041,23200.0,0,0
14,23,12.796029,23184.0,0,0
14,23,12.840302,23165.0,0,0
14,23,12.840576,23150.0,0,0
14,23,12.840987,23153.0,0,0
14,23,12.84125,23171.0,0,0
14,23,12.850191,23184.0,0,0
14,23,12.862143,23185.0,0,0
14,23,12.870133,23187.0,0,0
14,23,12.882045,23191.0,0,0
14,23,12.894956,23208.0,0,0
14,23,12.903048,23196.0,0,0
14,23,12.915014,23203.0,0,0
14,23,12.923042,23222.0,0,0
14,23,12.93609,23232.0,0,0
14,23,12.944083,23247.0,0,0
14,23,12.956052,23233.0,0,0
14,23,12.967949,23234.0,0,0
14,23,12.977032,23259.0,0,0
14,23,12.989035,23252.0,0,0
14,23,12.997055,23268.0,0,0
14,23,13.009048,23273.0,0,0
14,23,13.018038,23251.0,0,0
14,23,13.030067,23268.0,0,0
14,23,13.041976,23284.0,0,0
14,23,13.050031,23294.0,0,0
14,23,13.063049,23311.0,0,0
14,23,13.071117,23315.0,0,0
14,23,13.08306,23324.0,0,0
14,23,13.091067,23371.0,0,0
14,23,13.104101,23431.0,0,0
14,23,13.115983,23458.0,0,0
14,23,13.12406,23463.0,0,0
14,23,13.136046,23478.0,0,0
14,23,13.145067,23504.0,0,0
14,23,13.157069,23536.0,0,0
14,23,13.165062,23566.0,0,0
14,23,13.177109,23613.0,0,0
14,23,13.189982,23645.0,0,0
14,23,13.198142,23679.0,0,0
14,23,13.210075,23731.0,0,0
14,23,13.218025,23743.0,0,0
14,23,13.231036,23753.0,0,0
14,23,13.242976,23766.0,0,0
14,23,13.25105,23746.0,0,0
14,23,13.262972,23755.0,0,0
14,23,13.271018,23765.0,0,0
14,23,13.28411,23759.0,0,0
14,23,13.29203,23731.0,0,0
14,23,13.304082,23715.0,0,0
14,23,13.316894,23715.0,0,0
14,23,13.325032,23723.0,0,0
14,23,13.336959,23740.0,0,0
14,23,13.34505,23739.0,0,0
14,23,13.358144,23737.0,0,0
14,23,13.366134,23759.0,0,0
14,23,13.38318,23798.0,0,0
14,23,13.389901,23819.0,0,0
14,23,13.398059,23833.0,0,0
14,23,13.410987,23838.0,0,0
14,23,13.419033,23863.0,0,0
14,23,13.43111,23869.0,0,0
14,23,13.439097,23899.0,0,0
14,23,13.452113,23921.0,0,0
14,23,13.463893,23945.0,0,0
14,23,13.472032,23973.0,0,0
14,23,13.485435,24005.0,0,0
14,23,13.493044,24035.0,0,0
14,23,13.505079,24017.0,0,0
14,23,13.513042,23997.0,0,0
14,23,13.525078,23994.0,0,0
14,23,13.537919,24021.0,0,0
14,23,13.546106,24010.0,0,0
14,23,13.557993,24007.0,0,0
14,23,13.566029,24006.0,0,0
14,23,13.579038,23995.0,0,0
14,23,13.587551,23995.0,0,0
14,23,13.599075,24013.0,0,0
14,23,13.610917,24013.0,0,0
14,23,13.620017,24003.0,0,0
14,23,13.631974,24012.0,0,0
14,23,13.640028,24015.0,0,0
14,23,13.65205,24007.0,0,0
14,23,13.661033,24006.0,0,0
14,23,13.673066,24003.0,0,0
14,23,13.684917,24000.0,0,0
14,23,13.693098,23967.0,0,0
14,23,13.706563,23963.0,0,0
14,23,13.714075,23962.0,0,0
14,23,13.726032,23950.0,0,0
14,23,13.734027,23957.0,0,0
14,23,13.747026,23924.0,0,0
14,23,13.758923,23861.0,0,0
14,23,13.767021,23777.0,0,0
14,23,13.778999,23682.0,0,0
14,23,13.788028,23610.0,0,0
14,23,13.800198,23534.0,0,0
14,23,13.808051,23513.0,0,0
14,23,13.820053,23519.0,0,0
14,23,13.832985,23547.0,0,0
14,23,13.841036,23586.0,0,0
14,23,13.853244,23659.0,0,0
14,23,13.861186,23769.0,0,0
14,23,13.874147,23834.0,0,0
14,23,13.882031,23891.0,0,0
14,23,13.894045,23922.0,0,0
14,23,13.906002,23929.0,0,0
14,23,13.915033,23948.0,0,23948.0
14,23,13.927015,23962.0,0,0
14,23,13.935046,23905.0,0,0
14,23,13.947108,23811.0,0,0
14,23,13.956069,23720.0,0,0
14,23,13.968048,23639.0,0,0
14,23,13.979953,23563.0,0,0
14,23,13.988044,23479.0,0,0
14,23,14.001,23383.0,0,0
14,23,14.009108,23295.0,0,0
14,23,14.021143,23206.0,0,0
14,23,14.029029,23141.0,0,0
14,23,14.042101,23089.0,0,0
14,23,14.054001,23057.0,0,0
14,23,14.062033,23000.0,0,0
14,23,14.07405,22983.0,0,0
14,23,14.082035,22981.0,0,0
14,23,14.095077,22962.0,0,0
14,23,14.103035,22938.0,0,0
14,23,14.115118,22937.0,0,0
14,23,14.127951,22926.0,0,0
14,23,14.136032,22918.0,0,0
14,23,14.148039,22901.0,0,0
14,23,14.156085,22892.0,0,0
14,23,14.168067,22895.0,0,0
14,23,14.177029,22909.0,0,0
14,23,14.189041,22922.0,0,0
14,23,14.201009,22937.0,0,0
14,23,14.209176,22942.0,0,0
14,23,14.222118,22941.0,0,0
14,23,14.230034,22947.0,0,0
14,23,14.242047,22936.0,0,0
14,23,14.250037,22950.0,0,0
14,23,14.263096,22938.0,0,0
14,23,14.274967,22948.0,0,0
14,23,14.283042,22953.0,0,0
14,23,14.295074,22950.0,0,0
14,23,14.30404,22950.0,0,0
14,23,14.316066,22970.0,0,0
14,23,14.327907,22971.0,0,0
14,23,14.336021,22981.0,0,0
14,23,14.348967,22993.0,0,0
14,23,14.357132,23000.0,0,0
14,23,14.369127,23010.0,0,0
14,23,14.377025,23029.0,0,0
14,23,14.390045,23043.0,0,0
14,23,14.401889,23063.0,0,0
14,23,14.410069,23080.0,0,0
14,23,14.42294,23094.0,0,0
14,23,14.431071,23111.0,0,0
14,23,14.443128,23123.0,0,0
14,23,14.451035,23142.0,0,0
14,23,14.46307,23157.0,0,0
14,23,14.475896,23179.0,0,0
14,23,14.484032,23192.0,0,0
14,23,14.495982,23173.0,0,0
14,23,14.504028,23164.0,0,0
14,23,14.517079,23170.0,0,0
14,23,14.525034,23193.0,0,0
14,23,14.537124,23224.0,0,0
14,23,14.548987,23198.0,0,0
14,23,14.558492,23217.0,0,0
14,23,14.569999,23212.0,0,0
14,23,14.578061,23263.0,0,0
14,23,14.59007,23281.0,0,0
14,23,14.599104,23283.0,0,0
14,23,14.61111,23292.0,0,0
14,23,14.622978,23313.0,0,0
14,23,14.631658,23337.0,0,0
14,23,14.644041,23336.0,0,0
14,23,14.652106,23349.0,0,0
14,23,14.664127,23363.0,0,0
14,23,14.672036,23358.0,0,0
14,23,14.685034,23362.0,0,0
14,23,14.696926,23375.0,0,0
14,23,14.705035,23363.0,0,0
14,23,14.717026,23377.0,0,0
14,23,14.726071,23372.0,0,0
14,23,14.738113,23383.0,0,0
14,23,14.746049,23384.0,0,0
14,23,14.758039,23392.0,0,0
14,23,14.770927,23371.0,0,0
14,23,14.77903,23378.0,0,0
14,23,14.791001,23386.0,0,0
14,23,14.799031,23395.0,0,0
14,23,14.812044,23397.0,0,0
14,23,14.820043,23404.0,0,0
14,23,14.832054,23394.0,0,0
14,23,14.844004,23391.0,0,0
14,23,14.853251,23397.0,0,0
14,23,14.865173,23406.0,0,0
14,23,14.873139,23410.0,0,0
14,23,14.885039,23393.0,0,0
14,23,14.893037,23385.0,0,0
14,23,14.906029,23394.0,0,0
14,23,14.917989,23407.0,0,0
14,23,14.926058,23417.0,0,0
14,23,14.939019,23422.0,0,0
14,23,14.947086,23419.0,0,0
14,23,14.959129,23432.0,0,0
14,23,14.96707,23428.0,0,0
14,23,14.979039,23423.0,0,0
14,23,14.991953,23438.0,0,0
14,23,15.000038,23454.0,0,0
14,23,15.012058,23457.0,0,0
14,23,15.020144,23453.0,0,0
14,23,15.033068,23457.0,0,0
14,23,15.041052,23458.0,0,0
14,23,15.053092,23470.0,0,0
14,23,15.064997,23472.0,0,0
14,23,15.074029,23468.0,0,0
14,23,15.086031,23466.0,0,0
14,23,15.09402,23459.0,0,0
14,23,15.106112,23468.0,0,0
14,23,15.115044,23478.0,0,0
14,23,15.127064,23469.0,0,0
14,23,15.138962,23461.0,0,0
14,23,15.147045,23462.0,0,0
14,23,15.160128,23439.0,0,0
14,23,15.168434,23427.0,0,0
14,23,15.18005,23412.0,0,0
14,23,15.188036,23387.0,0,0
14,23,15.201037,23370.0,0,0
14,23,15.21304,23395.0,0,0
14,23,15.221099,23423.0,0,0
14,23,15.23308,23471.0,0,0
14,23,15.242041,23517.0,0,0
14,23,15.254057,23601.0,0,0
14,23,15.265923,23723.0,23723.0,0
14,23,15.274049,23879.0,23879.0,0
14,23,15.28697,24038.0,24038.0,0
14,23,15.295031,24199.0,24199.0,0
14,23,15.307033,24300.0,24300.0,0
14,23,15.31503,24428.0,24428.0,0
14,23,15.328068,24514.0,24514.0,0
14,23,15.339889,24506.0,24506.0,0
14,23,15.348031,24460.0,24460.0,0
14,23,15.360003,24349.0,24349.0,24349.0
14,23,15.369354,24264.0,24264.0,0
14,23,15.38105,24158.0,24158.0,0
14,23,15.389034,24061.0,24061.0,0
14,23,15.401042,23993.0,23993.0,0
14,23,15.413896,23963.0,0,0
14,23,15.422064,23943.0,0,0
14,23,15.51311,23939.0,0,0
14,23,15.513383,23951.0,0,0
14,23,15.513751,23962.0,0,0
14,23,15.514029,23974.0,0,0
14,23,15.514301,24001.0,0,0
14,23,15.51456,24044.0,0,0
14,23,15.514817,24077.0,0,0
14,23,15.515069,24109.0,0,0
14,23,15.516026,24136.0,0,0
14,23,15.528051,24179.0,0,0
14,23,15.537044,24213.0,0,0
14,23,15.549028,24212.0,0,0
14,23,15.560915,24218.0,0,0
14,23,15.569088,24226.0,0,0
14,23,15.582051,24250.0,0,0
14,23,15.590057,24246.0,0,0
14,23,15.602078,24243.0,0,0
14,23,15.610037,24235.0,0,0
14,23,15.623062,24236.0,0,0
14,23,15.634919,24234.0,0,0
14,23,15.643025,24219.0,0,0
14,23,15.654992,24214.0,0,0
14,23,15.663034,24233.0,0,0
14,23,15.67615,24236.0,0,0
14,23,15.683975,24229.0,0,0
14,23,15.695924,24255.0,0,0
14,23,15.708788,24286.0,0,0
14,23,15.716855,24313.0,0,0
14,23,15.728798,24353.0,0,0
14,23,15.736822,24408.0,0,0
14,23,15.749811,24441.0,0,0
14,23,15.757796,24460.0,0,0
14,23,15.769864,24507.0,0,0
14,23,15.781735,24537.0,0,0
14,23,15.789833,24575.0,0,0
14,23,15.80279,24605.0,0,0
14,23,15.810811,24625.0,0,0
14,23,15.822839,24618.0,0,0
14,23,15.830806,24612.0,0,0
14,23,15.843828,24645.0,0,0
14,23,15.855783,24662.0,0,0
14,23,15.863894,24684.0,0,0
14,23,15.875815,24699.0,0,0
14,23,15.884941,24680.0,0,0
14,23,15.89682,24672.0,0,0
14,23,15.904818,24682.0,0,0
14,23,15.916818,24693.0,0,0
14,23,15.929727,24716.0,0,0
14,23,15.937825,24739.0,0,0
14,23,15.949794,24729.0,0,0
14,23,15.957809,24717.0,0,0
14,23,15.970812,24721.0,0,0
14,23,15.978858,24739.0,0,0
14,23,15.990887,24787.0,0,0
14,23,16.002719,24806.0,0,0
14,23,16.011833,24830.0,0,0
14,23,16.023799,24857.0,0,0
14,23,16.031801,24891.0,0,0
14,23,16.043813,24915.0,0,0
14,23,16.052886,24952.0,0,0
14,23,16.064806,24977.0,0,0
14,23,16.076754,25001.0,0,0
14,23,16.084805,25046.0,0,0
14,23,16.097862,25099.0,0,0
14,23,16.105854,25133.0,0,0
14,23,16.117789,25150.0,0,0
14,23,16.12584,25202.0,0,0
14,23,16.138809,25252.0,0,0
14,23,16.150715,25282.0,0,0
14,23,16.158841,25326.0,0,0
14,23,16.170815,25360.0,0,0
14,23,16.179889,25398.0,0,0
14,23,16.191829,25460.0,0,0
14,23,16.199855,25506.0,0,0
14,23,16.211874,25543.0,0,0
14,23,16.224874,25573.0,0,0
14,23,16.232897,25602.0,0,0
14,23,16.244853,25630.0,0,0
14,23,16.25285,25662.0,0,0
14,23,16.265826,25696.0,0,0
14,23,16.273803,25721.0,0,0
14,23,16.285895,25749.0,0,0
14,23,16.29774,25761.0,0,0
14,23,16.306902,25791.0,0,0
14,23,16.318826,25805.0,0,0
14,23,16.326826,25834.0,0,0
14,23,16.338827,25841.0,0,0
14,23,16.35167,25847.0,0,0
14,23,16.35992,25862.0,0,0
14,23,16.371773,25901.0,0,0
14,23,16.379842,25929.0,0,0
14,23,16.392857,25921.0,0,0
14,23,16.400814,25922.0,0,0
14,23,16.412898,25873.0,0,0
14,23,16.424674,25822.0,0,0
14,23,16.433884,25774.0,0,0
14,23,16.445811,25691.0,0,0
14,23,16.453808,25514.0,0,0
14,23,16.465805,25342.0,0,0
14,23,16.473836,25177.0,0,0
14,23,16.486852,25030.0,0,0
14,23,16.49867,24909.0,0,0
14,23,16.506798,24771.0,0,0
14,23,16.519777,24657.0,0,0
14,23,16.527807,24521.0,0,0
14,23,16.539839,24474.0,0,0
14,23,16.547801,24458.0,0,0
14,23,16.559818,24440.0,0,0
14,23,16.572699,24436.0,0,0
14,23,16.580877,24395.0,0,0
14,23,16.592768,24435.0,0,0
14,23,16.600797,24486.0,0,0
14,23,16.613823,24521.0,0,0
14,23,16.621882,24617.0,0,0
14,23,16.633826,24731.0,0,0
14,23,16.645729,24897.0,0,0
14,23,16.654808,25049.0,0,0
14,23,16.666761,25149.0,0,0
14,23,16.674807,25269.0,0,0
14,23,16.686857,25364.0,0,0
14,23,16.695805,25412.0,0,25412.0
14,23,16.707819,25370.0,0,0
14,23,16.719706,25231.0,0,0
14,23,16.727908,25008.0,0,0
14,23,16.742255,24749.0,0,0
14,23,16.749062,24479.0,0,0
14,23,16.760849,24151.0,0,0
14,23,16.76884,23936.0,0,0
14,23,16.781861,23781.0,0,0
14,23,16.795919,23627.0,0,0
14,23,16.801849,23502.0,0,0
14,23,16.813831,23394.0,0,0
14,23,16.822939,23295.0,0,0
14,23,16.834873,23242.0,0,0
14,23,16.842879,23186.0,0,0
14,23,16.866998,23133.0,0,0
14,23,16.867713,23099.0,0,0
14,23,16.875895,23095.0,0,0
14,23,16.887756,23080.0,0,0
14,23,16.895819,23065.0,0,0
14,23,16.908821,23054.0,0,0
14,23,16.916813,23054.0,0,0
14,23,16.92974,23062.0,0,0
14,23,16.940791,23052.0,0,0
14,23,16.949817,23054.0,0,0
14,23,16.961778,23049.0,0,0
14,23,16.969807,23052.0,0,0
14,23,16.981815,23048.0,0,0
14,23,16.990859,23039.0,0,0
14,23,17.002846,23042.0,0,0
14,23,17.014714,23035.0,0,0
14,23,17.023007,23027.0,0,0
14,23,17.035858,23030.0,0,0
14,23,17.043841,23025.0,0,0
14,23,17.055825,23027.0,0,0
14,23,17.063812,23028.0,0,0
14,23,17.076816,23028.0,0,0
14,23,17.088794,23025.0,0,0
14,23,17.096832,23036.0,0,0
14,23,17.108812,23042.0,0,0
14,23,17.117822,23046.0,0,0
14,23,17.129815,23037.0,0,0
14,23,17.137864,23039.0,0,0
14,23,17.14984,23051.0,0,0
14,23,17.16282,22980.0,0,0
14,23,17.170802,23038.0,0,0
14,23,17.182887,23033.0,0,0
14,23,17.190799,23024.0,0,0
14,23,17.203857,23030.0,0,0
14,23,17.211798,23039.0,0,0
14,23,17.223816,23056.0,0,0
14,23,17.23578,23062.0,0,0
14,23,17.246447,23054.0,0,0
14,23,17.256938,23046.0,0,0
14,23,17.264805,23049.0,0,0
14,23,17.276799,23050.0,0,0
14,23,17.284796,23044.0,0,0
14,23,17.2978,23043.0,0,0
14,23,17.309742,23046.0,0,0
14,23,17.317829,23027.0,0,0
14,23,17.330822,23039.0,0,0
14,23,17.338807,23034.0,0,0
14,23,17.350875,23036.0,0,0
14,23,17.362729,23046.0,0,0
14,23,17.370899,23039.0,0,0
14,23,17.38375,23034.0,0,0
14,23,17.391798,23035.0,0,0
14,23,17.403841,23050.0,0,0
14,23,17.411802,23057.0,0,0
14,23,17.424828,23065.0,0,0
14,23,17.436683,23054.0,0,0
